Site Code,Full Name,Name,Region,Type,Period,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,15,2014,11,25,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,16,2014,12,17,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,17,2015,01,20,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,18,2015,02,15,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,19,2015,03,14,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,20,2015,04,21,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,21,2015,05,25,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,22,2015,06,16,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,23,2015,07,17,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,24,2015,08,12,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,25,2015,09,15,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,26,2015,10,23,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,27,2015,11,13,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,28,2015,12,14,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,29,2016,01,11,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,30,2016,02,10,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,31,2016,03,08,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,32,2016,11,02,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,33,2016,11,28,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,34,2016,12,29,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,35,2017,02,03,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,36,2017,03,02,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,37,2017,03,28,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,38,2017,10,23,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,39,2017,11,22,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,40,2017,12,14,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,41,2018,01,24,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,42,2018,02,20,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,43,2018,03,11,NS_LH,402291.4950,136.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,1,2013,10,02,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,2,2013,10,31,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM1,2013,11,14,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,3,2013,11,29,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,4,2014,01,08,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,5,2014,01,29,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM2,2014,02,19,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,6,2014,03,02,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,7,2014,03,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,8,2014,04,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM3,2014,05,12,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,9,2014,05,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,10,2014,06,24,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,11,2014,07,30,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM4,2014,08,13,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,12,2014,08,26,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,13,2014,09,25,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,14,2014,10,21,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,15,2014,11,25,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,16,2014,12,17,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,17,2015,01,20,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,18,2015,02,15,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,19,2015,03,14,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,20,2015,04,21,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,21,2015,05,25,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,22,2015,06,16,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,23,2015,07,17,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,24,2015,08,12,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,25,2015,09,15,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,26,2015,10,23,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,27,2015,11,13,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,28,2015,12,14,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,29,2016,01,11,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,30,2016,02,10,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,31,2016,03,08,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,32,2016,11,02,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,33,2016,11,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,34,2016,12,29,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,35,2017,02,03,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,36,2017,03,02,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,37,2017,03,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,38,2017,10,23,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,39,2017,11,22,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,40,2017,12,14,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,41,2018,01,24,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,42,2018,02,20,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,43,2018,03,11,NS_SF,340666.4536,60.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,1,2013,10,02,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,2,2013,10,31,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,FM1,2013,11,14,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,3,2013,11,29,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,4,2014,01,08,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,5,2014,01,29,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,FM2,2014,02,19,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,6,2014,03,02,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,7,2014,03,28,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,8,2014,04,28,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,FM3,2014,05,12,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,9,2014,05,28,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,10,2014,06,24,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,11,2014,07,30,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,FM4,2014,08,13,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,12,2014,08,26,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,13,2014,09,25,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,14,2014,10,21,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,15,2014,11,25,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,16,2014,12,17,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,17,2015,01,20,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,18,2015,02,15,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,19,2015,03,14,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,20,2015,04,21,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,21,2015,05,25,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,22,2015,06,16,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,23,2015,07,17,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,24,2015,08,12,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,25,2015,09,15,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,26,2015,10,23,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,27,2015,11,13,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,28,2015,12,14,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,29,2016,01,11,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,30,2016,02,10,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,31,2016,03,08,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,32,2016,11,02,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,33,2016,11,28,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,34,2016,12,29,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,35,2017,02,03,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,36,2017,03,02,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,37,2017,03,28,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,38,2017,10,23,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,39,2017,11,22,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,40,2017,12,14,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,41,2018,01,24,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,42,2018,02,20,NS_SBP,349822.6685,59.0000,,
NS_SBP,Shelley Beach Park (Upper Canning; 8),Shelley Beach Park,UC,Nearshore,43,2018,03,11,NS_SBP,349822.6685,59.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,1,2013,10,02,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,2,2013,10,31,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,FM1,2013,11,14,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,3,2013,11,29,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,4,2014,01,08,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,5,2014,01,29,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,FM2,2014,02,19,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,6,2014,03,02,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,7,2014,03,28,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,8,2014,04,28,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,FM3,2014,05,12,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,9,2014,05,28,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,10,2014,06,24,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,11,2014,07,30,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,FM4,2014,08,13,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,12,2014,08,26,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,13,2014,09,25,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,14,2014,10,21,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,15,2014,11,25,NS_SP,294618.6177,55.0000,,
NS_SP,Salter Point (Upper Canning; 8),Salter Point,UC,Nearshore,16,2014,12,17,NS_SP,294618.6177,55.0000,,
