Site Code,Full Name,Name,Region,Type,Period,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,15,2014,11,25,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,16,2014,12,17,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,17,2015,01,20,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,18,2015,02,15,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,19,2015,03,14,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,20,2015,04,21,NS_LH,402291.4950,136.0000,,29.95884,30.81263,18.87157,19.41130,0.44909,0.45247,0.03197,0.03352,0.00760,0.01588,0.00030,0.00004,0.00486,0.00672,33.31095,33.90612,5.03294,4.33694,0.33144,0.31450,0.20005,0.20002,4.27505,4.07648,3.57798,3.51820,1.02772,1.00110,3.57798,3.51820,0.00000,0.00000,0.00000,0.00311,0.00000,6.34623,64.83783,56.73278,0.00000,0.00000,0.00000,-0.87645,-1.53507,-0.90543,-2.16547,-1.49629,39.19773,37.87169,0.00000,530.47461,0.00000,35.70631,3.58995,3.55989,1.08201,1.07897,215.07211,154.98260,96.78245,69.74217,0.8538,0.0000,32.1500,0.0000,19.1848,21.6931,0.0000,6.5009,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,21,2015,05,25,NS_LH,402291.4950,136.0000,,26.33029,28.11678,13.34769,14.96187,0.42505,0.41730,0.04405,0.04304,0.03138,0.03560,0.00094,0.00025,0.02094,0.02095,54.95669,57.62555,4.61699,3.91261,0.28038,0.23916,0.20016,0.20008,9.92804,8.03127,1.56050,1.54453,0.76885,0.63474,1.56050,1.54453,0.00000,0.00000,0.00000,0.00244,0.00000,2.10380,52.08428,46.10664,0.00000,0.00000,0.00000,-0.59474,-1.90225,-1.57076,-2.44269,-2.07450,53.06621,44.31992,0.00000,535.45806,0.00000,23.10038,2.66672,2.67134,0.74818,0.77684,140.32195,107.36957,63.14488,48.31631,1.7865,0.0000,57.2080,0.0000,14.4640,17.4298,1.6669,5.8342,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,22,2015,06,16,NS_LH,402291.4950,136.0000,,28.38371,29.11741,12.70691,13.53386,0.40827,0.39934,0.05156,0.04886,0.02094,0.02464,0.00059,0.00062,0.02702,0.02586,72.58874,73.41538,3.84577,3.38946,0.25592,0.24456,0.20002,0.20001,21.10335,18.15005,0.76204,0.78592,0.79144,0.73054,0.76204,0.78592,0.00000,0.00000,0.00000,0.00352,0.00000,26.82761,43.36906,39.00834,0.00000,0.00000,0.00000,-0.49701,-2.89731,-2.15358,-3.80770,-2.97398,96.29466,83.74435,0.00000,523.32088,0.00000,21.27728,2.79030,2.74842,0.74042,0.74808,142.69482,106.71738,64.21267,48.02282,0.7337,0.0000,92.2139,0.0000,13.2850,15.8804,0.0000,20.0029,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,23,2015,07,17,NS_LH,402291.4950,136.0000,,24.14617,26.06019,11.60194,12.98446,0.36065,0.35354,0.04460,0.04272,0.00887,0.01535,0.00050,0.00007,0.02307,0.02253,80.27535,84.94800,5.43517,4.23947,0.61558,0.53027,0.20004,0.20001,19.14264,16.48368,0.58763,0.55139,3.79595,3.29896,0.58763,0.55139,0.00000,0.00000,0.00000,0.00395,0.00000,17.45108,58.23604,47.34226,0.00000,0.00000,0.00000,-0.52909,-1.62201,-1.21725,-2.43839,-1.98413,101.34763,87.75252,0.00000,513.99249,0.00000,23.71263,2.59531,2.55450,0.66338,0.67989,171.25985,128.50938,77.06693,57.82922,1.9140,0.0000,42.9191,0.0000,12.4938,15.5225,0.0000,18.6694,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,24,2015,08,12,NS_LH,402291.4950,136.0000,,13.85490,19.11311,12.69019,14.25515,0.39465,0.32494,0.04028,0.03942,0.02022,0.02234,0.01311,0.00235,0.01869,0.01940,52.39701,68.73754,6.58374,4.56343,0.60740,0.39480,0.35794,0.23907,12.35522,12.75068,0.54717,0.35409,2.78779,2.20383,0.54717,0.35409,0.00000,0.00000,0.00000,0.00292,0.00000,8.08191,67.74925,50.08718,0.00000,0.00000,0.00000,-0.60120,-2.24054,-1.54018,-2.83820,-2.20154,69.36381,66.41806,0.00000,519.14064,0.00000,22.38113,2.98206,2.33338,0.69908,0.61584,138.48847,107.21100,62.31981,48.24495,5.2582,65.9144,45.0519,0.1333,12.5723,15.8099,9.6681,16.1690,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,25,2015,09,15,NS_LH,402291.4950,136.0000,,8.79594,14.44956,14.55779,18.79484,0.44065,0.36415,0.02992,0.03070,0.01077,0.02082,0.00511,0.00057,0.00752,0.01021,39.14754,60.18976,6.61894,4.37727,1.19291,0.76092,0.71582,0.35949,12.80643,16.27461,1.10385,0.65823,5.39888,5.27008,1.10385,0.65823,0.00000,0.00000,0.00000,0.00224,0.00000,9.12304,68.74908,51.11221,0.00000,0.00000,0.00000,-0.83226,-2.70813,-2.11273,-3.53713,-3.38444,88.26784,97.23536,0.00000,619.15265,0.00000,32.81378,4.86437,3.09586,1.23664,0.83305,179.97236,127.66246,80.98756,57.44811,5.6536,64.0934,40.4359,1.2936,15.0185,19.1010,3.6672,12.3351,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,26,2015,10,23,NS_LH,402291.4950,136.0000,,18.98957,20.83754,18.83052,20.04022,0.51055,0.47740,0.07241,0.06620,0.04825,0.04762,0.00847,0.00538,0.03781,0.03570,76.52930,79.16309,4.04895,2.67540,0.80859,0.53808,0.29417,0.22705,56.04269,49.24912,0.97976,0.71622,2.76307,2.77795,0.97976,0.71622,0.00000,0.00000,0.00000,0.00175,0.00000,20.59102,48.90653,33.39353,0.00000,0.00000,0.00000,-0.71987,-23.94457,-16.12470,-27.52128,-19.55142,253.61004,222.84818,0.00000,645.20097,0.00000,35.89824,3.14058,2.82933,0.63835,0.59534,197.46081,127.68876,88.85736,57.45994,1.8480,0.0000,96.1932,22.8688,20.3031,26.0479,0.0000,16.5024,3.3338,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,27,2015,11,13,NS_LH,402291.4950,136.0000,,19.80682,21.42267,27.10906,28.51961,0.49831,0.48697,0.06607,0.06386,0.00922,0.02326,0.00026,0.00108,0.03209,0.03244,72.14216,74.15231,4.38351,3.33339,0.41571,0.36400,0.20015,0.20005,51.49255,47.60927,0.52763,0.50079,1.76523,1.92955,0.52763,0.50079,0.00000,0.00000,0.00000,0.00310,0.00000,24.75998,61.90791,48.52394,0.00000,0.00000,0.00000,-1.54918,-14.80016,-13.32807,-20.82863,-19.53236,226.61791,210.79774,0.00000,732.65260,0.00000,61.20804,2.98208,2.77269,0.62246,0.58985,351.21851,229.60711,158.04833,103.32320,1.6158,0.0000,80.7929,7.0272,23.2254,28.3803,0.0000,13.6686,0.5001,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,28,2015,12,14,NS_LH,402291.4950,136.0000,,23.65935,24.23438,24.72242,25.23693,0.54513,0.53445,0.07851,0.07667,0.00827,0.01009,0.00010,0.00003,0.04198,0.04140,89.03071,89.09488,4.95847,4.63198,0.22390,0.21538,0.20008,0.20005,45.80735,44.18589,0.38278,0.38313,0.51291,0.53271,0.38278,0.38313,0.00000,0.00000,0.00000,0.00396,0.00000,20.47242,68.63463,64.84393,0.00000,0.00000,0.00000,-1.41674,-9.53729,-7.34217,-13.98178,-11.77915,196.34462,189.56895,0.00000,748.54545,0.00000,51.74193,2.87814,2.79862,0.63445,0.62233,335.26997,223.95853,150.87149,100.78134,0.5750,0.0000,7.8933,0.0000,24.8635,28.6885,0.0000,3.0004,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,29,2016,01,11,NS_LH,402291.4950,136.0000,,28.97095,28.99927,28.85228,28.91363,0.59858,0.59703,0.10033,0.10027,0.01260,0.01316,0.00009,0.00007,0.06174,0.06185,99.92910,99.81982,3.70380,3.67124,0.21847,0.21831,0.20003,0.20002,43.85837,43.72199,0.49314,0.49471,0.27505,0.27420,0.49314,0.49471,0.00000,0.00000,0.00000,0.00436,0.00000,25.01171,56.64664,56.20737,0.00000,0.00000,0.00000,-1.69891,-11.48634,-9.92567,-17.41496,-15.86107,187.68359,187.02228,0.00000,740.05922,0.00000,47.08077,2.70737,2.69924,0.58683,0.58610,222.98726,149.52272,100.34427,67.28522,0.0283,0.0000,81.0854,0.0000,27.8678,30.7659,0.0000,5.6675,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,30,2016,02,10,NS_LH,402291.4950,136.0000,,29.98553,30.15419,29.86605,30.00175,0.64596,0.63836,0.10908,0.10710,0.01055,0.01304,0.00020,0.00010,0.06625,0.06529,105.23241,104.75038,3.84090,3.59201,0.22905,0.22123,0.20006,0.20003,41.37816,40.23493,0.34542,0.33623,0.44358,0.46097,0.34542,0.33623,0.00000,0.00000,0.00000,0.00349,0.00000,13.86097,60.09079,56.34696,0.00000,0.00000,0.00000,-1.82852,-13.45126,-8.37395,-19.58084,-14.33594,177.47115,172.65233,0.00000,749.14802,0.00000,63.46568,2.77768,2.72482,0.62352,0.61589,366.96317,249.45849,165.13343,112.25632,0.1687,0.0000,77.3525,3.3139,26.1246,31.1643,0.0000,7.8345,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,31,2016,03,08,NS_LH,402291.4950,136.0000,,32.02802,32.10074,25.28943,25.30966,0.75471,0.74836,0.13678,0.13512,0.01008,0.01005,0.00006,0.00004,0.08771,0.08661,123.05278,122.64588,4.89567,4.83354,0.47488,0.45824,0.20009,0.20008,43.50458,42.87738,0.54231,0.52853,1.78285,1.80786,0.54231,0.52853,0.00000,0.00000,0.00000,0.00436,0.00000,48.40152,71.70983,70.83383,0.00000,0.00000,0.00000,-1.45366,-9.22633,-5.89243,-13.85774,-10.43180,193.71760,191.08650,0.00000,732.31082,0.00000,47.07877,2.67508,2.65122,0.56811,0.56558,309.75888,211.29308,139.39150,95.08189,0.0727,0.0000,0.5747,0.0000,25.4610,28.7348,0.0000,5.0007,0.0000,0.0000,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,32,2016,11,02,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,33,2016,11,28,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,34,2016,12,29,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,35,2017,02,03,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,36,2017,03,02,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,37,2017,03,28,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,38,2017,10,23,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,39,2017,11,22,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,40,2017,12,14,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,41,2018,01,24,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,42,2018,02,20,NS_LH,402291.4950,136.0000,,
NS_LH,Leach Highway (Upper Canning; 9),Leach Highway,UC,Nearshore,43,2018,03,11,NS_LH,402291.4950,136.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,1,2013,10,02,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,2,2013,10,31,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM1,2013,11,14,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,3,2013,11,29,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,4,2014,01,08,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,5,2014,01,29,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM2,2014,02,19,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,6,2014,03,02,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,7,2014,03,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,8,2014,04,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM3,2014,05,12,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,9,2014,05,28,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,10,2014,06,24,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,11,2014,07,30,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,FM4,2014,08,13,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,12,2014,08,26,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,13,2014,09,25,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,14,2014,10,21,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,15,2014,11,25,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,16,2014,12,17,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,17,2015,01,20,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,18,2015,02,15,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,19,2015,03,14,NS_SF,340666.4536,60.0000,,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,20,2015,04,21,NS_SF,340666.4536,60.0000,,30.82035,31.61843,18.87794,19.28945,0.44959,0.44897,0.03396,0.03412,0.00907,0.01532,0.00049,0.00005,0.00658,0.00762,33.99389,34.46250,5.19718,4.52933,0.35315,0.32322,0.20001,0.20000,4.28509,3.80379,4.23476,3.90089,0.83701,0.83740,4.23476,3.90089,0.00000,0.00000,0.00000,0.00276,0.00000,5.65963,67.31190,59.41117,0.00000,0.00000,0.00000,-0.88376,-1.43573,-0.68473,-2.10020,-1.27632,41.27414,37.67228,0.00000,525.29697,0.00000,35.69905,3.63596,3.61211,1.09939,1.09818,215.07133,154.86197,96.78210,69.68789,0.7981,0.0000,16.0286,0.0000,19.1955,21.7058,0.0000,4.8340,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,21,2015,05,25,NS_SF,340666.4536,60.0000,,27.39435,29.31252,13.00957,15.01315,0.41550,0.40815,0.04214,0.04126,0.02765,0.03291,0.00142,0.00021,0.01960,0.01990,56.67713,59.26977,4.78816,4.06669,0.27396,0.22956,0.20000,0.20001,8.73761,6.72586,1.83069,1.72882,0.63687,0.50292,1.83069,1.72882,0.00000,0.00000,0.00000,0.00201,0.00000,1.95425,53.99810,48.33259,0.00000,0.00000,0.00000,-0.60667,-1.69790,-1.35092,-2.18697,-1.80289,48.65626,39.05598,0.00000,532.43366,0.00000,23.04552,2.70303,2.74132,0.77744,0.81129,140.32185,107.71446,63.14483,48.47151,1.9182,0.0000,33.6526,0.0000,14.5228,17.3828,1.3335,4.1673,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,22,2015,06,16,NS_SF,340666.4536,60.0000,,29.39650,30.03646,12.88422,13.49819,0.39299,0.38350,0.04726,0.04455,0.02202,0.02266,0.00078,0.00053,0.02476,0.02336,73.81069,74.50131,3.88704,3.57856,0.25967,0.24477,0.20001,0.20001,16.93820,14.50467,0.90730,0.91289,0.64443,0.58877,0.90730,0.91289,0.00000,0.00000,0.00000,0.00290,0.00000,25.68232,44.28002,41.38682,0.00000,0.00000,0.00000,-0.50866,-2.40129,-1.55051,-3.17809,-2.23017,78.94991,68.49844,0.00000,519.41870,0.00000,21.21772,2.77232,2.74531,0.76199,0.76926,142.69636,107.14022,64.21336,48.21310,0.6400,0.0000,86.9429,0.6714,13.1667,16.0094,0.0000,19.6695,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,23,2015,07,17,NS_SF,340666.4536,60.0000,,25.20461,27.02764,11.47063,12.88959,0.35556,0.34649,0.04387,0.04095,0.01012,0.01462,0.00056,0.00005,0.02286,0.02154,83.12290,87.32138,5.50987,4.42639,0.62341,0.50810,0.20001,0.20001,18.13128,14.90084,0.63945,0.58143,3.32585,2.74507,0.63945,0.58143,0.00000,0.00000,0.00000,0.00338,0.00000,16.63832,59.27567,49.62061,0.00000,0.00000,0.00000,-0.53447,-1.44486,-0.76625,-2.21730,-1.45812,95.42931,78.88032,0.00000,511.34506,0.00000,23.31600,2.59171,2.56048,0.67842,0.69627,171.26010,128.88921,77.06704,58.00014,1.8230,0.0000,32.9151,0.0000,12.3118,15.3498,0.0000,18.3360,0.0000,0.0000,
NS_SF,Shelley Foreshore (Upper Canning; 9),Shelley Foreshore,UC,Nearshore,24,2015,08,12,NS_SF,340666.4536,60.0000,,15.76364,21.28795,12.75507,14.23773,0.36193,0.30617,0.04032,0.03803,0.02179,0.01950,0.01229,0.00115,0.01918,0.01877,58.28887,75.34878,6.50812,4.39833,0.56515,0.32803,0.30067,0.20967,12.70749,12.68114,0.51271,0.30985,2.33571,1.81836,0.51271,0.30985,0.00000,0.00000,0.00000,0.00176,0.00000,7.57815,67.88826,48.97751,0.00000,0.00000,0.00000,-0.59242,-2.17724,-1.01692,-2.77893,-1.66156,68.39320,63.93682,0.00000,516.27245,0.00000,22.25377,2.67518,2.18116,0.67040,0.59206,138.49070,107.82773,62.32082,48.52248,5.5243,71.9289,45.6874,0.0000,12.2310,16.0143,10.6682,15.8356,0.0000,0.0000,
