Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
03/10/2015 12:00:02,0.0000,0.4745,0.4750,0.4849,0.0000,0.3866,0.3760,0.4807,0.0000,0.0322,0.0324,0.0340,0.0000,0.0219,0.0206,0.0336,7.7681,7.8520,7.8402,7.9702,6.2905,7.2963,7.1227,8.8369,0.0000,8.1667,8.1678,8.3844,0.0000,4.1461,3.2316,8.2327,0.0000,0.8586,0.8628,0.8978,0.0000,0.7667,0.7792,0.8852,20.8052,21.7030,21.7850,22.1101,16.5627,18.8246,18.3487,21.9607,25.8927,26.6021,26.5293,27.4294,25.9573,31.8354,32.7092,34.4969,
03/10/2015 16:00:02,0.0000,0.4676,0.4691,0.4785,0.0000,0.3863,0.3756,0.4772,0.0000,0.0310,0.0313,0.0330,0.0000,0.0220,0.0207,0.0327,7.8005,7.8505,7.8392,7.9638,6.4294,7.2941,7.1096,8.7759,0.0000,8.1389,8.1971,8.3556,0.0000,4.1988,3.1833,8.2790,0.0000,0.8387,0.8400,0.8822,0.0000,0.7690,0.7826,0.8812,20.9574,22.3233,22.4290,22.7870,16.8035,18.9594,18.3514,22.7977,26.1261,27.1162,27.1011,28.7638,26.1326,31.8033,32.6452,34.2770,
03/10/2015 20:00:03,0.0000,0.4634,0.4652,0.4722,0.0000,0.3850,0.3752,0.4705,0.0000,0.0305,0.0307,0.0320,0.0000,0.0223,0.0207,0.0319,7.7340,7.8204,7.8119,7.9095,6.5780,7.2408,7.1016,7.9922,0.0000,8.0900,8.1460,8.2742,0.0000,4.1499,3.1886,8.1892,0.0000,0.8294,0.8328,0.8597,0.0000,0.7687,0.7812,0.8669,20.9507,21.9871,22.0667,22.3938,17.0256,18.8940,18.3541,22.2880,26.7074,27.4268,27.3736,28.6407,26.8397,31.8855,32.6024,34.4189,
04/10/2015 00:00:00,0.0000,0.4521,0.4621,0.4693,0.0000,0.3832,0.3766,0.4810,0.0000,0.0296,0.0302,0.0315,0.0000,0.0224,0.0208,0.0358,7.2683,7.7629,7.7999,7.8595,6.5215,7.2215,7.0967,7.8903,0.0000,7.5385,7.8944,8.0676,0.0000,4.1040,3.1824,8.0003,0.0000,0.8324,0.8343,0.8688,0.0000,0.7732,0.7944,0.8677,19.1402,21.2531,21.4270,21.8932,17.1128,18.8822,18.3676,21.9632,27.1074,28.0243,27.5779,32.7161,27.2307,31.9627,32.4978,34.3948,
04/10/2015 04:00:02,0.0000,0.4611,0.4631,0.4711,0.0000,0.3750,0.3615,0.4686,0.0000,0.0300,0.0301,0.0310,0.0000,0.0221,0.0211,0.0324,7.6663,7.8080,7.8178,7.8517,6.5119,7.1652,7.0795,7.8328,0.0000,7.7370,7.8245,7.9145,0.0000,3.8106,3.1186,7.5872,0.0000,0.8225,0.8235,0.8376,0.0000,0.7880,0.8105,0.9041,20.1849,21.1070,21.1439,21.6420,17.2100,18.7516,18.4289,21.6420,27.2599,27.5985,27.5458,29.3864,27.3991,32.3560,33.0855,34.2992,
04/10/2015 08:00:01,0.0000,0.4646,0.4643,0.4763,0.0000,0.3741,0.3611,0.4753,0.0000,0.0305,0.0304,0.0329,0.0000,0.0222,0.0212,0.0328,7.5443,7.7600,7.7661,7.8383,6.4139,7.1481,7.0642,7.8135,0.0000,7.6585,7.6912,7.9046,0.0000,3.7859,3.0593,7.6536,0.0000,0.8274,0.8276,0.8603,0.0000,0.7919,0.8115,0.9090,20.0822,20.9170,21.0342,21.5720,17.2559,18.7753,18.4620,21.5434,26.4602,27.3152,27.4051,27.9844,26.6399,32.3017,33.0675,34.3531,
04/10/2015 12:00:04,0.0000,0.4611,0.4613,0.4793,0.0000,0.3746,0.3603,0.4783,0.0000,0.0301,0.0301,0.0335,0.0000,0.0222,0.0213,0.0333,7.6428,7.7845,7.7802,7.8557,6.4078,7.2115,7.0535,8.3804,0.0000,7.7631,7.8055,8.1665,0.0000,3.9517,3.0219,8.1407,0.0000,0.8199,0.8210,0.8722,0.0000,0.7982,0.8100,0.9062,20.5863,21.5758,21.5227,22.1499,17.3026,18.9346,18.4734,21.9350,26.1852,27.5151,27.5609,29.0843,26.2009,32.1296,33.0717,34.4188,
04/10/2015 16:00:01,0.0000,0.4547,0.4566,0.4752,0.0000,0.3738,0.3594,0.4729,0.0000,0.0292,0.0295,0.0325,0.0000,0.0221,0.0213,0.0320,7.5505,7.7652,7.7652,7.8799,6.5997,7.2143,7.0410,8.5308,0.0000,7.7318,7.8593,8.2267,0.0000,3.9759,3.0275,8.1802,0.0000,0.8054,0.8093,0.8698,0.0000,0.7969,0.8087,0.9060,19.8205,21.8489,21.9330,22.5324,17.4338,19.0050,18.4825,22.5003,26.2658,27.9215,27.9041,29.7516,26.3073,32.1345,33.0390,34.3438,
04/10/2015 20:00:03,0.0000,0.4516,0.4539,0.4659,0.0000,0.3740,0.3609,0.4624,0.0000,0.0290,0.0294,0.0309,0.0000,0.0225,0.0214,0.0308,7.4242,7.7340,7.7342,7.8044,6.6557,7.1702,7.0350,7.8136,0.0000,7.7068,7.8334,8.0145,0.0000,3.9799,3.0443,7.9635,0.0000,0.8046,0.8056,0.8403,0.0000,0.7983,0.8161,0.9056,19.9656,21.3987,21.5175,21.8788,17.5026,18.9855,18.4928,21.8875,26.5939,28.1083,28.0334,29.7080,26.5939,32.1389,32.9558,34.3342,
05/10/2015 00:00:00,0.0000,0.4405,0.4466,0.4750,0.0000,0.3715,0.3619,0.4645,0.0000,0.0284,0.0286,0.0298,0.0000,0.0226,0.0214,0.0311,7.2283,7.6605,7.6894,7.7527,6.5883,7.1435,7.0289,7.6994,0.0000,7.1797,7.3702,7.7487,0.0000,3.8937,3.0436,7.7141,0.0000,0.8190,0.8239,0.8966,0.0000,0.8023,0.8261,0.9045,19.2657,20.8442,20.8953,21.2751,17.3769,18.9335,18.5046,21.4230,26.4389,28.6363,28.4809,32.6195,26.4389,32.2435,32.8758,34.3987,
05/10/2015 04:00:03,0.0000,0.4366,0.4391,0.4616,0.0000,0.3645,0.3495,0.4659,0.0000,0.0274,0.0275,0.0299,0.0000,0.0224,0.0214,0.0311,7.2627,7.6544,7.6797,7.7307,6.6580,7.1000,7.0199,7.6439,0.0000,6.8402,6.9481,7.5028,0.0000,3.6549,3.0095,7.4835,0.0000,0.7936,0.7914,0.8558,0.0000,0.8171,0.8284,0.9423,19.5608,20.3991,20.4374,20.8771,17.6920,18.8171,18.5244,20.8771,26.9383,28.9936,28.9064,31.0918,26.9383,32.5456,33.2617,34.3480,
05/10/2015 08:00:02,0.0000,0.4323,0.4351,0.4640,0.0000,0.3619,0.3466,0.4639,0.0000,0.0267,0.0268,0.0297,0.0000,0.0222,0.0215,0.0295,7.3607,7.6084,7.6137,7.6894,6.5251,7.0793,6.9964,7.6610,0.0000,6.4368,6.5383,7.3272,0.0000,3.5443,2.9081,7.2942,0.0000,0.7810,0.7840,0.8483,0.0000,0.8176,0.8306,0.9476,18.9500,19.9395,19.9940,20.5416,17.7104,18.7475,18.5472,20.5183,27.9678,29.2643,29.1898,30.8651,27.9652,32.6117,33.3103,34.4384,
05/10/2015 12:00:00,0.0000,0.4216,0.4221,0.4519,0.0000,0.3612,0.3476,0.4521,0.0000,0.0253,0.0251,0.0292,0.0000,0.0220,0.0214,0.0290,7.2959,7.5768,7.5748,7.7751,6.4154,7.1041,6.9917,7.9593,0.0000,6.0935,5.9929,7.4826,0.0000,3.5799,2.9163,7.4654,0.0000,0.7584,0.7597,0.8162,0.0000,0.8128,0.8204,0.9467,18.0984,19.8577,19.8089,20.5882,17.7542,18.7494,18.5539,20.6023,28.2351,29.8631,29.8142,31.4258,28.2324,32.6020,33.2858,34.4435,
05/10/2015 16:00:00,0.0000,0.4128,0.4104,0.4519,0.0000,0.3616,0.3491,0.4497,0.0000,0.0239,0.0235,0.0292,0.0000,0.0217,0.0213,0.0290,7.1879,7.5006,7.4862,7.7764,6.3075,7.0868,6.9790,7.7813,0.0000,5.6908,5.4277,7.4916,0.0000,3.5437,2.8911,7.4771,0.0000,0.7317,0.7365,0.7894,0.0000,0.7974,0.7967,0.9432,17.3261,19.5282,19.3916,20.6648,17.3261,18.6949,18.5235,20.7061,28.4359,30.3155,30.4765,32.0579,28.4319,32.5860,33.1882,34.2965,
05/10/2015 20:00:00,0.0000,0.4105,0.4079,0.4519,0.0000,0.3611,0.3489,0.4497,0.0000,0.0237,0.0231,0.0292,0.0000,0.0217,0.0214,0.0290,7.1584,7.4830,7.4531,7.7036,6.6263,7.0614,6.9604,7.6954,0.0000,5.5503,5.1669,7.4016,0.0000,3.4867,2.8377,7.3852,0.0000,0.7249,0.7232,0.7884,0.0000,0.7934,0.7820,0.9425,18.2710,19.0586,18.8939,20.0590,17.6015,18.5856,18.5193,20.1166,28.6740,30.4561,30.6087,31.8725,28.6740,32.6018,33.0809,34.3017,
06/10/2015 00:00:00,0.0000,0.4145,0.4202,0.4519,0.0000,0.3614,0.3520,0.4497,0.0000,0.0246,0.0247,0.0292,0.0000,0.0218,0.0215,0.0290,7.2340,7.5235,7.5522,7.6849,6.5720,7.0467,6.9476,7.6007,0.0000,5.8814,6.0275,7.2940,0.0000,3.4625,2.8441,7.1562,0.0000,0.7450,0.7472,0.8399,0.0000,0.7913,0.7716,0.9389,15.9312,18.8818,18.9048,19.9077,15.9312,18.5214,18.5123,19.9077,28.7007,30.1901,29.8760,31.9445,28.7007,32.5598,32.9204,34.2467,
06/10/2015 04:00:04,0.0000,0.4325,0.4322,0.4527,0.0000,0.3642,0.3607,0.4497,0.0000,0.0268,0.0267,0.0301,0.0000,0.0222,0.0218,0.0291,7.3084,7.4845,7.4604,7.6715,6.5929,7.0453,6.9655,7.4972,0.0000,6.4031,6.3861,7.2940,0.0000,3.5790,2.9548,7.1562,0.0000,0.7482,0.7447,0.8002,0.0000,0.7891,0.7737,0.9431,15.9347,18.7126,18.6928,19.4468,15.9347,18.5506,18.5531,19.3556,27.2485,28.7993,28.7492,31.4731,27.6712,32.3431,32.5814,34.3809,
06/10/2015 08:00:04,0.0000,0.4441,0.4460,0.4608,0.0000,0.3661,0.3610,0.4536,0.0000,0.0288,0.0291,0.0313,0.0000,0.0225,0.0219,0.0305,7.3084,7.4368,7.4276,7.6564,6.4192,7.0606,6.9695,7.5640,0.0000,6.7379,6.7412,7.3930,0.0000,3.7113,3.0661,7.1562,0.0000,0.7773,0.7800,0.8271,0.0000,0.7910,0.7766,0.9399,15.9347,18.8326,18.9130,19.5319,15.9347,18.5934,18.5733,19.4995,26.7938,27.8735,27.6701,31.4731,27.1153,32.1248,32.5456,34.3997,
06/10/2015 12:00:03,0.0000,0.4440,0.4463,0.4621,0.0000,0.3705,0.3591,0.4598,0.0000,0.0289,0.0293,0.0316,0.0000,0.0230,0.0219,0.0313,7.3086,7.5232,7.5210,7.7437,6.1743,7.1376,6.9847,8.0522,0.0000,7.0004,7.0361,7.5869,0.0000,4.0576,3.0460,7.5161,0.0000,0.7829,0.7867,0.8320,0.0000,0.7998,0.8025,0.9357,15.9406,19.7296,19.7787,20.2973,15.9406,18.7396,18.6130,20.1621,26.7006,27.8475,27.6952,31.4676,26.7721,31.7680,32.5544,34.3675,
06/10/2015 16:00:02,0.0000,0.4490,0.4517,0.4616,0.0000,0.3724,0.3573,0.4598,0.0000,0.0297,0.0301,0.0318,0.0000,0.0234,0.0219,0.0316,7.3086,7.5947,7.5872,7.7613,6.0987,7.1532,6.9799,8.5246,0.0000,7.4320,7.5049,7.8019,0.0000,4.2355,3.0408,7.7516,0.0000,0.7998,0.8054,0.8374,0.0000,0.8060,0.8022,0.9283,15.9408,20.4836,20.5015,20.8715,15.9408,18.9606,18.6152,20.8268,26.6552,27.4693,27.3286,31.4674,26.6552,31.5578,32.6256,34.3223,
06/10/2015 20:00:01,0.0000,0.4503,0.4519,0.4601,0.0000,0.3725,0.3532,0.4582,0.0000,0.0300,0.0302,0.0317,0.0000,0.0238,0.0219,0.0312,7.3133,7.6144,7.6142,7.6777,5.8886,7.1255,6.9990,7.7079,0.0000,7.5627,7.6037,7.8455,0.0000,4.2613,3.0570,7.7385,0.0000,0.8032,0.8062,0.8300,0.0000,0.8108,0.8004,0.9238,16.0094,20.3128,20.3388,20.6176,16.0094,19.0145,18.6404,20.5714,26.7487,27.3985,27.3136,31.4046,26.8874,31.5168,32.7239,34.2955,
07/10/2015 00:00:01,0.0000,0.4455,0.4509,0.4556,0.0000,0.3697,0.3549,0.4608,0.0000,0.0296,0.0300,0.0311,0.0000,0.0237,0.0220,0.0337,7.3691,7.5990,7.6078,7.6349,5.6879,7.0826,6.9963,7.6214,0.0000,7.2969,7.4493,7.5492,0.0000,4.1124,3.0608,7.5027,0.0000,0.8017,0.8036,0.8217,0.0000,0.8097,0.7982,0.9198,16.8120,19.8729,19.9638,20.1924,16.8120,18.9485,18.6440,20.3909,27.1938,27.6874,27.4088,30.6330,27.2481,31.6309,32.7027,34.2729,
07/10/2015 04:00:01,0.0000,0.4480,0.4487,0.4571,0.0000,0.3642,0.3469,0.4564,0.0000,0.0297,0.0297,0.0311,0.0000,0.0234,0.0219,0.0329,7.3824,7.6002,7.6050,7.6329,5.4555,7.0456,6.9652,7.6122,0.0000,7.2454,7.2516,7.4834,0.0000,3.8630,2.9535,7.4342,0.0000,0.7958,0.7972,0.8194,0.0000,0.8141,0.8027,0.9244,16.9934,19.6078,19.6545,19.7729,16.9934,18.8348,18.6312,20.2128,27.0655,27.6239,27.6166,30.4467,27.1018,31.8657,32.8837,34.2501,
07/10/2015 08:00:00,0.0000,0.4483,0.4490,0.4574,0.0000,0.3629,0.3445,0.4571,0.0000,0.0298,0.0298,0.0310,0.0000,0.0235,0.0222,0.0310,7.3824,7.6194,7.6231,7.6489,5.7534,7.0466,6.9497,7.6468,0.0000,7.2137,7.2326,7.4679,0.0000,3.8566,3.0491,7.3945,0.0000,0.7971,0.7971,0.8214,0.0000,0.8206,0.8091,0.9466,16.4064,19.2803,19.2913,19.5828,16.4064,18.7839,18.6661,19.8960,27.0526,27.6168,27.6325,30.4467,27.1112,31.8550,32.9275,34.2071,
07/10/2015 12:00:02,0.0000,0.4477,0.4494,0.4572,0.0000,0.3674,0.3439,0.4563,0.0000,0.0298,0.0300,0.0311,0.0000,0.0239,0.0225,0.0309,7.3824,7.6918,7.6866,7.8563,5.5407,7.1244,6.9515,7.9711,0.0000,7.4285,7.4888,7.6717,0.0000,4.1702,3.0296,7.6220,0.0000,0.8038,0.8075,0.8293,0.0000,0.8245,0.8155,0.9456,16.9942,19.8882,19.9322,20.1232,16.9942,18.9279,18.6931,20.1242,26.9800,27.5737,27.5118,30.4459,26.9800,31.5470,32.9824,34.1190,
07/10/2015 16:00:01,0.0000,0.4492,0.4517,0.4594,0.0000,0.3682,0.3419,0.4573,0.0000,0.0300,0.0303,0.0314,0.0000,0.0240,0.0224,0.0310,7.3834,7.7350,7.7217,7.9377,5.3303,7.1467,6.9403,8.2216,0.0000,7.6471,7.7035,7.8825,0.0000,4.2829,2.9870,7.8235,0.0000,0.8113,0.8143,0.8428,0.0000,0.8276,0.8180,0.9434,17.0044,20.5469,20.5493,20.7917,17.0044,19.0922,18.7132,20.7744,26.8046,27.4309,27.3224,30.4371,26.8414,31.4382,33.0114,34.0785,
07/10/2015 20:00:00,0.0000,0.4506,0.4522,0.4573,0.0000,0.3660,0.3401,0.4535,0.0000,0.0303,0.0304,0.0312,0.0000,0.0242,0.0224,0.0314,7.4752,7.7482,7.7463,7.8314,5.1336,7.1014,6.9338,7.8314,0.0000,7.7317,7.7636,7.8952,0.0000,4.2019,2.9866,7.7380,0.0000,0.8137,0.8151,0.8305,0.0000,0.8307,0.8179,0.9424,17.9219,20.4732,20.4781,20.6251,17.9219,19.0998,18.6795,20.8224,26.9960,27.3625,27.3104,29.6591,27.1610,31.5335,32.9814,34.0628,
08/10/2015 00:00:04,0.0000,0.4463,0.4505,0.4558,0.0000,0.3637,0.3400,0.4639,0.0000,0.0299,0.0302,0.0313,0.0000,0.0242,0.0224,0.0344,7.5768,7.7225,7.7346,7.7555,5.2206,7.0628,6.9176,7.7268,0.0000,7.4943,7.5951,7.6755,0.0000,4.0747,2.9103,7.6314,0.0000,0.8126,0.8132,0.8334,0.0000,0.8308,0.8171,0.9400,19.3951,20.1606,20.1965,20.3840,17.8164,19.0622,18.6737,20.6146,27.2793,27.6134,27.4397,29.1423,27.3306,31.6310,33.0066,34.0563,
08/10/2015 04:00:02,0.0000,0.4492,0.4505,0.4587,0.0000,0.3580,0.3362,0.4712,0.0000,0.0301,0.0302,0.0323,0.0000,0.0239,0.0223,0.0368,7.4361,7.7231,7.7352,7.7459,5.1164,6.9956,6.8904,7.7147,0.0000,7.4596,7.5009,7.5537,0.0000,3.7828,2.8123,7.4886,0.0000,0.8099,0.8113,0.8169,0.0000,0.8335,0.8221,0.9370,19.4544,19.9629,19.9862,20.1902,18.0717,18.9541,18.6600,20.5748,27.3372,27.4890,27.4564,28.3142,27.3372,31.8954,33.0899,34.0483,
08/10/2015 08:00:02,0.0000,0.4493,0.4499,0.4578,0.0000,0.3540,0.3345,0.4574,0.0000,0.0301,0.0301,0.0323,0.0000,0.0236,0.0223,0.0342,7.4392,7.7234,7.7375,7.7559,5.0225,6.9752,6.8903,7.7307,0.0000,7.4405,7.4744,7.5321,0.0000,3.6577,2.8701,7.4429,0.0000,0.8087,0.8100,0.8174,0.0000,0.8354,0.8254,0.9333,19.3346,19.7886,19.7991,19.9716,18.0789,18.9052,18.6604,20.4468,27.3421,27.5113,27.5114,28.3018,27.3421,32.0172,33.0601,34.0345,
08/10/2015 12:00:01,0.0000,0.4501,0.4505,0.4573,0.0000,0.3528,0.3348,0.4519,0.0000,0.0303,0.0303,0.0312,0.0000,0.0231,0.0222,0.0305,7.6760,7.7660,7.7693,7.8575,4.8413,7.0525,6.8839,9.0402,0.0000,7.6733,7.6996,7.8207,0.0000,3.7350,2.8931,7.6643,0.0000,0.8108,0.8109,0.8299,0.0000,0.8327,0.8225,0.9300,19.8026,20.8892,20.8949,21.0411,18.0801,19.0303,18.6602,20.9410,27.0662,27.4671,27.4886,28.0468,27.2493,31.9359,32.9979,34.0243,
08/10/2015 16:00:02,0.0000,0.4467,0.4477,0.4541,0.0000,0.3532,0.3348,0.4535,0.0000,0.0298,0.0299,0.0308,0.0000,0.0231,0.0222,0.0300,7.7230,7.7687,7.7619,7.9230,4.6662,7.0482,6.8762,8.6203,0.0000,7.7182,7.7397,7.9215,0.0000,3.7749,2.8695,7.8986,0.0000,0.8071,0.8087,0.8250,0.0000,0.8313,0.8185,0.9278,20.5229,21.6440,21.6935,22.1209,18.0987,19.1716,18.6693,22.1315,27.2458,27.6392,27.6169,28.3734,27.2437,31.9274,32.9623,34.0179,
08/10/2015 20:00:02,0.0000,0.4443,0.4449,0.4572,0.0000,0.3526,0.3345,0.4568,0.0000,0.0297,0.0297,0.0310,0.0000,0.0235,0.0223,0.0317,7.6260,7.7466,7.7472,7.7803,4.9571,6.9951,6.8801,8.0928,0.0000,7.7088,7.6988,7.9420,0.0000,3.7483,2.8878,7.9131,0.0000,0.8061,0.8078,0.8281,0.0000,0.8329,0.8229,0.9267,20.6743,21.5268,21.5276,22.0419,18.1262,19.1621,18.6755,22.0592,27.2826,27.7849,27.7680,28.4890,27.2861,31.9786,32.9235,34.0073,
09/10/2015 00:00:00,0.0000,0.4399,0.4429,0.4631,0.0000,0.3534,0.3355,0.4642,0.0000,0.0295,0.0295,0.0318,0.0000,0.0238,0.0224,0.0350,7.4464,7.7134,7.7337,7.7726,4.8842,6.9660,6.8722,7.7526,0.0000,7.4732,7.5326,7.8100,0.0000,3.7479,2.9032,7.6875,0.0000,0.8121,0.8099,0.8484,0.0000,0.8314,0.8243,0.9256,19.6286,21.0869,21.0827,21.6505,18.1399,19.1287,18.6815,21.7712,27.2010,28.0027,27.9082,29.4878,27.3980,31.9307,32.8226,34.0006,
09/10/2015 04:00:00,0.0000,0.4446,0.4453,0.4611,0.0000,0.3535,0.3351,0.4646,0.0000,0.0297,0.0296,0.0326,0.0000,0.0239,0.0224,0.0358,7.3119,7.7101,7.7287,7.7751,4.7046,6.9349,6.8615,7.7342,0.0000,7.4435,7.4635,7.6690,0.0000,3.7110,2.8730,7.5521,0.0000,0.8071,0.8081,0.8235,0.0000,0.8294,0.8198,0.9232,20.1147,20.8588,20.8718,21.3524,18.1425,19.1228,18.6848,21.5123,27.3495,27.8118,27.7854,28.2939,27.4494,31.8779,32.7898,33.9948,
09/10/2015 08:00:02,0.0000,0.4445,0.4460,0.4592,0.0000,0.3528,0.3364,0.4587,0.0000,0.0297,0.0297,0.0328,0.0000,0.0239,0.0225,0.0334,7.3240,7.7119,7.7279,7.7705,4.7040,6.9530,6.8694,7.7374,0.0000,7.4148,7.4455,7.6389,0.0000,3.7246,2.9341,7.4435,0.0000,0.8076,0.8081,0.8373,0.0000,0.8328,0.8261,0.9222,20.1327,20.6801,20.7035,21.2591,18.1459,19.1234,18.6973,21.2978,27.4612,27.8290,27.7639,29.1098,27.5497,31.8717,32.7185,33.9833,
09/10/2015 12:00:02,0.0000,0.4461,0.4474,0.4541,0.0000,0.3509,0.3357,0.4497,0.0000,0.0298,0.0299,0.0313,0.0000,0.0232,0.0224,0.0297,7.6422,7.7540,7.7603,7.8254,4.7814,7.0373,6.8653,8.7188,0.0000,7.6616,7.6759,7.8746,0.0000,3.7756,2.8993,7.5904,0.0000,0.8069,0.8082,0.8172,0.0000,0.8328,0.8248,0.9206,21.1692,21.8840,21.8671,22.4447,18.1588,19.2268,18.7150,21.9397,27.5201,27.7514,27.7230,28.1127,27.6889,31.8590,32.7086,33.9735,
09/10/2015 16:00:03,0.0000,0.4441,0.4445,0.4538,0.0000,0.3510,0.3329,0.4516,0.0000,0.0296,0.0296,0.0309,0.0000,0.0232,0.0224,0.0302,7.6817,7.7495,7.7501,7.8833,4.6122,7.0269,6.8363,8.9181,0.0000,7.7427,7.7481,8.0602,0.0000,3.7910,2.7704,8.0088,0.0000,0.8063,0.8075,0.8166,0.0000,0.8312,0.8203,0.9185,21.4803,22.5033,22.4761,23.3346,18.1658,19.3711,18.7043,23.3474,27.5255,27.8389,27.8105,28.3228,27.5255,31.8497,32.8064,33.9607,
09/10/2015 20:00:03,0.0000,0.4430,0.4437,0.4562,0.0000,0.3492,0.3314,0.4560,0.0000,0.0296,0.0296,0.0310,0.0000,0.0236,0.0224,0.0315,7.6158,7.7360,7.7380,7.7939,4.6636,6.9626,6.8297,8.0641,0.0000,7.7635,7.7717,8.0757,0.0000,3.7189,2.8021,7.9922,0.0000,0.8071,0.8077,0.8233,0.0000,0.8345,0.8288,0.9170,21.6475,22.4786,22.3863,23.3224,18.1792,19.3554,18.6909,23.3432,27.4788,27.9150,27.9098,28.3613,27.5412,31.9360,32.8460,33.9498,
10/10/2015 00:00:04,0.0000,0.4394,0.4430,0.4567,0.0000,0.3503,0.3323,0.4534,0.0000,0.0294,0.0295,0.0315,0.0000,0.0238,0.0225,0.0348,7.4119,7.7018,7.7152,7.7668,4.4867,6.9395,6.8219,7.7678,0.0000,7.5495,7.6258,7.8724,0.0000,3.7389,2.7872,7.7516,0.0000,0.8109,0.8081,0.8491,0.0000,0.8331,0.8286,0.9151,20.9532,22.0122,21.9432,22.9410,18.1785,19.3432,18.6995,22.9798,27.5391,28.0943,27.9657,29.6931,27.6876,31.8761,32.7384,33.9407,
10/10/2015 04:00:01,0.0000,0.4438,0.4445,0.4615,0.0000,0.3499,0.3305,0.4591,0.0000,0.0296,0.0295,0.0327,0.0000,0.0240,0.0224,0.0353,7.2425,7.7034,7.7162,7.7644,4.3355,6.8849,6.7958,7.7644,0.0000,7.4938,7.5041,7.7507,0.0000,3.6384,2.7149,7.5376,0.0000,0.8057,0.8065,0.8271,0.0000,0.8313,0.8245,0.9135,21.1720,21.8326,21.8242,22.6129,18.1861,19.3044,18.7044,22.7138,27.4168,27.9151,27.8854,28.2699,27.7441,31.8755,32.7379,33.9300,
10/10/2015 08:00:00,0.0000,0.4444,0.4454,0.4625,0.0000,0.3496,0.3302,0.4605,0.0000,0.0297,0.0296,0.0337,0.0000,0.0241,0.0225,0.0358,7.1207,7.7039,7.7205,7.7633,4.2369,6.8788,6.7900,7.7633,0.0000,7.4437,7.4507,7.6629,0.0000,3.6499,2.7337,7.4711,0.0000,0.8053,0.8062,0.8297,0.0000,0.8325,0.8281,0.9121,20.9390,21.5971,21.5929,22.2150,18.1872,19.3251,18.7149,22.5315,27.4213,27.8953,27.8656,28.5833,27.7554,31.8325,32.7106,33.9226,
10/10/2015 12:00:01,0.0000,0.4447,0.4455,0.4576,0.0000,0.3476,0.3309,0.4497,0.0000,0.0297,0.0297,0.0314,0.0000,0.0233,0.0224,0.0303,7.5677,7.7367,7.7429,7.8675,4.0961,6.9848,6.7877,8.6051,0.0000,7.6680,7.6630,8.0910,0.0000,3.7271,2.7050,7.8028,0.0000,0.8059,0.8072,0.8225,0.0000,0.8312,0.8264,0.9107,21.6132,22.6768,22.6762,23.2285,18.1903,19.4636,18.7382,23.1801,27.5597,27.8686,27.8490,28.1556,27.5887,31.7865,32.6624,33.9119,
10/10/2015 16:00:03,0.0000,0.4421,0.4423,0.4524,0.0000,0.3472,0.3286,0.4521,0.0000,0.0294,0.0295,0.0303,0.0000,0.0232,0.0224,0.0303,7.6487,7.7314,7.7337,7.8612,4.1560,6.9755,6.7698,8.9710,0.0000,7.7579,7.7640,8.0988,0.0000,3.6896,2.6266,8.0826,0.0000,0.8055,0.8065,0.8168,0.0000,0.8297,0.8216,0.9098,22.2925,23.4839,23.4468,24.3149,18.2006,19.5519,18.7010,24.3274,27.6090,27.9763,27.9714,28.4403,27.6069,31.8372,32.7449,33.8948,
