Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
03/07/2017 12:00:00,0.3341,0.3640,0.3682,0.3914,0.3125,0.3397,0.3473,0.3791,0.0291,0.0346,0.0355,0.0395,0.0267,0.0309,0.0318,0.0375,7.3604,7.7424,7.7621,7.9622,6.4464,7.2535,7.3473,7.7368,2.8297,3.9345,4.0862,4.9274,2.1918,3.0159,3.2553,4.3972,1.9172,1.9969,1.9851,2.0746,1.9506,2.0430,2.0330,2.0938,13.2603,14.1399,14.2245,15.3190,14.2556,15.1174,14.8429,15.8371,29.7444,30.7957,30.6528,31.8450,30.2789,31.5567,31.3570,32.2947,
03/07/2017 16:00:01,0.3373,0.3649,0.3653,0.3862,0.3108,0.3432,0.3467,0.3801,0.0295,0.0350,0.0352,0.0389,0.0275,0.0316,0.0320,0.0379,7.5445,7.7975,7.7694,8.0193,5.9929,7.2979,7.3338,7.8121,3.1367,4.1549,4.1495,4.9239,2.1100,3.1942,3.2565,4.6348,1.9307,1.9918,1.9897,2.0697,1.9448,2.0319,2.0267,2.0864,14.0814,14.7965,14.8823,15.3761,14.2462,15.0782,14.8809,15.8243,29.9576,30.7387,30.7162,31.7209,30.2171,31.4182,31.3186,32.2815,
03/07/2017 20:00:00,0.3481,0.3718,0.3737,0.3925,0.3108,0.3443,0.3465,0.3911,0.0315,0.0363,0.0367,0.0399,0.0280,0.0319,0.0321,0.0397,7.6785,7.8477,7.9025,8.0530,5.6661,7.2991,7.3231,8.0343,3.5768,4.4062,4.4993,5.1995,2.0829,3.2494,3.2409,5.1468,1.9091,1.9699,1.9670,2.0319,1.9130,2.0252,2.0240,2.0775,13.8476,14.4283,14.4153,14.8119,14.0006,15.0237,14.8407,15.7848,29.5893,30.4543,30.4227,31.2295,29.6798,31.3462,31.2949,32.2376,
04/07/2017 00:00:00,0.3506,0.3728,0.3724,0.3991,0.3114,0.3424,0.3457,0.3915,0.0319,0.0365,0.0365,0.0409,0.0278,0.0316,0.0321,0.0399,7.6346,7.8393,7.8666,8.0452,5.4101,7.2740,7.3065,7.9786,3.6301,4.3909,4.3957,5.3198,2.0812,3.1870,3.2168,5.0987,1.8764,1.9637,1.9676,2.0236,1.9034,2.0267,2.0220,2.0761,13.0874,14.0554,14.1419,14.4998,13.9298,15.0158,14.8268,15.7321,28.8641,30.3379,30.4325,31.1193,29.5056,31.3748,31.2757,32.1842,
04/07/2017 04:00:01,0.3485,0.3730,0.3763,0.4000,0.3118,0.3407,0.3449,0.3889,0.0309,0.0364,0.0372,0.0410,0.0264,0.0315,0.0322,0.0397,7.6053,7.8311,7.8927,8.0248,6.4883,7.2320,7.2824,7.9093,3.5683,4.3620,4.4999,5.2973,2.2695,3.1359,3.1932,4.9878,1.8671,1.9588,1.9538,2.0244,1.9036,2.0259,2.0173,2.0808,12.4490,13.5358,13.6157,14.3230,13.9231,15.0092,14.8125,15.8185,28.6832,30.2298,30.2291,31.1147,29.5470,31.3919,31.2532,32.3092,
04/07/2017 08:00:00,0.3449,0.3686,0.3708,0.3964,0.3059,0.3380,0.3450,0.3847,0.0296,0.0354,0.0362,0.0404,0.0253,0.0309,0.0324,0.0387,7.5415,7.8203,7.8382,8.0250,6.4416,7.2186,7.2788,7.9193,3.3163,4.1917,4.2679,5.1569,2.1830,3.0656,3.2100,4.7659,1.8753,1.9663,1.9655,2.0339,1.9207,2.0293,2.0181,2.0835,12.0366,13.2704,13.2995,14.4874,13.4020,15.0042,14.7806,15.9395,28.8685,30.3225,30.3711,31.3001,29.7406,31.4526,31.2203,32.4523,
04/07/2017 12:00:01,0.3444,0.3736,0.3786,0.3973,0.3006,0.3378,0.3458,0.3794,0.0296,0.0365,0.0376,0.0407,0.0250,0.0311,0.0325,0.0379,7.6526,7.9071,7.9480,8.1004,6.5183,7.2019,7.2524,7.7681,3.4355,4.4657,4.6513,5.3015,2.1429,3.0918,3.2143,4.5417,1.8649,1.9454,1.9327,2.0323,1.9339,2.0244,2.0121,2.0806,12.1487,13.1788,13.1301,14.2639,14.1210,14.9736,14.7615,15.9368,28.7062,30.0041,29.8963,31.2197,30.0328,31.4163,31.1667,32.4732,
04/07/2017 16:00:00,0.3580,0.3821,0.3874,0.3995,0.2981,0.3395,0.3457,0.3941,0.0337,0.0383,0.0393,0.0410,0.0253,0.0315,0.0326,0.0403,7.7292,7.9662,8.0653,8.1404,6.0941,7.2091,7.2446,8.0180,4.0447,4.9359,5.1896,5.5270,2.0175,3.1975,3.2757,5.3198,1.8401,1.9068,1.8900,1.9856,1.8840,2.0153,2.0070,2.0777,12.7348,13.5038,13.3209,14.1919,13.8003,14.9491,14.7328,15.9202,28.1522,29.3768,29.1666,30.5801,29.0970,31.3169,31.1401,32.4528,
04/07/2017 20:00:01,0.3683,0.3887,0.3928,0.4040,0.3005,0.3381,0.3459,0.3948,0.0359,0.0393,0.0401,0.0415,0.0252,0.0314,0.0326,0.0405,7.7786,7.9625,8.0019,8.0726,6.3707,7.1811,7.2731,7.9879,4.4071,5.1547,5.3495,5.6135,2.0847,3.1665,3.2930,5.3104,1.8040,1.8687,1.8547,1.9422,1.8700,2.0134,2.0069,2.0755,12.5536,13.0599,12.8888,13.6237,13.5986,14.9700,14.7052,15.9268,27.2585,28.6446,28.4942,29.9143,28.8385,31.3193,31.1102,32.4369,
05/07/2017 00:00:00,0.3631,0.3832,0.3866,0.4023,0.2986,0.3342,0.3451,0.3922,0.0348,0.0384,0.0391,0.0412,0.0250,0.0308,0.0326,0.0401,7.7091,7.8700,7.9341,8.0001,6.2239,7.1006,7.2317,7.9302,4.2120,4.9256,5.1073,5.5064,2.0245,3.0339,3.2409,5.1569,1.7858,1.8672,1.8560,1.9396,1.8736,2.0163,2.0042,2.0726,11.8093,12.6438,12.5305,13.5202,13.7315,15.0297,14.6752,15.9179,26.9597,28.6561,28.5534,29.8953,28.8536,31.4056,31.0999,32.4563,
05/07/2017 04:00:00,0.3492,0.3734,0.3627,0.3959,0.2966,0.3320,0.3449,0.3766,0.0314,0.0366,0.0350,0.0403,0.0249,0.0305,0.0327,0.0376,7.6350,7.8523,7.7662,8.0362,5.9139,7.0646,7.2254,7.7620,3.7217,4.5523,4.1650,5.3222,1.9527,2.9600,3.2363,4.5321,1.8053,1.8936,1.9324,1.9695,1.9256,2.0173,2.0001,2.0703,11.4635,12.5431,12.7248,13.5210,14.1274,15.0396,14.6374,15.9039,27.5227,29.1187,29.7938,30.3091,29.8396,31.4448,31.0767,32.4694,
05/07/2017 08:00:01,0.3422,0.3579,0.3520,0.3843,0.2970,0.3296,0.3418,0.3613,0.0300,0.0335,0.0322,0.0386,0.0246,0.0298,0.0310,0.0353,7.4885,7.7302,7.7275,7.9863,6.0684,7.0860,7.2713,7.5829,3.3430,3.9353,3.7287,4.8990,1.9685,2.9023,3.2663,3.9410,1.8637,1.9547,1.9757,2.0043,1.9597,2.0201,2.0059,2.0689,12.4716,13.2325,13.1682,14.0832,14.0817,14.9716,14.5615,15.8824,28.6879,30.0968,30.3671,30.9142,30.3587,31.4669,31.0308,32.4804,
05/07/2017 12:00:01,0.3211,0.3490,0.3464,0.3779,0.2993,0.3329,0.3424,0.3725,0.0273,0.0323,0.0320,0.0376,0.0251,0.0302,0.0311,0.0368,7.2749,7.6385,7.6179,8.0216,6.3622,7.2139,7.3655,7.9245,2.6188,3.5701,3.4681,4.6392,2.0296,3.0252,3.3060,4.4365,1.8924,1.9855,1.9923,2.0539,1.9114,2.0111,2.0007,2.0634,13.2225,14.1176,14.1369,15.1797,13.4934,14.7197,14.4265,15.8510,29.1588,30.6644,30.7887,31.8199,29.5243,31.2791,30.9674,32.4014,
05/07/2017 16:00:01,0.3396,0.3618,0.3648,0.3777,0.3025,0.3399,0.3454,0.3769,0.0310,0.0350,0.0356,0.0377,0.0254,0.0314,0.0322,0.0376,7.5936,7.8122,7.8645,7.9680,6.5698,7.3990,7.4997,7.9565,3.3535,4.0881,4.2088,4.5822,2.1655,3.3185,3.4503,4.5798,1.8990,1.9444,1.9376,2.0029,1.8995,1.9918,1.9867,2.0575,13.7504,14.0436,14.0006,14.4738,13.7897,14.5659,14.2583,15.7323,29.3292,30.0506,29.9110,30.9696,29.3518,30.9636,30.7861,32.2988,
05/07/2017 20:00:01,0.3419,0.3637,0.3647,0.3780,0.3033,0.3431,0.3489,0.3778,0.0314,0.0354,0.0356,0.0377,0.0262,0.0320,0.0330,0.0377,7.6553,7.8596,7.8653,7.9750,6.5498,7.4596,7.5469,7.9684,3.4180,4.1101,4.1502,4.4858,2.2272,3.4367,3.5974,4.4801,1.8910,1.9363,1.9363,1.9923,1.8910,1.9786,1.9727,2.0461,13.5822,13.8405,13.8363,14.2239,13.6267,14.4201,14.1308,15.5852,29.2412,29.9643,29.9576,30.8784,29.2536,30.7725,30.5905,32.1376,
06/07/2017 00:00:00,0.3475,0.3654,0.3661,0.3786,0.3023,0.3422,0.3486,0.3767,0.0325,0.0356,0.0358,0.0377,0.0267,0.0321,0.0331,0.0375,7.7931,7.8737,7.8797,7.9599,6.0906,7.4127,7.5378,7.8738,3.6029,4.1244,4.1729,4.4341,2.1568,3.4058,3.5735,4.3815,1.8869,1.9286,1.9301,1.9772,1.8922,1.9737,1.9657,2.0374,13.2670,13.4868,13.5226,13.7119,13.3608,14.3633,14.1075,15.4701,29.1687,29.8382,29.8555,30.5936,29.2832,30.7438,30.5526,32.0665,
06/07/2017 04:00:01,0.3451,0.3628,0.3649,0.3803,0.3017,0.3407,0.3476,0.3758,0.0319,0.0352,0.0356,0.0380,0.0270,0.0320,0.0332,0.0373,7.7004,7.8513,7.8771,7.9335,5.7161,7.3803,7.5004,7.8855,3.4967,4.0129,4.1015,4.4397,2.1016,3.3497,3.5441,4.3263,1.8773,1.9339,1.9307,1.9816,1.8944,1.9727,1.9621,2.0311,12.5195,13.2063,13.1611,13.6345,13.0173,14.3169,14.0825,15.4103,28.9660,29.9234,29.8799,30.6667,29.3082,30.7581,30.5280,32.0210,
06/07/2017 08:00:00,0.3410,0.3564,0.3523,0.3706,0.3013,0.3378,0.3445,0.3674,0.0305,0.0339,0.0333,0.0365,0.0267,0.0313,0.0319,0.0361,7.6392,7.8209,7.8057,7.9061,5.3868,7.3971,7.5554,7.8604,3.3305,3.7932,3.6821,4.1891,2.0557,3.2381,3.4374,4.1187,1.9113,1.9509,1.9597,1.9956,1.9176,1.9811,1.9767,2.0361,12.7572,13.1389,13.0550,13.8771,13.0877,14.2580,13.9963,15.3437,29.5705,30.1759,30.3474,30.7883,29.7163,30.8680,30.6708,31.9788,
06/07/2017 12:00:00,0.3387,0.3551,0.3583,0.3761,0.3011,0.3361,0.3428,0.3696,0.0301,0.0337,0.0346,0.0374,0.0266,0.0311,0.0318,0.0365,7.6966,7.8351,7.8372,7.9285,5.1084,7.3711,7.5791,7.8426,3.3347,3.8431,3.9660,4.4076,2.0281,3.2064,3.4007,4.2131,1.8881,1.9522,1.9428,1.9986,1.9100,1.9812,1.9765,2.0360,12.9510,13.4998,13.5153,13.9063,13.2820,14.2364,13.8646,15.2969,29.1829,30.2000,30.0718,30.8543,29.5861,30.8891,30.6898,31.9700,
06/07/2017 16:00:00,0.3463,0.3629,0.3635,0.3793,0.3026,0.3397,0.3435,0.3756,0.0322,0.0355,0.0356,0.0382,0.0269,0.0318,0.0322,0.0376,7.7535,7.8810,7.9302,8.0045,5.2733,7.4147,7.5676,7.8729,3.7332,4.2378,4.2964,4.7084,2.0947,3.3755,3.4605,4.5582,1.8692,1.9240,1.9263,1.9711,1.8865,1.9697,1.9689,2.0291,13.5794,13.9913,14.0451,14.3015,13.5396,14.2071,13.9385,15.2168,28.8603,29.7764,29.8143,30.4977,29.1946,30.7130,30.6022,31.9144,
06/07/2017 20:00:00,0.3492,0.3698,0.3709,0.3845,0.3095,0.3398,0.3430,0.3826,0.0329,0.0366,0.0368,0.0390,0.0270,0.0319,0.0323,0.0387,7.7917,7.9167,7.9421,8.0152,6.5058,7.3990,7.5336,7.9403,3.8057,4.4272,4.4845,4.8849,2.3976,3.3766,3.4367,4.7945,1.8389,1.8965,1.8971,1.9575,1.8535,1.9644,1.9649,2.0269,13.0325,13.4721,13.4928,13.8627,13.2876,14.1759,13.8508,15.1264,28.3121,29.3127,29.3362,30.3089,28.5881,30.6504,30.5717,31.7541,
07/07/2017 00:00:00,0.3453,0.3621,0.3559,0.3807,0.3075,0.3367,0.3423,0.3765,0.0296,0.0351,0.0343,0.0384,0.0267,0.0314,0.0323,0.0377,7.7003,7.8701,7.8312,8.0071,6.3277,7.3590,7.5156,7.9404,3.5665,4.1390,3.9538,4.7142,2.3183,3.2640,3.4018,4.5748,1.8526,1.9172,1.9364,1.9713,1.8715,1.9690,1.9622,2.0273,12.7777,13.3738,13.4757,13.8467,13.2302,14.1980,13.8498,15.0637,28.5693,29.6597,29.9975,30.3337,28.9260,30.7405,30.5508,31.7390,
07/07/2017 04:00:00,0.3459,0.3553,0.3506,0.3720,0.3055,0.3351,0.3421,0.3693,0.0290,0.0333,0.0328,0.0370,0.0264,0.0312,0.0325,0.0366,7.7362,7.8470,7.8516,7.9560,5.8843,7.3312,7.4705,7.9104,3.5193,3.8580,3.7057,4.3969,2.2180,3.2046,3.3992,4.3194,1.8858,1.9405,1.9547,1.9732,1.8926,1.9691,1.9576,2.0272,13.0422,13.4564,13.4943,13.7107,13.2098,14.1638,13.8349,15.0230,29.1657,29.9917,30.2177,30.3602,29.3049,30.7597,30.5062,31.7985,
07/07/2017 08:00:00,0.3368,0.3474,0.3466,0.3594,0.3077,0.3337,0.3420,0.3593,0.0292,0.0316,0.0304,0.0350,0.0264,0.0304,0.0303,0.0350,7.6870,7.8161,7.8105,7.9366,6.4554,7.4003,7.5517,7.9302,3.1872,3.5555,3.4851,3.9795,2.3147,3.1302,3.3851,3.9777,1.9215,1.9615,1.9716,1.9898,1.9207,1.9764,1.9728,2.0243,13.4522,13.6347,13.6128,13.9243,13.4726,14.1401,13.8138,14.9769,29.8085,30.3226,30.3570,30.7733,29.8084,30.8148,30.4988,31.7931,
07/07/2017 12:00:01,0.3419,0.3499,0.3483,0.3672,0.3048,0.3339,0.3417,0.3575,0.0293,0.0322,0.0326,0.0363,0.0266,0.0303,0.0305,0.0347,7.7733,7.8677,7.8612,7.9981,6.4313,7.4231,7.6129,7.9324,3.4475,3.7085,3.6897,4.2830,2.2237,3.1520,3.3809,3.9767,1.8960,1.9524,1.9529,1.9831,1.9241,1.9746,1.9713,2.0187,13.5940,13.8750,13.9219,13.9781,13.6223,14.1201,13.8110,14.9660,29.3494,30.1792,30.2569,30.4978,29.8731,30.7743,30.5041,31.7489,
07/07/2017 16:00:01,0.3464,0.3629,0.3654,0.3788,0.3080,0.3385,0.3421,0.3743,0.0320,0.0355,0.0360,0.0383,0.0267,0.0313,0.0314,0.0376,7.8213,7.9559,7.9992,8.0748,6.6182,7.5025,7.6694,8.0133,3.7679,4.3244,4.4112,4.8507,2.3374,3.3817,3.4389,4.6970,1.8513,1.9039,1.8977,1.9567,1.8682,1.9606,1.9618,2.0176,14.0171,14.2083,14.1848,14.4754,13.7227,14.1877,14.0399,14.9328,28.5059,29.4232,29.3158,30.2843,28.8648,30.5479,30.4565,31.6979,
07/07/2017 20:00:00,0.3568,0.3717,0.3741,0.3867,0.3056,0.3380,0.3414,0.3780,0.0344,0.0371,0.0375,0.0393,0.0263,0.0313,0.0312,0.0382,7.8758,7.9810,8.0065,8.0969,6.5802,7.4613,7.6208,7.9969,4.1200,4.6167,4.6968,5.0769,2.2682,3.3632,3.4165,4.8246,1.8123,1.8690,1.8631,1.9191,1.8484,1.9562,1.9607,2.0187,13.5178,13.7846,13.6988,14.0140,13.7818,14.2008,13.9925,14.9102,27.6473,28.7831,28.6794,29.6717,28.5541,30.5098,30.4502,31.7510,
08/07/2017 00:00:00,0.3557,0.3714,0.3695,0.3906,0.3034,0.3329,0.3399,0.3784,0.0344,0.0369,0.0367,0.0398,0.0261,0.0306,0.0312,0.0382,7.7602,7.9534,7.9461,8.0820,6.5066,7.3459,7.5701,7.9435,4.0150,4.5470,4.4903,5.1372,2.2031,3.1764,3.3807,4.7697,1.7918,1.8663,1.8746,1.9166,1.8413,1.9624,1.9576,2.0186,12.5354,13.2348,13.3114,13.7727,13.7845,14.2598,14.0083,14.9166,27.2253,28.7238,28.9069,29.6465,28.3835,30.6757,30.4351,31.8002,
08/07/2017 04:00:01,0.3536,0.3704,0.3723,0.3904,0.3017,0.3306,0.3384,0.3769,0.0339,0.0367,0.0371,0.0397,0.0259,0.0304,0.0314,0.0380,7.7631,7.9406,7.9642,8.0591,6.3345,7.2760,7.5048,7.9425,3.9170,4.4733,4.5402,5.0974,2.1330,3.0966,3.3563,4.6975,1.7920,1.8688,1.8652,1.9228,1.8434,1.9619,1.9538,2.0182,11.7750,12.6836,12.7332,13.4430,13.7534,14.2729,13.9811,14.9034,27.2280,28.7718,28.7185,29.7573,28.4156,30.7169,30.4152,31.8356,
08/07/2017 08:00:01,0.3407,0.3630,0.3554,0.3815,0.3010,0.3280,0.3382,0.3612,0.0313,0.0353,0.0340,0.0385,0.0257,0.0298,0.0311,0.0356,7.5754,7.8776,7.8605,8.0029,6.4149,7.2526,7.5033,7.8110,3.4095,4.1970,3.9667,4.7884,2.1093,2.9882,3.3223,4.1622,1.8285,1.8924,1.9195,1.9551,1.8913,1.9682,1.9559,2.0183,12.0408,12.6931,12.6430,13.7180,13.7187,14.3013,14.0469,14.8938,28.0203,29.2020,29.7065,30.3336,29.3314,30.8235,30.4758,31.8584,
08/07/2017 12:00:00,0.3465,0.3597,0.3598,0.3832,0.3003,0.3259,0.3363,0.3644,0.0316,0.0347,0.0349,0.0388,0.0256,0.0295,0.0306,0.0359,7.7656,7.8831,7.8746,8.0190,6.2799,7.2172,7.4797,7.8346,3.7090,4.1578,4.1572,4.9168,2.0889,2.9355,3.2621,4.2986,1.8196,1.9036,1.9006,1.9559,1.8812,1.9706,1.9622,2.0161,12.6998,13.3397,13.4105,13.7631,13.4403,14.3321,14.0814,14.8835,27.8425,29.3901,29.3775,30.2142,29.0931,30.8810,30.5590,31.8394,
08/07/2017 16:00:02,0.3383,0.3606,0.3621,0.3831,0.2999,0.3315,0.3368,0.3816,0.0311,0.0352,0.0356,0.0389,0.0256,0.0305,0.0310,0.0387,7.5913,7.8570,7.8927,8.0880,6.5184,7.3316,7.4675,8.0684,3.5279,4.3488,4.4106,5.1318,2.1196,3.2012,3.3217,5.0801,1.8185,1.8892,1.8874,1.9557,1.8227,1.9559,1.9550,2.0162,13.8905,14.2672,14.2547,14.6624,13.8830,14.3631,14.1404,14.8898,27.8175,29.1745,29.1581,30.3785,27.9218,30.5994,30.4878,31.8229,
08/07/2017 20:00:00,0.3520,0.3711,0.3739,0.3877,0.2996,0.3316,0.3364,0.3807,0.0338,0.0369,0.0375,0.0393,0.0255,0.0306,0.0311,0.0385,7.7223,7.9368,7.9907,8.0900,6.5451,7.3290,7.4288,8.0200,4.0342,4.7121,4.8207,5.2556,2.1053,3.2147,3.3080,5.0520,1.7962,1.8529,1.8478,1.9095,1.8219,1.9514,1.9509,2.0160,13.6231,13.8997,13.8207,14.1244,13.9231,14.3651,14.1395,14.8736,27.1963,28.4361,28.3580,29.5401,27.9561,30.5405,30.4488,31.8305,
09/07/2017 00:00:01,0.3400,0.3699,0.3670,0.3925,0.2981,0.3259,0.3339,0.3772,0.0319,0.0366,0.0363,0.0394,0.0255,0.0298,0.0311,0.0379,7.4663,7.8977,7.8711,8.0724,6.5490,7.2258,7.3516,7.9531,3.5391,4.6079,4.5201,5.2504,2.0716,3.0019,3.2595,4.8621,1.7755,1.8531,1.8629,1.9300,1.8304,1.9602,1.9482,2.0154,12.7284,13.3857,13.4837,14.2387,14.0136,14.4185,14.2136,14.8623,26.7145,28.4323,28.6588,30.0754,28.1048,30.7600,30.4530,31.8169,
09/07/2017 04:00:00,0.3468,0.3679,0.3726,0.3925,0.2966,0.3244,0.3336,0.3761,0.0328,0.0363,0.0371,0.0395,0.0257,0.0297,0.0312,0.0378,7.6414,7.8744,7.9304,8.0534,6.3372,7.1728,7.3229,7.9535,3.7982,4.4994,4.6713,5.2296,2.0077,2.9496,3.2365,4.8086,1.7741,1.8584,1.8468,1.9248,1.8301,1.9587,1.9436,2.0100,12.2102,12.8359,12.8401,13.5625,13.7545,14.4169,14.1870,14.8554,26.7006,28.5336,28.3193,29.7987,28.0761,30.7765,30.4306,31.8103,
09/07/2017 08:00:00,0.3356,0.3587,0.3482,0.3806,0.2970,0.3232,0.3336,0.3564,0.0308,0.0347,0.0331,0.0382,0.0257,0.0294,0.0306,0.0348,7.4953,7.7812,7.6874,7.9958,6.3606,7.1653,7.3328,7.7071,3.3401,4.1544,3.8031,4.8859,2.0061,2.8959,3.2448,4.0921,1.8181,1.8854,1.9160,1.9535,1.8854,1.9613,1.9490,2.0095,12.3133,12.9058,12.8716,13.8003,13.9530,14.4177,14.1896,14.8467,27.7423,29.0733,29.6872,30.3017,29.2129,30.8184,30.4328,31.7856,
09/07/2017 12:00:02,0.3339,0.3465,0.3383,0.3700,0.2966,0.3218,0.3318,0.3613,0.0302,0.0326,0.0311,0.0367,0.0257,0.0292,0.0302,0.0354,7.5460,7.7303,7.7016,7.9951,6.3201,7.1625,7.3328,7.7748,3.3574,3.8103,3.5262,4.6391,1.9922,2.8743,3.2099,4.3216,1.8508,1.9226,1.9464,1.9675,1.8717,1.9639,1.9571,2.0066,13.1268,13.9785,14.0321,14.3890,13.5754,14.4280,14.2110,14.8982,28.4064,29.7905,30.2536,30.4920,28.8855,30.8616,30.5319,31.7885,
09/07/2017 16:00:00,0.3359,0.3566,0.3585,0.3829,0.2953,0.3266,0.3321,0.3658,0.0307,0.0346,0.0351,0.0386,0.0259,0.0301,0.0308,0.0363,7.6053,7.8670,7.9066,8.1751,6.2417,7.2384,7.3403,7.8305,3.6190,4.3577,4.4506,5.2641,1.9534,3.1215,3.2564,4.6895,1.8086,1.8879,1.8842,1.9585,1.8599,1.9512,1.9455,2.0013,14.2995,14.6823,14.6814,15.0187,14.1037,14.4747,14.3592,14.9950,27.5076,29.1376,29.0992,30.3942,28.7177,30.6193,30.4406,31.7631,
09/07/2017 20:00:01,0.3499,0.3756,0.3823,0.3983,0.2973,0.3287,0.3316,0.3813,0.0336,0.0373,0.0384,0.0396,0.0259,0.0306,0.0308,0.0384,7.7208,7.9912,8.0909,8.1595,6.4111,7.2406,7.3335,8.0265,4.1101,4.9870,5.2583,5.6043,2.0447,3.2047,3.2451,5.2162,1.7461,1.8245,1.8071,1.9036,1.8071,1.9409,1.9417,1.9988,14.0418,14.2436,14.1953,14.4557,14.1061,14.4787,14.4232,14.8617,25.9701,27.7778,27.4524,29.4174,27.5406,30.4580,30.4163,31.7399,
10/07/2017 00:00:01,0.3469,0.3747,0.3615,0.4050,0.2954,0.3240,0.3303,0.3775,0.0331,0.0369,0.0354,0.0398,0.0255,0.0299,0.0307,0.0376,7.6297,7.9481,7.8365,8.1421,6.3033,7.1432,7.2972,7.9316,3.9356,4.8758,4.4704,5.6712,1.9802,3.0238,3.2085,4.9867,1.7173,1.8234,1.8665,1.9053,1.8140,1.9471,1.9419,1.9972,12.9534,13.4960,13.6388,14.3691,14.1837,14.5096,14.4260,14.8634,25.2198,27.7347,28.7179,29.5638,27.6702,30.6276,30.4205,31.7915,
10/07/2017 04:00:00,0.3470,0.3690,0.3639,0.3950,0.2935,0.3213,0.3294,0.3695,0.0328,0.0362,0.0356,0.0392,0.0251,0.0296,0.0309,0.0366,7.6814,7.9093,7.8582,8.1312,6.2235,7.0740,7.2528,7.8678,3.9433,4.6624,4.5018,5.4291,1.9130,2.9201,3.1868,4.7029,1.7542,1.8408,1.8567,1.9125,1.8360,1.9486,1.9377,1.9944,12.2050,13.1001,13.1404,13.8417,14.1711,14.5268,14.4237,14.8854,26.1754,28.1244,28.4615,29.5874,28.1557,30.7081,30.3834,31.8379,
10/07/2017 08:00:01,0.3330,0.3556,0.3453,0.3821,0.2920,0.3187,0.3293,0.3499,0.0306,0.0341,0.0326,0.0380,0.0248,0.0291,0.0305,0.0339,7.4854,7.8110,7.7425,8.0694,6.2355,7.0484,7.2460,7.6174,3.3764,4.1834,3.8539,5.0462,1.8908,2.8222,3.1868,3.9879,1.7975,1.8825,1.9169,1.9426,1.8890,1.9521,1.9424,1.9947,12.4054,13.3306,13.4191,14.0983,14.1331,14.5287,14.3792,14.8989,27.2207,28.9962,29.6921,30.2458,29.3149,30.8022,30.3561,31.8623,
10/07/2017 12:00:01,0.3312,0.3406,0.3395,0.3597,0.2912,0.3169,0.3281,0.3501,0.0300,0.0316,0.0312,0.0350,0.0247,0.0287,0.0299,0.0337,7.5208,7.6972,7.6925,7.9125,6.2681,7.0669,7.2599,7.6889,3.3872,3.7363,3.6986,4.4303,1.8854,2.7857,3.1928,4.0674,1.8654,1.9287,1.9411,1.9521,1.8874,1.9562,1.9499,1.9946,13.6410,14.1093,14.1546,14.3113,13.9292,14.5242,14.3633,14.9113,28.7052,29.9253,30.0796,30.3844,29.2077,30.8770,30.5030,31.8611,
10/07/2017 16:00:00,0.3303,0.3380,0.3354,0.3552,0.2913,0.3245,0.3299,0.3514,0.0291,0.0315,0.0309,0.0346,0.0255,0.0299,0.0305,0.0341,7.4673,7.6955,7.7166,7.8401,6.4267,7.2278,7.3017,7.7668,3.3667,3.7441,3.6762,4.3623,1.9019,3.1069,3.2510,4.1773,1.8755,1.9297,1.9373,1.9619,1.8838,1.9429,1.9412,1.9867,14.2983,14.4605,14.4467,14.7935,14.2431,14.4811,14.4130,14.8566,29.0120,30.0051,30.2145,30.5247,29.2415,30.5398,30.3436,31.7955,
