Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
11/08/2017 04:00:01,0.5749,0.7493,0.7621,1.0012,0.4811,0.5308,0.5133,0.7730,0.0430,0.0452,0.0454,0.0515,0.0394,0.0413,0.0407,0.0515,8.9420,9.3156,9.3182,9.6100,6.0349,7.5833,7.3638,9.2250,5.4177,5.9148,5.8542,6.9151,2.5834,4.2661,4.0057,6.9051,1.4040,1.5315,1.5282,1.5770,1.4028,1.8929,1.9339,2.3059,9.9843,11.7714,11.7881,12.6123,9.9843,13.9780,14.2733,14.4399,7.2836,12.1146,11.8463,15.7468,11.7916,19.2940,20.1785,22.1470,
11/08/2017 08:00:02,0.5809,0.7624,0.7528,1.0349,0.4832,0.5354,0.5140,0.8640,0.0428,0.0453,0.0451,0.0529,0.0396,0.0414,0.0407,0.0529,8.8213,9.3702,9.3556,9.6682,5.9572,7.5507,7.3560,9.3120,5.2186,5.7680,5.7315,6.7889,2.5850,4.2349,4.0004,6.7796,1.3980,1.5349,1.5323,1.5867,1.3969,1.8877,1.9232,2.2818,9.8984,11.6047,11.6100,12.4159,9.8984,13.9103,14.2522,14.4336,6.6193,11.8305,11.9587,15.8524,9.9774,19.1488,20.1187,22.0839,
11/08/2017 12:00:00,0.5702,0.6703,0.6712,0.9892,0.4855,0.5477,0.5184,0.8008,0.0429,0.0443,0.0443,0.0482,0.0398,0.0415,0.0409,0.0478,8.6659,9.2544,9.2667,9.7054,5.9962,7.7450,7.5140,9.7054,4.2351,5.8689,5.9316,6.7331,2.6450,4.3325,4.0500,6.7418,1.4332,1.7610,1.5631,3.6772,1.4311,1.8967,1.9330,2.3896,10.7468,12.9412,13.0517,14.0145,10.7311,13.8764,14.2416,14.4395,7.4611,14.2378,14.0013,17.2074,11.0631,18.7823,19.9332,22.0600,
11/08/2017 16:00:01,0.5785,0.6754,0.6644,0.9501,0.4892,0.5751,0.5427,0.9272,0.0424,0.0447,0.0443,0.0487,0.0397,0.0423,0.0418,0.0479,8.7274,9.2668,9.2734,9.8789,6.3884,8.0921,8.0216,9.8804,3.9216,5.7709,6.0037,6.8199,2.7392,4.6932,4.5530,6.8166,1.4582,1.9936,1.6137,4.2602,1.4572,1.9563,1.9248,3.9605,11.7908,13.3764,13.5140,14.0576,11.7848,13.8399,14.0845,14.4872,8.2005,14.5247,14.6862,17.0419,8.6550,17.8836,18.5654,21.9348,
11/08/2017 20:00:02,0.6016,0.7106,0.6934,0.8933,0.5016,0.5963,0.5779,0.8882,0.0434,0.0449,0.0446,0.0471,0.0403,0.0428,0.0427,0.0471,9.0027,9.3114,9.3254,9.6873,6.6888,8.3011,8.3401,9.6900,4.3038,5.7264,5.7282,6.7283,3.1015,4.9079,4.8744,6.7219,1.4530,1.8535,1.6125,3.6779,1.4522,1.9201,1.8894,3.6519,12.0561,13.4292,13.5851,13.8367,12.0538,13.7856,13.9267,14.3931,9.3306,13.5674,13.3786,16.9574,9.4655,17.1154,17.3070,21.1805,
12/08/2017 00:00:01,0.6165,0.6998,0.6938,0.8307,0.5047,0.6011,0.5863,0.8104,0.0436,0.0447,0.0445,0.0469,0.0405,0.0429,0.0428,0.0467,9.0264,9.2820,9.3031,9.6133,6.7358,8.3460,8.4261,9.6148,4.2075,5.5687,5.5975,6.5392,2.9471,4.8960,4.7686,6.5360,1.4403,1.9074,1.6202,3.6609,1.4396,1.9497,1.8808,3.5927,12.1805,13.4399,13.5553,13.7811,12.1750,13.7399,13.8367,14.3685,10.5874,13.8834,13.3857,16.7881,11.1386,16.9444,17.1007,21.2742,
12/08/2017 04:00:01,0.6279,0.6931,0.6928,0.7789,0.5031,0.6054,0.5939,0.7588,0.0436,0.0446,0.0443,0.0474,0.0405,0.0432,0.0430,0.0473,9.0167,9.2962,9.3246,9.5586,6.7163,8.3380,8.4539,9.5580,3.8635,5.5180,5.6049,6.3000,2.8504,4.8068,4.5829,6.2988,1.4374,1.9204,1.6173,3.9276,1.4369,2.0441,1.8911,3.8777,12.4033,13.4298,13.5288,13.7253,12.3954,13.7301,13.7201,14.3084,11.7342,13.9362,13.3930,16.7326,12.2463,16.9033,17.2410,21.3084,
12/08/2017 08:00:02,0.6432,0.7051,0.6995,0.8159,0.4993,0.6008,0.5827,0.7869,0.0435,0.0443,0.0441,0.0479,0.0404,0.0431,0.0428,0.0479,9.0916,9.3067,9.3067,9.4965,6.5250,8.1969,8.1860,9.4950,4.3952,5.5675,5.5419,6.1560,2.7229,4.6772,4.5926,6.1548,1.4290,1.6881,1.6106,3.2775,1.4284,2.0398,1.8865,3.6694,12.5056,13.4721,13.5048,13.7672,12.4963,13.7503,13.7749,14.2669,10.7401,13.2330,13.0943,16.2353,11.5426,17.0397,17.5766,21.3968,
12/08/2017 12:00:02,0.6447,0.6806,0.6787,0.7557,0.5001,0.6047,0.5808,0.7527,0.0434,0.0445,0.0442,0.0474,0.0404,0.0431,0.0430,0.0473,9.0487,9.2863,9.2979,9.5288,6.3552,8.2219,8.0263,9.5323,3.8979,5.5242,5.6341,6.3113,2.7149,4.7305,4.5879,6.3084,1.4330,2.0283,1.6932,3.9237,1.4319,2.0291,1.8962,3.8363,13.2171,13.9539,13.9647,14.2500,13.1330,13.9002,13.9747,14.2682,12.1874,14.2885,14.0017,16.5682,12.2212,16.8622,17.4955,21.3889,
12/08/2017 16:00:03,0.6400,0.6832,0.6775,0.7749,0.5217,0.6159,0.6033,0.7755,0.0423,0.0447,0.0444,0.0477,0.0412,0.0434,0.0435,0.0474,9.0020,9.2855,9.2920,9.6734,6.2485,8.3801,8.4499,9.6750,3.9490,5.7198,5.9214,6.8154,3.0419,5.0643,4.8563,6.8107,1.4436,2.0971,1.7099,3.9995,1.4426,1.9986,1.8528,3.8790,14.0073,14.5431,14.5348,14.9298,13.2451,14.1822,14.0756,14.9224,11.5748,14.3239,14.0545,16.6936,11.5555,16.3580,16.7005,20.6153,
12/08/2017 20:00:00,0.6387,0.6960,0.6798,0.7809,0.5229,0.6259,0.6199,0.7813,0.0424,0.0446,0.0445,0.0460,0.0414,0.0436,0.0437,0.0459,9.0676,9.2714,9.2629,9.4980,6.1864,8.4225,8.5448,9.5008,4.6622,5.9061,5.9149,6.9056,3.0806,5.1983,5.0556,6.8987,1.4434,1.8648,1.6627,3.1934,1.4425,1.9435,1.8108,3.1858,14.2453,14.6526,14.6397,14.9664,13.2870,14.2939,14.1661,14.9703,11.3894,13.6535,13.6132,16.4452,11.3769,15.9445,16.3389,20.4687,
13/08/2017 00:00:00,0.6514,0.6877,0.6781,0.7647,0.5132,0.6249,0.6228,0.7642,0.0439,0.0446,0.0445,0.0464,0.0411,0.0436,0.0436,0.0464,9.0654,9.2351,9.2308,9.4177,6.0845,8.3433,8.3870,9.4179,4.4544,5.7656,5.8293,6.7528,2.9209,5.0697,4.9805,6.7480,1.4427,1.9405,1.6762,3.3776,1.4417,1.9731,1.8062,3.3490,14.2739,14.5810,14.5552,14.8577,13.3289,14.2786,14.2237,14.8625,11.7671,13.9663,13.6857,16.3728,11.7722,16.0242,16.3664,20.7338,
13/08/2017 04:00:02,0.6505,0.6806,0.6752,0.7498,0.5162,0.6288,0.6329,0.7423,0.0439,0.0446,0.0444,0.0473,0.0412,0.0437,0.0437,0.0472,9.0122,9.1971,9.2028,9.3574,6.1697,8.3572,8.4238,9.3572,3.9337,5.5944,5.7235,6.5816,2.9517,5.0154,4.9442,6.5781,1.4538,2.0492,1.7317,3.8284,1.4527,2.0085,1.8153,3.8023,14.2699,14.5152,14.4845,14.7742,13.3772,14.2850,14.2795,14.7647,12.1177,14.2934,13.9413,16.5872,12.3493,15.9419,16.1816,20.5952,
13/08/2017 08:00:00,0.6561,0.6986,0.6806,0.7808,0.5140,0.6324,0.6311,0.7796,0.0440,0.0445,0.0443,0.0479,0.0412,0.0438,0.0438,0.0478,8.8967,9.1875,9.1832,9.3043,6.2002,8.3063,8.3892,9.2910,4.8985,5.7131,5.6489,6.4629,2.9170,4.9640,4.9972,6.4571,1.4533,1.7565,1.6546,2.7997,1.4525,1.9922,1.8066,3.2437,14.2801,14.5586,14.5393,14.8221,13.4287,14.2933,14.2827,14.8265,11.2826,13.4083,13.5062,15.8913,11.3044,15.8076,16.0001,20.5875,
13/08/2017 12:00:02,0.6591,0.7094,0.6981,0.8549,0.5102,0.6298,0.6243,0.8050,0.0434,0.0446,0.0444,0.0466,0.0411,0.0438,0.0437,0.0459,9.1053,9.2095,9.2109,9.3419,6.2078,8.2162,8.1436,9.3385,5.5983,5.9145,5.8510,6.7105,2.7869,4.8842,4.9111,6.7040,1.4502,1.6938,1.6356,2.2241,1.4493,2.0377,1.9579,3.0937,14.6426,15.0480,15.0497,15.4313,13.5325,14.4060,14.3194,15.2335,9.6761,13.0481,13.1355,14.9973,10.7348,15.9480,16.1024,20.7620,
13/08/2017 16:00:00,0.6295,0.7003,0.6850,0.9015,0.5284,0.6433,0.6313,0.9026,0.0404,0.0448,0.0447,0.0474,0.0404,0.0440,0.0440,0.0474,8.7589,9.1917,9.2174,9.4175,6.3960,8.3878,8.4407,9.4184,5.3051,6.1876,6.2075,7.4430,2.9226,5.2741,5.1900,7.4356,1.4536,1.8104,1.6651,2.6657,1.4525,1.9915,1.9185,2.9274,14.9815,15.5552,15.5620,16.2212,13.6992,14.8539,14.5970,16.2216,8.8229,13.4253,13.2775,15.5640,8.7995,15.4442,15.6938,20.2871,
13/08/2017 20:00:01,0.6312,0.7141,0.6926,0.9270,0.5492,0.6618,0.6618,0.9279,0.0413,0.0450,0.0448,0.0477,0.0413,0.0443,0.0443,0.0477,8.8298,9.1394,9.1630,9.2469,6.7693,8.5340,8.8498,9.2386,5.0859,6.1162,6.0942,7.4452,3.1552,5.5193,5.6806,7.4378,1.4586,1.7991,1.6763,2.7945,1.4574,1.9271,1.8729,2.7681,15.0741,15.5810,15.5931,16.2225,13.7951,15.0648,15.1640,16.2187,8.3886,13.1080,13.1993,15.7275,8.3703,14.7760,14.7952,19.5985,
14/08/2017 00:00:02,0.6518,0.6956,0.6878,0.8196,0.5625,0.6653,0.6697,0.8074,0.0438,0.0451,0.0447,0.0559,0.0429,0.0445,0.0445,0.0518,8.7592,9.0770,9.1056,9.1612,6.7301,8.6101,8.9485,9.1489,3.7129,5.8762,5.9075,7.2062,3.3770,5.5128,5.6488,7.2044,1.4728,1.9762,1.7380,4.9463,1.4712,1.9815,1.8304,4.2294,15.1191,15.4441,15.4742,15.8311,13.8858,15.1272,15.2387,15.8130,10.4928,13.7982,13.6444,15.9015,10.8566,14.7078,14.5955,19.0273,
14/08/2017 04:00:01,0.6612,0.7216,0.6914,1.0105,0.6014,0.6940,0.6827,0.9560,0.0443,0.0475,0.0447,0.0698,0.0441,0.0462,0.0446,0.0660,8.8167,9.0282,9.0497,9.1174,6.6895,8.8016,8.9537,9.1184,3.0065,5.4683,5.7858,6.9057,3.1873,5.4297,5.6143,6.9041,1.5092,2.5387,1.7897,7.0695,1.5016,2.3220,1.8370,6.4726,15.1829,15.4290,15.4484,15.6632,13.9819,15.2818,15.3221,15.6080,11.6782,14.0609,13.8062,15.5098,12.0606,14.4427,14.3302,17.4768,
14/08/2017 08:00:02,0.6716,0.7285,0.6968,0.9673,0.6148,0.7066,0.6869,0.9533,0.0444,0.0472,0.0448,0.0668,0.0444,0.0467,0.0448,0.0658,8.8653,9.0261,9.0478,9.0958,6.6485,8.8503,8.9077,9.0902,3.1874,5.4832,5.7184,6.7248,3.2024,5.3924,5.5922,6.7216,1.5241,2.3675,1.7731,6.5467,1.5054,2.3622,1.8066,6.4121,15.2332,15.4284,15.4391,15.6573,14.0780,15.3291,15.3423,15.6606,10.5352,13.6277,13.6688,15.3998,10.5266,14.1694,14.0887,16.0302,
14/08/2017 12:00:02,0.6728,0.7184,0.6963,0.9117,0.6128,0.7120,0.6954,0.9141,0.0443,0.0468,0.0449,0.0629,0.0443,0.0466,0.0449,0.0631,8.8666,9.0330,9.0515,9.1274,6.6115,8.9136,8.9999,9.1279,3.4815,5.5578,5.7359,6.8318,3.3749,5.4642,5.6928,6.8269,1.5351,2.3053,1.7883,5.8580,1.5114,2.3020,1.7830,5.8944,15.3421,15.4885,15.4857,15.7272,14.1939,15.4193,15.4536,15.7293,10.5334,13.7525,13.6613,15.2851,10.5025,13.9359,13.6863,18.3648,
14/08/2017 16:00:00,0.6505,0.7185,0.6977,0.8503,0.6208,0.7164,0.6969,0.8535,0.0427,0.0464,0.0452,0.0586,0.0427,0.0465,0.0452,0.0588,8.9253,9.0811,9.0896,9.3339,6.5893,9.0177,9.0741,9.3336,3.9937,5.9467,6.0856,7.5399,3.5469,5.8511,6.0624,7.5331,1.5517,2.1585,1.7895,5.0347,1.5171,2.2059,1.7883,5.0849,15.6244,15.8860,15.8725,16.2272,14.3721,15.8192,15.8493,16.2273,10.1581,13.5052,13.6397,15.2555,10.1682,13.6474,13.6429,16.8628,
14/08/2017 20:00:00,0.6492,0.7287,0.7016,0.8813,0.6235,0.7231,0.7112,0.8815,0.0431,0.0459,0.0455,0.0511,0.0430,0.0466,0.0457,0.0536,8.9566,9.0887,9.0851,9.1783,6.5515,8.9650,9.0475,9.1768,4.7879,6.1267,6.1222,7.6929,3.2686,5.8571,6.1100,7.6843,1.5525,1.9251,1.7547,3.5545,1.5222,2.1649,1.7575,4.1221,15.0153,15.7514,15.7500,16.0767,14.4905,15.7505,15.7762,16.1337,9.1810,12.9131,13.5014,15.1118,9.1718,13.4463,13.5254,17.9257,
15/08/2017 00:00:00,0.6624,0.7244,0.7058,0.8631,0.6259,0.7231,0.7120,0.8629,0.0448,0.0462,0.0458,0.0519,0.0448,0.0466,0.0460,0.0519,8.9587,9.0649,9.0632,9.1662,6.5097,8.9432,9.0575,9.1662,4.7076,5.9674,6.0317,7.5367,3.3587,5.7630,6.0127,7.5309,1.5567,2.0337,1.7826,3.6815,1.5278,2.1692,1.7815,3.6728,13.8711,15.4392,15.4293,15.6799,13.8711,15.4794,15.5106,15.8319,9.5511,13.1784,13.5643,14.9320,9.5483,13.4611,13.5880,17.7578,
15/08/2017 04:00:00,0.6748,0.7226,0.7121,0.8606,0.6282,0.7197,0.7111,0.8579,0.0449,0.0471,0.0460,0.0592,0.0448,0.0472,0.0459,0.0591,8.8973,9.0355,9.0447,9.2321,6.4691,8.9338,9.0444,9.2338,3.7137,5.6694,5.9571,7.3326,3.4499,5.5327,5.9484,7.3302,1.5760,2.3422,1.9717,5.2197,1.5332,2.3972,1.9591,5.1886,13.4281,15.1668,15.1824,15.3620,13.4353,15.2045,15.2408,15.4916,10.6887,13.6996,13.8709,15.1894,10.6455,13.8933,13.8765,17.3272,
15/08/2017 08:00:00,0.6785,0.7274,0.7132,0.8571,0.6317,0.7299,0.7209,0.8561,0.0450,0.0467,0.0460,0.0524,0.0450,0.0472,0.0460,0.0543,8.8913,9.0738,9.0885,9.3842,6.5615,9.0014,9.0655,9.3853,4.5198,5.6941,5.8668,7.1792,3.7415,5.5552,5.8513,7.1736,1.5876,2.1689,1.8927,3.7483,1.5478,2.3125,1.9061,4.3203,12.9507,14.8762,14.9379,15.0298,12.9592,14.9508,15.0067,15.2468,9.7024,13.3355,13.6909,15.0882,9.7162,13.5195,13.7319,15.7849,
15/08/2017 12:00:01,0.6727,0.7485,0.7195,0.9269,0.6721,0.7409,0.7227,0.9253,0.0448,0.0465,0.0462,0.0502,0.0447,0.0468,0.0462,0.0508,8.9711,9.1770,9.1820,9.7556,8.4941,9.1062,9.1464,9.7556,4.8147,5.8737,5.9529,7.4046,4.4800,5.7474,5.8962,7.3961,1.5910,2.0026,1.8064,3.2907,1.5899,2.1165,1.8168,3.4218,13.2257,14.9751,15.0278,15.1399,13.2276,14.9249,14.9550,15.1928,8.3384,12.5985,13.2887,14.9401,8.3611,12.9637,13.6189,15.3090,
15/08/2017 16:00:01,0.6099,0.7868,0.7583,1.0013,0.6078,0.7596,0.7166,0.9979,0.0380,0.0467,0.0466,0.0490,0.0379,0.0472,0.0472,0.0494,9.0870,9.3043,9.2907,9.8948,7.9649,9.1089,9.1581,9.8948,5.6122,6.3920,6.3725,8.2478,3.5039,5.9152,5.9834,8.2332,1.5902,1.8217,1.7475,2.5023,1.5887,2.1525,1.8611,3.4983,14.2126,15.5922,15.6011,15.7634,14.2126,15.3458,15.3502,15.7761,6.9931,11.4461,12.0008,14.2571,7.0463,12.5977,13.6007,17.1597,
15/08/2017 20:00:01,0.6099,0.8206,0.8042,1.0180,0.6078,0.7613,0.7146,1.0175,0.0380,0.0470,0.0469,0.0493,0.0379,0.0477,0.0476,0.0524,9.1415,9.3148,9.3071,9.6977,7.9094,8.9644,8.9781,9.6977,5.5066,6.3167,6.3226,8.3263,3.2238,5.6752,5.7497,8.3093,1.5831,1.7830,1.7475,2.1732,1.5813,2.3084,2.1316,4.1406,13.0080,15.2728,15.2953,15.4382,13.0080,15.2499,15.2409,15.6898,6.6822,10.6576,10.8562,13.7154,6.6819,12.8379,13.6168,17.0613,
16/08/2017 00:00:02,0.6335,0.8194,0.7951,0.9987,0.6328,0.7463,0.7209,0.9968,0.0422,0.0471,0.0469,0.0490,0.0422,0.0482,0.0479,0.0531,9.0719,9.3043,9.2928,9.4336,7.8818,8.8241,8.8111,9.4042,5.5080,6.2116,6.1961,8.1256,3.2555,5.3984,5.4507,8.1140,1.5792,1.7882,1.7674,2.1100,1.5779,2.5418,2.5223,4.1636,12.9327,14.8453,14.8642,15.2439,12.9327,15.1421,15.1947,15.4637,6.9708,10.6710,11.2074,13.5789,6.9993,13.5346,14.0752,16.8512,
16/08/2017 04:00:00,0.6524,0.8046,0.7759,1.1802,0.6515,0.7412,0.7273,0.9217,0.0448,0.0481,0.0469,0.0728,0.0447,0.0486,0.0479,0.0555,9.0211,9.2613,9.2498,9.4012,7.8759,8.7433,8.7090,9.3793,3.6144,6.0365,6.1145,7.7219,3.2889,5.2499,5.2940,7.7208,1.6192,2.1549,1.8410,8.1367,1.6169,2.6751,2.6066,4.2367,12.7192,14.6295,14.6372,15.0761,12.7205,15.0501,15.1631,15.4021,7.9930,11.4969,12.1353,13.5013,8.4701,13.8225,14.2576,16.6578,
16/08/2017 08:00:02,0.6672,0.8145,0.7833,1.2875,0.6666,0.7495,0.7285,1.1578,0.0457,0.0496,0.0473,0.0784,0.0456,0.0489,0.0478,0.0713,9.0672,9.2380,9.2410,9.3750,7.9108,8.7274,8.6660,9.3613,3.1641,5.7747,5.8982,7.5127,3.3325,5.2192,5.2472,7.5062,1.6368,2.5888,1.9444,9.4122,1.6357,2.7100,2.5734,7.8160,12.4543,14.4778,14.4682,15.0083,12.4619,14.9321,15.1205,15.3554,8.5116,11.8752,12.3115,13.6471,8.8045,13.6506,13.9655,16.4772,
16/08/2017 12:00:01,0.6505,0.7986,0.7789,0.9801,0.6499,0.7626,0.7359,0.9794,0.0447,0.0477,0.0474,0.0573,0.0447,0.0485,0.0478,0.0577,9.0377,9.2834,9.2740,9.8348,7.8717,8.7996,8.8651,9.8348,5.0697,6.0581,6.0328,7.8018,3.3726,5.3885,5.4230,7.8157,1.6391,2.0822,1.9115,4.5183,1.6378,2.5009,2.3120,4.6040,12.7906,14.8009,14.8028,15.2490,12.7906,14.9537,15.0594,15.3284,7.2405,11.5416,12.5036,13.6490,7.2458,13.0331,13.2076,16.3402,
16/08/2017 16:00:01,0.5935,0.8271,0.7958,1.0519,0.5922,0.7996,0.7507,1.0501,0.0370,0.0478,0.0479,0.0499,0.0369,0.0485,0.0482,0.0525,8.9792,9.3325,9.3449,9.9178,7.8761,8.9778,9.2430,9.9178,5.5300,6.3127,6.2628,8.5792,3.4659,5.7046,5.8703,8.5575,1.6393,1.9831,1.8786,2.7151,1.6369,2.3559,1.9547,3.9508,12.0628,15.2439,15.2654,15.5322,12.0628,15.1765,15.2143,15.5502,5.9515,10.7722,11.4282,13.8301,5.9708,11.9945,12.8035,16.3010,
16/08/2017 20:00:00,0.5865,0.9179,0.9108,1.1302,0.5852,0.8025,0.7457,1.1181,0.0350,0.0485,0.0485,0.0509,0.0350,0.0488,0.0488,0.0523,9.2472,9.4326,9.4265,9.6859,7.7955,8.8647,9.0519,9.6859,5.1747,6.1427,6.1761,8.7186,3.4397,5.5657,5.7213,8.6957,1.6300,1.8503,1.8337,2.0573,1.6274,2.4360,2.1907,3.8797,12.0091,14.6997,14.7602,15.0282,12.0091,15.0982,15.2026,15.4208,4.6381,8.6163,8.6451,13.3030,4.8395,12.0618,12.9669,16.2591,
17/08/2017 00:00:02,0.6033,0.9536,0.9598,1.1345,0.6022,0.7681,0.7397,1.0184,0.0385,0.0489,0.0490,0.0509,0.0384,0.0489,0.0488,0.0522,8.8865,9.4397,9.4495,9.5909,7.6500,8.6833,8.7025,9.4275,5.0999,5.8872,5.8580,8.5375,3.4134,5.4234,5.4083,8.5171,1.6074,1.8368,1.8298,1.9914,1.6052,2.5720,2.4917,3.8340,10.5103,13.8107,13.8661,14.4384,10.5103,15.0671,15.2100,15.3705,4.5063,7.8035,7.5951,13.2734,6.5201,12.9905,13.2481,16.2263,
17/08/2017 04:00:02,0.6352,1.0794,0.9956,1.6022,0.6345,0.7595,0.7409,1.0604,0.0419,0.0579,0.0493,0.0930,0.0418,0.0491,0.0489,0.0627,8.6691,9.4649,9.4811,9.6122,7.5426,8.5983,8.6024,9.3471,2.8687,5.1832,5.5981,8.1211,3.4047,5.3391,5.2767,8.1103,1.6265,3.9281,1.8267,11.9051,1.6252,2.6559,2.6654,5.3641,9.6098,13.0499,13.1257,13.8193,9.6098,15.0232,15.2167,15.3479,4.2813,7.8377,7.7492,13.1250,7.6487,13.2902,13.5676,16.1734,
17/08/2017 08:00:00,0.7058,1.2401,1.1456,1.6884,0.6776,0.7685,0.7400,1.2874,0.0458,0.0686,0.0603,0.0974,0.0455,0.0495,0.0489,0.0765,8.8407,9.5265,9.5268,9.6396,7.4839,8.5314,8.5110,9.3693,2.7465,4.4262,4.9030,7.3254,3.5241,5.2758,5.1892,7.6577,1.7115,6.3380,4.5984,12.5544,1.6609,2.6965,2.6572,8.4329,9.1987,12.4593,12.5033,13.6506,9.5366,14.9382,15.2134,15.3253,4.0740,7.5916,7.6008,12.3203,7.7778,13.1129,13.5357,16.0025,
17/08/2017 12:00:02,0.6918,1.2142,1.1280,1.5739,0.6910,0.7925,0.7436,1.3129,0.0445,0.0648,0.0516,0.0916,0.0444,0.0497,0.0489,0.0764,9.1738,9.6052,9.6073,9.7379,7.3475,8.6169,8.5725,9.7379,3.0123,4.6234,5.0565,7.5229,3.6719,5.3016,5.2517,7.5112,1.7020,5.4158,2.5431,11.5152,1.7005,2.6954,2.6121,8.2746,9.9468,13.3366,13.4046,13.9419,9.9468,14.7908,15.2201,15.3767,3.7781,6.9827,7.4904,12.3392,4.7795,12.5373,13.3722,15.7306,
17/08/2017 16:00:01,0.6323,1.1426,1.1142,1.4529,0.6309,0.8318,0.7528,1.4273,0.0368,0.0589,0.0515,0.0846,0.0368,0.0502,0.0495,0.0831,9.4269,9.6373,9.6344,10.3554,7.1693,8.7250,8.6248,10.3554,3.5671,5.1804,5.4165,8.0946,3.5969,5.3946,5.4147,8.0724,1.6971,4.0486,2.1344,10.0098,1.6945,2.7121,2.5588,9.6800,11.6207,14.5288,14.6405,15.0943,11.6207,14.9514,15.2233,15.5783,3.5128,6.7305,7.0455,12.3337,3.5215,11.6736,12.8761,15.4877,
17/08/2017 20:00:01,0.6255,1.1337,1.1166,1.4012,0.6242,0.8431,0.7603,1.3678,0.0357,0.0573,0.0513,0.0814,0.0357,0.0505,0.0498,0.0791,9.5116,9.6253,9.6255,10.0031,6.9589,8.6502,8.5709,10.0031,3.7501,5.2464,5.3805,8.1660,3.7036,5.3201,5.3948,8.1443,1.6882,3.6497,2.1168,9.2899,1.6856,2.7185,2.5265,8.7893,11.6398,14.5365,14.6187,15.0450,11.6398,14.9773,15.2164,15.5561,3.7829,6.4232,6.6398,12.3382,3.9971,11.4194,12.5642,15.6022,
18/08/2017 00:00:00,0.6662,1.1642,1.1110,1.4507,0.6653,0.8372,0.7548,1.3554,0.0400,0.0608,0.0514,0.0850,0.0400,0.0510,0.0499,0.0787,9.4916,9.6052,9.6090,9.7480,7.0559,8.5504,8.4851,9.6416,3.5450,4.9901,5.3211,7.8339,3.6860,5.1716,5.2938,7.8201,1.7157,4.4424,2.2978,9.7231,1.7139,2.8512,2.5555,8.7108,11.5870,14.0796,14.0997,14.4875,11.5870,14.9404,15.1931,15.5196,4.0720,6.8072,6.9255,12.0586,5.1927,11.7021,12.6389,15.5461,
18/08/2017 04:00:00,0.8075,1.2202,1.1133,1.5552,0.7083,0.8517,0.7619,1.4303,0.0468,0.0656,0.0568,0.0911,0.0442,0.0522,0.0500,0.0838,9.2683,9.5825,9.6029,9.7475,6.9548,8.4585,8.3580,9.5940,3.2171,4.6725,5.2412,6.8574,3.5548,5.0178,5.1059,7.3487,1.9727,5.4143,3.5756,10.4626,1.7961,3.1010,2.7374,9.4023,11.5089,13.7072,13.6277,14.2276,11.5277,14.8513,15.1638,15.4985,4.4388,7.0091,7.2106,10.1952,5.2863,11.7019,12.6021,15.5273,
18/08/2017 08:00:02,0.8901,1.2854,1.2289,1.6418,0.7070,0.8632,0.7636,1.4214,0.0499,0.0707,0.0680,0.0959,0.0467,0.0532,0.0502,0.0834,9.0672,9.5572,9.5602,9.6705,6.8748,8.3713,8.2723,9.5679,2.9338,4.3560,4.5136,6.2670,3.5070,4.8602,4.9605,6.7456,2.0551,6.3753,6.1521,11.1455,1.8127,3.3272,2.8678,9.2121,10.3868,13.2798,13.2489,13.7926,11.4713,14.8160,15.1516,15.4861,4.5460,7.0504,7.1685,9.0094,6.8896,11.7317,12.5724,15.5169,
