Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
07/08/2015 12:00:00,0.0000,1.8980,1.9274,1.9860,0.0000,1.8991,1.9249,1.9842,0.0000,0.0487,0.0490,0.1026,0.0000,0.0485,0.0488,0.1023,5.7946,8.3609,8.3868,8.5163,5.7946,8.3418,8.3755,8.5164,0.0000,9.4892,9.5203,23.2908,0.0000,9.3047,9.3887,23.2007,0.0000,1.4392,1.4370,3.6462,0.0000,1.4342,1.4325,3.6325,12.7568,13.2202,13.1165,14.9508,12.7568,13.1538,13.0440,14.9508,0.2667,11.6018,11.9042,12.1341,0.2667,11.6826,11.9080,12.1347,
07/08/2015 16:00:01,0.0000,1.9108,1.9412,1.9977,0.0000,1.9113,1.9385,1.9959,0.0000,0.0490,0.0494,0.1026,0.0000,0.0488,0.0492,0.1023,5.7826,8.4071,8.4077,8.8102,5.7826,8.3883,8.3798,8.8102,0.0000,9.5837,9.5518,23.2908,0.0000,9.3930,9.4099,23.2007,0.0000,1.4463,1.4445,3.6462,0.0000,1.4419,1.4402,3.6325,12.7704,13.6226,13.5640,14.9703,12.7704,13.5124,13.4655,14.9703,0.2638,11.6626,11.9633,12.1858,0.2638,11.7324,11.9669,12.1867,
07/08/2015 20:00:00,0.0000,1.9189,1.9516,2.0117,0.0000,1.9238,1.9491,2.0099,0.0000,0.0493,0.0496,0.1026,0.0000,0.0492,0.0495,0.1023,5.7359,8.3785,8.3877,8.6792,5.7359,8.3774,8.3821,8.6792,0.0000,9.6073,9.5857,23.2908,0.0000,9.4198,9.4390,23.2007,0.0000,1.4533,1.4517,3.6462,0.0000,1.4485,1.4462,3.6325,12.7191,13.6453,13.6348,14.9298,12.7191,13.6607,13.6661,14.9298,0.2638,11.6491,12.0116,12.2366,0.2638,11.7802,12.0201,12.2375,
08/08/2015 00:00:00,0.0000,1.9215,1.9589,2.0257,0.0000,1.9310,1.9567,2.0239,0.0000,0.0495,0.0499,0.1026,0.0000,0.0494,0.0497,0.1023,4.9920,8.3127,8.3764,8.5192,4.9920,8.3097,8.3752,8.5204,0.0000,9.5263,9.5263,23.2908,0.0000,9.3125,9.3923,23.2007,0.0000,1.4582,1.4589,3.6462,0.0000,1.4519,1.4509,3.6325,12.1819,13.3757,13.3865,14.9304,12.1819,13.5172,13.5239,14.9304,0.2657,11.5999,12.0374,12.2861,0.2657,11.8117,12.0449,12.2873,
08/08/2015 04:00:00,0.0000,1.9250,1.9652,2.0386,0.0000,1.9389,1.9629,2.0367,0.0000,0.0498,0.0500,0.1026,0.0000,0.0497,0.0498,0.1023,4.3349,8.2620,8.3733,8.4740,4.3349,8.2584,8.3708,8.4746,0.0000,9.4220,9.4688,23.2908,0.0000,9.1849,9.3426,23.2007,0.0000,1.4613,1.4655,3.6462,0.0000,1.4533,1.4543,3.6325,11.8242,13.0711,13.1120,14.9792,11.8242,13.2860,13.3882,14.9792,0.2663,11.5652,12.0644,12.3355,0.2663,11.8556,12.0692,12.3365,
08/08/2015 08:00:01,0.0000,1.9365,1.9745,2.0550,0.0000,1.9489,1.9715,2.0529,0.0000,0.0501,0.0503,0.1026,0.0000,0.0499,0.0501,0.1023,3.9137,8.2543,8.3570,8.5171,3.9137,8.2334,8.3490,8.5170,0.0000,9.3374,9.4466,23.2908,0.0000,9.0888,9.3111,23.2007,0.0000,1.4645,1.4680,3.6462,0.0000,1.4558,1.4590,3.6325,11.6959,12.8395,12.8022,14.9843,11.6959,13.0363,13.2565,14.9843,0.2690,11.6195,12.1012,12.3733,0.2690,11.9021,12.1038,12.3743,
08/08/2015 12:00:00,0.0000,1.9560,1.9847,2.0754,0.0000,1.9559,1.9825,2.0733,0.0000,0.0504,0.0507,0.1026,0.0000,0.0503,0.0505,0.1023,4.5908,8.5308,8.5598,8.9881,4.5908,8.5162,8.5447,8.9881,0.0000,9.2345,9.3815,23.2908,0.0000,9.1129,9.2648,23.2007,0.0000,1.4655,1.4669,3.6462,0.0000,1.4632,1.4645,3.6325,12.4366,13.0142,13.1674,14.8779,12.4209,12.9984,13.1578,14.8779,0.4025,11.8430,12.1408,12.3880,0.4025,11.8875,12.1414,12.3883,
08/08/2015 16:00:01,0.0000,1.9780,2.0067,2.0997,0.0000,1.9773,2.0033,2.0974,0.0000,0.0513,0.0515,0.1026,0.0000,0.0512,0.0513,0.1023,4.2914,8.8620,8.8533,9.3101,4.2914,8.8556,8.8463,9.3101,0.0000,9.3780,9.4006,23.2908,0.0000,9.2501,9.2817,23.2007,0.0000,1.4798,1.4791,3.6462,0.0000,1.4773,1.4771,3.6325,12.3693,13.1309,13.1554,14.8872,12.3693,13.1282,13.1494,14.8872,0.2719,11.8986,12.2193,12.4084,0.2719,11.9347,12.2200,12.4085,
08/08/2015 20:00:01,0.0000,2.0001,2.0303,2.1255,0.0000,2.0018,2.0275,2.1234,0.0000,0.0524,0.0524,0.1026,0.0000,0.0522,0.0523,0.1023,4.0978,9.1136,9.1454,9.4432,4.0978,9.1120,9.1422,9.4432,0.0000,9.4764,9.4719,23.2908,0.0000,9.3406,9.3489,23.2007,0.0000,1.4953,1.4951,3.6462,0.0000,1.4925,1.4931,3.6325,10.8906,12.8649,12.9106,14.8914,10.8906,12.9042,12.9374,14.8914,0.2681,11.9285,12.2887,12.4289,0.2681,11.9955,12.2913,12.4289,
09/08/2015 00:00:00,0.0000,2.0171,2.0543,2.1488,0.0000,2.0227,2.0512,2.1465,0.0000,0.0533,0.0537,0.1026,0.0000,0.0532,0.0535,0.1023,4.0059,9.0986,9.1881,9.3427,4.0059,9.1085,9.1908,9.3426,0.0000,9.4789,9.5187,23.2908,0.0000,9.3070,9.3751,23.2007,0.0000,1.5087,1.5121,3.6462,0.0000,1.5050,1.5098,3.6325,9.2375,12.5219,12.5074,14.9425,9.2375,12.5955,12.5807,14.9425,0.2681,11.9014,12.3209,12.4383,0.2681,12.0401,12.3229,12.4384,
09/08/2015 04:00:01,0.0000,2.0282,2.0711,2.1690,0.0000,2.0376,2.0684,2.1667,0.0000,0.0541,0.0546,0.1026,0.0000,0.0540,0.0544,0.1023,3.9431,8.9912,9.0151,9.2798,3.9431,9.0079,9.0609,9.2795,0.0000,9.4232,9.5371,23.2908,0.0000,9.2220,9.3976,23.2007,0.0000,1.5187,1.5237,3.6462,0.0000,1.5139,1.5216,3.6325,9.4113,12.2174,12.1710,14.9467,9.4113,12.3529,12.3461,14.9467,0.2697,11.8590,12.3330,12.4394,0.2697,12.0690,12.3353,12.4396,
09/08/2015 08:00:01,0.0000,2.0410,2.0882,2.1861,0.0000,2.0530,2.0857,2.1839,0.0000,0.0549,0.0556,0.1026,0.0000,0.0548,0.0554,0.1023,3.8416,8.8849,8.8548,9.2222,3.8416,8.8952,8.9043,9.2205,0.0000,9.3614,9.4923,23.2908,0.0000,9.1307,9.3649,23.2007,0.0000,1.5277,1.5346,3.6462,0.0000,1.5226,1.5331,3.6325,8.9636,11.9582,11.9456,14.9411,8.9636,12.1609,12.2494,14.9411,0.2699,11.8370,12.3439,12.4651,0.2699,12.0941,12.3472,12.4652,
09/08/2015 12:00:00,0.0000,2.0648,2.1118,2.1999,0.0000,2.0716,2.1108,2.1978,0.0000,0.0560,0.0570,0.1026,0.0000,0.0558,0.0569,0.1023,3.6941,8.8396,8.8126,9.1718,3.6941,8.8285,8.7658,9.1653,0.0000,9.4399,9.5016,23.2908,0.0000,9.1708,9.3390,23.2007,0.0000,1.5397,1.5489,3.6462,0.0000,1.5350,1.5484,3.6325,9.5904,12.3194,12.3009,14.9772,9.5904,12.2174,12.2697,14.9772,0.2733,11.9228,12.3558,12.5128,0.2733,12.1074,12.3600,12.5131,
09/08/2015 16:00:00,0.0000,2.0871,2.1388,2.2125,0.0000,2.0947,2.1366,2.2104,0.0000,0.0571,0.0586,0.1026,0.0000,0.0569,0.0585,0.1023,3.5107,8.8070,8.8114,9.1188,3.5107,8.7917,8.7823,9.0978,0.0000,9.6194,9.5884,23.2908,0.0000,9.3385,9.4065,23.2007,0.0000,1.5537,1.5661,3.6462,0.0000,1.5499,1.5647,3.6325,11.8548,12.9605,12.8821,14.9859,11.8548,12.7861,12.7282,14.9859,0.2697,11.9541,12.3610,12.5599,0.2697,12.1318,12.3637,12.5603,
09/08/2015 20:00:00,0.0000,2.1073,2.1595,2.2286,0.0000,2.1155,2.1564,2.2267,0.0000,0.0580,0.0597,0.1026,0.0000,0.0579,0.0595,0.1023,3.3044,8.7281,8.7716,8.9759,3.3044,8.7375,8.7700,8.9897,0.0000,9.6093,9.5943,23.2908,0.0000,9.3922,9.4402,23.2007,0.0000,1.5648,1.5784,3.6462,0.0000,1.5621,1.5769,3.6325,10.1959,12.8860,12.6947,14.9881,10.1959,12.9605,12.7925,14.9881,0.2702,11.9942,12.3790,12.6029,0.2702,12.1663,12.3816,12.6033,
10/08/2015 00:00:00,0.0000,2.1146,2.1684,2.2429,0.0000,2.1256,2.1652,2.2410,0.0000,0.0585,0.0600,0.1026,0.0000,0.0584,0.0598,0.1023,3.0722,8.6742,8.7424,8.9519,3.0722,8.6734,8.7371,8.8818,0.0000,9.4979,9.5487,23.2908,0.0000,9.2619,9.3858,23.2007,0.0000,1.5692,1.5832,3.6462,0.0000,1.5673,1.5817,3.6325,10.7134,12.6911,12.5974,14.9812,10.7134,12.8209,12.7149,14.9812,0.2718,11.9559,12.4067,12.6438,0.2718,12.1851,12.4116,12.6444,
10/08/2015 04:00:00,0.0000,2.1197,2.1748,2.2566,0.0000,2.1308,2.1712,2.2544,0.0000,0.0588,0.0601,0.1026,0.0000,0.0587,0.0599,0.1023,2.8585,8.6737,8.7221,8.8850,2.8585,8.6499,8.7028,8.8850,0.0000,9.3485,9.4976,23.2908,0.0000,9.0963,9.3234,23.2007,0.0000,1.5706,1.5864,3.6462,0.0000,1.5696,1.5846,3.6325,9.6624,12.4127,12.3349,14.9790,9.6624,12.5502,12.4535,14.9790,0.2712,11.9407,12.4333,12.6838,0.2712,12.1976,12.4370,12.6843,
10/08/2015 08:00:00,0.0000,2.1277,2.1812,2.2709,0.0000,2.1380,2.1784,2.2687,0.0000,0.0592,0.0603,0.1026,0.0000,0.0590,0.0602,0.1023,2.6999,8.6978,8.7233,8.9602,2.6999,8.6539,8.7007,8.9601,0.0000,9.2375,9.4205,23.2908,0.0000,8.9660,9.2645,23.2007,0.0000,1.5734,1.5892,3.6462,0.0000,1.5725,1.5876,3.6325,9.5240,12.1936,12.0213,14.9845,9.5240,12.3328,12.3098,14.9845,0.2726,11.9619,12.4572,12.7252,0.2726,12.2236,12.4609,12.7257,
10/08/2015 12:00:01,0.0000,2.1441,2.1923,2.2865,0.0000,2.1485,2.1888,2.2840,0.0000,0.0597,0.0608,0.1026,0.0000,0.0595,0.0606,0.1023,3.0446,8.7814,8.7961,9.1145,3.0446,8.7286,8.7582,9.1145,0.0000,9.2165,9.3478,23.2908,0.0000,8.9871,9.1880,23.2007,0.0000,1.5799,1.5938,3.6462,0.0000,1.5782,1.5918,3.6325,12.1195,12.5872,12.4520,15.0596,12.0255,12.4654,12.3550,15.0596,0.2744,12.0946,12.4877,12.7706,0.2744,12.2323,12.4877,12.7705,
10/08/2015 16:00:01,0.0000,2.1667,2.2102,2.3019,0.0000,2.1681,2.2069,2.2996,0.0000,0.0606,0.0616,0.1026,0.0000,0.0605,0.0614,0.1023,3.7149,8.9626,8.9777,9.4068,3.7149,8.9444,8.9641,9.4068,0.0000,9.3787,9.3206,23.2908,0.0000,9.2259,9.2113,23.2007,0.0000,1.5920,1.6028,3.6462,0.0000,1.5907,1.6008,3.6325,12.5894,13.2651,13.1264,15.0513,12.5894,13.2006,13.0671,15.0513,0.2734,12.1866,12.5367,12.8180,0.2734,12.2479,12.5371,12.8175,
10/08/2015 20:00:00,0.0000,2.1866,2.2303,2.3222,0.0000,2.1896,2.2277,2.3199,0.0000,0.0615,0.0624,0.1026,0.0000,0.0614,0.0622,0.1023,3.6386,9.0529,9.1437,9.2449,3.6386,9.0491,9.1374,9.2449,0.0000,9.4968,9.3907,23.2908,0.0000,9.3479,9.2483,23.2007,0.0000,1.6032,1.6137,3.6462,0.0000,1.6023,1.6123,3.6325,12.7233,13.4993,13.3407,15.0497,12.7233,13.4972,13.3361,15.0497,0.2735,12.2256,12.5946,12.8703,0.2735,12.3012,12.5960,12.8700,
11/08/2015 00:00:01,0.0000,2.1964,2.2462,2.3405,0.0000,2.2054,2.2437,2.3382,0.0000,0.0621,0.0631,0.1026,0.0000,0.0621,0.0629,0.1023,3.6595,9.0721,9.1739,9.2845,3.6595,9.0720,9.1719,9.2842,0.0000,9.5276,9.4318,23.2908,0.0000,9.3497,9.2816,23.2007,0.0000,1.6096,1.6226,3.6462,0.0000,1.6100,1.6211,3.6325,12.7431,13.5423,13.4033,15.0171,12.7431,13.5368,13.4059,15.0171,0.2750,12.2034,12.6449,12.9156,0.2750,12.3548,12.6470,12.9154,
11/08/2015 04:00:01,0.0000,2.2003,2.2580,2.3573,0.0000,2.2183,2.2554,2.3548,0.0000,0.0625,0.0635,0.1026,0.0000,0.0626,0.0633,0.1023,3.6582,9.0189,9.1219,9.2149,3.6582,9.0263,9.1185,9.2125,0.0000,9.5021,9.4761,23.2908,0.0000,9.2738,9.3253,23.2007,0.0000,1.6125,1.6290,3.6462,0.0000,1.6158,1.6275,3.6325,11.7495,13.2582,13.1780,15.0288,11.7495,13.3399,13.2484,15.0288,0.2745,12.1420,12.6828,12.9545,0.2745,12.4073,12.6885,12.9544,
11/08/2015 08:00:00,0.0000,2.2048,2.2688,2.3716,0.0000,2.2285,2.2654,2.3691,0.0000,0.0628,0.0639,0.1026,0.0000,0.0631,0.0637,0.1023,3.6598,8.9417,9.0558,9.1502,3.6598,8.9515,9.0521,9.1499,0.0000,9.4722,9.5529,23.2908,0.0000,9.1828,9.3918,23.2007,0.0000,1.6154,1.6347,3.6462,0.0000,1.6202,1.6330,3.6325,11.4613,12.9677,12.8688,15.0269,11.4613,13.1184,13.0350,15.0269,0.2756,12.1046,12.7146,13.0063,0.2756,12.4486,12.7211,13.0061,
11/08/2015 12:00:00,0.0000,2.2236,2.2839,2.3756,0.0000,2.2422,2.2813,2.3731,0.0000,0.0634,0.0646,0.1026,0.0000,0.0636,0.0645,0.1023,4.9023,8.9725,9.0440,9.2704,4.9023,8.9421,9.0214,9.2704,0.0000,9.5321,9.6395,23.2908,0.0000,9.2466,9.5039,23.2007,0.0000,1.6239,1.6426,3.6462,0.0000,1.6273,1.6412,3.6325,12.6291,13.3741,13.4112,15.0642,12.4911,13.2063,13.1141,15.0642,0.2783,12.2504,12.7603,13.0886,0.2783,12.5055,12.7628,13.0878,
11/08/2015 16:00:00,0.0000,2.2518,2.3084,2.3768,0.0000,2.2603,2.3060,2.3745,0.0000,0.0644,0.0659,0.1026,0.0000,0.0644,0.0657,0.1023,5.9487,9.0204,9.0748,9.3475,5.9487,8.9902,9.0644,9.3475,0.0000,9.7846,9.7647,23.2908,0.0000,9.5384,9.6308,23.2007,0.0000,1.6393,1.6552,3.6462,0.0000,1.6399,1.6535,3.6325,12.7107,13.8309,13.8786,15.0691,12.7107,13.7040,13.5953,15.0691,0.2768,12.4131,12.8199,13.1861,0.2768,12.5567,12.8216,13.1856,
11/08/2015 20:00:00,0.0000,2.2683,2.3303,2.3821,0.0000,2.2771,2.3277,2.3799,0.0000,0.0651,0.0668,0.1026,0.0000,0.0651,0.0666,0.1023,5.9490,8.9877,9.0306,9.1884,5.9490,8.9779,9.0279,9.1884,0.0000,9.9712,9.8697,23.2908,0.0000,9.7299,9.7163,23.2007,0.0000,1.6521,1.6668,3.6462,0.0000,1.6527,1.6653,3.6325,12.7439,13.7788,13.7764,15.0421,12.7439,13.8014,13.7388,15.0421,0.2769,12.4833,12.8773,13.2802,0.2769,12.6417,12.8795,13.2799,
12/08/2015 00:00:00,0.0000,2.2675,2.3393,2.3847,0.0000,2.2849,2.3361,2.3825,0.0000,0.0653,0.0671,0.1026,0.0000,0.0654,0.0669,0.1023,5.9507,8.9151,8.9608,9.1792,5.9507,8.9112,8.9568,9.1792,0.0000,10.0209,9.9667,23.2908,0.0000,9.7234,9.7428,23.2007,0.0000,1.6569,1.6744,3.6462,0.0000,1.6606,1.6726,3.6325,12.1697,13.4539,13.3977,15.0334,12.1697,13.6296,13.5782,15.0334,0.2759,12.4524,12.9384,13.3659,0.2759,12.7144,12.9452,13.3654,
12/08/2015 04:00:00,0.0000,2.2619,2.3409,2.3864,0.0000,2.2873,2.3376,2.3842,0.0000,0.0652,0.0671,0.1026,0.0000,0.0655,0.0669,0.1023,5.9549,8.8441,8.9240,9.1644,5.9549,8.8339,8.9222,9.1644,0.0000,9.9966,9.9974,23.2908,0.0000,9.6376,9.7775,23.2007,0.0000,1.6588,1.6799,3.6462,0.0000,1.6656,1.6780,3.6325,11.6382,13.0693,13.0385,15.0254,11.6382,13.3425,13.3472,15.0254,0.2772,12.4065,12.9944,13.4514,0.2772,12.7698,12.9982,13.4512,
12/08/2015 08:00:00,0.0000,2.2598,2.3408,2.3884,0.0000,2.2888,2.3379,2.3860,0.0000,0.0652,0.0670,0.1026,0.0000,0.0655,0.0668,0.1023,5.9607,8.7865,8.8971,9.1252,5.9607,8.7653,8.8932,9.1252,0.0000,9.9667,10.0432,23.2908,0.0000,9.5664,9.8389,23.2007,0.0000,1.6623,1.6862,3.6462,0.0000,1.6708,1.6846,3.6325,8.9319,12.7239,12.7398,15.0192,8.9319,13.0402,13.0927,15.0192,0.2773,12.3973,13.0538,13.5419,0.2773,12.8143,13.0569,13.5415,
12/08/2015 12:00:01,0.0000,2.2635,2.3422,2.3837,0.0000,2.2914,2.3393,2.3814,0.0000,0.0653,0.0670,0.1026,0.0000,0.0656,0.0668,0.1023,6.2232,8.8191,8.8872,9.1084,6.2232,8.7587,8.8679,9.1077,0.0000,10.0201,10.1057,23.2908,0.0000,9.6119,9.9480,23.2007,0.0000,1.6699,1.6943,3.6462,0.0000,1.6776,1.6933,3.6325,11.5084,13.0844,13.2362,15.0800,11.5084,13.0314,13.0985,15.0800,0.2780,12.4941,13.1221,13.6392,0.2780,12.8748,13.1250,13.6385,
12/08/2015 16:00:00,0.0000,2.2860,2.3483,2.3786,0.0000,2.3015,2.3455,2.3726,0.0000,0.0659,0.0673,0.1026,0.0000,0.0660,0.0672,0.1023,6.2509,8.8747,8.8933,9.1820,6.2509,8.8306,8.8860,9.1813,0.0000,10.3050,10.2964,23.2908,0.0000,9.9764,10.1378,23.2007,0.0000,1.6924,1.7116,3.6462,0.0000,1.6950,1.7105,3.6325,12.4986,13.4054,13.4479,15.0843,12.4986,13.2816,13.2294,15.0843,0.2770,12.7487,13.2388,13.7501,0.2770,12.9760,13.2417,13.7496,
12/08/2015 20:00:00,0.0000,2.2935,2.3527,2.3786,0.0000,2.3065,2.3487,2.3663,0.0000,0.0662,0.0675,0.1026,0.0000,0.0663,0.0673,0.1023,6.1968,8.8650,8.9047,9.1684,6.1968,8.8427,8.8999,9.1684,0.0000,10.5718,10.5040,23.2908,0.0000,10.2631,10.3285,23.2007,0.0000,1.7109,1.7288,3.6462,0.0000,1.7131,1.7272,3.6325,12.6419,13.3995,13.6030,15.0932,12.6415,13.3607,13.4237,15.0932,0.2764,12.8711,13.3558,13.8609,0.2764,13.0837,13.3625,13.8603,
13/08/2015 00:00:00,0.0000,2.2855,2.3513,2.3786,0.0000,2.3054,2.3466,2.3593,0.0000,0.0661,0.0675,0.1026,0.0000,0.0663,0.0672,0.1023,6.1867,8.8221,8.9024,9.1652,6.1867,8.7941,8.8931,9.1652,0.0000,10.6702,10.6308,23.2908,0.0000,10.3013,10.4179,23.2007,0.0000,1.7196,1.7408,3.6462,0.0000,1.7257,1.7393,3.6325,12.6448,13.3857,13.4936,15.0512,12.6448,13.3541,13.4329,15.0512,0.2771,12.8645,13.4438,13.9633,0.2771,13.1779,13.4575,13.9627,
13/08/2015 04:00:01,0.0000,2.2759,2.3445,2.3786,0.0000,2.3019,2.3412,2.3593,0.0000,0.0659,0.0673,0.1026,0.0000,0.0661,0.0670,0.1023,6.1313,8.7750,8.8864,9.1638,6.1313,8.7279,8.8753,9.1638,0.0000,10.7003,10.6868,23.2908,0.0000,10.2498,10.4571,23.2007,0.0000,1.7267,1.7507,3.6462,0.0000,1.7354,1.7493,3.6325,12.6824,13.3336,13.3967,15.0470,12.6769,13.2976,13.3570,15.0470,0.2779,12.8495,13.5197,14.0647,0.2779,13.2561,13.5317,14.0643,
13/08/2015 08:00:00,0.0000,2.2653,2.3365,2.3786,0.0000,2.2956,2.3342,2.3593,0.0000,0.0656,0.0671,0.1026,0.0000,0.0659,0.0669,0.1023,6.0275,8.7182,8.8584,9.0817,6.0275,8.6351,8.8428,9.0817,0.0000,10.6908,10.7579,23.2908,0.0000,10.1458,10.4971,23.2007,0.0000,1.7327,1.7607,3.6462,0.0000,1.7435,1.7590,3.6325,12.7305,13.2338,13.2771,15.0488,12.6899,13.2261,13.1905,15.0488,0.2784,12.8254,13.5874,14.1617,0.2784,13.3126,13.5936,14.1614,
13/08/2015 12:00:01,0.0000,2.2540,2.3278,2.3634,0.0000,2.2892,2.3268,2.3451,0.0000,0.0654,0.0670,0.1026,0.0000,0.0657,0.0666,0.1023,6.1705,8.7078,8.8661,8.9983,6.1705,8.5698,8.7883,8.9983,0.0000,10.8027,10.9123,23.2908,0.0000,10.0691,10.4523,23.2007,0.0000,1.7385,1.7725,3.6462,0.0000,1.7509,1.7692,3.6325,12.7403,13.6389,13.6527,15.0558,12.7113,13.2890,13.1966,15.0558,0.2782,12.8009,13.6473,14.2376,0.2782,13.3673,13.6577,14.2374,
13/08/2015 16:00:01,0.0000,2.2653,2.3226,2.3634,0.0000,2.2918,2.3205,2.3451,0.0000,0.0657,0.0668,0.1026,0.0000,0.0659,0.0665,0.1023,6.1601,8.7454,8.8316,9.0339,6.1601,8.6621,8.7919,9.0324,0.0000,11.1204,11.1085,23.2908,0.0000,10.4971,10.8397,23.2007,0.0000,1.7667,1.7945,3.6462,0.0000,1.7739,1.7945,3.6325,12.7424,14.0390,14.0476,15.2944,12.7424,13.5775,13.5652,15.2944,0.2786,13.0685,13.7634,14.3212,0.2786,13.4814,13.7840,14.3206,
13/08/2015 20:00:00,0.0000,2.2649,2.3165,2.3634,0.0000,2.2883,2.3142,2.3451,0.0000,0.0657,0.0667,0.1026,0.0000,0.0659,0.0664,0.1023,6.1512,8.7303,8.7775,9.0315,6.1512,8.6905,8.7740,9.0315,0.0000,11.3666,11.2702,23.2908,0.0000,10.8892,11.0976,23.2007,0.0000,1.7944,1.8253,3.6462,0.0000,1.7996,1.8241,3.6325,12.7042,13.8277,13.8106,15.0431,12.7042,13.7294,13.6877,15.0431,0.2783,13.2566,13.9220,14.4052,0.2783,13.6079,13.9304,14.4048,
14/08/2015 00:00:01,0.0000,2.2557,2.3099,2.3634,0.0000,2.2818,2.3077,2.3451,0.0000,0.0656,0.0664,0.1026,0.0000,0.0658,0.0662,0.1023,5.9126,8.6865,8.7401,9.0245,5.9126,8.6356,8.7396,9.0245,0.0000,11.4386,11.3644,23.2908,0.0000,10.9216,11.1275,23.2007,0.0000,1.8057,1.8413,3.6462,0.0000,1.8146,1.8410,3.6325,12.4277,13.4426,13.4288,15.0384,12.4277,13.6192,13.6021,15.0384,0.2772,13.2702,14.0087,14.4850,0.2772,13.6918,14.0165,14.4846,
14/08/2015 04:00:00,0.0000,2.2477,2.3039,2.3634,0.0000,2.2766,2.3017,2.3451,0.0000,0.0655,0.0662,0.1026,0.0000,0.0657,0.0660,0.1023,5.6921,8.6468,8.7160,9.0217,5.6921,8.5881,8.7158,9.0217,0.0000,11.4719,11.3865,23.2908,0.0000,10.9215,11.1927,23.2007,0.0000,1.8158,1.8557,3.6462,0.0000,1.8274,1.8543,3.6325,11.6199,13.0819,13.2149,15.0257,11.6199,13.4118,13.4194,15.0257,0.2773,13.2854,14.0826,14.5637,0.2773,13.7642,14.0859,14.5635,
14/08/2015 08:00:00,0.0000,2.2386,2.2975,2.3634,0.0000,2.2692,2.2954,2.3451,0.0000,0.0653,0.0661,0.1026,0.0000,0.0655,0.0659,0.1023,5.9645,8.5981,8.6852,8.9600,5.9645,8.5007,8.6824,8.9600,0.0000,11.4353,11.4200,23.2908,0.0000,10.8045,11.1899,23.2007,0.0000,1.8222,1.8661,3.6462,0.0000,1.8368,1.8650,3.6325,9.4879,12.6489,12.6932,15.0134,9.4879,13.1570,13.2671,15.0134,0.2774,13.2618,14.1359,14.6395,0.2774,13.8098,14.1413,14.6392,
14/08/2015 12:00:02,0.0000,2.2318,2.2903,2.3634,0.0000,2.2608,2.2880,2.3451,0.0000,0.0652,0.0661,0.1026,0.0000,0.0653,0.0656,0.1023,6.1451,8.6405,8.7312,8.9418,6.1451,8.4316,8.6385,8.9444,0.0000,11.5621,11.6791,23.2908,0.0000,10.6535,11.0954,23.2007,0.0000,1.8294,1.8789,3.6462,0.0000,1.8423,1.8725,3.6325,11.8762,13.5661,13.7647,15.0984,11.8762,13.2026,13.3128,15.0984,0.2794,13.2832,14.1893,14.7010,0.2794,13.8476,14.1853,14.7007,
14/08/2015 16:00:00,0.0000,2.2361,2.2845,2.2945,0.0000,2.2598,2.2828,2.2914,0.0000,0.0655,0.0663,0.1026,0.0000,0.0654,0.0657,0.1023,6.1172,8.7212,8.8046,9.4167,6.1172,8.5344,8.6728,9.4167,0.0000,12.1345,12.3090,23.2908,0.0000,11.0918,11.4561,23.2007,0.0000,1.8587,1.9045,3.6462,0.0000,1.8654,1.8945,3.6325,12.7361,14.7936,15.0215,17.0600,12.7361,13.7081,13.7148,17.0600,0.2775,13.4852,14.2770,14.7657,0.2775,13.9308,14.2638,14.7650,
