Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
26/02/2018 00:00:00,0.0029,0.3769,23.4127,1.0000,0.0000,13.0000,236.8700,182.7089,8.8380,13.4461,1.0395,1196.7838,331.3568,15.9836,0.0000,1.9094,3.1219
27/02/2018 00:00:00,0.0030,0.3774,23.4674,1.0000,0.0000,13.0000,237.4951,177.4882,8.9854,13.4473,1.0229,1184.8382,328.9676,15.9640,0.0000,1.9326,2.9886
28/02/2018 00:00:00,0.0029,0.3779,23.5222,1.0000,0.0000,13.0000,238.1201,172.2675,9.0680,13.3530,1.0064,1172.8925,326.5785,15.8313,0.0000,1.9556,2.8552
01/03/2018 00:00:00,0.0029,0.3784,23.5770,1.0000,0.0000,13.0000,238.7451,167.0469,9.1875,13.3151,0.9897,1160.9469,324.1894,15.7656,0.0000,1.9788,2.7218
02/03/2018 00:00:00,0.0028,0.3790,23.6317,1.0000,0.0000,13.0000,239.3701,161.8262,9.2513,13.1989,0.9730,1149.0012,321.8002,15.6075,0.0000,2.0020,2.5885
03/03/2018 00:00:00,0.0027,0.3795,23.6865,1.0000,0.0000,13.0000,239.9952,156.6055,9.3328,13.1112,0.9563,1137.0556,319.4111,15.4833,0.0000,2.0250,2.4551
04/03/2018 00:00:00,0.0027,0.3800,23.7412,1.0000,0.0000,13.0000,240.6202,151.3849,9.4372,13.0578,0.9394,1125.1099,317.0220,15.3999,0.0000,2.0482,2.3217
05/03/2018 00:00:00,0.0024,0.3805,23.7960,1.0000,0.0000,13.0000,241.2452,146.1642,9.4511,12.8826,0.9226,1113.1643,314.6329,15.1732,0.0000,2.0712,2.1884
06/03/2018 00:00:00,0.0026,0.3810,23.8508,1.0000,0.0000,13.0000,241.8702,140.9436,9.6013,12.8956,0.9057,1101.2186,312.2437,15.1684,0.0000,2.0944,2.0550
07/03/2018 00:00:00,0.0023,0.3815,23.9055,1.0000,0.0000,13.0000,242.4953,137.3450,9.6276,12.7442,0.8886,1089.2730,309.8546,14.9705,0.0000,2.1176,1.9549
08/03/2018 00:00:00,0.0023,0.3821,23.9603,1.0000,0.0000,12.9641,243.1203,134.8853,9.6362,12.7662,0.8875,1077.3520,307.4704,14.8952,0.0000,2.1220,1.8781
09/03/2018 00:00:00,0.0024,0.3826,24.0151,1.0000,0.0000,12.8927,243.7453,132.4257,9.5956,12.9179,0.9021,1065.4555,305.0911,14.8888,0.0000,2.1082,1.8013
10/03/2018 00:00:00,0.0023,0.3831,24.0698,1.0000,0.0000,12.8214,244.3703,129.9660,9.4755,12.9650,0.9167,1053.5590,302.7118,14.7597,0.0000,2.0944,1.7245
11/03/2018 00:00:00,0.0022,0.3836,24.1246,1.0000,0.0000,12.7500,244.9954,127.5064,9.3315,12.9799,0.9314,1041.6625,300.3325,14.5936,0.0000,2.0806,1.6477
12/03/2018 00:00:00,0.0021,0.3841,24.1794,1.0000,0.0000,12.6786,245.6204,125.0467,9.2018,13.0149,0.9463,1029.7660,297.9532,14.4499,0.0000,2.0668,1.5709
13/03/2018 00:00:00,0.0019,0.3846,24.2341,1.0000,0.0000,12.6072,246.2454,122.5871,9.0652,13.0404,0.9612,1017.8695,295.5739,14.2955,0.0000,2.0530,1.4941
14/03/2018 00:00:00,0.0019,0.3852,24.2889,1.0000,0.0000,12.5358,246.8704,120.1274,8.9708,13.1279,0.9763,1005.9730,293.1946,14.2079,0.0000,2.0392,1.4173
15/03/2018 00:00:00,0.0053,0.3857,24.3437,1.0000,0.0000,12.4645,247.4955,117.6677,9.8404,14.6532,0.9915,994.0765,290.8153,15.6545,0.0000,2.0254,1.3405
16/03/2018 00:00:00,0.0021,0.3862,24.3984,1.0000,0.0000,12.3931,248.1205,115.2081,8.8855,13.4668,1.0069,982.1800,288.4360,14.2000,0.0000,2.0116,1.2637
17/03/2018 00:00:00,0.0022,0.3867,24.4532,1.0000,0.0000,12.3217,248.7455,112.7484,8.8224,13.6129,1.0223,970.2835,286.0567,14.1656,0.0000,1.9978,1.1869
18/03/2018 00:00:00,0.0022,0.3872,24.5079,1.0000,0.0000,12.2503,249.3705,110.2888,8.7333,13.7226,1.0379,958.3870,283.6774,14.0904,0.0000,1.9840,1.1101
19/03/2018 00:00:00,0.0022,0.3877,24.5627,1.0000,0.0000,12.1789,249.9956,107.8291,8.6438,13.8350,1.0536,946.4905,281.2981,14.0154,0.0000,1.9702,1.0333
20/03/2018 00:00:00,0.0021,0.3882,24.6175,1.0000,0.0000,12.1076,250.6206,107.1650,8.5156,13.8879,1.0695,934.5940,278.9188,13.8784,0.0000,1.9562,3.8720
21/03/2018 00:00:00,0.0021,0.3888,24.6722,1.0000,0.0000,12.0362,251.2456,107.8778,8.4144,13.9868,1.0854,922.6975,276.5395,13.7859,0.0000,1.9424,8.9464
22/03/2018 00:00:00,0.0020,0.3890,24.6789,1.0000,0.0000,12.0352,251.7166,108.5907,8.3227,14.0363,1.0821,931.3453,278.2691,13.7290,0.0000,1.9514,14.0208
23/03/2018 00:00:00,0.0021,0.3889,24.6360,1.0000,0.0000,12.1067,252.0292,109.3035,8.3073,14.1437,1.0590,961.1161,284.2232,13.8166,0.0000,1.9836,19.0952
24/03/2018 00:00:00,0.0020,0.3888,24.5931,1.0000,0.0000,12.1781,252.3418,110.0163,8.2672,14.2075,1.0356,990.8868,290.1774,13.8618,0.0000,2.0160,24.1697
25/03/2018 00:00:00,0.0021,0.3886,24.5503,1.0000,0.0000,12.2496,252.6543,110.7292,8.2472,14.3041,1.0121,1020.6576,296.1315,13.9393,0.0000,2.0482,29.2441
26/03/2018 00:00:00,0.0024,0.3885,24.5074,1.0000,0.0000,12.3210,252.9669,111.4420,8.3231,14.5673,0.9884,1050.4284,302.0857,14.1791,0.0000,2.0804,34.3185
27/03/2018 00:00:00,0.0031,0.3884,24.4645,1.0000,0.0000,12.3925,253.2795,112.1548,8.5247,15.0544,0.9644,1080.1991,308.0398,14.6362,0.0000,2.1128,39.3929
28/03/2018 00:00:00,0.0024,0.3883,24.4217,1.0000,0.0000,12.4639,253.5921,112.8677,8.2593,14.7147,0.9404,1109.9699,313.9940,14.2900,0.0000,2.1450,44.4673
29/03/2018 00:00:00,0.0023,0.3882,24.3788,1.0000,0.0000,12.5354,253.9047,113.5805,8.2273,14.7859,0.9160,1139.7407,319.9481,14.3432,0.0000,2.1772,49.5418
30/03/2018 00:00:00,0.0022,0.3881,24.3359,1.0000,0.0000,12.6068,254.2173,114.2933,8.1613,14.7938,0.8915,1169.5114,325.9023,14.3354,0.0000,2.2096,54.6162
31/03/2018 00:00:00,0.0021,0.3880,24.2931,1.0000,0.0000,12.6783,254.5298,115.0062,8.1073,14.8208,0.8668,1199.2822,331.8564,14.3464,0.0000,2.2418,59.6906
01/04/2018 00:00:00,0.0021,0.3879,24.2502,1.0000,0.0000,12.7497,254.8424,115.7190,8.0499,14.8393,0.8419,1229.0530,337.8106,14.3494,0.0000,2.2740,64.7650
02/04/2018 00:00:00,0.0020,0.3878,24.2073,1.0000,0.0000,12.8212,255.1550,116.4318,7.9963,14.8626,0.8167,1258.8237,343.7647,14.3573,0.0000,2.3064,69.8394
03/04/2018 00:00:00,0.0020,0.3877,24.1644,1.0000,0.0000,12.8926,255.4676,117.1447,7.9623,14.9203,0.7914,1288.5945,349.7189,14.3987,0.0000,2.3386,74.9138
04/04/2018 00:00:00,0.0020,0.3876,24.1216,1.0000,0.0000,12.9641,255.7802,119.2108,7.9507,15.0187,0.7659,1318.3653,355.6731,14.4795,0.0000,2.3708,75.1429
05/04/2018 00:00:00,0.0020,0.3865,24.0291,1.0000,0.0000,14.0995,255.5832,122.2217,7.8439,14.9233,0.7125,1339.2444,359.8489,14.4298,0.0000,2.3802,71.9894
06/04/2018 00:00:00,0.0021,0.3844,23.8865,1.0000,0.0000,16.3107,254.8699,125.2326,7.7518,14.8421,0.6445,1351.1327,362.2265,14.4488,0.0000,2.3664,68.8359
07/04/2018 00:00:00,0.0020,0.3823,23.7438,1.0000,0.0000,18.5219,254.1567,128.2435,7.5508,14.5489,0.5900,1363.0209,364.6042,14.2583,0.0000,2.3526,65.6824
08/04/2018 00:00:00,0.0020,0.3802,23.6012,1.0000,0.0000,20.7331,253.4434,131.2544,7.4319,14.4108,0.5454,1374.9092,366.9818,14.2162,0.0000,2.3388,62.5289
09/04/2018 00:00:00,0.0020,0.3781,23.4585,1.0000,0.0000,22.9443,252.7301,134.2653,7.2871,14.2194,0.5081,1386.7974,369.3595,14.1187,0.0000,2.3250,59.3754
10/04/2018 00:00:00,0.0020,0.3761,23.3159,1.0000,0.0000,25.1555,252.0168,137.2762,7.1609,14.0617,0.4765,1398.6857,371.7371,14.0518,0.0000,2.3112,56.2219
11/04/2018 00:00:00,0.0020,0.3740,23.1732,1.0000,0.0000,27.3668,251.3035,140.2871,7.0300,13.8917,0.4494,1410.5739,374.1148,13.9699,0.0000,2.2974,53.0684
12/04/2018 00:00:00,0.0020,0.3719,23.0305,1.0000,0.0000,29.5780,250.5902,143.2980,6.8989,13.7187,0.4259,1422.4622,376.4924,13.8820,0.0000,2.2836,49.9149
13/04/2018 00:00:00,0.0039,0.3698,22.8879,1.0000,0.0000,31.7892,249.8769,146.3089,7.2210,14.4497,0.4053,1434.3504,378.8701,14.7118,0.0000,2.2698,46.7614
14/04/2018 00:00:00,0.0021,0.3677,22.7452,1.0000,0.0000,34.0004,249.1636,149.3198,6.6762,13.4437,0.3871,1446.2387,381.2477,13.7706,0.0000,2.2560,43.6078
15/04/2018 00:00:00,0.0020,0.3656,22.6026,1.0000,0.0000,36.2116,248.4503,152.3307,6.5508,13.2740,0.3709,1458.1269,383.6254,13.6784,0.0000,2.2422,40.4543
16/04/2018 00:00:00,0.0020,0.3636,22.4599,1.0000,0.0000,38.4228,247.7370,155.3416,6.4191,13.0889,0.3564,1470.0152,386.0030,13.5673,0.0000,2.2284,37.3008
17/04/2018 00:00:00,0.0019,0.3615,22.3172,1.0000,0.0000,40.6340,247.0237,156.2849,6.2989,12.9243,0.3434,1481.9034,388.3807,13.4749,0.0000,2.2146,35.8321
18/04/2018 00:00:00,0.0114,0.3594,22.1746,1.0000,0.0000,42.8453,246.3104,155.7764,7.5075,15.5006,0.3316,1493.7917,390.7583,16.2540,0.0000,2.2008,35.5463
19/04/2018 00:00:00,0.0028,0.3577,22.0114,1.0000,0.0000,43.8635,246.3102,155.2679,6.3752,13.1592,0.3272,1491.4712,390.2942,13.9044,0.0000,2.1782,35.2606
20/04/2018 00:00:00,0.0070,0.3563,21.8258,1.0000,0.0000,43.5779,247.0912,154.7594,7.0686,14.4822,0.3301,1473.6203,386.7241,15.4527,0.0000,2.1458,34.9748
21/04/2018 00:00:00,0.0023,0.3550,21.6401,1.0000,0.0000,43.2923,247.8722,154.2509,6.3334,12.8791,0.3327,1455.7693,383.1539,13.8778,0.0000,2.1136,34.6890
22/04/2018 00:00:00,0.0162,0.3537,21.4544,1.0000,0.0000,43.0067,248.6532,153.7424,7.9530,16.0508,0.3353,1437.9184,379.5837,17.4672,0.0000,2.0814,34.4033
23/04/2018 00:00:00,0.0089,0.3524,21.2688,1.0000,0.0000,42.7211,249.4342,153.2340,7.4082,14.8380,0.3378,1420.0674,376.0135,16.3085,0.0000,2.0492,34.1175
24/04/2018 00:00:00,0.0024,0.3510,21.0831,1.0000,0.0000,42.4355,250.2152,152.7255,6.4617,12.8433,0.3402,1402.2165,372.4433,14.2577,0.0000,2.0168,33.8317
25/04/2018 00:00:00,0.0023,0.3497,20.8975,1.0000,0.0000,42.1498,250.9962,152.2170,6.4832,12.7869,0.3425,1384.3655,368.8731,14.3382,0.0000,1.9846,33.5459
26/04/2018 00:00:00,0.0023,0.3484,20.7118,1.0000,0.0000,41.8642,251.7772,151.7085,6.5198,12.7594,0.3447,1366.5146,365.3029,14.4526,0.0000,1.9524,33.2602
27/04/2018 00:00:00,0.0022,0.3471,20.5262,1.0000,0.0000,41.5786,252.5582,151.2000,6.5453,12.7091,0.3468,1348.6637,361.7327,14.5424,0.0000,1.9202,32.9744
28/04/2018 00:00:00,0.0022,0.3457,20.3405,1.0000,0.0000,41.2930,253.3392,150.6915,6.5749,12.6659,0.3488,1330.8127,358.1625,14.6416,0.0000,1.8880,32.6886
29/04/2018 00:00:00,0.0021,0.3444,20.1549,1.0000,0.0000,41.0074,254.1202,150.1830,6.5838,12.5823,0.3508,1312.9618,354.5924,14.6950,0.0000,1.8556,32.4029
30/04/2018 00:00:00,0.0020,0.3431,19.9692,1.0000,0.0000,40.7218,254.9012,149.6745,6.5973,12.5072,0.3527,1295.1108,351.0222,14.7588,0.0000,1.8234,32.1171
01/05/2018 00:00:00,0.0020,0.3418,19.7835,1.0000,0.0000,40.4362,255.6822,149.6161,6.6417,12.4897,0.3545,1277.2599,347.4520,14.8920,0.0000,1.7912,41.1828
02/05/2018 00:00:00,0.0026,0.3404,19.5979,1.0000,0.0000,40.1505,256.4632,149.8701,6.8393,12.7568,0.3563,1259.4089,343.8818,15.3701,0.0000,1.7590,56.7396
03/05/2018 00:00:00,0.0057,0.3414,19.5068,1.0000,0.0000,39.0197,256.8750,150.1240,7.5032,13.9798,0.3617,1244.3661,340.8732,16.6647,0.0000,1.7594,72.2963
04/05/2018 00:00:00,0.0021,0.3449,19.5211,1.0000,0.0000,36.9468,256.8750,150.3780,6.8829,12.9119,0.3721,1232.4531,338.4906,14.8654,0.0000,1.7962,87.8531
05/05/2018 00:00:00,0.0021,0.3484,19.5354,1.0000,0.0000,34.8740,256.8750,150.6319,7.0021,13.2249,0.3836,1220.5401,336.1080,14.6938,0.0000,1.8332,103.4099
06/05/2018 00:00:00,0.0082,0.3518,19.5496,1.0000,0.0000,32.8011,256.8750,150.8859,8.2093,15.6097,0.3966,1208.6270,333.7254,16.7241,0.0000,1.8700,118.9666
07/05/2018 00:00:00,0.0027,0.3553,19.5639,1.0000,0.0000,30.7282,256.8750,151.1398,7.4056,14.1760,0.4113,1196.7140,331.3428,14.6331,0.0000,1.9070,134.5234
08/05/2018 00:00:00,0.0022,0.3588,19.5782,1.0000,0.0000,28.6554,256.8750,151.3938,7.3770,14.2155,0.4281,1184.8010,328.9602,14.1247,0.0000,1.9438,150.0802
09/05/2018 00:00:00,0.0022,0.3623,19.5925,1.0000,0.0000,26.5825,256.8750,151.6477,7.5226,14.5920,0.4474,1172.8879,326.5776,13.9425,0.0000,1.9808,165.6369
10/05/2018 00:00:00,0.0021,0.3658,19.6068,1.0000,0.0000,24.5096,256.8750,151.9017,7.6309,14.8996,0.4700,1160.9749,324.1950,13.6758,0.0000,2.0176,181.1937
11/05/2018 00:00:00,0.0021,0.3693,19.6211,1.0000,0.0000,22.4368,256.8750,152.1556,7.7466,15.2243,0.4965,1149.0618,321.8124,13.4085,0.0000,2.0546,196.7505
12/05/2018 00:00:00,0.0020,0.3728,19.6354,1.0000,0.0000,20.3639,256.8750,152.4096,7.8659,15.5593,0.5284,1137.1488,319.4298,13.1331,0.0000,2.0914,212.3073
13/05/2018 00:00:00,0.0020,0.3763,19.6497,1.0000,0.0000,18.2910,256.8750,152.6636,7.9992,15.9249,0.5672,1125.2358,317.0472,12.8655,0.0000,2.1282,227.8640
14/05/2018 00:00:00,0.0020,0.3797,19.6640,1.0000,0.0000,16.2182,256.8750,152.9175,8.1517,16.3327,0.6154,1113.3227,314.6645,12.6115,0.0000,2.1652,243.4208
15/05/2018 00:00:00,0.0019,0.3832,19.6783,1.0000,0.0000,14.1453,256.8750,150.9702,8.2844,16.7042,0.6773,1101.4097,312.2819,12.3091,0.0000,2.2020,240.9683
16/05/2018 00:00:00,0.0018,0.3867,19.6926,1.0000,0.0000,12.0724,256.8750,147.4097,8.4153,17.0755,0.7593,1089.4967,309.8993,11.9880,0.0000,2.2390,225.3177
17/05/2018 00:00:00,0.0019,0.3872,19.6931,1.0000,0.0000,11.0000,257.0788,143.8492,8.5811,17.2054,0.8148,1083.3333,308.6667,11.9758,0.0000,2.2492,209.6670
18/05/2018 00:00:00,0.0018,0.3845,19.6789,1.0000,0.0000,11.0000,257.5011,140.2888,8.6836,16.8728,0.8179,1083.3333,308.6667,12.1667,0.0000,2.2308,194.0164
19/05/2018 00:00:00,0.0018,0.3819,19.6647,1.0000,0.0000,11.0000,257.9234,136.7283,8.7973,16.5672,0.8209,1083.3333,308.6667,12.3730,0.0000,2.2124,178.3658
20/05/2018 00:00:00,0.0018,0.3792,19.6505,1.0000,0.0000,11.0000,258.3457,133.1678,8.9200,16.2823,0.8237,1083.3333,308.6667,12.5915,0.0000,2.1942,162.7152
21/05/2018 00:00:00,0.0019,0.3765,19.6362,1.0000,0.0000,11.0000,258.7680,129.6073,9.0500,16.0134,0.8266,1083.3333,308.6667,12.8202,0.0000,2.1758,147.0646
22/05/2018 00:00:00,0.0018,0.3738,19.6220,1.0000,0.0000,11.0000,259.1903,126.0468,9.1596,15.7115,0.8293,1083.3333,308.6667,13.0196,0.0000,2.1574,131.4139
23/05/2018 00:00:00,0.0018,0.3711,19.6078,1.0000,0.0000,11.0000,259.6126,122.4863,9.2562,15.3921,0.8320,1083.3333,308.6667,13.2000,0.0000,2.1390,115.7633
24/05/2018 00:00:00,0.0017,0.3684,19.5936,1.0000,0.0000,11.0000,260.0349,118.9258,9.3186,15.0229,0.8345,1083.3333,308.6667,13.3312,0.0000,2.1208,100.1127
25/05/2018 00:00:00,0.0609,0.3657,19.5793,1.0000,0.0000,11.0000,260.4572,115.3654,14.7564,23.0635,0.8371,1083.3333,308.6667,21.1752,0.0000,2.1024,84.4621
26/05/2018 00:00:00,0.0526,0.3631,19.5651,1.0000,0.0000,11.0000,260.8795,111.8049,14.5793,22.0914,0.8396,1083.3333,308.6667,20.9831,0.0000,2.0840,68.8115
27/05/2018 00:00:00,0.0133,0.3604,19.5509,1.0000,0.0000,11.0000,261.3018,108.2444,12.0689,17.7291,0.8420,1083.3333,308.6667,17.4197,0.0000,2.0656,53.1608
28/05/2018 00:00:00,0.0086,0.3577,19.5367,1.0000,0.0000,11.0000,261.7240,104.6839,11.5721,16.4798,0.8443,1083.3333,308.6667,16.7489,0.0000,2.0472,37.5102
29/05/2018 00:00:00,0.0040,0.3550,19.5224,1.0000,0.0000,11.0000,262.1463,104.8358,10.7318,14.8154,0.8466,1083.3333,308.6667,15.5745,0.0000,2.0290,30.4577
30/05/2018 00:00:00,0.0037,0.3523,19.5082,1.0000,0.0000,11.0000,262.5686,107.6318,10.7513,14.3870,0.8488,1083.3333,308.6667,15.6433,0.0000,2.0106,29.5292
31/05/2018 00:00:00,0.0037,0.3494,19.4819,1.0000,0.0000,10.9095,263.1421,110.4278,10.6740,14.0979,0.8641,1085.8472,309.1694,15.8695,0.0000,1.9864,28.6007
01/06/2018 00:00:00,0.0176,0.3460,19.4391,1.0000,0.0000,10.6955,263.9223,113.2238,12.4697,16.6673,0.8979,1091.7913,310.3583,19.4412,0.0000,1.9542,27.6721
02/06/2018 00:00:00,0.0040,0.3426,19.3963,1.0000,0.0000,10.4815,264.7025,116.0198,10.1028,13.6713,0.9326,1097.7355,311.5471,16.5162,0.0000,1.9220,26.7436
03/06/2018 00:00:00,0.0040,0.3393,19.3535,1.0000,0.0000,10.2675,265.4826,118.8158,9.7832,13.4091,0.9682,1103.6796,312.7359,16.7708,0.0000,1.8898,25.8151
04/06/2018 00:00:00,0.0041,0.3359,19.3107,1.0000,0.0000,10.0535,266.2628,121.6118,9.4765,13.1619,1.0047,1109.6237,313.9247,17.0352,0.0000,1.8576,24.8866
05/06/2018 00:00:00,0.0129,0.3326,19.2679,1.0000,0.0000,9.8396,267.0429,124.4078,10.4730,14.7471,1.0422,1115.5678,315.1136,19.7444,0.0000,1.8254,23.9580
06/06/2018 00:00:00,0.0253,0.3292,19.2251,1.0000,0.0000,9.6256,267.8231,127.2038,11.1006,15.8552,1.0808,1121.5120,316.3024,21.9514,0.0000,1.7930,23.0295
07/06/2018 00:00:00,0.0504,0.3259,19.1823,1.0000,0.0000,9.4116,268.6033,129.9998,11.8995,17.2496,1.1204,1127.4561,317.4912,24.6875,0.0000,1.7608,22.1010
08/06/2018 00:00:00,0.0164,0.3225,19.1395,1.0000,0.0000,9.1976,269.3834,132.7958,9.7233,14.3135,1.1611,1133.4002,318.6800,21.1699,0.0000,1.7286,21.1725
09/06/2018 00:00:00,0.0061,0.3192,19.0967,1.0000,0.0000,8.9836,270.1636,135.5918,8.2919,12.4034,1.2030,1139.3443,319.8689,18.9523,0.0000,1.6964,20.2439
10/06/2018 00:00:00,0.0582,0.3158,19.0539,1.0000,0.0000,8.7696,270.9437,138.3878,10.9158,16.6028,1.2461,1145.2885,321.0577,26.2020,0.0000,1.6642,19.3154
11/06/2018 00:00:00,0.0172,0.3125,19.0111,1.0000,0.0000,8.5556,271.7239,141.1838,8.7523,13.5454,1.2905,1151.2326,322.2465,22.0733,0.0000,1.6320,18.3869
12/06/2018 00:00:00,0.0109,0.3091,18.9683,1.0000,0.0000,8.3416,272.5041,141.7555,7.9375,12.5092,1.3361,1157.1767,323.4353,21.0441,0.0000,1.5998,17.3290
13/06/2018 00:00:00,0.0184,0.3058,18.9256,1.0000,0.0000,8.1276,273.2842,140.7385,8.1713,13.1238,1.3832,1163.1208,324.6242,22.7873,0.0000,1.5676,16.1787
14/06/2018 00:00:00,0.0079,0.2980,18.8366,1.0000,0.0000,8.2020,274.2724,139.7214,7.1313,11.6134,1.3490,1147.4289,321.4858,20.4471,0.0000,1.4498,15.0284
15/06/2018 00:00:00,0.0078,0.2837,18.6792,1.0000,0.0000,8.7026,275.5687,138.7044,7.0546,11.5526,1.2358,1099.7484,311.9497,20.0847,0.0000,1.2052,13.8781
16/06/2018 00:00:00,0.0077,0.2694,18.5219,1.0000,0.0000,9.2033,276.8651,137.6874,6.9705,11.4829,1.1595,1052.0678,302.4136,19.6947,0.0000,0.9606,12.7279
17/06/2018 00:00:00,0.0073,0.2551,18.3646,1.0000,0.0000,9.7039,278.1614,136.6703,6.8572,11.3681,1.1046,1004.3873,292.8775,19.2155,0.0000,0.7160,11.5776
18/06/2018 00:00:00,0.0346,0.2407,18.2072,1.0000,0.0000,10.2046,279.4577,135.6533,8.3600,13.9537,1.0631,956.7067,283.3413,23.2177,0.0000,0.4714,10.4273
19/06/2018 00:00:00,0.0149,0.2264,18.0499,1.0000,0.0000,10.7052,280.7540,134.6363,7.3257,12.3164,1.0308,909.0262,273.8052,20.1475,0.0000,0.2270,9.2770
20/06/2018 00:00:00,0.0164,0.2121,17.8925,1.0000,0.0000,11.2059,282.0504,133.6193,7.3317,12.4231,1.0048,861.3457,264.2691,19.9497,0.0000,0.0000,8.1267
21/06/2018 00:00:00,0.0087,0.1978,17.7352,1.0000,0.0000,11.7065,283.3467,132.6022,6.6689,11.3956,0.9835,813.6651,254.7330,17.9346,0.0000,0.0000,6.9764
22/06/2018 00:00:00,0.0084,0.1835,17.5778,1.0000,0.0000,12.2072,284.6430,131.5852,6.5411,11.2793,0.9658,765.9846,245.1969,17.3644,0.0000,0.0000,5.8261
23/06/2018 00:00:00,0.0082,0.1692,17.4205,1.0000,0.0000,12.7078,285.9393,130.5682,6.4190,11.1785,0.9506,718.3040,235.6608,16.7970,0.0000,0.0000,4.6759
24/06/2018 00:00:00,0.0081,0.1548,17.2631,1.0000,0.0000,13.2085,287.2357,129.5511,6.3040,11.0967,0.9377,670.6235,226.1247,16.2333,0.0000,0.0000,3.5256
25/06/2018 00:00:00,0.0079,0.1405,17.1058,1.0000,0.0000,13.7091,288.5320,128.5341,6.1755,10.9987,0.9265,622.9429,216.5886,15.6181,2.1630,0.0000,2.3753
26/06/2018 00:00:00,0.0078,0.1262,16.9484,1.0000,0.0000,14.2097,289.8283,130.6475,6.0408,10.8981,0.9166,575.2624,207.0525,14.9685,5.3186,0.0000,1.9712
27/06/2018 00:00:00,0.0500,0.1119,16.7911,1.0000,0.0000,14.7104,291.1246,134.9652,7.6509,13.9998,0.9080,527.5819,197.5164,18.5212,25.9916,0.0000,2.0925
28/06/2018 00:00:00,0.0434,0.1105,16.7571,1.0000,0.0000,14.7895,291.5182,139.2828,7.4349,13.9811,0.9060,525.0586,197.0117,17.7852,24.9432,0.0000,2.2138
29/06/2018 00:00:00,0.0104,0.1270,16.8926,1.0000,0.0000,14.2902,290.6711,143.6005,6.1946,12.1270,0.9127,584.5058,208.9012,14.9233,8.5095,0.0000,2.3352
30/06/2018 00:00:00,0.0102,0.1434,17.0282,1.0000,0.0000,13.7908,289.8239,147.9181,6.3009,12.7874,0.9203,643.9529,220.7906,15.2787,5.6478,0.0000,2.4565
01/07/2018 00:00:00,0.0099,0.1599,17.1637,1.0000,0.0000,13.2914,288.9768,152.2358,6.3867,13.3888,0.9291,703.4000,232.6800,15.5804,2.6294,0.0000,2.5778
02/07/2018 00:00:00,0.0161,0.1763,17.2993,1.0000,0.0000,12.7921,288.1296,156.5535,6.9099,14.9175,0.9391,762.8472,244.5694,16.9515,3.7496,0.0000,2.6992
03/07/2018 00:00:00,0.0715,0.1928,17.4348,1.0000,0.0000,12.2927,287.2825,160.8711,8.7903,19.4915,0.9508,822.2943,256.4589,21.6774,17.2972,0.0000,2.8205
04/07/2018 00:00:00,0.0157,0.2092,17.5703,1.0000,0.0000,11.7934,286.4353,165.1888,7.0800,16.0880,0.9647,881.7415,268.3483,17.5450,0.0000,0.0000,2.9418
05/07/2018 00:00:00,0.0378,0.2257,17.7059,1.0000,0.0000,11.2940,285.5882,169.5065,8.1643,18.9734,0.9813,941.1886,280.2377,20.3245,3.7889,0.0418,3.0631
06/07/2018 00:00:00,0.0141,0.2421,17.8414,1.0000,0.0000,10.7947,284.7411,173.8241,7.1871,17.0521,1.0015,1000.6358,292.1272,17.9685,0.0000,0.2996,3.1845
07/07/2018 00:00:00,0.0117,0.2586,17.9770,1.0000,0.0000,10.2953,283.8939,178.1418,7.1082,17.1911,1.0269,1060.0829,304.0166,17.8428,0.0000,0.5572,3.3058
08/07/2018 00:00:00,0.0118,0.2751,18.1125,1.0000,0.0000,9.7959,283.0468,182.4594,7.1998,17.7250,1.0594,1119.5300,315.9060,18.1413,0.0000,0.8150,3.4271
09/07/2018 00:00:00,0.0117,0.2915,18.2481,1.0000,0.0000,9.2966,282.1996,186.7771,7.2770,18.2140,1.1026,1178.9772,327.7954,18.4014,0.0000,1.0728,3.5484
10/07/2018 00:00:00,0.0116,0.3080,18.3836,1.0000,0.0000,8.7972,281.3525,186.1265,7.3507,18.6846,1.1630,1238.4243,339.6849,18.6506,0.0000,1.3304,3.6247
11/07/2018 00:00:00,0.0115,0.3244,18.5191,1.0000,0.0000,8.2979,280.5053,181.8037,7.4288,19.1578,1.2532,1297.8715,351.5743,18.9091,0.0000,1.5882,3.6675
12/07/2018 00:00:00,0.0115,0.3337,18.6029,1.0000,0.0000,7.9424,280.0899,177.4809,7.4646,19.4445,1.3362,1330.9347,358.1869,19.1040,0.0000,1.7344,3.7104
13/07/2018 00:00:00,0.0335,0.3325,18.6100,1.0000,0.0000,7.7998,280.3129,173.1581,8.6268,22.5759,1.3466,1324.9897,356.9979,22.2756,0.0000,1.7160,3.7533
14/07/2018 00:00:00,0.0133,0.3313,18.6171,1.0000,0.0000,7.6571,280.5358,168.8353,7.5539,19.8586,1.3568,1319.0447,355.8089,19.6767,0.0000,1.6976,3.7961
15/07/2018 00:00:00,0.0683,0.3301,18.6243,1.0000,0.0000,7.5144,280.7587,164.5125,9.5985,25.3476,1.3669,1313.0997,354.6199,25.2189,0.0000,1.6792,3.8390
