Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
25/10/2018 00:00:00,0.0413,0.4389,18.3000,1.0000,0.0000,5.2971,234.1883,55.8159,5.3807,12.7793,1.5993,416.6667,175.3333,25.5077,46.5779,2.6490,1.2000
26/10/2018 00:00:00,0.0355,0.4445,18.3000,1.0000,0.0000,5.8698,232.6224,56.0702,5.1267,12.7538,1.6107,416.6667,175.3333,25.1124,47.3465,2.6496,1.2000
27/10/2018 00:00:00,0.0313,0.4502,18.3000,1.0000,0.0000,6.4424,231.0565,56.3245,4.8779,12.7682,1.6222,416.6667,175.3333,24.7811,48.3420,2.6500,1.2000
28/10/2018 00:00:00,0.0289,0.4558,18.3000,1.0000,0.0000,7.0151,229.4906,56.5788,4.5829,12.6883,1.6336,416.6667,175.3333,24.2518,48.8078,2.6506,1.2000
29/10/2018 00:00:00,0.0271,0.4614,18.3000,1.0000,0.0000,7.5878,227.9247,56.8330,4.2610,12.5556,1.6458,416.6667,175.3333,23.6105,48.9778,2.6510,1.2000
30/10/2018 00:00:00,0.0255,0.4671,18.3000,1.0000,0.0000,8.1605,226.3587,56.4959,3.9337,12.4292,1.6576,416.6667,175.3333,22.9708,49.1848,2.6516,1.4285
31/10/2018 00:00:00,0.0240,0.4727,18.3000,1.0000,0.0000,8.7331,224.7928,55.7328,3.6003,12.3092,1.6699,416.6667,175.3333,22.3308,49.4286,2.6520,1.8217
01/11/2018 00:00:00,0.0226,0.4784,18.3267,1.0000,0.0000,8.8472,221.8676,54.9696,3.4322,12.1028,1.6825,416.6667,175.3333,22.3676,49.1194,2.6526,2.2148
02/11/2018 00:00:00,0.0214,0.4842,18.3768,1.0000,0.0000,8.5611,217.7544,54.2065,3.4142,11.8219,1.6952,416.6667,175.3333,23.0004,48.3291,2.6530,2.6080
03/11/2018 00:00:00,0.0203,0.4900,18.4269,1.0000,0.0000,8.2749,213.6412,53.4433,3.3974,11.5470,1.7078,416.6667,175.3333,23.6389,47.5672,2.6536,3.0011
04/11/2018 00:00:00,0.0192,0.4958,18.4769,1.0000,0.0000,7.9888,209.5279,52.6802,3.3817,11.2761,1.7210,416.6667,175.3333,24.2816,46.8258,2.6542,3.3943
05/11/2018 00:00:00,0.0800,0.5016,18.5270,1.0000,0.0000,7.7026,205.4147,51.9170,3.9691,12.9790,1.7344,416.6667,175.3333,29.3888,58.0337,2.6546,3.7874
06/11/2018 00:00:00,0.0220,0.5074,18.5771,1.0000,0.0000,7.4165,201.3015,51.1539,3.2567,10.4377,1.7477,416.6667,175.3333,24.8471,43.5025,2.6552,4.1806
07/11/2018 00:00:00,0.0165,0.5132,18.6272,1.0000,0.0000,7.1304,197.1882,50.3907,3.3406,10.4879,1.7618,416.6667,175.3333,26.2427,44.7290,2.6556,4.5737
08/11/2018 00:00:00,0.0157,0.5190,18.6772,1.0000,0.0000,6.8442,193.0750,49.6276,3.3285,10.2310,1.7756,416.6667,175.3333,26.9054,44.0614,2.6562,4.9669
09/11/2018 00:00:00,0.0150,0.5248,18.7273,1.0000,0.0000,6.5581,188.9618,48.8644,3.3170,9.9760,1.7899,416.6667,175.3333,27.5718,43.4054,2.6566,5.3600
10/11/2018 00:00:00,0.0143,0.5306,18.7774,1.0000,0.0000,6.2719,184.8485,48.1013,3.3060,9.7231,1.8046,416.6667,175.3333,28.2423,42.7608,2.6572,5.7532
11/11/2018 00:00:00,0.0863,0.5364,18.8275,1.0000,0.0000,5.9858,180.7353,47.3381,4.1801,12.0139,1.8192,416.6667,175.3333,36.6778,59.3126,2.6578,6.1463
12/11/2018 00:00:00,0.0131,0.5422,18.8775,1.0000,0.0000,5.6997,176.6221,46.5750,3.2869,9.2253,1.8346,416.6667,175.3333,29.6065,41.5259,2.6582,6.5395
13/11/2018 00:00:00,0.0125,0.5480,18.9276,1.0000,0.0000,5.4135,172.5088,47.4665,3.2784,8.9795,1.8497,416.6667,175.3333,30.2985,40.9289,2.6588,6.5267
14/11/2018 00:00:00,0.0120,0.5538,18.9777,1.0000,0.0000,5.1274,168.3956,49.5001,3.2703,8.7343,1.8654,416.6667,175.3333,30.9948,40.3392,2.6592,6.2339
15/11/2018 00:00:00,0.0114,0.5542,18.9290,1.0000,0.0000,5.4741,164.4286,51.5336,3.7235,8.0119,1.5926,416.6667,175.3333,29.3501,39.7053,2.6598,5.9410
16/11/2018 00:00:00,0.0110,0.5502,18.8008,1.0000,0.0000,6.3285,160.5790,53.5672,4.4258,7.0579,1.2545,416.6667,175.3333,26.3070,39.0359,2.6602,5.6482
17/11/2018 00:00:00,0.0105,0.5463,18.6726,1.0000,0.0000,7.1830,156.7295,55.6007,5.0050,6.2599,1.0344,416.6667,175.3333,23.7576,38.3737,2.6608,5.3553
18/11/2018 00:00:00,0.0101,0.5423,18.5444,1.0000,0.0000,8.0374,152.8800,57.6343,5.4889,5.5832,0.8799,416.6667,175.3333,21.5928,37.7204,2.6612,5.0624
19/11/2018 00:00:00,0.0096,0.5384,18.4163,1.0000,0.0000,8.8918,149.0305,59.6679,5.8975,5.0024,0.7651,416.6667,175.3333,19.7326,37.0758,2.6618,4.7696
20/11/2018 00:00:00,0.0092,0.5344,18.2881,1.0000,0.0000,9.7462,145.1809,61.7014,6.2460,4.4991,0.6768,416.6667,175.3333,18.1181,36.4408,2.6624,4.4767
21/11/2018 00:00:00,0.0089,0.5305,18.1599,1.0000,0.0000,10.6007,141.3314,63.7350,6.5454,4.0591,0.6067,416.6667,175.3333,16.7044,35.8147,2.6628,4.1839
22/11/2018 00:00:00,0.0085,0.5265,18.0318,1.0000,0.0000,11.4551,137.4819,65.7685,6.8042,3.6711,0.5496,416.6667,175.3333,15.4563,35.1948,2.6634,3.8910
23/11/2018 00:00:00,0.0291,0.5226,17.9036,1.0000,0.0000,12.3095,133.6324,67.8021,7.8250,3.7036,0.5023,416.6667,175.3333,15.9713,41.3603,2.6638,3.5982
24/11/2018 00:00:00,0.0079,0.5186,17.7754,1.0000,0.0000,13.1640,129.7828,69.8356,7.2258,3.0195,0.4624,416.6667,175.3333,13.3546,33.9737,2.6644,3.3053
25/11/2018 00:00:00,0.0076,0.5147,17.6473,1.0000,0.0000,14.0184,125.9333,71.8692,7.3984,2.7437,0.4283,416.6667,175.3333,12.4626,33.3745,2.6648,3.0124
26/11/2018 00:00:00,0.1098,0.5107,17.5191,1.0000,0.0000,14.8728,122.0838,73.9027,11.2278,3.7100,0.3988,416.6667,175.3333,17.3336,61.5109,2.6654,2.7196
27/11/2018 00:00:00,0.0070,0.5068,17.3909,1.0000,0.0000,15.7273,118.2343,75.1838,7.6860,2.2698,0.3732,416.6667,175.3333,10.9265,32.2016,2.6658,2.5873
28/11/2018 00:00:00,0.0067,0.5028,17.2628,1.0000,0.0000,16.5817,114.3848,75.9455,7.8057,2.0649,0.3505,416.6667,175.3333,10.2601,31.6236,2.6664,2.5659
29/11/2018 00:00:00,0.0065,0.5008,17.2694,1.0000,0.0000,17.5114,111.4956,76.7073,7.7663,1.9034,0.3362,416.6667,175.3333,9.8772,31.2694,2.6670,2.5445
30/11/2018 00:00:00,0.0063,0.5006,17.4054,1.0000,0.0000,18.5133,109.5276,77.4691,7.5889,1.7743,0.3283,416.6667,175.3333,9.7283,31.1297,2.6674,2.5231
01/12/2018 00:00:00,0.0060,0.5004,17.5413,1.0000,0.0000,19.5152,107.5597,78.2308,7.4175,1.6499,0.3206,416.6667,175.3333,9.5844,30.9958,2.6680,2.5017
02/12/2018 00:00:00,0.0058,0.5003,17.6773,1.0000,0.0000,20.5170,105.5918,78.9926,7.2518,1.5299,0.3134,416.6667,175.3333,9.4449,30.8670,2.6684,2.4803
03/12/2018 00:00:00,0.0056,0.5001,17.8133,1.0000,0.0000,21.5189,103.6238,79.7543,7.0913,1.4141,0.3064,416.6667,175.3333,9.3096,30.7418,2.6690,2.4589
04/12/2018 00:00:00,0.0054,0.4999,17.9492,1.0000,0.0000,22.5208,101.6559,80.5161,6.9360,1.3022,0.2998,416.6667,175.3333,9.1783,30.6216,2.6694,2.4375
05/12/2018 00:00:00,0.0052,0.4997,18.0852,1.0000,0.0000,23.5227,99.6879,81.2778,6.7859,1.1942,0.2934,416.6667,175.3333,9.0513,30.5074,2.6700,2.4161
06/12/2018 00:00:00,0.0668,0.4995,18.2212,1.0000,0.0000,24.5246,97.7200,82.0396,9.4363,1.5488,0.2872,416.6667,175.3333,12.6871,54.1594,2.6706,2.3947
07/12/2018 00:00:00,0.0049,0.4993,18.3571,1.0000,0.0000,25.5265,95.7520,82.8013,6.5001,0.9891,0.2814,416.6667,175.3333,8.8092,30.2969,2.6710,2.3733
08/12/2018 00:00:00,0.0047,0.4992,18.4931,1.0000,0.0000,26.5284,93.7841,83.5631,6.3639,0.8915,0.2757,416.6667,175.3333,8.6935,30.1993,2.6716,2.3519
09/12/2018 00:00:00,0.0045,0.4990,18.6291,1.0000,0.0000,27.5303,91.8162,84.3248,6.2317,0.7972,0.2703,416.6667,175.3333,8.5812,30.1057,2.6720,2.3305
10/12/2018 00:00:00,0.0044,0.4988,18.7650,1.0000,0.0000,28.5322,89.8482,85.0866,6.1036,0.7058,0.2650,416.6667,175.3333,8.4720,30.0159,2.6726,2.3091
11/12/2018 00:00:00,0.0042,0.4986,18.9010,1.0000,0.0000,29.5340,87.8803,86.0340,5.9792,0.6174,0.2600,416.6667,175.3333,8.3658,29.9302,2.6730,2.2799
12/12/2018 00:00:00,0.0041,0.4984,19.0370,1.0000,0.0000,30.5359,85.9123,87.1178,5.8585,0.5317,0.2551,416.6667,175.3333,8.2627,29.8489,2.6736,2.2451
13/12/2018 00:00:00,0.0040,0.4981,19.0877,1.0000,0.0000,30.9178,85.1881,88.2016,5.7819,0.5459,0.2534,417.3513,175.4703,8.2111,29.6229,2.6740,2.2103
14/12/2018 00:00:00,0.0039,0.4977,19.0647,1.0000,0.0000,30.7648,85.5389,89.2855,5.7413,0.6443,0.2542,418.6268,175.7254,8.2022,29.2725,2.6746,2.1755
15/12/2018 00:00:00,0.0138,0.4972,19.0418,1.0000,0.0000,30.6117,85.8896,90.3693,6.3233,0.8232,0.2550,419.9022,175.9804,9.0878,34.8767,2.6752,2.1407
16/12/2018 00:00:00,0.0036,0.4968,19.0188,1.0000,0.0000,30.4587,86.2404,91.4532,5.6617,0.8396,0.2559,421.1776,176.2355,8.1859,28.5830,2.6756,2.1059
17/12/2018 00:00:00,0.0035,0.4963,18.9959,1.0000,0.0000,30.3056,86.5911,92.5370,5.6226,0.9366,0.2568,422.4531,176.4906,8.1785,28.2444,2.6762,2.0711
18/12/2018 00:00:00,0.0034,0.4959,18.9729,1.0000,0.0000,30.1526,86.9419,93.6209,5.5841,1.0332,0.2577,423.7285,176.7457,8.1716,27.9094,2.6766,2.0363
19/12/2018 00:00:00,0.0033,0.4954,18.9499,1.0000,0.0000,29.9995,87.2926,94.7047,5.5459,1.1294,0.2586,425.0039,177.0008,8.1650,27.5780,2.6772,2.0015
20/12/2018 00:00:00,0.0032,0.4950,18.9270,1.0000,0.0000,29.8465,87.6434,95.7885,5.5082,1.2252,0.2595,426.2794,177.2559,8.1589,27.2496,2.6776,1.9667
21/12/2018 00:00:00,0.0031,0.4945,18.9040,1.0000,0.0000,29.6934,87.9941,96.8724,5.4709,1.3206,0.2604,427.5548,177.5110,8.1532,26.9242,2.6782,1.9319
22/12/2018 00:00:00,0.0030,0.4941,18.8811,1.0000,0.0000,29.5404,88.3448,97.9562,5.4340,1.4156,0.2614,428.8302,177.7660,8.1477,26.6018,2.6786,1.8971
23/12/2018 00:00:00,0.0029,0.4937,18.8581,1.0000,0.0000,29.3873,88.6956,99.0401,5.3975,1.5103,0.2623,430.1057,178.0211,8.1428,26.2826,2.6792,1.8623
24/12/2018 00:00:00,0.0028,0.4932,18.8351,1.0000,0.0000,29.2343,89.0463,100.1239,5.3614,1.6048,0.2632,431.3811,178.2762,8.1382,25.9671,2.6798,1.8275
25/12/2018 00:00:00,0.0028,0.4928,18.8122,1.0000,0.0000,29.0812,89.3971,101.2077,5.3258,1.6989,0.2642,432.6565,178.5313,8.1341,25.6548,2.6802,1.7926
26/12/2018 00:00:00,0.0027,0.4923,18.7892,1.0000,0.0000,28.9282,89.7478,102.2916,5.2905,1.7927,0.2651,433.9320,178.7864,8.1304,25.3459,2.6808,1.7578
27/12/2018 00:00:00,0.0026,0.4919,18.7663,1.0000,0.0000,28.7751,90.0986,103.3754,5.2557,1.8862,0.2661,435.2074,179.0415,8.1272,25.0402,2.6812,1.7230
28/12/2018 00:00:00,0.0025,0.4914,18.7433,1.0000,0.0000,28.6221,90.4493,104.4593,5.2212,1.9795,0.2670,436.4828,179.2966,8.1243,24.7375,2.6818,1.6882
29/12/2018 00:00:00,0.0025,0.4910,18.7204,1.0000,0.0000,28.4690,90.8001,105.5431,5.1872,2.0725,0.2681,437.7583,179.5517,8.1219,24.4381,2.6822,1.6534
30/12/2018 00:00:00,0.0024,0.4905,18.6974,1.0000,0.0000,28.3160,91.1508,106.6269,5.1535,2.1653,0.2690,439.0337,179.8067,8.1198,24.1417,2.6828,1.6186
31/12/2018 00:00:00,0.0023,0.4901,18.6744,1.0000,0.0000,28.1629,91.5015,107.7108,5.1201,2.2579,0.2700,440.3091,180.0618,8.1182,23.8482,2.6834,1.5838
01/01/2019 00:00:00,0.0023,0.4897,18.6515,1.0000,0.0000,28.0099,91.8523,108.7946,5.0871,2.3503,0.2710,441.5846,180.3169,8.1169,23.5574,2.6838,1.5490
