Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
02/03/2018 00:00:00,0.0056,0.7388,16.7572,1.0000,0.0000,5.3329,94.8146,161.8262,26.1077,2.0273,1.3894,555.5389,203.1078,10.6299,0.0000,2.7670,2.5885
03/03/2018 00:00:00,0.0052,0.7388,16.7297,1.0000,0.0000,5.2957,94.4953,156.6055,25.9898,2.0345,1.3938,553.9866,202.7973,10.5034,0.0000,2.7678,2.4551
04/03/2018 00:00:00,0.0052,0.7388,16.7022,1.0000,0.0000,5.2584,94.1760,151.3849,26.0684,2.0569,1.3980,552.4343,202.4869,10.4567,0.0000,2.7686,2.3217
05/03/2018 00:00:00,0.0042,0.7389,16.6748,1.0000,0.0000,5.2212,93.8567,146.1642,25.5379,2.0310,1.4024,550.8819,202.1764,10.1674,0.0000,2.7694,2.1884
06/03/2018 00:00:00,0.0042,0.7389,16.6473,1.0000,0.0000,5.1839,93.5374,140.9436,25.4998,2.0438,1.4069,549.3296,201.8659,10.0759,0.0000,2.7702,2.0550
07/03/2018 00:00:00,0.0039,0.7389,16.6198,1.0000,0.0000,5.1467,93.2181,137.3450,25.5256,2.0616,1.4112,547.7773,201.5555,10.0101,0.0000,2.7710,1.9549
08/03/2018 00:00:00,0.0040,0.7390,16.5924,1.0000,0.0000,5.1094,92.8988,134.8853,25.6054,2.0839,1.4158,546.2250,201.2450,9.9654,0.0000,2.7718,1.8781
09/03/2018 00:00:00,0.0045,0.7390,16.5649,1.0000,0.0000,5.0721,92.5795,132.4257,25.9849,2.1307,1.4202,544.6727,200.9345,10.0362,0.0000,2.7726,1.8013
10/03/2018 00:00:00,0.0041,0.7390,16.5374,1.0000,0.0000,5.0349,92.2602,129.9660,25.8358,2.1344,1.4249,543.1203,200.6241,9.9025,0.0000,2.7734,1.7245
11/03/2018 00:00:00,0.0036,0.7391,16.5100,1.0000,0.0000,4.9976,91.9409,127.5064,25.5586,2.1271,1.4296,541.5680,200.3136,9.7211,0.0000,2.7742,1.6477
12/03/2018 00:00:00,0.0032,0.7391,16.4825,1.0000,0.0000,4.9604,91.6216,125.0467,25.3664,2.1265,1.4341,540.0157,200.0031,9.5737,0.0000,2.7750,1.5709
13/03/2018 00:00:00,0.0028,0.7391,16.4550,1.0000,0.0000,4.9231,91.3023,122.5871,25.1295,2.1220,1.4390,538.4634,199.6927,9.4108,0.0000,2.7758,1.4941
14/03/2018 00:00:00,0.0028,0.7392,16.4276,1.0000,0.0000,4.8859,90.9830,120.1274,25.1917,2.1424,1.4438,536.9111,199.3822,9.3608,0.0000,2.7766,1.4173
15/03/2018 00:00:00,0.0327,0.7392,16.4001,1.0000,0.0000,4.8486,90.6637,117.6677,33.6694,2.8837,1.4485,535.3588,199.0718,12.4134,8.1770,2.7774,1.3405
16/03/2018 00:00:00,0.0038,0.7393,16.3726,1.0000,0.0000,4.8114,90.3444,115.2081,26.0262,2.2448,1.4535,533.8064,198.7613,9.5202,0.0000,2.7782,1.2637
17/03/2018 00:00:00,0.0041,0.7393,16.3452,1.0000,0.0000,4.7741,90.0252,112.7484,26.3169,2.2856,1.4582,532.2541,198.4508,9.5507,0.0000,2.7790,1.1869
18/03/2018 00:00:00,0.0041,0.7393,16.3177,1.0000,0.0000,4.7368,89.7059,110.2888,26.4170,2.3101,1.4633,530.7018,198.1404,9.5111,0.0000,2.7798,1.1101
19/03/2018 00:00:00,0.0042,0.7394,16.2902,1.0000,0.0000,4.6996,89.3866,107.8291,26.5233,2.3351,1.4684,529.1495,197.8299,9.4734,0.0000,2.7806,1.0333
20/03/2018 00:00:00,0.0038,0.7394,16.2628,1.0000,0.0000,4.6623,89.0673,107.1650,26.3433,2.3349,1.4733,527.5972,197.5194,9.3340,0.0000,2.7814,3.8720
21/03/2018 00:00:00,0.0038,0.7394,16.2353,1.0000,0.0000,4.6251,88.7480,107.8778,26.3871,2.3545,1.4786,526.0448,197.2090,9.2744,0.0000,2.7822,8.9464
22/03/2018 00:00:00,0.0035,0.7395,16.2078,1.0000,0.0000,4.5878,88.4287,108.5907,26.2618,2.3587,1.4839,524.4925,196.8985,9.1559,0.0000,2.7830,14.0208
23/03/2018 00:00:00,0.0037,0.7395,16.1804,1.0000,0.0000,4.5506,88.1094,109.3035,26.4844,2.3943,1.4889,522.9402,196.5880,9.1587,0.0000,2.7838,19.0952
24/03/2018 00:00:00,0.0037,0.7395,16.1529,1.0000,0.0000,4.5133,87.7901,110.0163,26.4995,2.4111,1.4944,521.3879,196.2776,9.0892,0.0000,2.7846,24.1697
25/03/2018 00:00:00,0.0038,0.7396,16.1254,1.0000,0.0000,4.4761,87.4708,110.7292,26.6735,2.4426,1.4998,519.8356,195.9671,9.0740,0.0000,2.7854,29.2441
26/03/2018 00:00:00,0.0141,0.7396,16.0980,1.0000,0.0000,4.4388,87.1515,111.4420,31.5521,2.9076,1.5051,518.2832,195.6566,10.6453,2.1712,2.7862,34.3185
27/03/2018 00:00:00,0.0079,0.7396,16.0705,1.0000,0.0000,4.4015,86.8322,112.1548,28.7394,2.6651,1.5107,516.7309,195.3462,9.6162,0.0000,2.7870,39.3929
28/03/2018 00:00:00,0.0051,0.7397,16.0430,1.0000,0.0000,4.3643,86.5129,112.8677,27.6805,2.5830,1.5160,515.1786,195.0357,9.1849,0.0000,2.7878,44.4673
29/03/2018 00:00:00,0.0050,0.7397,16.0156,1.0000,0.0000,4.3270,86.1936,113.5805,27.7202,2.6026,1.5217,513.6263,194.7253,9.1212,0.0000,2.7886,49.5418
30/03/2018 00:00:00,0.0045,0.7397,15.9881,1.0000,0.0000,4.2898,85.8743,114.2933,27.4854,2.5964,1.5275,512.0740,194.4148,8.9680,0.0000,2.7894,54.6162
31/03/2018 00:00:00,0.0042,0.7398,15.9606,1.0000,0.0000,4.2525,85.5550,115.0062,27.3605,2.6002,1.5330,510.5216,194.1043,8.8518,0.0000,2.7902,59.6906
01/04/2018 00:00:00,0.0039,0.7398,15.9332,1.0000,0.0000,4.2153,85.2357,115.7190,27.2120,2.6017,1.5389,508.9693,193.7939,8.7291,0.0000,2.7910,64.7650
02/04/2018 00:00:00,0.0036,0.7398,15.9057,1.0000,0.0000,4.1780,84.9164,116.4318,27.0997,2.6064,1.5449,507.4170,193.4834,8.6189,0.0000,2.7918,69.8394
03/04/2018 00:00:00,0.0036,0.7399,15.8782,1.0000,0.0000,4.1408,84.5972,117.1447,27.1533,2.6269,1.5506,505.8647,193.1729,8.5618,0.0000,2.7926,74.9138
04/04/2018 00:00:00,0.0038,0.7399,15.8508,1.0000,0.0000,4.1035,84.2779,119.2108,27.3899,2.6653,1.5567,504.3124,192.8625,8.5620,0.0000,2.7934,75.1429
05/04/2018 00:00:00,0.0037,0.7399,15.8233,1.0000,0.0000,4.0662,83.9586,122.2217,27.3440,2.6762,1.5626,502.7600,192.5520,8.4734,0.0000,2.7942,71.9894
06/04/2018 00:00:00,0.0086,0.7400,15.7959,1.0000,0.0000,4.0290,83.6393,125.2326,30.2405,2.9767,1.5688,501.2077,192.2415,9.2893,0.0000,2.7950,68.8359
07/04/2018 00:00:00,0.0038,0.7400,15.7684,1.0000,0.0000,3.9917,83.3200,128.2435,27.6089,2.7331,1.5752,499.6554,191.9311,8.4066,0.0000,2.7958,65.6824
08/04/2018 00:00:00,0.0042,0.7400,15.7409,1.0000,0.0000,3.9545,83.0007,131.2544,27.9228,2.7798,1.5812,498.1031,191.6206,8.4271,0.0000,2.7966,62.5289
09/04/2018 00:00:00,0.0041,0.7401,15.7135,1.0000,0.0000,3.9172,82.6814,134.2653,27.9446,2.7975,1.5877,496.5508,191.3102,8.3589,0.0000,2.7974,59.3754
10/04/2018 00:00:00,0.0042,0.7401,15.6860,1.0000,0.0000,3.8800,82.3621,137.2762,28.1054,2.8292,1.5943,494.9984,190.9997,8.3320,0.0000,2.7982,56.2219
11/04/2018 00:00:00,0.0042,0.7401,15.6585,1.0000,0.0000,3.8427,82.0428,140.2871,28.1771,2.8520,1.6005,493.4461,190.6892,8.2783,0.0000,2.7990,53.0684
12/04/2018 00:00:00,0.0042,0.7402,15.6311,1.0000,0.0000,3.8055,81.7235,143.2980,28.2383,2.8738,1.6072,491.8938,190.3788,8.2214,0.0000,2.7998,49.9149
13/04/2018 00:00:00,0.0271,0.7402,15.6036,1.0000,0.0000,3.7682,81.4042,146.3089,35.4305,3.6252,1.6140,490.3415,190.0683,10.2217,6.5952,2.8006,46.7614
14/04/2018 00:00:00,0.0045,0.7403,15.5761,1.0000,0.0000,3.7309,81.0849,149.3198,28.5468,2.9365,1.6205,488.7892,189.7578,8.1605,0.0000,2.8014,43.6078
15/04/2018 00:00:00,0.0043,0.7403,15.5487,1.0000,0.0000,3.6937,80.7656,152.3307,28.5399,2.9513,1.6275,487.2368,189.4474,8.0836,0.0000,2.8022,40.4543
16/04/2018 00:00:00,0.0040,0.7403,15.5212,1.0000,0.0000,3.6564,80.4463,155.3416,28.4100,2.9534,1.6342,485.6845,189.1369,7.9724,0.0000,2.8030,37.3008
17/04/2018 00:00:00,0.0039,0.7404,15.4937,1.0000,0.0000,3.6192,80.1270,156.2849,28.3755,2.9652,1.6413,484.1322,188.8264,7.8886,0.0000,2.8038,35.8321
18/04/2018 00:00:00,0.0678,0.7404,15.4663,1.0000,0.0000,3.5819,79.8077,155.7764,40.5825,4.2628,1.6485,482.5799,188.5160,11.1766,15.2085,2.8046,35.5463
19/04/2018 00:00:00,0.0085,0.7404,15.4388,1.0000,0.0000,3.5447,79.4884,155.2679,30.8582,3.2580,1.6554,481.0276,188.2055,8.4184,0.0000,2.8054,35.2606
20/04/2018 00:00:00,0.0448,0.7405,15.4113,1.0000,0.0000,3.5074,79.1691,154.7594,38.4338,4.0785,1.6628,479.4752,187.8950,10.3857,10.9111,2.8062,34.9748
21/04/2018 00:00:00,0.0047,0.7405,15.3839,1.0000,0.0000,3.4701,78.8499,154.2509,29.0792,3.1014,1.6703,477.9229,187.5846,7.7829,0.0000,2.8070,34.6890
22/04/2018 00:00:00,0.0915,0.7405,15.3564,1.0000,0.0000,3.4329,78.5306,153.7424,43.0602,4.6156,1.6775,476.3706,187.2741,11.4141,18.9551,2.8078,34.4033
23/04/2018 00:00:00,0.0661,0.7406,15.3289,1.0000,0.0000,3.3956,78.2113,153.2340,41.2267,4.4410,1.6852,474.8183,186.9637,10.8224,15.4368,2.8086,34.1175
24/04/2018 00:00:00,0.0049,0.7406,15.3015,1.0000,0.0000,3.3584,77.8920,152.7255,29.5451,3.1983,1.6926,473.2660,186.6532,7.6804,0.0000,2.8094,33.8317
25/04/2018 00:00:00,0.0047,0.7406,15.2740,1.0000,0.0000,3.3211,77.5727,152.2170,29.4610,3.2048,1.7005,471.7136,186.3427,7.5835,0.0000,2.8102,33.5459
26/04/2018 00:00:00,0.0047,0.7407,15.2465,1.0000,0.0000,3.2839,77.2534,151.7085,29.5482,3.2299,1.7085,470.1613,186.0323,7.5309,0.0000,2.8110,33.2602
27/04/2018 00:00:00,0.0045,0.7407,15.2191,1.0000,0.0000,3.2466,76.9341,151.2000,29.5054,3.2407,1.7161,468.6090,185.7218,7.4453,0.0000,2.8118,32.9744
28/04/2018 00:00:00,0.0044,0.7407,15.1916,1.0000,0.0000,3.2094,76.6148,150.6915,29.5092,3.2566,1.7243,467.0567,185.4113,7.3718,0.0000,2.8126,32.6886
29/04/2018 00:00:00,0.0040,0.7408,15.1641,1.0000,0.0000,3.1721,76.2955,150.1830,29.2859,3.2473,1.7326,465.5044,185.1009,7.2423,0.0000,2.8134,32.4029
30/04/2018 00:00:00,0.0037,0.7408,15.1367,1.0000,0.0000,3.1348,75.9762,149.6745,29.1253,3.2447,1.7406,463.9520,184.7904,7.1296,0.0000,2.8142,32.1171
01/05/2018 00:00:00,0.0038,0.7408,15.1092,1.0000,0.0000,3.0976,75.6569,149.6161,29.3052,3.2800,1.7492,462.3997,184.4799,7.1003,0.0000,2.8150,41.1828
02/05/2018 00:00:00,0.0060,0.7409,15.0817,1.0000,0.0000,3.0603,75.3376,149.8701,30.7238,3.4546,1.7574,460.8474,184.1695,7.3674,0.0000,2.8160,56.7396
03/05/2018 00:00:00,0.0354,0.7409,15.0543,1.0000,0.0000,3.0231,75.0183,150.1240,38.4142,4.3393,1.7657,459.2951,183.8590,9.1160,8.6051,2.8168,72.2963
04/05/2018 00:00:00,0.0041,0.7409,15.0268,1.0000,0.0000,2.9858,74.6990,150.3780,29.7806,3.3794,1.7746,457.7428,183.5486,6.9934,0.0000,2.8176,87.8531
05/05/2018 00:00:00,0.0043,0.7410,14.9993,1.0000,0.0000,2.9486,74.3797,150.6319,29.9581,3.4149,1.7832,456.1904,183.2381,6.9611,0.0000,2.8184,103.4099
06/05/2018 00:00:00,0.0593,0.7410,14.9719,1.0000,0.0000,2.9113,74.0604,150.8859,41.8185,4.7883,1.7923,454.6381,182.9276,9.6139,14.0634,2.8192,118.9666
07/05/2018 00:00:00,0.0053,0.7410,14.9444,1.0000,0.0000,2.8741,73.7411,151.1398,30.4634,3.5036,1.8016,453.0858,182.6172,6.9286,0.0000,2.8200,134.5234
08/05/2018 00:00:00,0.0044,0.7411,14.9169,1.0000,0.0000,2.8368,73.4219,151.3938,30.2855,3.4986,1.8105,451.5335,182.3067,6.8140,0.0000,2.8208,150.0802
09/05/2018 00:00:00,0.0047,0.7411,14.8895,1.0000,0.0000,2.7995,73.1026,151.6477,30.5486,3.5445,1.8200,449.9812,181.9962,6.7986,0.0000,2.8216,165.6369
10/05/2018 00:00:00,0.0044,0.7411,14.8620,1.0000,0.0000,2.7623,72.7833,151.9017,30.3946,3.5420,1.8297,448.4289,181.6858,6.6904,0.0000,2.8224,181.1937
11/05/2018 00:00:00,0.0041,0.7412,14.8345,1.0000,0.0000,2.7250,72.4640,152.1556,30.2902,3.5451,1.8390,446.8765,181.3753,6.5939,0.0000,2.8232,196.7505
12/05/2018 00:00:00,0.0039,0.7412,14.8071,1.0000,0.0000,2.6878,72.1447,152.4096,30.1920,3.5488,1.8490,445.3242,181.0648,6.4995,0.0000,2.8240,212.3073
13/05/2018 00:00:00,0.0038,0.7413,14.7796,1.0000,0.0000,2.6505,71.8254,152.6636,30.1885,3.5635,1.8591,443.7719,180.7544,6.4259,0.0000,2.8248,227.8640
14/05/2018 00:00:00,0.0039,0.7413,14.7521,1.0000,0.0000,2.6133,71.5061,152.9175,30.3149,3.5936,1.8688,442.2196,180.4439,6.3799,0.0000,2.8256,243.4208
15/05/2018 00:00:00,0.0036,0.7413,14.7247,1.0000,0.0000,2.5760,71.1868,150.9702,30.2026,3.5953,1.8792,440.6673,180.1335,6.2839,0.0000,2.8264,240.9683
16/05/2018 00:00:00,0.0034,0.7414,14.6972,1.0000,0.0000,2.5388,70.8675,147.4097,30.0582,3.5931,1.8892,439.1149,179.8230,6.1820,0.0000,2.8272,225.3177
17/05/2018 00:00:00,0.0036,0.7414,14.6697,1.0000,0.0000,2.5015,70.5482,143.8492,30.3688,3.6452,1.8999,437.5626,179.5125,6.1735,0.0000,2.8280,209.6670
18/05/2018 00:00:00,0.0035,0.7414,14.6423,1.0000,0.0000,2.4642,70.2289,140.2888,30.3255,3.6551,1.9108,436.0103,179.2021,6.0926,0.0000,2.8288,194.0164
19/05/2018 00:00:00,0.0035,0.7415,14.6148,1.0000,0.0000,2.4270,69.9096,136.7283,30.3951,3.6784,1.9213,434.4580,178.8916,6.0346,0.0000,2.8296,178.3658
20/05/2018 00:00:00,0.0036,0.7415,14.5873,1.0000,0.0000,2.3897,69.5903,133.1678,30.5459,3.7116,1.9326,432.9057,178.5811,5.9924,0.0000,2.8304,162.7152
21/05/2018 00:00:00,0.0038,0.7415,14.5599,1.0000,0.0000,2.3525,69.2710,129.6073,30.7869,3.7560,1.9440,431.3533,178.2707,5.9671,0.0000,2.8312,147.0646
22/05/2018 00:00:00,0.0037,0.7416,14.5324,1.0000,0.0000,2.3152,68.9517,126.0468,30.8132,3.7742,1.9549,429.8010,177.9602,5.8999,0.0000,2.8320,131.4139
23/05/2018 00:00:00,0.0036,0.7416,14.5049,1.0000,0.0000,2.2780,68.6324,122.4863,30.7699,3.7839,1.9667,428.2487,177.6497,5.8195,0.0000,2.8328,115.7633
24/05/2018 00:00:00,0.0031,0.7416,14.4775,1.0000,0.0000,2.2407,68.3131,118.9258,30.4475,3.7591,1.9781,426.6964,177.3393,5.6874,0.0000,2.8336,100.1127
25/05/2018 00:00:00,0.5782,0.7417,14.4500,1.0000,0.0000,2.2035,67.9938,115.3654,66.0046,8.1809,1.9902,425.1441,177.0288,12.1757,51.1348,2.8344,84.4621
26/05/2018 00:00:00,0.5521,0.7417,14.4225,1.0000,0.0000,2.1662,67.6746,111.8049,65.7973,8.1870,2.0025,423.5917,176.7183,11.9847,50.5159,2.8352,68.8115
27/05/2018 00:00:00,0.1165,0.7417,14.3951,1.0000,0.0000,2.1289,67.3553,108.2444,49.2708,6.1543,2.0144,422.0394,176.4079,8.8605,22.7186,2.8360,53.1608
28/05/2018 00:00:00,0.0603,0.7418,14.3676,1.0000,0.0000,2.0917,67.0360,104.6839,44.4582,5.5745,2.0272,420.4871,176.0974,7.8925,14.5189,2.8368,37.5102
29/05/2018 00:00:00,0.0099,0.7418,14.3401,1.0000,0.0000,2.0544,66.7167,104.8358,34.6929,4.3666,2.0402,418.9348,175.7870,6.0790,0.0000,2.8376,30.4577
30/05/2018 00:00:00,0.0187,0.7418,14.3127,1.0000,0.0000,2.0172,66.3974,107.6318,39.0625,4.9353,2.0527,417.3825,175.4765,6.7551,5.2311,2.8384,29.5292
31/05/2018 00:00:00,0.0091,0.7260,14.2885,1.0000,0.0000,2.1541,69.0767,110.4278,33.3509,4.4713,1.9183,439.1382,179.8276,6.8165,0.0000,2.8288,28.6007
01/06/2018 00:00:00,0.1382,0.6966,14.2670,1.0000,0.0000,2.4400,74.3265,113.2238,45.6965,6.8214,1.7157,480.8380,188.1676,12.3503,24.9394,2.8104,27.6721
02/06/2018 00:00:00,0.0106,0.6672,14.2456,1.0000,0.0000,2.7260,79.5764,116.0198,29.2122,4.8615,1.5649,522.5377,196.5075,10.0643,0.0000,2.7918,26.7436
03/06/2018 00:00:00,0.0109,0.6377,14.2241,1.0000,0.0000,3.0119,84.8262,118.8158,27.0648,5.0310,1.4478,564.2375,204.8475,11.6071,0.0000,2.7734,25.8151
04/06/2018 00:00:00,0.0114,0.6083,14.2027,1.0000,0.0000,3.2979,90.0761,121.6118,24.9991,5.2046,1.3543,605.9373,213.1875,13.1366,0.0000,2.7550,24.8866
05/06/2018 00:00:00,0.0826,0.5789,14.1812,1.0000,0.0000,3.5838,95.3259,124.4078,29.9979,7.0196,1.2780,647.6370,221.5274,19.1171,17.5564,2.7366,23.9580
06/06/2018 00:00:00,0.2630,0.5495,14.1598,1.0000,0.0000,3.8697,100.5758,127.2038,33.6763,8.8976,1.2148,689.3368,229.8674,25.8679,35.6926,2.7180,23.0295
07/06/2018 00:00:00,0.4831,0.5200,14.1383,1.0000,0.0000,4.1557,105.8256,129.9998,34.0423,10.2143,1.1612,731.0365,238.2073,31.4339,47.1400,2.6996,22.1010
08/06/2018 00:00:00,0.0919,0.4906,14.1169,1.0000,0.0000,4.4416,111.0755,132.7958,22.2665,7.6429,1.1153,772.7363,246.5473,24.7275,18.3804,2.6812,21.1725
09/06/2018 00:00:00,0.0191,0.4612,14.0954,1.0000,0.0000,4.7276,116.3253,135.5918,15.8565,6.2846,1.0755,814.4361,254.8872,21.2560,3.0590,2.6628,20.2439
10/06/2018 00:00:00,0.5278,0.4317,14.0740,1.0000,0.0000,5.0135,121.5752,138.3878,23.9823,11.1081,1.0410,856.1358,263.2272,39.0919,48.9614,2.6442,19.3154
11/06/2018 00:00:00,0.1047,0.4023,14.0525,1.0000,0.0000,5.2994,126.8250,141.1838,15.1594,8.3355,1.0104,897.8356,271.5671,30.4025,20.1508,2.6258,18.3869
12/06/2018 00:00:00,0.0429,0.3729,14.0311,1.0000,0.0000,5.5854,132.0749,141.7555,11.0879,7.3933,0.9832,939.5353,279.9071,27.8532,9.7211,2.6074,17.3290
13/06/2018 00:00:00,0.1352,0.3435,14.0097,1.0000,0.0000,5.8713,137.3247,140.7385,10.9420,9.1161,0.9588,981.2351,288.2470,35.3713,24.3596,2.5890,16.1787
14/06/2018 00:00:00,0.0274,0.3319,13.9882,1.0000,0.0000,6.0000,141.0639,139.7214,7.6753,7.0865,0.9510,986.8892,289.3778,28.3129,6.8781,2.5908,15.0284
15/06/2018 00:00:00,0.0270,0.3348,13.9667,1.0000,0.0000,6.0000,143.5668,138.7044,7.6124,6.8820,0.9553,963.0513,284.6103,28.4041,8.3994,2.6092,13.8781
16/06/2018 00:00:00,0.0270,0.3378,13.9453,1.0000,0.0000,6.0000,146.0698,137.6874,7.5720,6.6894,0.9597,939.2133,279.8427,28.5978,10.1332,2.6278,12.7279
17/06/2018 00:00:00,0.0254,0.3408,13.9238,1.0000,0.0000,6.0000,148.5727,136.6703,7.4661,6.4303,0.9647,915.3754,275.0751,28.5630,11.3173,2.6462,11.5776
18/06/2018 00:00:00,0.3318,0.3438,13.9024,1.0000,0.0000,6.0000,151.0756,135.6533,11.3473,9.5023,0.9702,891.5375,270.3075,44.0094,47.5106,2.6646,10.4273
19/06/2018 00:00:00,0.1097,0.3468,13.8809,1.0000,0.0000,6.0000,153.5785,134.6363,9.2326,7.4934,0.9759,867.6996,265.5399,36.3336,31.2140,2.6830,9.2770
20/06/2018 00:00:00,0.0999,0.3497,13.8595,1.0000,0.0000,6.0000,156.0814,133.6193,8.9769,7.0349,0.9820,843.8617,260.7723,35.8809,31.2446,2.7016,8.1267
21/06/2018 00:00:00,0.0601,0.3527,13.8380,1.0000,0.0000,6.0000,158.5844,132.6022,8.4411,6.3584,0.9887,820.0238,256.0048,34.3060,28.7824,2.7200,6.9764
22/06/2018 00:00:00,0.0376,0.3557,13.8166,1.0000,0.0000,6.0000,161.0873,131.5852,7.6563,5.5132,0.9962,796.1859,251.2372,31.6773,24.0471,2.7384,5.8261
23/06/2018 00:00:00,0.0322,0.3587,13.7951,1.0000,0.0000,6.0000,163.5902,130.5682,7.3988,5.0587,1.0045,772.3480,246.4696,31.2056,24.0502,2.7568,4.6759
24/06/2018 00:00:00,0.0324,0.3617,13.7737,1.0000,0.0000,6.0000,166.0931,129.5511,7.3375,4.7231,1.0130,748.5101,241.7020,31.5958,25.8757,2.7754,3.5256
25/06/2018 00:00:00,0.0320,0.3646,13.7522,1.0000,0.0000,6.0000,168.5960,128.5341,7.2477,4.3443,1.0230,724.6722,236.9344,31.9171,27.4914,2.7938,2.3753
26/06/2018 00:00:00,0.0316,0.3676,13.7308,1.0000,0.0000,6.0000,171.0989,130.6475,7.1503,3.9339,1.0339,700.8343,232.1669,32.2656,29.0971,2.8122,1.9712
27/06/2018 00:00:00,0.2978,0.3706,13.7093,1.0000,0.0000,6.0000,173.6019,134.9652,10.1301,5.0154,1.0460,676.9964,227.3993,46.9438,60.0776,2.8308,2.0925
28/06/2018 00:00:00,0.3078,0.3741,13.6556,1.0000,0.0000,5.9596,174.3597,139.2828,10.2631,5.3591,1.0657,670.0307,226.0061,47.1002,60.8756,2.8388,2.2138
29/06/2018 00:00:00,0.0473,0.3779,13.5773,1.0000,0.0000,5.8884,173.7809,143.6005,7.7432,4.7222,1.0914,675.9672,227.1934,34.2288,34.4841,2.8388,2.3352
30/06/2018 00:00:00,0.0396,0.3817,13.4989,1.0000,0.0000,5.8172,173.2021,147.9181,7.6324,5.2717,1.1184,681.9036,228.3807,32.5504,31.0445,2.8388,2.4565
01/07/2018 00:00:00,0.0386,0.3856,13.4205,1.0000,0.0000,5.7459,172.6233,152.2358,7.7464,5.9301,1.1468,687.8401,229.5680,31.9207,29.7524,2.8388,2.5778
02/07/2018 00:00:00,0.0905,0.3894,13.3422,1.0000,0.0000,5.6747,172.0445,156.5535,8.9604,7.4817,1.1766,693.7766,230.7553,35.7255,38.1494,2.8388,2.6992
03/07/2018 00:00:00,0.6044,0.3932,13.2638,1.0000,0.0000,5.6034,171.4657,160.8711,12.9529,11.6520,1.2080,699.7131,231.9426,50.0324,70.2026,2.8388,2.8205
04/07/2018 00:00:00,0.1082,0.3971,13.1855,1.0000,0.0000,5.5322,170.8869,165.1888,9.5956,9.2103,1.2409,705.6495,233.1299,35.9511,38.9682,2.8388,2.9418
05/07/2018 00:00:00,0.3331,0.4009,13.1071,1.0000,0.0000,5.4610,170.3081,169.5065,11.9186,12.1117,1.2759,711.5860,234.3172,43.3616,56.1222,2.8388,3.0631
06/07/2018 00:00:00,0.0583,0.4048,13.0287,1.0000,0.0000,5.3897,169.7292,173.8241,8.8997,9.5138,1.3130,717.5225,235.5045,31.4733,28.8368,2.8388,3.1845
07/07/2018 00:00:00,0.0456,0.4086,12.9504,1.0000,0.0000,5.3185,169.1504,178.1418,8.7266,9.7614,1.3522,723.4590,236.6918,30.0282,25.4157,2.8388,3.3058
08/07/2018 00:00:00,0.0460,0.4124,12.8720,1.0000,0.0000,5.2473,168.5716,182.4594,8.8463,10.3080,1.3939,729.3955,237.8791,29.6459,24.4361,2.8388,3.4271
09/07/2018 00:00:00,0.0462,0.4163,12.7936,1.0000,0.0000,5.1760,167.9928,186.7771,8.9590,10.8332,1.4382,735.3319,239.0664,29.2652,23.4293,2.8388,3.5484
10/07/2018 00:00:00,0.0463,0.4201,12.7153,1.0000,0.0000,5.1048,167.4140,186.1265,9.0702,11.3440,1.4855,741.2684,240.2537,28.9036,22.4391,2.8388,3.6247
11/07/2018 00:00:00,0.0477,0.4240,12.6369,1.0000,0.0000,5.0335,166.8352,181.8037,9.2226,11.8966,1.5359,747.2049,241.4410,28.6924,21.7932,2.8388,3.6675
12/07/2018 00:00:00,0.0475,0.4226,12.6794,1.0000,0.0000,4.9622,167.9677,177.4809,9.1193,12.6617,1.5293,750.0000,242.0000,28.2501,20.5428,2.8362,3.7104
13/07/2018 00:00:00,0.2652,0.4165,12.8294,1.0000,0.0000,4.8908,170.6245,173.1581,11.8275,18.2579,1.4738,750.0000,242.0000,37.1153,43.0585,2.8316,3.7533
14/07/2018 00:00:00,0.0637,0.4104,12.9794,1.0000,0.0000,4.8193,173.2813,168.8353,9.0192,15.3548,1.4234,750.0000,242.0000,28.6739,21.3209,2.8270,3.7961
15/07/2018 00:00:00,0.5364,0.4043,13.1294,1.0000,0.0000,4.7479,175.9382,164.5125,12.7893,23.8497,1.3773,750.0000,242.0000,41.1974,54.1418,2.8224,3.8390
16/07/2018 00:00:00,0.2355,0.3983,13.2795,1.0000,0.0000,4.6765,178.5950,160.1897,10.5713,21.4699,1.3351,750.0000,242.0000,34.5079,36.5932,2.8178,3.8819
17/07/2018 00:00:00,0.0966,0.3922,13.4295,1.0000,0.0000,4.6050,181.2518,155.8669,8.8498,19.4782,1.2962,750.0000,242.0000,29.2781,22.4933,2.8132,3.9248
18/07/2018 00:00:00,0.0621,0.3861,13.5795,1.0000,0.0000,4.5336,183.9086,151.5441,8.0351,19.0835,1.2604,750.0000,242.0000,26.9451,15.9512,2.8086,3.9676
19/07/2018 00:00:00,0.0834,0.3800,13.7296,1.0000,0.0000,4.4622,186.5654,147.2213,8.1271,20.7503,1.2271,750.0000,242.0000,27.6287,17.6228,2.8040,4.0105
20/07/2018 00:00:00,0.0621,0.3740,13.8796,1.0000,0.0000,4.3907,189.2223,142.8985,7.6175,20.8397,1.1963,750.0000,242.0000,26.2566,13.5484,2.7994,4.0534
21/07/2018 00:00:00,0.1755,0.3679,14.0296,1.0000,0.0000,4.3193,191.8791,138.5757,8.8019,25.7259,1.1676,750.0000,242.0000,30.7652,26.1576,2.7948,4.0962
