Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
01/01/2017 00:00:00,0.0973,0.3721,28.0838,1.0000,0.0000,6.6577,248.8850,137.2393,11.9679,15.9497,1.1769,1111.8613,314.3723,22.0187,0.0000,2.1130,6.9408
02/01/2017 00:00:00,0.0943,0.3776,28.2545,1.0000,0.0000,6.7525,250.7524,137.8864,11.8317,15.8473,1.1820,1103.9567,312.7913,22.0553,0.0000,2.1084,6.6317
03/01/2017 00:00:00,0.0919,0.3832,28.4252,1.0000,0.0000,6.8474,252.6199,138.5334,11.7076,15.7600,1.1871,1096.0521,311.2104,22.1109,0.0000,2.1038,6.3226
04/01/2017 00:00:00,0.0893,0.3887,28.5960,1.0000,0.0000,6.9422,254.4874,140.9374,11.5807,15.6682,1.1921,1088.1475,309.6295,22.1581,0.0000,2.0992,6.2302
05/01/2017 00:00:00,0.0871,0.3918,28.5584,1.0000,0.0000,7.0000,249.5198,144.4957,11.4395,15.5416,1.1914,1083.3333,308.6667,22.1980,0.0000,2.0946,6.2802
06/01/2017 00:00:00,0.0861,0.3912,28.1962,1.0000,0.0000,7.0000,233.8992,148.0540,11.2856,15.3749,1.1820,1083.3333,308.6667,22.2478,0.0000,2.0900,6.3302
07/01/2017 00:00:00,0.0861,0.3907,27.8340,1.0000,0.0000,7.0000,218.2786,151.6123,11.1522,15.2361,1.1728,1083.3333,308.6667,22.3365,0.0000,2.0854,6.3802
08/01/2017 00:00:00,0.0851,0.3901,27.4718,1.0000,0.0000,7.0000,202.6580,155.1706,11.0046,15.0778,1.1640,1083.3333,308.6667,22.3955,0.0000,2.0806,6.4301
09/01/2017 00:00:00,0.0836,0.3895,27.1096,1.0000,0.0000,7.0000,187.0374,158.7289,10.8460,14.9040,1.1552,1083.3333,308.6667,22.4296,0.0000,2.0760,6.4801
10/01/2017 00:00:00,0.0805,0.3889,26.7473,1.0000,0.0000,7.0000,171.4168,161.6747,10.6609,14.6934,1.1467,1083.3333,308.6667,22.4053,0.0000,2.0714,6.8229
11/01/2017 00:00:00,0.0785,0.3883,26.3851,1.0000,0.0000,7.0000,155.7962,164.2169,10.4917,14.5041,1.1383,1083.3333,308.6667,22.4102,0.0000,2.0668,7.3587
12/01/2017 00:00:00,0.0866,0.3871,26.1546,1.0000,0.0000,6.9650,150.2361,166.7591,10.7236,14.7327,1.1143,1077.5029,307.5006,22.5655,0.0000,2.0916,7.8945
13/01/2017 00:00:00,0.0769,0.3851,26.0617,1.0000,0.0000,6.8936,155.1933,169.3013,10.8310,14.6500,1.0731,1065.5940,305.1188,21.7299,0.0000,2.1470,8.4303
14/01/2017 00:00:00,0.0757,0.3832,25.9688,1.0000,0.0000,6.8221,160.1504,171.8435,11.1058,14.7955,1.0311,1053.6851,302.7370,21.2381,0.0000,2.2022,8.9660
15/01/2017 00:00:00,0.0726,0.3812,25.8759,1.0000,0.0000,6.7507,165.1076,174.3857,11.3424,14.8889,0.9879,1041.7762,300.3552,20.6686,0.0000,2.2576,9.5018
16/01/2017 00:00:00,0.0717,0.3793,25.7830,1.0000,0.0000,6.6792,170.0648,176.9279,11.6187,15.0336,0.9436,1029.8673,297.9735,20.1673,0.0000,2.3128,10.0376
17/01/2017 00:00:00,0.0712,0.3773,25.6901,1.0000,0.0000,6.6078,175.0220,179.4701,11.9140,15.2009,0.8980,1017.9585,295.5917,19.6897,0.0000,2.3682,10.5733
18/01/2017 00:00:00,0.0695,0.3754,25.5972,1.0000,0.0000,6.5363,179.9792,182.0123,12.1818,15.3313,0.8513,1006.0496,293.2099,19.1589,0.0000,2.4236,11.1091
19/01/2017 00:00:00,0.0685,0.3735,25.5043,1.0000,0.0000,6.4648,184.9364,184.5545,12.4662,15.4814,0.8034,994.1407,290.8281,18.6479,0.0000,2.4788,11.6449
20/01/2017 00:00:00,0.0670,0.3715,25.4115,1.0000,0.0000,6.3934,189.8936,187.0967,12.7459,15.6241,0.7540,982.2318,288.4464,18.1227,0.0000,2.5342,12.1806
21/01/2017 00:00:00,0.0662,0.3696,25.3186,1.0000,0.0000,6.3219,194.8507,189.6389,13.0377,15.7799,0.7034,970.3229,286.0646,17.6073,0.0000,2.5894,12.7164
22/01/2017 00:00:00,0.0651,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,13.3302,15.9350,0.6513,958.4140,283.6828,17.0853,0.0000,2.6448,13.2522
23/01/2017 00:00:00,0.0642,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,13.6236,16.0897,0.5976,946.5051,281.3010,16.5573,0.0000,2.7002,13.7879
24/01/2017 00:00:00,0.0631,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,13.9238,16.2505,0.5426,934.5962,278.9192,16.0297,0.0000,2.7554,13.7502
25/01/2017 00:00:00,0.0611,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,14.1911,16.3719,0.4857,922.6873,276.5375,15.4587,0.0000,2.8108,13.3368
26/01/2017 00:00:00,0.0579,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,14.1485,16.2205,0.4810,922.5456,276.5091,15.2258,0.0000,2.8068,12.9234
27/01/2017 00:00:00,0.0563,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,13.8562,15.8687,0.5268,934.4356,278.8871,15.3907,0.0000,2.7424,12.5099
28/01/2017 00:00:00,0.0542,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,13.5850,15.5419,0.5682,946.3257,281.2651,15.5517,0.0000,2.6780,12.0965
29/01/2017 00:00:00,0.1389,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,15.3127,17.5004,0.6058,958.2157,283.6431,18.0421,0.0000,2.6136,11.6831
30/01/2017 00:00:00,0.2090,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,16.1241,18.4091,0.6402,970.1057,286.0211,19.5291,0.0000,2.5490,11.2697
31/01/2017 00:00:00,0.7021,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,19.6842,22.4513,0.6716,981.9957,288.3991,24.4788,11.7810,2.4846,10.8563
01/02/2017 00:00:00,0.1321,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,14.5583,16.5886,0.7005,993.8857,290.7771,18.5686,0.0000,2.4202,10.4428
02/02/2017 00:00:00,0.0846,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,13.4371,15.2962,0.7271,1005.7757,293.1551,17.5603,0.0000,2.3558,10.0294
03/02/2017 00:00:00,0.0827,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,13.2289,15.0448,0.7517,1017.6658,295.5332,17.6968,0.0000,2.2914,9.6160
04/02/2017 00:00:00,0.0799,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,12.9942,14.7641,0.7745,1029.5558,297.9112,17.7781,0.0000,2.2270,9.2026
05/02/2017 00:00:00,0.0778,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,12.7875,14.5158,0.7959,1041.4458,300.2892,17.8782,0.0000,2.1624,8.7891
06/02/2017 00:00:00,0.0761,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,12.5944,14.2835,0.8157,1053.3358,302.6672,17.9795,0.0000,2.0980,8.3757
07/02/2017 00:00:00,0.0748,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,12.4184,14.0714,0.8342,1065.2258,305.0452,18.0889,0.0000,2.0336,7.9254
08/02/2017 00:00:00,0.0737,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,12.2505,13.8688,0.8516,1077.1158,307.4232,18.1946,0.0000,1.9692,7.4477
09/02/2017 00:00:00,0.1236,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,13.0474,14.9733,0.8806,1086.1666,309.2333,19.8132,0.0000,1.9180,6.9701
10/02/2017 00:00:00,1.7989,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,20.9161,24.7327,0.9247,1092.1055,310.4211,32.6063,20.1941,1.8812,6.4925
11/02/2017 00:00:00,0.4512,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,15.7033,19.1447,0.9707,1098.0443,311.6089,25.1467,0.0000,1.8444,6.0148
12/02/2017 00:00:00,0.1879,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,13.3151,16.7473,1.0188,1103.9831,312.7966,21.9176,0.0000,1.8076,5.5372
13/02/2017 00:00:00,0.1724,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,12.9111,16.7651,1.0691,1109.9220,313.9844,21.8613,0.0000,1.7708,5.0596
14/02/2017 00:00:00,0.1645,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,12.5844,16.8824,1.1218,1115.8608,315.1722,21.9350,0.0000,1.7340,4.5819
15/02/2017 00:00:00,0.1564,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,12.2602,17.0056,1.1770,1121.7996,316.3599,22.0159,0.0000,1.6972,4.1043
16/02/2017 00:00:00,0.1505,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,11.9573,17.1622,1.2348,1127.7385,317.5477,22.1395,0.0000,1.6604,3.9229
17/02/2017 00:00:00,0.1448,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,11.6559,17.3264,1.2956,1133.6773,318.7355,22.2723,0.0000,1.6236,3.9630
18/02/2017 00:00:00,0.1397,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,11.3577,17.5016,1.3596,1139.6161,319.9232,22.4183,0.0000,1.5868,4.0031
19/02/2017 00:00:00,0.1345,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,11.0554,17.6771,1.4268,1145.5550,321.1110,22.5639,0.0000,1.5502,4.0432
20/02/2017 00:00:00,0.1311,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,10.7704,17.8885,1.4977,1151.4938,322.2988,22.7545,0.0000,1.5134,4.0833
21/02/2017 00:00:00,0.1623,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,10.8858,18.8017,1.5726,1157.4326,323.4865,23.8334,0.0000,1.4766,5.9292
22/02/2017 00:00:00,0.1296,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,10.2516,18.4353,1.6518,1163.3714,324.6743,23.2887,0.0000,1.4398,9.0649
23/02/2017 00:00:00,0.1285,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,10.0966,18.5561,1.6756,1174.6330,326.9266,23.4287,0.0000,1.4256,12.2006
24/02/2017 00:00:00,0.1251,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,10.0627,18.4460,1.6274,1192.5292,330.5058,23.3603,0.0000,1.4394,15.3364
25/02/2017 00:00:00,0.1221,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,10.0302,18.3392,1.5811,1210.4254,334.0851,23.2949,0.0000,1.4532,18.4721
26/02/2017 00:00:00,0.1191,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,9.9963,18.2307,1.5369,1228.3216,337.6643,23.2261,0.0000,1.4670,21.6078
27/02/2017 00:00:00,0.1184,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,9.9879,18.1695,1.4942,1246.2178,341.2436,23.2166,0.0000,1.4810,24.7435
28/02/2017 00:00:00,0.1170,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,9.9746,18.0998,1.4533,1264.1140,344.8228,23.1953,0.0000,1.4948,27.8680
01/03/2017 00:00:00,0.1152,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,9.9560,18.0214,1.4140,1282.0102,348.4020,23.1618,0.0000,1.5086,30.9848
02/03/2017 00:00:00,0.1988,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,10.8626,19.6140,1.3761,1299.9064,351.9813,25.2811,0.0000,1.5226,34.1017
03/03/2017 00:00:00,0.1208,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,10.0335,18.0729,1.3396,1317.8026,355.5605,23.3611,0.0000,1.5364,37.2186
04/03/2017 00:00:00,0.1143,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,9.9598,17.8968,1.3046,1335.6988,359.1398,23.1989,0.0000,1.5502,40.3355
05/03/2017 00:00:00,0.1120,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,9.9301,17.8005,1.2707,1353.5950,362.7190,23.1387,0.0000,1.5640,43.4524
06/03/2017 00:00:00,0.1102,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,9.9097,17.7219,1.2379,1371.4912,366.2982,23.1002,0.0000,1.5780,46.5693
07/03/2017 00:00:00,0.1077,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,9.8800,17.6271,1.2064,1389.3874,369.8775,23.0399,0.0000,1.5918,49.6861
08/03/2017 00:00:00,0.1063,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,9.8624,17.5546,1.1760,1407.2836,373.4567,23.0078,0.0000,1.6056,48.2904
09/03/2017 00:00:00,0.1048,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,9.8913,17.5806,1.1566,1411.3829,374.2766,22.8714,0.0000,1.6314,43.6064
10/03/2017 00:00:00,0.1034,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,9.9707,17.7137,1.1487,1400.2754,372.0551,22.6182,0.0000,1.6700,38.9224
11/03/2017 00:00:00,0.1018,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,10.0478,17.8426,1.1404,1389.1679,369.8336,22.3595,0.0000,1.7088,34.2384
12/03/2017 00:00:00,0.0989,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,10.1080,17.9415,1.1319,1378.0604,367.6121,22.0635,0.0000,1.7474,29.5544
13/03/2017 00:00:00,0.2455,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.7729,20.8875,1.1231,1366.9528,365.3906,25.2040,0.0000,1.7860,24.8704
14/03/2017 00:00:00,0.1542,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,11.0152,19.5349,1.1137,1355.8453,363.1691,23.1267,0.0000,1.8248,22.2276
15/03/2017 00:00:00,0.1327,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,10.8702,19.2696,1.1042,1344.7378,360.9476,22.3795,0.0000,1.8634,20.9418
16/03/2017 00:00:00,0.1057,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,10.6140,18.8075,1.0942,1333.6303,358.7261,21.4255,0.0000,1.9022,19.6559
17/03/2017 00:00:00,0.1046,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,10.6990,18.9502,1.0839,1322.5228,356.5046,21.1733,0.0000,1.9408,18.3701
18/03/2017 00:00:00,0.1244,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,11.1068,19.6646,1.0730,1311.4153,354.2831,21.5465,0.0000,1.9796,17.0842
19/03/2017 00:00:00,0.1095,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,10.9917,19.4529,1.0618,1300.3078,352.0616,20.8997,0.0000,2.0182,15.7984
20/03/2017 00:00:00,0.1025,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,10.9827,19.4292,1.0500,1289.2003,349.8401,20.4652,0.0000,2.0570,14.5126
21/03/2017 00:00:00,0.0997,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,11.0441,19.5302,1.0378,1278.0927,347.6186,20.1655,0.0000,2.0956,13.4378
22/03/2017 00:00:00,0.1820,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,12.2125,21.5879,1.0249,1266.9852,345.3970,21.8473,0.0000,2.1344,12.5030
23/03/2017 00:00:00,0.1144,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,11.4876,20.2989,1.0115,1255.8777,343.1755,20.1314,0.0000,2.1730,11.5681
24/03/2017 00:00:00,0.1022,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,11.3999,19.9165,0.9922,1250.0000,342.0000,19.7846,0.0000,2.2076,10.6333
25/03/2017 00:00:00,0.0999,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,11.4770,19.5788,0.9666,1250.0000,342.0000,19.9705,0.0000,2.2374,9.6985
26/03/2017 00:00:00,0.1318,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,12.0731,20.1062,0.9410,1250.0000,342.0000,21.0617,0.0000,2.2670,8.7636
27/03/2017 00:00:00,0.0993,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,11.6892,19.0001,0.9151,1250.0000,342.0000,20.4436,0.0000,2.2968,7.8288
28/03/2017 00:00:00,0.0972,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,11.7627,18.6568,0.8890,1250.0000,342.0000,20.6231,0.0000,2.3266,6.8940
29/03/2017 00:00:00,0.0966,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,11.8652,18.3596,0.8627,1250.0000,342.0000,20.8537,0.0000,2.3564,5.9591
30/03/2017 00:00:00,0.0939,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,11.9330,18.0088,0.8362,1250.0000,342.0000,21.0231,0.0000,2.3862,5.0243
31/03/2017 00:00:00,0.0928,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,12.0221,17.6909,0.8097,1250.0000,342.0000,21.2302,0.0000,2.4158,4.0895
01/04/2017 00:00:00,0.0900,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,12.0874,17.3387,0.7827,1250.0000,342.0000,21.3950,0.0000,2.4456,3.1546
02/04/2017 00:00:00,0.0885,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,12.1673,17.0085,0.7556,1250.0000,342.0000,21.5856,0.0000,2.4754,2.2198
03/04/2017 00:00:00,0.0872,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,12.2565,16.6915,0.7284,1250.0000,342.0000,21.7926,0.0000,2.5052,1.2850
04/04/2017 00:00:00,0.0860,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,12.3449,16.3732,0.7008,1250.0000,342.0000,21.9981,0.0000,2.5350,1.0138
05/04/2017 00:00:00,0.0853,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,12.4443,16.0691,0.6731,1250.0000,342.0000,22.2235,0.0000,2.5648,1.2073
06/04/2017 00:00:00,0.0850,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,12.4598,16.0385,0.6567,1244.8351,340.9670,22.2171,0.0000,2.5766,1.4007
07/04/2017 00:00:00,0.0837,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,12.3529,16.2921,0.6532,1233.7178,338.7436,21.8976,0.0000,2.5680,1.5942
08/04/2017 00:00:00,0.0830,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,12.2543,16.5582,0.6499,1222.6005,336.5201,21.5923,0.0000,2.5594,1.7877
09/04/2017 00:00:00,0.0825,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,12.1609,16.8334,0.6467,1211.4832,334.2966,21.2957,0.0000,2.5508,1.9811
10/04/2017 00:00:00,0.0811,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,12.0511,17.0876,0.6436,1200.3659,332.0732,20.9695,0.0000,2.5422,2.1746
11/04/2017 00:00:00,0.0795,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,11.9330,17.3309,0.6406,1189.2487,329.8497,20.6288,0.0000,2.5336,2.3681
12/04/2017 00:00:00,0.0788,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,11.8328,17.6015,0.6377,1178.1314,327.6263,20.3185,0.0000,2.5250,2.5615
13/04/2017 00:00:00,0.0785,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,11.7423,17.8888,0.6349,1167.0141,325.4028,20.0239,0.0000,2.5164,2.7550
14/04/2017 00:00:00,0.0771,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,11.6306,18.1460,0.6321,1155.8968,323.1794,19.6930,0.0000,2.5078,2.9485
15/04/2017 00:00:00,0.0769,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,11.5360,18.4315,0.6295,1144.7795,320.9559,19.3900,0.0000,2.4992,3.1419
16/04/2017 00:00:00,0.0758,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,11.4322,18.7046,0.6269,1133.6622,318.7324,19.0708,0.0000,2.4906,3.3354
17/04/2017 00:00:00,0.0748,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,11.3213,18.9679,0.6245,1122.5449,316.5090,18.7395,0.0000,2.4820,3.5289
18/04/2017 00:00:00,0.0743,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,11.2249,19.2575,0.6221,1111.4276,314.2855,18.4313,0.0000,2.4734,3.7223
19/04/2017 00:00:00,0.0739,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,11.1271,19.5474,0.6198,1100.3104,312.0621,18.1200,0.0000,2.4648,3.7265
20/04/2017 00:00:00,0.0729,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,11.0191,19.8215,0.6175,1089.1931,309.8386,17.7912,0.0000,2.4562,3.6037
21/04/2017 00:00:00,0.0720,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,11.0686,19.9017,0.6288,1083.3333,308.6667,17.5746,0.0000,2.4422,3.4809
22/04/2017 00:00:00,0.0713,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,11.3024,19.7844,0.6555,1083.3333,308.6667,17.5008,0.0000,2.4224,3.3580
23/04/2017 00:00:00,0.0701,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,11.5186,19.6432,0.6834,1083.3333,308.6667,17.4056,0.0000,2.4024,3.2352
24/04/2017 00:00:00,0.0688,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,11.7303,19.5017,0.7120,1083.3333,308.6667,17.3097,0.0000,2.3826,3.1124
25/04/2017 00:00:00,0.0679,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,11.9447,19.3714,0.7418,1083.3333,308.6667,17.2233,0.0000,2.3626,2.9896
26/04/2017 00:00:00,0.0687,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,12.1977,19.3086,0.7725,1083.3333,308.6667,17.1966,0.0000,2.3428,2.8668
27/04/2017 00:00:00,0.0675,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,12.4065,19.1803,0.8046,1083.3333,308.6667,17.1114,0.0000,2.3228,2.7440
28/04/2017 00:00:00,0.0667,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,12.6115,19.0521,0.8377,1083.3333,308.6667,17.0258,0.0000,2.3030,2.6212
29/04/2017 00:00:00,0.0654,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,12.8115,18.9222,0.8721,1083.3333,308.6667,16.9383,0.0000,2.2830,2.4983
30/04/2017 00:00:00,0.0651,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,13.0201,18.8104,0.9078,1083.3333,308.6667,16.8667,0.0000,2.2632,2.3755
01/05/2017 00:00:00,0.0641,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,13.2273,18.7016,0.9449,1083.3333,308.6667,16.7974,0.0000,2.2434,2.2527
02/05/2017 00:00:00,0.0631,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,13.4072,18.5594,0.9837,1083.3333,308.6667,16.6977,0.0000,2.2234,2.1469
03/05/2017 00:00:00,0.0622,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,13.6145,18.4601,1.0239,1083.3333,308.6667,16.6363,0.0000,2.2036,2.0539
04/05/2017 00:00:00,0.0618,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,13.7034,18.4470,1.0292,1080.3751,308.0750,16.6038,0.0000,2.1936,1.9609
05/05/2017 00:00:00,0.2158,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,16.5940,22.4739,0.9994,1074.4339,306.8868,20.1440,0.0000,2.1936,1.8679
06/05/2017 00:00:00,0.0675,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,13.9261,18.9750,0.9712,1068.4928,305.6986,16.9373,0.0000,2.1936,1.7749
07/05/2017 00:00:00,0.0650,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,13.9063,19.0626,0.9446,1062.5516,304.5103,16.9451,0.0000,2.1936,1.6819
08/05/2017 00:00:00,0.0642,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,13.8886,19.1532,0.9194,1056.6104,303.3221,16.9556,0.0000,2.1936,1.5889
09/05/2017 00:00:00,0.0988,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,14.8171,20.5567,0.8956,1050.6692,302.1338,18.1234,0.0000,2.1936,1.4959
10/05/2017 00:00:00,0.0644,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,13.9472,19.4660,0.8729,1044.7280,300.9456,17.0918,0.0000,2.1936,1.4029
11/05/2017 00:00:00,0.0635,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,13.9801,19.6290,0.8513,1038.7868,299.7574,17.1648,0.0000,2.1936,1.3099
12/05/2017 00:00:00,0.0632,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,13.9727,19.7358,0.8308,1032.8457,298.5691,17.1884,0.0000,2.1936,1.2169
13/05/2017 00:00:00,0.0625,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,14.0084,19.9043,0.8112,1026.9045,297.3809,17.2652,0.0000,2.1936,1.1239
14/05/2017 00:00:00,0.0619,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,13.9918,19.9991,0.7926,1020.9633,296.1927,17.2777,0.0000,2.1936,1.0309
15/05/2017 00:00:00,0.1148,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,15.3302,22.0423,0.7748,1015.0221,295.0044,18.9667,0.0000,2.1936,0.9379
16/05/2017 00:00:00,0.1709,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,16.3566,23.6576,0.7577,1009.0809,293.8162,20.2755,0.0000,2.1936,0.9000
17/05/2017 00:00:00,0.0655,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,14.2322,20.7067,0.7414,1003.1398,292.6279,17.6760,0.0000,2.1936,0.9000
18/05/2017 00:00:00,0.0643,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,14.0599,20.6756,0.7258,1002.8043,292.5609,17.6823,0.0000,2.1936,0.9000
19/05/2017 00:00:00,0.1101,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,14.9406,22.3328,0.7108,1008.7517,293.7503,19.2610,0.0000,2.1936,0.9000
20/05/2017 00:00:00,0.2123,0.3690,19.1000,1.0000,0.0000,13.0000,214.0803,90.2998,16.2164,24.6506,0.6965,1014.6991,294.9398,21.4398,0.0000,2.1936,0.9000
