Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2011,12,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,01,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,02,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,03,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,04,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,05,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,06,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,07,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,08,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,09,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,10,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,11,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2012,12,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,01,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,02,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,03,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,04,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,05,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,06,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,07,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,08,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,09,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,10,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,11,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2013,12,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,01,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,02,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,03,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,04,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,05,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,06,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,07,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,08,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,09,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,10,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,11,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2014,12,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,01,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,02,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,03,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,04,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,05,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,06,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,07,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,08,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,09,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,10,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,11,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2015,12,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,01,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,02,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,03,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,04,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,05,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,06,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,07,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,08,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,09,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,10,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,11,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2016,12,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,01,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,02,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,03,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,04,01,NS_MAY,293550.9766,24.0000,,8.95599,10.71637,20.60094,22.27826,1.49866,1.42742,0.07917,0.08321,0.07356,0.07701,0.05266,0.00730,0.02413,0.02738,14.89192,15.53306,6.19886,4.13486,1.12586,0.81935,0.47035,0.26597,2.81417,2.48260,2.81113,2.54349,3.45989,2.79665,2.81113,2.54349,0.00000,0.00000,0.00000,0.00200,0.00000,8.17965,72.97130,50.70375,0.00000,0.00000,0.00000,-0.74935,-3.06705,-0.12820,-3.73175,-0.74251,44.49309,37.03713,0.00000,9.17776,0.00000,0.07853,8.69262,8.10265,2.72108,2.54071,255.19358,6.91358,114.83711,3.11111,1.7604,0.0000,55.3044,0.0000,22.0560,27.5149,3.0001,3.8334,1.1667,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,05,01,NS_MAY,293550.9766,24.0000,,17.04265,22.11090,19.21879,25.20936,1.05784,0.83922,0.08394,0.08052,0.14759,0.14093,0.11249,0.02214,0.04687,0.05018,34.03209,36.90220,3.36927,1.42921,0.34422,0.23317,0.20761,0.20004,3.03796,3.90802,0.26938,0.20268,0.86413,0.93761,0.26938,0.20268,0.00000,0.00000,0.00000,0.00350,0.00000,17.94301,40.54453,19.68705,0.00000,0.00000,0.00000,-0.50862,-1.57418,-0.90902,-1.88362,-1.46049,19.66457,22.82735,0.00000,2.29741,0.00000,0.18431,5.73770,4.67264,1.79041,1.43474,192.23347,44.98581,86.50506,20.24362,5.0682,2.7312,100.0000,97.3048,20.4645,24.3067,10.6670,20.0005,20.0005,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,06,01,NS_MAY,293550.9766,24.0000,,19.37200,24.52005,14.43825,20.21393,0.77889,0.57517,0.07549,0.06816,0.11966,0.09931,0.08916,0.01403,0.04830,0.04563,42.24905,47.66891,4.50550,2.26541,0.29746,0.23563,0.20329,0.20001,7.98087,10.36665,0.26350,0.20532,0.41506,0.47148,0.26350,0.20532,0.00000,0.00000,0.00000,0.00251,0.00000,6.00016,49.82693,28.96813,0.00000,0.00000,0.00000,-0.47018,-2.16371,-2.34946,-2.58511,-3.14641,38.16426,47.80559,0.00000,0.73337,0.00000,0.08970,4.32476,4.21661,1.31238,1.25389,160.38568,70.05530,72.17356,31.52488,5.1481,3.7687,100.0000,22.3405,15.4562,20.4038,13.0003,20.0005,12.8337,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,07,01,NS_MAY,293550.9766,24.0000,,19.13879,24.93624,11.90077,17.40120,0.61068,0.44444,0.05117,0.04729,0.08951,0.06080,0.06262,0.00297,0.03221,0.02982,42.44441,50.18848,5.67083,3.44391,0.29836,0.22105,0.20018,0.20004,9.72215,10.30470,0.26081,0.20339,0.53560,0.43907,0.26081,0.20339,0.00000,0.00000,0.00000,0.00198,0.00000,27.30647,59.38064,41.80384,0.00000,0.00000,0.00000,-0.47425,-1.32730,-0.87408,-1.72047,-1.52010,45.90496,47.34615,0.00000,0.13892,0.00000,0.00642,5.29900,6.06980,1.59525,1.81908,70.97503,31.21900,31.93877,14.04855,5.7974,51.7906,100.0000,0.0000,13.0510,17.2725,16.5004,20.0005,0.0000,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,08,01,NS_MAY,293550.9766,24.0000,,4.95747,12.12464,12.61932,15.74513,1.30272,0.80282,0.09218,0.06424,0.03650,0.06217,0.10079,0.03848,0.02085,0.02697,4.20069,22.81827,7.94127,4.60809,0.36581,0.23787,0.26729,0.20635,0.31985,0.89566,0.32740,0.21744,1.27831,0.84512,0.32740,0.21744,0.00000,0.00000,0.00000,0.00583,0.00000,30.69155,77.22405,49.95573,0.00000,0.00000,0.00000,-0.47306,-0.09370,-0.01221,-0.17181,-0.12114,10.66085,10.00027,0.00000,0.00100,0.00000,0.00000,25.74533,12.20727,7.33844,3.78380,45.08833,2.78821,20.28975,1.25470,7.1672,70.4892,32.0320,0.0000,14.0175,16.9758,20.0005,18.5005,0.0000,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,09,01,NS_MAY,293550.9766,24.0000,,4.10775,4.14882,15.55833,15.37044,1.47948,1.43747,0.04782,0.04779,0.03489,0.03439,0.30536,0.29791,0.02227,0.02244,4.14296,4.23702,7.87993,7.69322,0.22058,0.21073,0.21313,0.20534,0.21121,0.20359,0.20382,0.20015,0.76541,0.77722,0.20382,0.20015,0.00000,0.00000,0.00000,0.00317,0.00000,6.28618,81.28481,79.05041,0.00000,0.00000,0.00000,-0.55405,-0.18496,-0.01574,-0.24181,-0.06160,6.71784,6.65000,0.00000,0.00100,0.00000,0.00001,12.06343,11.67339,3.24850,3.24416,115.92254,7.45220,52.16514,3.35349,0.0411,0.0000,0.0000,0.0000,14.6412,19.1121,0.0000,0.0000,0.0000,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,10,01,NS_MAY,293550.9766,24.0000,,4.62178,6.93022,17.23012,18.94632,1.23150,0.99436,0.07924,0.08111,0.03631,0.05172,0.09213,0.03087,0.04701,0.05245,3.57655,11.46215,6.83186,4.64923,0.22790,0.20088,0.24011,0.20281,0.24505,0.21185,0.22014,0.20036,0.26570,0.26425,0.22014,0.20036,0.00000,0.00000,0.00000,0.00212,0.00000,12.73809,73.21989,52.22675,0.00000,0.00000,0.00000,-0.60733,-0.33682,-0.02945,-0.39676,-0.06873,4.98796,4.49875,0.00000,0.00100,0.00000,0.00002,9.09604,6.24749,2.11105,1.82657,243.51879,12.87704,109.58345,5.79467,2.3084,0.0000,36.9932,0.0000,16.7602,21.0718,7.8335,13.0003,0.0000,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,11,01,NS_MAY,293550.9766,24.0000,,6.40830,15.23262,21.65281,28.50001,0.78892,0.58187,0.05066,0.05905,0.07031,0.08202,0.11304,0.00766,0.03038,0.04062,18.09024,35.75384,6.52685,2.27076,0.50851,0.40322,0.63383,0.22721,3.44757,10.30225,0.36128,0.21646,0.34984,0.71477,0.36128,0.21646,0.00000,0.00000,0.00000,0.00153,0.00000,8.19924,77.19126,31.94532,0.00000,0.00000,0.00000,-0.89053,-3.33971,-5.74552,-3.74067,-7.22118,22.07970,49.41089,0.00000,0.00239,0.00000,0.00090,5.18663,4.49902,1.62593,1.35158,360.29808,123.58539,162.13413,55.61342,8.8243,96.1139,100.0000,23.9832,20.5736,25.5812,18.1672,20.0005,0.0000,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2017,12,01,NS_MAY,293550.9766,24.0000,,15.10717,21.86587,27.64091,35.09619,0.69352,0.46937,0.07806,0.06639,0.05325,0.07862,0.13330,0.01180,0.04530,0.04687,37.06747,45.34359,5.91296,2.15304,0.94055,0.46439,0.21782,0.20019,22.90437,8.84275,0.40674,0.22211,1.88851,2.12659,0.40674,0.22211,0.00000,0.00000,0.00000,0.00178,0.00000,16.63948,81.96756,34.88004,0.00000,0.00000,0.00000,-1.41936,-19.80546,-0.37625,-22.81769,-2.75457,109.77962,49.41120,0.00000,0.51108,0.00000,0.18116,5.30065,3.96195,1.53644,1.17456,361.78543,146.64145,162.80344,65.98865,6.7587,76.6209,100.0000,47.9478,28.4064,32.1129,18.3338,20.0005,0.1667,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,01,01,NS_MAY,293550.9766,24.0000,,19.14483,22.16132,33.22234,35.83983,0.67313,0.54266,0.12097,0.11121,0.07026,0.08933,0.12152,0.03139,0.07369,0.07303,48.74428,50.76023,4.92940,2.88001,0.84134,0.57060,0.20007,0.20004,11.26383,7.87700,0.35294,0.27499,2.48193,2.92407,0.35294,0.27499,0.00000,0.00000,0.00000,0.00358,0.00000,21.93641,76.61561,47.17035,0.00000,0.00000,0.00000,-1.73988,-3.47403,-0.41520,-6.02002,-2.81142,63.02401,49.40704,0.00000,203.34209,0.00000,30.51963,5.83968,5.11808,1.77313,1.55523,395.79131,182.65343,178.10609,82.19405,3.0165,0.0000,75.8456,4.3872,31.0053,34.5711,5.3335,15.0004,0.0000,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,02,01,NS_MAY,293550.9766,24.0000,,20.16344,20.31895,29.46006,29.53333,0.85036,0.83629,0.11012,0.10849,0.08228,0.07960,0.02231,0.01746,0.05391,0.05318,36.84672,36.93386,5.93097,5.81922,5.48355,5.31374,0.22257,0.21894,10.73061,10.50295,2.15693,2.07607,17.89246,18.05054,2.15693,2.07607,0.00000,0.00000,0.00000,0.00655,0.00000,40.56272,87.21988,85.73633,0.00000,0.00000,0.00000,-1.50678,-17.14195,-9.32539,-20.63951,-12.80329,151.48238,150.79751,0.00000,398.78737,0.00000,38.09952,8.28941,8.21548,2.42427,2.40319,381.35467,119.88759,171.60960,53.94942,0.1555,0.0000,0.0000,0.0000,29.9875,34.0857,12.6670,17.5005,6.5002,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,03,01,NS_MAY,293550.9766,24.0000,,22.69942,24.23704,29.14120,30.55122,0.79670,0.67524,0.13153,0.11933,0.08928,0.06160,0.10644,0.03828,0.07646,0.06909,50.00760,51.07509,5.07315,4.35289,2.94363,2.81002,0.20006,0.20002,17.55804,17.87372,0.49299,0.46033,10.32985,11.84201,0.49299,0.46033,0.00000,0.00000,0.00000,0.00357,0.00000,29.42416,75.30454,66.53173,0.00000,0.00000,0.00000,-1.44158,-18.02560,-9.51014,-21.49042,-13.47320,131.10434,138.40449,0.00000,584.32311,0.00000,53.71518,7.14240,6.98025,2.06547,2.00501,333.64534,136.08056,150.14040,61.23625,1.5376,0.0000,32.7017,0.0000,30.5002,33.4895,0.5000,12.0003,1.3334,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,04,01,NS_MAY,293550.9766,24.0000,,23.67351,27.13123,24.49755,28.48446,0.67242,0.56515,0.12320,0.10379,0.00050,0.01614,0.00054,0.00002,0.06675,0.06114,52.88104,54.46405,7.07483,4.41402,1.54593,0.82545,0.20003,0.20001,61.12213,40.81238,0.58200,0.25525,3.98106,3.44823,0.58200,0.25525,0.00000,0.00000,0.00000,0.00201,0.00000,0.86841,97.36178,66.31821,0.00000,0.00000,0.00000,-1.23647,-0.12277,-1.36327,-6.13080,-6.86193,280.90314,189.70744,0.00000,511.70989,0.00000,46.22897,6.66793,6.04408,1.70577,1.63069,255.57750,103.53325,115.00987,46.58996,3.4577,0.0000,42.9536,0.0000,25.1281,29.4211,4.0001,8.8336,0.0000,0.0000,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,05,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,06,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,07,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,08,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,09,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,10,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,11,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2018,12,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2019,01,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2019,02,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2019,03,01,NS_MAY,293550.9766,24.0000,,
NS_MAY,Prawns,Maylands (Middle Swan; 5),Nearshore,Nearshore,Nearshore,2019,04,01,NS_MAY,293550.9766,24.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2007,04,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2007,05,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2007,06,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2007,07,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2007,08,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2007,09,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2007,10,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2007,11,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2007,12,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,01,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,02,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,03,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,04,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,05,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,06,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,07,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,08,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,09,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,10,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,11,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2008,12,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2009,01,01,NS_CS,322277.1177,30.0000,,
NS_CS,Prawns,Coode St (Middle Swan; 4),Nearshore,Nearshore,Nearshore,2009,02,01,NS_CS,322277.1177,30.0000,,
