Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,01,01,CE2,589315.9321,90.0000,,31.18021,31.25250,30.27544,30.27315,0.31853,0.31047,0.05250,0.05080,0.00837,0.00832,0.00029,0.00025,0.03036,0.02923,69.80180,68.67832,4.30929,4.25522,0.28540,0.28502,0.20003,0.20002,17.99075,17.28983,0.97949,0.97224,0.21335,0.22551,0.97949,0.97224,0.00000,0.02745,0.00000,0.00813,0.00000,19.12778,68.24714,67.41190,0.00000,0.01581,0.00000,-1.62515,-5.23823,-3.84653,-8.34718,-6.84831,81.94892,78.99441,0.00000,766.97528,0.00000,65.77777,2.28008,2.25755,0.58911,0.58724,390.32150,278.37338,175.64468,125.26802,0.0723,0.0000,32.5348,0.0000,27.0913,31.3447,0.0000,0.1667,0.0000,0.0000,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,02,01,CE2,589315.9321,90.0000,,33.03718,33.04611,32.24427,32.25756,0.37722,0.37332,0.07967,0.07887,0.04529,0.04408,0.00437,0.00407,0.05495,0.05431,75.39986,75.06256,2.92808,2.93257,0.33450,0.33457,0.20003,0.20002,10.96197,10.95457,1.64618,1.63881,0.26043,0.26350,1.64618,1.63881,0.00000,0.02848,0.00000,0.01322,0.00000,35.58426,48.32984,48.41640,0.00000,0.01634,0.00000,-1.56538,-3.77959,-3.44526,-6.39299,-6.05729,55.83967,55.73162,0.00000,759.03199,0.00000,68.09751,1.71046,1.70423,0.44623,0.44509,318.12832,243.03660,143.15775,109.36647,0.0089,0.0000,97.2009,8.9958,30.9100,34.6913,0.0000,14.6686,0.0000,0.0000,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,03,01,CE2,589315.9321,90.0000,,33.75573,33.76445,28.31827,28.24657,0.35100,0.34711,0.08095,0.07989,0.00725,0.00679,0.00019,0.00013,0.05334,0.05255,77.61946,77.24836,4.35129,4.30867,0.32482,0.32373,0.20001,0.20000,16.56744,16.35193,1.53745,1.52699,0.20459,0.20925,1.53745,1.52699,0.00000,0.03717,0.00000,0.01154,0.00000,13.63232,67.74031,66.98939,0.00000,0.02088,0.00000,-1.35934,-4.25995,-2.85914,-6.86545,-5.37313,78.47453,77.49004,0.00000,747.97868,0.00000,54.51684,1.59984,1.58945,0.38321,0.38214,304.42939,228.73522,136.99323,102.93085,0.0087,0.0000,23.1803,0.0000,27.5416,29.5840,0.0000,2.1669,0.0000,0.0000,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,04,01,CE2,589315.9321,90.0000,,34.24697,34.25004,23.00047,23.03093,0.38996,0.38991,0.09276,0.09282,0.01157,0.01166,0.00008,0.00008,0.06108,0.06115,86.72181,86.75979,4.48981,4.48595,0.21745,0.21743,0.20000,0.20003,17.75175,17.77088,1.26888,1.26805,0.22191,0.22197,1.26888,1.26805,0.00000,0.00704,0.00000,0.01101,0.00000,25.25524,64.01205,63.99292,0.00000,0.02118,0.00000,-0.92718,-2.35101,-1.86221,-3.95454,-3.52234,81.91677,81.93478,0.00000,708.59856,0.00000,11.01658,1.67417,1.67285,0.40222,0.40210,33.79848,25.32084,15.20932,11.39438,0.0031,0.0000,0.0000,0.0000,26.4887,29.8155,0.0000,9.6679,0.0000,0.0000,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2008,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,04,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2009,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,04,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2010,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,04,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2011,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,04,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2012,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,04,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2013,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,04,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2014,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,04,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2015,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,04,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2016,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,04,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2017,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,04,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,05,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,06,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,07,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,08,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,09,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,10,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,11,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2018,12,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2019,01,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2019,02,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2019,03,01,CE2,589315.9321,90.0000,,
CE2,Fish Index,Sandy beach immediately to north of Mount Henry Bridge,Nearshore,Nearshore,Nearshore,2019,04,01,CE2,589315.9321,90.0000,,
CE5,Fish Index,Bay in Shelley Beach  adjacent to jetty,Nearshore,Nearshore,Nearshore,2007,04,01,CE5,316941.0256,53.0000,,35.53234,35.52629,23.23670,22.86621,0.51819,0.52240,0.04211,0.03905,0.00626,0.00807,0.00011,0.00003,0.01184,0.00914,16.43678,16.43506,4.44990,4.34159,0.54587,0.51404,0.20001,0.20000,2.57703,2.55695,6.51605,5.97096,1.13878,1.24545,6.51605,5.97096,0.00000,0.00000,0.00000,0.00182,0.00000,17.59670,64.17631,62.19511,0.00000,0.00000,0.00000,-1.14669,-1.79662,-0.37987,-2.82814,-1.28574,45.71793,43.50092,0.00000,427.37254,0.00000,38.60139,4.51924,4.43932,1.38039,1.35833,223.91240,116.32280,100.76058,52.34526,-0.0060,0.0000,10.7628,0.0000,24.1796,27.2866,0.0000,0.0000,0.0000,0.0000,
CE5,Fish Index,Bay in Shelley Beach  adjacent to jetty,Nearshore,Nearshore,Nearshore,2007,05,01,CE5,316941.0256,53.0000,,34.32749,34.32640,17.48486,17.42834,0.54988,0.54829,0.05182,0.05135,0.01315,0.01196,0.00029,0.00024,0.02020,0.01978,44.44897,44.45810,3.76786,3.74334,0.49998,0.49762,0.20001,0.20001,8.78882,8.82722,8.56807,8.49221,0.52272,0.52535,8.56807,8.49221,0.00000,0.00000,0.00000,0.00235,0.00000,66.95751,48.55651,48.18763,0.00000,0.00000,0.00000,-0.70800,-3.16024,-1.93115,-4.08638,-2.87070,77.41073,76.99994,0.00000,576.99548,0.00000,25.45266,3.50691,3.49761,1.00682,1.00460,153.07993,89.22939,68.88597,40.15323,-0.0011,0.0000,75.3158,0.0000,19.2932,22.9823,0.0000,19.6692,0.0000,0.0000,
