Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2017,03,01,NS_SB,268701.3176,48.0000,,23.26913,28.25957,26.80884,25.07666,1.39114,1.17344,0.09236,0.08290,0.17212,0.20975,0.14194,0.13575,0.04343,0.05012,11.57030,7.42148,3.26640,2.43264,0.23386,0.22257,0.20035,0.20003,0.44505,0.42401,1.64358,2.13682,1.01974,1.29618,1.64358,2.13682,0.00000,0.00000,0.00000,0.32701,0.00000,13.63010,46.59404,34.67642,0.00000,0.00000,0.00000,-0.40946,-1.48254,-0.01315,-1.93463,-0.43169,14.73676,17.76321,0.00000,222.73399,0.00000,0.44898,15.93456,12.01082,4.15518,2.76568,321.43689,1.43729,144.64660,0.64678,4.9904,27.9639,100.0000,33.3333,25.6353,30.0801,7.1676,7.6677,4.3339,0.0000,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2017,04,01,NS_SB,268701.3176,48.0000,,31.47137,31.82171,21.37030,21.71071,0.54696,0.52151,0.03514,0.03340,0.04236,0.04300,0.04346,0.04066,0.01868,0.01788,16.15071,14.81395,6.02325,6.00879,0.37809,0.36199,0.20001,0.20001,2.82640,2.62003,1.27810,1.29801,0.77756,0.78323,1.27810,1.29801,0.00000,0.00000,0.00000,0.41580,0.00000,4.07833,82.07031,82.53457,0.00000,0.00000,0.00000,-0.47664,-0.98147,-0.59223,-1.52651,-1.08605,22.73207,21.88312,0.00000,145.54334,0.00000,15.75628,7.06022,6.92045,1.59711,1.56615,255.79890,91.61226,115.10951,41.22552,0.3503,0.0000,0.0000,0.0000,22.3293,24.8916,0.5001,0.0000,0.0000,0.0000,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2017,05,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2017,06,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2017,07,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2017,08,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2017,09,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2017,10,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2017,11,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2017,12,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,01,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,02,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,03,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,04,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,05,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,06,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,07,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,08,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,09,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,10,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,11,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2018,12,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2019,01,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2019,02,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2019,03,01,NS_SB,268701.3176,48.0000,,
NS_SB,Prawns,Stirling Bridge (Lower Melville; 1),Nearshore,Nearshore,Nearshore,2019,04,01,NS_SB,268701.3176,48.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2007,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2008,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2009,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2010,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2011,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2012,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2013,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2014,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,04,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,05,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,06,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,07,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,08,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,09,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,10,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,11,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2015,12,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,01,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,02,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,03,01,OF_RSM,498410.0828,77.0000,,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,04,01,OF_RSM,498410.0828,77.0000,,37.53888,37.63134,22.36265,21.98826,0.47441,0.48988,0.04404,0.04242,0.00398,0.00511,0.00011,0.00003,0.01979,0.01792,16.29940,16.29534,5.82987,5.62441,0.36864,0.35467,0.20001,0.20000,1.03746,1.05114,4.81188,4.51149,0.58909,0.64139,4.81188,4.51149,0.00000,0.03365,0.00000,0.00413,0.00000,5.46780,83.77269,80.31492,0.00000,0.02078,0.00000,-1.02358,-0.51800,-0.13146,-1.15581,-0.68438,29.19604,28.01742,0.00000,315.92394,0.00000,34.72731,1.73210,1.61038,0.51007,0.47461,247.42401,145.68376,111.34080,65.55769,0.0925,0.0000,0.5181,0.0000,23.0598,26.9056,0.0000,0.0000,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,05,01,OF_RSM,498410.0828,77.0000,,32.76284,32.85785,17.68471,17.70596,0.47956,0.47628,0.04389,0.04325,0.00997,0.00960,0.00013,0.00005,0.01612,0.01588,42.48996,42.59100,4.76679,4.69774,0.43695,0.41184,0.20001,0.20001,6.36383,6.14226,4.72169,4.51325,0.40433,0.37480,4.72169,4.51325,0.00000,0.02169,0.00000,0.00368,0.00000,9.95256,61.06550,60.23043,0.00000,0.02078,0.00000,-0.68775,-1.66300,-0.79004,-2.34033,-1.43533,50.52396,48.35614,0.00000,435.26695,0.00000,23.94213,2.07215,2.06921,0.59056,0.59281,157.05685,84.34789,70.67558,37.95655,0.0950,0.0000,2.2315,0.0000,19.7074,21.7062,0.0000,0.5001,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,06,01,OF_RSM,498410.0828,77.0000,,23.42824,28.58297,12.37555,16.31254,0.46005,0.43621,0.06252,0.04875,0.00646,0.01724,0.00053,0.00004,0.02289,0.02210,52.35629,57.10444,5.39916,4.03682,0.53540,0.28036,0.20001,0.20001,14.60656,9.83508,1.99367,1.35186,0.93329,0.48733,1.99367,1.35186,0.00000,0.01560,0.00000,0.00227,0.00000,2.41226,58.60030,48.94973,0.00000,0.02078,0.00000,-0.56808,-0.96185,-0.77859,-1.63516,-1.40043,76.11261,50.58211,0.00000,420.84871,0.00000,21.00176,2.35888,1.93564,0.64892,0.54497,153.11510,82.04878,68.90179,36.92195,5.1547,37.2035,54.9557,0.0000,14.5030,16.5144,2.0003,7.0009,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,07,01,OF_RSM,498410.0828,77.0000,,20.96718,25.08585,10.96583,14.22937,0.42181,0.40019,0.05766,0.04772,0.01076,0.02496,0.00094,0.00009,0.02481,0.02422,59.10993,60.68645,4.82839,3.38190,0.27101,0.22323,0.20000,0.20002,17.67444,11.09968,0.48723,0.37722,0.71489,0.46382,0.48723,0.37722,0.00000,0.01279,0.00000,0.00302,0.00000,3.42864,50.02679,38.45296,0.00000,0.02078,0.00000,-0.44563,-1.36869,-1.14674,-2.00051,-1.67505,80.60663,51.48162,0.00000,381.11636,0.00000,18.21484,2.13954,1.99886,0.56849,0.56092,153.07077,81.18618,68.88185,36.53378,4.1187,1.2197,77.2231,0.8344,12.3381,14.3607,0.0000,18.8358,0.0000,0.0000,
OF_RSM,Prawns,Rossmoyne (Lower Canning; 8),Offshore,Offshore,Offshore,2016,08,01,OF_RSM,498410.0828,77.0000,,13.80833,19.09113,14.62479,14.97452,0.48541,0.42917,0.04998,0.05521,0.01322,0.05279,0.01973,0.00231,0.01923,0.03021,48.08641,59.38955,7.50529,3.56218,0.51701,0.28541,0.22736,0.20457,24.86307,17.09859,0.37931,0.24170,0.87110,0.64686,0.37931,0.24170,0.00000,0.00339,0.00000,0.00604,0.00000,24.69188,80.53153,39.24503,0.00000,0.02078,0.00000,-0.43436,-4.68349,-1.85497,-5.82445,-2.66055,111.90242,76.94619,0.00000,373.43138,0.00000,12.72948,3.65253,2.52414,1.01530,0.69641,116.47326,44.38217,52.41297,19.97198,5.2828,57.9214,63.3597,35.9559,11.1709,15.1127,17.1689,14.3352,0.0000,0.0000,
