Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2012,07,01,NS_LH,402291.4950,136.0000,,20.56327,24.66303,10.73807,14.14888,0.40523,0.38341,0.04561,0.04386,0.01635,0.02560,0.00256,0.00021,0.02151,0.02266,56.20075,64.39942,4.67144,3.29281,0.88927,0.50768,0.31415,0.21305,17.58090,14.99468,0.99509,0.68311,4.13100,2.74450,0.99509,0.68311,0.00000,0.00000,0.00000,0.00214,0.00000,5.24316,48.03013,37.31421,0.00000,0.00000,0.00000,-0.51274,-2.38596,-1.74758,-3.14269,-2.53653,99.58734,79.71190,0.00000,433.45590,0.00000,20.71548,3.05401,2.85803,0.76758,0.77990,133.18158,89.29039,59.93171,40.18068,4.0998,1.7935,91.1599,1.2633,12.4290,15.2927,7.8353,14.5037,0.0000,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2012,08,01,NS_LH,402291.4950,136.0000,,23.21037,25.22336,12.24813,12.10710,0.34577,0.34185,0.02983,0.03079,0.00797,0.01803,0.00101,0.00028,0.01278,0.01439,76.66825,81.76570,4.93920,3.78804,0.27730,0.21611,0.21126,0.20156,12.32635,11.15683,0.34087,0.28582,1.67643,1.27783,0.34087,0.28582,0.00000,0.00000,0.00000,0.00307,0.00000,14.85875,53.38923,41.33642,0.00000,0.00000,0.00000,-0.47151,-0.91333,-0.78677,-1.43366,-1.26371,61.80070,54.71328,0.00000,520.07243,0.00000,10.32170,2.80943,2.67577,0.75429,0.75151,50.40010,35.07163,22.68004,15.78223,2.0130,0.0000,83.4642,0.0000,8.9480,12.6485,0.0000,19.0048,0.0000,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2012,09,01,NS_LH,402291.4950,136.0000,,17.65116,21.00601,14.10230,16.42059,0.31244,0.29775,0.01904,0.02077,0.00591,0.01854,0.00066,0.00035,0.00541,0.00760,63.96995,71.55091,5.48619,4.06213,0.23310,0.20938,0.20016,0.20003,12.29697,11.87767,0.30952,0.29213,1.33390,1.21686,0.30952,0.29213,0.00000,0.00000,0.00000,0.00158,0.00000,21.31706,59.65958,47.24053,0.00000,0.00000,0.00000,-0.67656,-1.16670,-1.32964,-1.74769,-2.00528,59.87892,57.44837,0.00000,616.49813,0.00000,27.13116,2.92650,2.24246,0.80689,0.62364,146.89457,103.90288,66.10256,46.75629,3.3548,0.0000,39.4623,0.1828,13.6160,16.7838,3.3342,11.3362,0.0000,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2012,10,01,NS_LH,402291.4950,136.0000,,11.22848,16.96977,16.89001,20.22054,0.37052,0.32903,0.02234,0.02553,0.01149,0.02220,0.00239,0.00064,0.00899,0.01088,46.97446,64.01827,6.38462,4.37613,0.24665,0.25299,0.20231,0.20048,16.79928,19.99304,0.37788,0.43471,0.99680,1.44478,0.37788,0.43471,0.00000,0.00000,0.00000,0.00207,0.00000,7.36055,70.67465,53.51413,0.00000,0.00000,0.00000,-0.93374,-3.68394,-3.56641,-4.63170,-5.00825,77.57390,93.01208,0.00000,703.23492,0.00000,40.81136,2.86451,2.30171,0.69215,0.59712,301.74476,213.35769,135.78514,96.01096,5.7413,63.4557,25.5493,0.9682,17.3622,22.7622,2.5006,5.3347,0.0000,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2012,11,01,NS_LH,402291.4950,136.0000,,20.96138,22.13395,21.91689,23.45405,0.39621,0.38427,0.04731,0.04649,0.01087,0.01943,0.00030,0.00064,0.02271,0.02392,75.11931,75.13371,4.51881,3.67358,0.30638,0.27830,0.20016,0.20004,40.22072,36.68917,0.98903,0.99677,0.83507,0.73185,0.98903,0.99677,0.00000,0.00000,0.00000,0.00322,0.00000,39.43288,58.46473,49.12410,0.00000,0.00000,0.00000,-1.10557,-8.90687,-6.40182,-12.10138,-9.67502,177.28540,161.96980,0.00000,720.01100,0.00000,33.48840,2.29437,2.11517,0.47724,0.44668,172.69878,114.33157,77.71445,51.44921,1.1726,0.0000,71.4715,4.7533,21.2767,25.0150,0.0000,11.6696,0.0000,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2012,12,01,NS_LH,402291.4950,136.0000,,21.85282,23.39285,21.85898,23.43251,0.45800,0.43323,0.06474,0.06296,0.00710,0.01064,0.00015,0.00002,0.03309,0.03381,76.78044,77.92583,6.58906,5.76802,0.32421,0.29189,0.20041,0.20010,39.62530,37.24729,0.99550,1.04063,0.78443,0.73960,0.99550,1.04063,0.00000,0.00000,0.00000,0.00251,0.00000,23.57555,85.55593,77.68257,0.00000,0.00000,0.00000,-1.33894,-7.05341,-3.61040,-10.19953,-6.94536,174.68632,164.59010,0.00000,722.53919,0.00000,40.09562,3.00152,2.61287,0.67470,0.58843,272.75513,169.27133,122.73981,76.17210,1.5400,0.0000,1.7412,0.0000,25.5947,28.8061,0.0000,12.3364,0.3334,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,01,01,NS_LH,402291.4950,136.0000,,26.19632,27.05044,31.40127,31.69423,0.49369,0.46857,0.09920,0.09354,0.01278,0.01886,0.00036,0.00021,0.06133,0.05839,82.04321,81.03350,3.65083,3.07927,0.30143,0.29062,0.20006,0.20002,41.46321,36.51323,1.37968,1.41182,0.30970,0.31871,1.37968,1.41182,0.00000,0.00000,0.00000,0.00261,0.00000,18.08358,57.33860,48.74969,0.00000,0.00000,0.00000,-1.91435,-12.36650,-6.71483,-19.30060,-12.97259,181.88466,161.29492,0.00000,742.17400,0.00000,66.32179,2.32709,2.16665,0.47738,0.46045,323.27072,202.49031,145.47182,91.12064,0.8541,0.0000,100.0000,3.9279,28.9264,32.5248,0.0000,19.8383,1.0003,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,02,01,NS_LH,402291.4950,136.0000,,28.14654,28.33887,27.18149,27.30679,0.61409,0.60446,0.12776,0.12565,0.01064,0.01056,0.00009,0.00005,0.08029,0.07892,102.31262,101.80459,4.17732,4.02627,0.21087,0.20903,0.20005,0.20002,40.63333,39.55489,0.71466,0.73094,0.25934,0.26852,0.71466,0.73094,0.00000,0.00000,0.00000,0.00261,0.00000,35.98616,61.84226,59.76021,0.00000,0.00000,0.00000,-1.57002,-9.30249,-5.68444,-14.17953,-10.45350,175.06887,170.58075,0.00000,743.16969,0.00000,50.80240,2.23298,2.19942,0.45844,0.45576,347.47934,229.75277,156.36570,103.38875,0.1923,0.0000,56.3102,0.0000,28.1510,31.4869,0.0000,11.3362,0.3334,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,03,01,NS_LH,402291.4950,136.0000,,31.55296,31.66301,27.60556,27.62486,0.65731,0.64711,0.15712,0.15416,0.00945,0.01064,0.00009,0.00006,0.10666,0.10467,112.17504,111.24317,4.33656,4.16802,0.24203,0.24294,0.20003,0.20001,36.87304,35.85037,1.15167,1.16913,0.21024,0.22110,1.15167,1.16913,0.00000,0.00000,0.00000,0.00198,0.00000,26.64168,65.88800,63.35111,0.00000,0.00000,0.00000,-1.62735,-8.73888,-4.65197,-13.45584,-9.21630,161.15156,156.91630,0.00000,722.24747,0.00000,51.94760,2.18816,2.15958,0.45887,0.45756,308.85042,195.74122,138.98269,88.08355,0.1101,0.0000,20.7677,0.0000,28.6533,31.4530,0.0000,17.1710,0.0000,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,04,01,NS_LH,402291.4950,136.0000,,27.88423,28.87544,21.66556,22.64289,0.70049,0.69012,0.15820,0.15664,0.00660,0.02217,0.00034,0.00199,0.10276,0.10383,108.42724,108.44996,3.97540,3.16359,0.23836,0.21627,0.20004,0.20002,48.63543,45.32889,0.60627,0.60529,0.50398,0.45481,0.60627,0.60529,0.00000,0.00000,0.00000,0.00254,0.00000,10.09408,53.32892,43.39279,0.00000,0.00000,0.00000,-0.95389,-7.99441,-5.55408,-11.78521,-9.30614,209.09203,194.91573,0.00000,675.36458,0.00000,40.09885,2.48202,2.38246,0.48915,0.48356,256.02550,154.73241,115.21148,69.62958,0.9912,0.0000,88.6762,14.1626,22.7470,26.1305,0.0000,18.5047,1.1670,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,05,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,06,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,07,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,08,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,09,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,10,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,11,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,12,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,01,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,02,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,03,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,04,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,05,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,06,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,07,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,08,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,09,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,10,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,11,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,12,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2015,01,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2015,02,01,NS_LH,402291.4950,136.0000,,
