Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,SAL Surf,SAL Bottom,TEMP Surf,TEMP Bottom,WQ_DIAG_TOT_TN Surf,WQ_DIAG_TOT_TN Bottom,WQ_DIAG_TOT_TP Surf,WQ_DIAG_TOT_TP Bottom,WQ_NIT_AMM Surf,WQ_NIT_AMM Bottom,WQ_NIT_NIT Surf,WQ_NIT_NIT Bottom,WQ_PHS_FRP Surf,WQ_PHS_FRP Bottom,WQ_TRC_AGE Surf,WQ_TRC_AGE Bottom,WQ_OXY_OXY Surf,WQ_OXY_OXY Bottom,WQ_PHY_GRN Surf,WQ_PHY_GRN Bottom,WQ_PHY_BGA Surf,WQ_PHY_BGA Bottom,WQ_PHY_CRYPT Surf,WQ_PHY_CRYPT Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_PHY_DINO Surf,WQ_PHY_DINO Bottom,WQ_PHY_DIATOM Surf,WQ_PHY_DIATOM Bottom,WQ_DIAG_MAC_GPP Surf,WQ_DIAG_MAC_GPP Bottom,WQ_DIAG_NCS_D_TAUB Surf,WQ_DIAG_NCS_D_TAUB Bottom,WQ_DIAG_OXY_ATM_OXY_FLUX Surf,WQ_DIAG_OXY_ATM_OXY_FLUX Bottom,WQ_DIAG_OXY_SAT Surf,WQ_DIAG_OXY_SAT Bottom,WQ_DIAG_MAC_MAC Surf,WQ_DIAG_MAC_MAC Bottom,WQ_DIAG_OXY_SED_OXY Surf,WQ_DIAG_OXY_SED_OXY Bottom,WQ_DIAG_PHY_GPP Surf,WQ_DIAG_PHY_GPP Bottom,WQ_DIAG_PHY_NCP Surf,WQ_DIAG_PHY_NCP Bottom,WQ_DIAG_PHY_TPHYS Surf,WQ_DIAG_PHY_TPHYS Bottom,WQ_DIAG_PHY_MPB Surf,WQ_DIAG_PHY_MPB Bottom,WQ_DIAG_PHY_BPP Surf,WQ_DIAG_PHY_BPP Bottom,WQ_DIAG_TOT_TSS Surf,WQ_DIAG_TOT_TSS Bottom,WQ_DIAG_TOT_TURBIDITY Surf,WQ_DIAG_TOT_TURBIDITY Bottom,WQ_DIAG_TOT_LIGHT Surf,WQ_DIAG_TOT_LIGHT Bottom,WQ_DIAG_TOT_PAR Surf,WQ_DIAG_TOT_PAR Bottom,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,10,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,11,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2013,12,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,01,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,02,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,03,01,NS_LH,402291.4950,136.0000,,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,04,01,NS_LH,402291.4950,136.0000,,30.17479,31.37011,20.59777,21.84378,0.52419,0.51377,0.04409,0.04341,0.00802,0.01422,0.00031,0.00003,0.00682,0.00847,15.46128,15.96396,4.23702,3.65025,0.82408,0.72760,0.20127,0.20027,2.96809,3.05734,6.56260,6.66925,2.40633,2.13380,6.56260,6.66925,0.00000,0.00000,0.00000,0.00179,0.00000,6.39994,56.46491,50.09159,0.00000,0.00000,0.00000,-0.97895,-1.87762,-0.92542,-2.68410,-1.80868,53.98830,53.07363,0.00000,315.89863,0.00000,23.06412,4.36224,4.31661,1.30342,1.30338,121.32991,67.82382,54.59846,30.52072,1.1953,0.0000,79.7076,0.0758,22.8181,25.4505,0.0000,5.1683,0.0000,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,05,01,NS_LH,402291.4950,136.0000,,29.27056,30.39140,15.90141,17.44152,0.54628,0.53483,0.05505,0.05300,0.02686,0.03315,0.00087,0.00112,0.01776,0.01824,41.70579,42.83158,3.13480,2.56360,0.57980,0.55015,0.20003,0.20001,15.15943,12.65738,4.67898,4.74744,2.16589,2.03652,4.67898,4.74744,0.00000,0.00000,0.00000,0.00221,0.00000,5.32676,37.95500,32.13682,0.00000,0.00000,0.00000,-0.57376,-4.49291,-2.90372,-5.57254,-3.94187,94.91524,83.97990,0.00000,507.93332,0.00000,26.03919,3.36694,3.28051,0.92306,0.92251,176.74182,107.35187,79.53382,48.30834,1.1208,0.0000,100.0000,21.7641,20.2085,24.7808,0.0000,19.8396,1.8339,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,06,01,NS_LH,402291.4950,136.0000,,22.05940,25.94995,13.07145,16.99801,0.47581,0.44669,0.06515,0.05856,0.02724,0.04696,0.00251,0.00086,0.02749,0.02881,46.89999,52.16616,3.75864,2.28186,1.35515,0.71275,0.39157,0.22457,26.03549,19.46484,1.72359,1.20849,5.36328,3.22897,1.72359,1.20849,0.00000,0.00000,0.00000,0.00246,0.00000,11.85685,41.03698,27.55981,0.00000,0.00000,0.00000,-0.52014,-3.10632,-2.12985,-4.42039,-3.39303,145.28367,103.41362,0.00000,454.18332,0.00000,13.47652,3.00442,2.66436,0.72637,0.70008,57.31540,36.98664,25.79193,16.64399,3.8905,3.5140,100.0000,28.9229,15.9709,18.4589,6.0019,20.0063,3.8345,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,07,01,NS_LH,402291.4950,136.0000,,17.69854,22.45618,12.37123,13.31088,0.42847,0.38724,0.04324,0.04246,0.02909,0.02778,0.00999,0.00087,0.01879,0.01965,50.68877,61.21430,5.15391,3.46601,0.97803,0.62802,0.37060,0.21706,21.67861,18.75810,0.84677,0.59496,5.00688,3.48915,0.84677,0.59496,0.00000,0.00000,0.00000,0.00246,0.00000,19.55210,53.95794,38.11425,0.00000,0.00000,0.00000,-0.49445,-3.97870,-2.23568,-4.98332,-3.13087,120.33499,98.63297,0.00000,457.08149,0.00000,17.50427,2.61729,2.32238,0.61425,0.59715,98.71139,66.90245,44.42013,30.10610,4.7576,18.7490,90.7432,0.2665,11.4846,15.7946,8.6694,19.6729,0.8336,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,08,01,NS_LH,402291.4950,136.0000,,6.09538,12.15482,13.78501,16.54545,0.80324,0.51356,0.05506,0.05009,0.08874,0.06210,0.22590,0.05762,0.03056,0.02749,23.98298,44.23143,6.25487,3.75189,0.76265,0.55931,0.61519,0.36048,15.62400,23.22802,0.56768,0.31520,3.40869,3.33298,0.56768,0.31520,0.00000,0.00000,0.00000,0.00145,0.00000,11.22388,62.85782,41.40180,0.00000,0.00000,0.00000,-0.65416,-4.36097,-5.01492,-5.14916,-6.33560,87.37581,115.74929,0.00000,449.73281,0.00000,24.44065,4.28279,2.71818,0.85791,0.67836,148.29058,89.95574,66.73076,40.48008,6.0594,68.8553,63.8977,1.1176,12.9815,16.3612,18.0057,10.3366,0.0000,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,09,01,NS_LH,402291.4950,136.0000,,4.49292,13.43387,15.58446,18.71239,0.91178,0.48682,0.03536,0.03780,0.04349,0.03420,0.18391,0.02987,0.01602,0.01845,18.54540,49.67729,6.82764,3.55113,0.60729,0.29943,0.44912,0.24997,12.90520,24.57805,0.56548,0.26232,2.24591,1.51124,0.56548,0.26232,0.00000,0.00000,0.00000,0.00156,0.00000,4.98110,70.61336,41.08682,0.00000,0.00000,0.00000,-0.74366,-4.07395,-4.50246,-4.80436,-6.05212,69.86267,112.02465,0.00000,511.48925,0.00000,24.56440,6.95570,3.04495,1.43120,0.75234,126.68446,72.85056,57.00801,32.78275,8.9410,85.2057,73.7916,5.2182,16.0065,18.8221,5.0016,14.3379,0.0000,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,10,01,NS_LH,402291.4950,136.0000,,6.56691,12.47172,18.13667,21.73415,0.59603,0.47249,0.04496,0.03988,0.02190,0.02272,0.01903,0.00127,0.01370,0.01442,29.80478,47.87589,6.32604,3.78009,0.25871,0.21791,0.23288,0.20456,33.24469,34.89925,0.25507,0.20907,1.10120,1.47584,0.25507,0.20907,0.00000,0.00000,0.00000,0.00168,0.00000,8.40897,69.87387,46.26986,0.00000,0.00000,0.00000,-0.97265,-11.66929,-4.44536,-13.60319,-7.11779,146.18985,154.15342,0.00000,600.51965,0.00000,42.20927,4.22317,3.01251,0.93042,0.73496,281.68017,166.26010,126.75608,74.81704,5.9048,66.4995,60.4414,4.5569,17.6558,22.5047,3.1677,12.0038,0.0000,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,11,01,NS_LH,402291.4950,136.0000,,15.29064,17.26583,22.53658,24.34271,0.46902,0.44425,0.05635,0.05229,0.00865,0.01834,0.00063,0.00066,0.02480,0.02413,56.23848,58.92712,4.76589,3.74122,0.22573,0.21222,0.20024,0.20003,46.22514,41.46077,0.37224,0.39016,0.59155,0.66969,0.37224,0.39016,0.00000,0.00000,0.00000,0.00182,0.00000,26.28601,60.36112,49.46423,0.00000,0.00000,0.00000,-1.19120,-10.81602,-6.12978,-14.53622,-9.96606,198.37741,178.80827,0.00000,692.34105,0.00000,51.47722,2.90937,2.71571,0.62661,0.61402,357.50171,217.43941,160.87577,97.84773,1.9752,0.0000,61.3260,4.3163,22.3835,26.1992,0.0000,18.8393,2.5008,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2014,12,01,NS_LH,402291.4950,136.0000,,19.91247,22.87218,24.56591,26.76402,0.48703,0.45702,0.07428,0.07064,0.00447,0.02587,0.00030,0.00149,0.03853,0.04015,66.78541,69.08628,4.89992,3.07885,0.31785,0.25584,0.20076,0.20012,47.89856,43.93235,0.46601,0.43286,0.59547,0.57461,0.46601,0.43286,0.00000,0.00000,0.00000,0.00115,0.00000,26.30351,66.21115,43.88884,0.00000,0.00000,0.00000,-1.28716,-7.38233,-10.02371,-11.95296,-14.96554,206.14524,189.06320,0.00000,701.59272,0.00000,59.20153,3.36364,2.83989,0.75258,0.63823,371.97443,214.18267,167.38849,96.38220,2.9597,0.0000,83.8003,17.7722,24.5796,27.4756,0.0000,16.5052,0.3334,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2015,01,01,NS_LH,402291.4950,136.0000,,25.39847,26.44722,29.59080,30.70142,0.53170,0.53771,0.08656,0.09086,0.01168,0.04453,0.00045,0.00469,0.04836,0.05541,81.00531,80.23609,4.08754,2.81896,0.26782,0.24233,0.20010,0.20004,43.22314,40.80122,0.37338,0.35884,0.51702,0.48293,0.37338,0.35884,0.00000,0.00000,0.00000,0.00194,0.00000,23.13249,62.11007,43.72010,0.00000,0.00000,0.00000,-1.62212,-16.02023,-15.37553,-22.17752,-21.68627,185.74347,175.27532,0.00000,751.92072,0.00000,61.47041,3.48744,3.43601,0.82786,0.83334,370.82775,209.98746,166.87249,94.49436,1.0487,0.0000,83.4570,22.5530,26.8757,30.7695,0.0000,8.0025,0.1667,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2015,02,01,NS_LH,402291.4950,136.0000,,28.36567,29.07224,27.57049,28.19605,0.61569,0.60402,0.12188,0.12156,0.01819,0.02990,0.00052,0.00159,0.07556,0.07801,88.71619,88.34320,4.39850,3.62994,0.33138,0.30551,0.20025,0.20006,47.89320,44.52460,0.51640,0.51279,0.59696,0.49680,0.51640,0.51279,0.00000,0.00000,0.00000,0.00441,0.00000,83.56590,65.56622,54.63755,0.00000,0.00000,0.00000,-1.52915,-18.91383,-13.94468,-24.77869,-19.63762,206.40033,191.72746,0.00000,708.01566,0.00000,42.98412,3.96264,3.78790,0.94488,0.91510,203.54372,111.18283,91.59467,50.03228,0.7066,0.0000,49.2540,7.5632,28.7739,32.5237,0.0000,13.0041,0.3334,0.0000,
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2015,03,01,NS_LH,402291.4950,136.0000,,29.55637,29.74727,28.32390,28.47448,0.65791,0.64893,0.13373,0.13161,0.01030,0.01240,0.00010,0.00008,0.08575,0.08473,98.66282,98.25067,4.23124,4.05144,0.20689,0.20423,0.20004,0.20002,43.72461,42.54415,0.22197,0.22021,0.30662,0.31039,0.22197,0.22021,0.00000,0.00000,0.00000,0.00263,0.00000,34.78769,64.38632,61.83072,0.00000,0.00000,0.00000,-1.71659,-11.60304,-6.64759,-17.28190,-12.18572,186.07655,181.07684,0.00000,709.83073,0.00000,56.05187,3.54777,3.49754,0.84534,0.83873,331.28748,189.11721,149.07936,85.10275,0.1909,0.0000,39.2205,0.1616,27.6856,31.1298,0.0000,14.3379,0.1667,0.0000,
