Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
07/09/2015 16:00:01,0.2780,0.4434,0.4316,0.6514,0.2767,0.3786,0.3853,0.6202,0.0184,0.0301,0.0303,0.0753,0.0147,0.0218,0.0205,0.0734,7.9103,8.4865,8.4814,9.3414,4.1224,6.8522,6.1573,10.2189,4.4858,7.9527,7.9605,24.3599,1.0184,3.9298,2.6872,22.6883,0.8817,1.0297,1.0126,1.5886,0.6326,0.7733,0.7005,1.5773,13.6319,18.1383,18.1636,19.7637,13.6319,16.4716,15.8880,19.7637,0.7974,22.2700,22.2243,24.0206,0.7974,28.1997,30.2866,32.4758,
07/09/2015 20:00:01,0.2780,0.4396,0.4277,0.6317,0.2767,0.3817,0.3876,0.6202,0.0186,0.0301,0.0303,0.0753,0.0185,0.0225,0.0207,0.0734,7.9908,8.4827,8.4698,9.1693,3.9272,6.7805,6.1434,9.3740,4.4858,8.0212,8.0235,24.3599,1.0272,3.9775,2.6756,22.6883,0.8817,1.0253,1.0108,1.5886,0.6326,0.7781,0.7005,1.5773,14.0214,17.9644,17.9841,19.7701,14.0214,16.5263,15.8974,19.7701,0.6027,22.2330,22.2280,23.9668,0.6027,28.1117,30.2909,32.4448,
08/09/2015 00:00:01,0.2780,0.4356,0.4261,0.6317,0.2767,0.3831,0.3892,0.6202,0.0221,0.0300,0.0301,0.0753,0.0193,0.0230,0.0207,0.0734,7.9432,8.4478,8.4591,8.6099,4.0096,6.6878,6.1571,8.6896,4.4858,7.8558,7.8670,24.3599,1.0220,3.9144,2.6877,22.6883,0.8817,1.0146,1.0033,1.5886,0.6320,0.7742,0.7007,1.5773,14.0640,17.2035,17.2324,18.8442,14.0640,16.4280,15.9055,18.8442,1.0442,22.3247,22.3196,24.2754,1.0442,28.2455,30.3342,32.5062,
08/09/2015 04:00:01,0.2780,0.4334,0.4243,0.6543,0.2767,0.3831,0.3896,0.6458,0.0260,0.0298,0.0298,0.0790,0.0192,0.0233,0.0207,0.0776,7.8198,8.4115,8.4536,8.6480,4.0113,6.6199,6.1482,8.4151,4.4858,7.6884,7.6773,23.7569,1.0430,3.8489,2.6633,22.5126,0.8817,1.0026,0.9917,1.6273,0.6334,0.7711,0.7003,1.6187,14.0856,16.5974,16.6525,18.5555,14.0856,16.3422,15.9089,18.5555,1.5216,22.5574,22.5089,24.3239,1.5216,28.2947,30.3484,32.5239,
08/09/2015 08:00:01,0.2780,0.4348,0.4233,0.6018,0.2767,0.3824,0.3881,0.5897,0.0261,0.0298,0.0296,0.0661,0.0192,0.0233,0.0207,0.0653,7.7139,8.3917,8.4338,8.6584,4.0567,6.5772,6.1371,8.3656,4.4858,7.5868,7.5510,19.3389,1.0603,3.7836,2.6475,18.6734,0.9083,1.0016,0.9865,1.4631,0.6353,0.7683,0.7004,1.4584,13.5539,16.4228,16.4516,18.0442,13.5539,16.2651,15.9183,18.1051,7.2250,22.6289,22.6064,24.1902,7.2250,28.3553,30.3477,32.5382,
08/09/2015 12:00:00,0.2780,0.4406,0.4231,0.6426,0.2767,0.3816,0.3875,0.6359,0.0218,0.0295,0.0291,0.0471,0.0184,0.0227,0.0206,0.0464,7.8839,8.3272,8.3588,8.9446,4.5924,6.7382,6.1702,8.9446,4.4858,7.5409,7.5157,14.1186,1.1303,3.9393,2.6938,13.5626,0.8947,1.0090,0.9770,1.4631,0.6392,0.7745,0.7007,1.4584,15.2070,17.6304,17.7249,18.2722,15.2070,16.3342,15.9213,18.2722,14.5449,22.8869,22.9438,25.0060,14.5449,28.3010,30.4102,32.4837,
08/09/2015 16:00:01,0.2780,0.4516,0.4388,0.6117,0.2767,0.3828,0.3877,0.5498,0.0189,0.0294,0.0297,0.0455,0.0129,0.0222,0.0205,0.0446,7.6610,8.3023,8.3172,9.1654,4.8060,6.8350,6.2146,9.4674,4.4858,7.7377,7.7777,14.0217,1.2254,4.0793,2.7382,13.2612,0.9083,1.0366,1.0115,1.4631,0.6447,0.7835,0.7019,1.4584,15.2647,18.6806,18.6806,19.3386,15.2647,16.7147,15.9509,19.1640,8.2384,22.8222,22.8653,25.3287,8.2384,28.1596,30.3988,32.4231,
08/09/2015 20:00:01,0.2780,0.4555,0.4442,0.5683,0.2767,0.3881,0.3881,0.5205,0.0187,0.0298,0.0301,0.0474,0.0186,0.0227,0.0207,0.0468,7.9997,8.3056,8.3176,9.1107,4.8805,6.8006,6.2369,9.1107,4.4858,7.9213,7.9794,14.1534,1.2904,4.1303,2.7764,13.6472,0.9083,1.0483,1.0274,1.4631,0.6477,0.7920,0.7030,1.4584,15.2649,18.8315,18.8154,19.8726,15.2649,16.8093,15.9629,19.8726,0.6266,22.6224,22.7477,23.8190,0.6266,28.1189,30.4438,32.4054,
09/09/2015 00:00:00,0.2780,0.4496,0.4392,0.5583,0.2767,0.3904,0.3865,0.5553,0.0218,0.0298,0.0299,0.0600,0.0189,0.0231,0.0206,0.0595,7.9461,8.2942,8.3093,8.7629,4.8483,6.7037,6.2187,8.6031,4.4858,7.7867,7.8213,16.1406,1.3225,4.0379,2.7516,15.7267,0.9083,1.0344,1.0178,1.4631,0.6482,0.7894,0.7025,1.4584,15.2650,18.3363,18.3444,18.9118,15.2650,16.6900,15.9644,18.9395,1.5376,22.6618,22.7412,24.3482,1.5376,28.2768,30.5477,32.4700,
09/09/2015 04:00:01,0.2780,0.4471,0.4373,0.5754,0.2767,0.3893,0.3845,0.5705,0.0263,0.0297,0.0296,0.0636,0.0189,0.0233,0.0206,0.0628,7.8184,8.2632,8.2637,8.7244,4.8604,6.6229,6.1724,8.4086,4.4858,7.6442,7.6663,17.5528,1.3291,3.9347,2.6784,16.8499,0.9083,1.0221,1.0061,1.4631,0.6489,0.7842,0.7012,1.4584,15.2884,17.7994,17.8607,18.2378,15.2884,16.5770,15.9549,18.8283,7.5349,22.8625,22.8263,24.3421,7.5349,28.3516,30.5773,32.5695,
09/09/2015 08:00:00,0.2780,0.4473,0.4366,0.5788,0.2767,0.3868,0.3826,0.5753,0.0266,0.0297,0.0294,0.0645,0.0187,0.0232,0.0206,0.0640,7.7100,8.2372,8.2312,8.6926,4.8659,6.5817,6.2025,8.2708,4.4858,7.5354,7.5385,18.0573,1.3260,3.8538,2.7369,17.5627,0.9083,1.0174,1.0006,1.4631,0.6481,0.7784,0.7024,1.4584,14.9491,17.4345,17.4718,18.2768,14.9491,16.4829,15.9792,18.7681,7.1442,22.9697,22.8779,24.2660,7.1442,28.4661,30.6074,32.6525,
09/09/2015 12:00:01,0.2780,0.4461,0.4422,0.5137,0.2767,0.3825,0.3801,0.5132,0.0254,0.0294,0.0294,0.0474,0.0187,0.0225,0.0205,0.0470,7.7798,8.2243,8.2554,8.5772,4.9418,6.7008,6.2470,8.7606,4.4858,7.6299,7.6891,13.5863,1.4242,3.9525,2.7860,13.2687,0.9091,1.0151,1.0057,1.4631,0.6527,0.7781,0.7038,1.4584,15.6047,18.2541,18.2340,18.7396,15.4478,16.5778,16.0204,18.7396,13.8797,23.1276,23.1222,24.9752,13.8797,28.5009,30.6469,32.7428,
09/09/2015 16:00:01,0.2780,0.4269,0.4307,0.5109,0.2767,0.3846,0.3810,0.5090,0.0208,0.0278,0.0282,0.0385,0.0185,0.0224,0.0204,0.0383,6.8443,8.0349,8.1256,8.5805,5.0313,6.8099,6.3145,8.5818,4.3679,7.2262,7.3268,8.9007,1.4767,4.1900,2.9080,8.7190,0.7911,0.9714,0.9770,1.4631,0.6481,0.7902,0.7059,1.4584,16.6052,18.8546,18.9358,19.3783,15.5050,16.9722,16.0745,19.3858,19.0284,23.8512,23.5549,27.3023,19.0284,28.3165,30.7270,32.6945,
09/09/2015 20:00:01,0.2780,0.4268,0.4305,0.4489,0.2767,0.3857,0.3801,0.4431,0.0210,0.0280,0.0283,0.0385,0.0185,0.0226,0.0204,0.0383,6.9307,8.0559,8.1377,8.4634,5.1852,6.7838,6.4150,8.3985,4.0514,7.3377,7.3920,10.5413,1.5439,4.2155,3.0615,10.3660,0.7764,0.9759,0.9776,1.4631,0.6583,0.7927,0.7104,1.4584,16.6064,18.8777,18.9605,19.4606,15.5641,17.0087,16.1744,19.4173,7.2311,23.6274,23.3608,27.7632,7.2311,28.3487,30.5751,32.7531,
10/09/2015 00:00:01,0.2780,0.4259,0.4274,0.5288,0.2767,0.3876,0.3782,0.5249,0.0258,0.0284,0.0284,0.0546,0.0184,0.0228,0.0203,0.0540,6.9336,8.0875,8.1238,8.3839,5.0860,6.7147,6.3931,8.2476,4.4858,7.3562,7.3034,14.8231,1.5815,4.1256,3.0162,14.2892,0.9091,0.9801,0.9779,1.4631,0.6565,0.7906,0.7093,1.4584,16.7289,18.7551,18.7726,19.1528,15.5782,16.9333,16.1719,19.1271,10.6712,23.2618,23.2384,24.8285,10.6712,28.5457,30.8181,32.7824,
10/09/2015 04:00:01,0.2780,0.4274,0.4303,0.5838,0.2767,0.3881,0.3770,0.5799,0.0268,0.0284,0.0283,0.0658,0.0184,0.0230,0.0203,0.0651,6.6570,8.0448,8.0756,8.2903,5.1159,6.6537,6.2997,8.2301,4.4858,7.2411,7.2242,17.9128,1.5945,4.0511,2.9105,17.3537,0.9091,0.9763,0.9735,1.4751,0.6577,0.7891,0.7066,1.4708,16.9910,18.5154,18.5330,19.0475,15.5818,16.8763,16.1461,19.0632,5.9309,23.3934,23.4157,24.6962,5.9309,28.5065,30.9110,32.7815,
10/09/2015 08:00:01,0.2780,0.4286,0.4316,0.5047,0.2767,0.3869,0.3758,0.4752,0.0271,0.0283,0.0281,0.0490,0.0182,0.0229,0.0203,0.0433,6.6759,7.9856,8.0283,8.1975,5.2127,6.6978,6.3487,8.1807,4.4858,7.0819,7.1501,12.8753,1.6352,4.0675,2.9365,11.0174,0.9032,0.9625,0.9636,1.4631,0.6603,0.7885,0.7072,1.4584,17.2708,18.3628,18.3832,18.6511,15.5946,16.8221,16.1566,18.7496,13.3075,23.9123,24.0382,25.4864,15.7565,28.5234,30.8739,32.9537,
10/09/2015 12:00:01,0.2780,0.4219,0.4241,0.4583,0.2767,0.3864,0.3747,0.4568,0.0229,0.0276,0.0279,0.0400,0.0182,0.0228,0.0203,0.0404,6.6069,7.9433,8.0386,8.2396,5.3082,6.7587,6.3111,8.2087,3.8269,6.9539,7.1495,10.5925,1.6935,4.1817,2.9027,10.5301,0.7698,0.9368,0.9499,1.4631,0.6551,0.7898,0.7062,1.4584,16.8890,18.3269,18.4050,18.6258,15.5451,16.8528,16.1675,18.8270,17.0411,24.4827,24.5134,28.0650,16.7294,28.5120,30.6976,32.9383,
10/09/2015 16:00:00,0.2780,0.4237,0.4255,0.5735,0.2767,0.3862,0.3746,0.5695,0.0232,0.0280,0.0280,0.0637,0.0182,0.0229,0.0204,0.0630,7.1701,8.0259,8.0558,8.4124,5.2124,6.7567,6.2878,8.4124,4.2740,7.2040,7.2909,17.6213,1.4455,4.2054,2.8782,17.0490,0.7863,0.9486,0.9550,1.4631,0.6509,0.7893,0.7065,1.4584,16.7699,18.2591,18.3058,19.1069,15.5667,16.8031,16.1789,19.1069,6.5722,24.1137,24.1760,27.7317,6.5722,28.4796,30.5499,32.8915,
10/09/2015 20:00:01,0.2780,0.4237,0.4243,0.5704,0.2767,0.3858,0.3725,0.5652,0.0251,0.0281,0.0281,0.0628,0.0182,0.0229,0.0203,0.0620,7.0065,8.0210,8.0418,8.3792,5.1693,6.7521,6.3295,8.3792,4.4858,7.1814,7.2807,17.1006,1.5873,4.2140,2.9101,16.3572,0.8453,0.9503,0.9542,1.4631,0.6550,0.7895,0.7055,1.4584,16.3246,18.0435,18.0893,18.8238,15.6041,16.7294,16.1960,18.8238,7.0962,24.0435,24.1596,26.6224,7.0962,28.5361,30.6994,32.8489,
11/09/2015 00:00:00,0.2780,0.4240,0.4238,0.6315,0.2767,0.3847,0.3700,0.6264,0.0262,0.0283,0.0280,0.0742,0.0181,0.0229,0.0201,0.0733,6.7405,8.0071,8.0222,8.3381,5.0510,6.6628,6.3330,8.3381,4.4858,7.1091,7.1741,19.8546,1.5313,4.0536,2.9013,19.1015,0.8834,0.9536,0.9537,1.6037,0.6538,0.7823,0.7046,1.5980,15.2581,17.6921,17.7437,19.3189,15.2581,16.6276,16.2068,19.3189,2.0268,23.8499,24.0817,25.8669,2.0268,28.8148,30.9757,32.8863,
11/09/2015 04:00:01,0.2780,0.4241,0.4231,0.6333,0.2767,0.3840,0.3680,0.6282,0.0267,0.0284,0.0280,0.0744,0.0180,0.0231,0.0201,0.0735,6.4741,7.9896,8.0032,8.3364,4.9762,6.6001,6.2939,8.3364,4.4858,6.9868,7.0393,19.6902,1.4899,3.9637,2.8629,18.9482,0.8937,0.9546,0.9530,1.6075,0.6514,0.7807,0.7031,1.6019,13.8904,17.2488,17.3121,19.3273,13.8904,16.5588,16.2182,19.3273,1.8786,23.7663,24.0294,25.5964,1.8786,28.8288,31.0806,32.9272,
11/09/2015 08:00:00,0.2780,0.4235,0.4226,0.6286,0.2767,0.3824,0.3671,0.6251,0.0269,0.0284,0.0279,0.0734,0.0179,0.0231,0.0201,0.0728,6.1257,7.9693,7.9722,8.3457,4.9393,6.5470,6.3013,8.3457,4.4858,6.8762,6.9030,19.2256,1.4743,3.8602,2.8784,18.7172,0.9026,0.9533,0.9524,1.5950,0.6502,0.7765,0.7021,1.5911,13.5366,16.9241,16.9881,19.2697,13.5366,16.4983,16.2364,19.2697,2.2417,23.7212,24.0044,25.2832,2.2417,28.9093,31.0889,33.0018,
11/09/2015 12:00:01,0.2780,0.4204,0.4203,0.5482,0.2767,0.3798,0.3672,0.4938,0.0258,0.0279,0.0275,0.0573,0.0178,0.0226,0.0202,0.0479,6.6337,7.9736,7.9759,8.4351,5.0339,6.7087,6.2972,8.3929,4.4858,6.9094,6.9382,15.0564,1.5471,4.0547,2.8365,12.5245,0.8752,0.9351,0.9340,1.4631,0.6533,0.7816,0.7011,1.4584,16.3008,17.6304,17.6490,18.8041,15.6676,16.5631,16.2467,18.5561,9.6506,24.3181,24.5544,25.9705,12.9347,28.7005,30.8128,32.9678,
11/09/2015 16:00:01,0.2780,0.4109,0.4136,0.6045,0.2767,0.3806,0.3678,0.6003,0.0218,0.0269,0.0270,0.0691,0.0179,0.0226,0.0204,0.0684,6.5580,7.8851,7.9549,8.6571,5.1404,6.7812,6.2487,8.6591,3.7878,6.7506,6.9654,18.4575,1.4810,4.2323,2.7859,17.8478,0.7601,0.9092,0.9181,1.5495,0.6137,0.7853,0.7003,1.5448,17.0931,18.2504,18.2844,19.8173,15.1948,16.8929,16.1952,19.8173,3.6883,24.9063,24.9459,28.3138,3.6883,28.4979,30.4185,32.8371,
11/09/2015 20:00:00,0.2780,0.4100,0.4124,0.6289,0.2767,0.3803,0.3678,0.6238,0.0227,0.0271,0.0272,0.0733,0.0180,0.0227,0.0206,0.0725,6.4369,7.8824,7.9504,8.5518,5.2039,6.7855,6.3135,8.5518,4.2073,6.7324,6.9621,18.8240,1.5610,4.2703,2.9437,18.0834,0.7789,0.9113,0.9183,1.6032,0.6446,0.7856,0.6998,1.5975,17.2472,18.1471,18.1877,19.4197,15.3418,16.9048,16.2742,19.4197,1.8895,24.8053,24.8705,27.8458,1.8895,28.4932,30.4476,32.7800,
12/09/2015 00:00:00,0.2780,0.4110,0.4132,0.6146,0.2767,0.3794,0.3649,0.6110,0.0239,0.0273,0.0274,0.0703,0.0180,0.0226,0.0203,0.0697,6.1002,7.8879,7.9538,8.5152,5.1467,6.7711,6.3680,8.5152,4.2849,6.6381,6.8365,17.7467,1.6310,4.1885,2.9042,17.2277,0.7874,0.9133,0.9187,1.5589,0.6555,0.7822,0.6995,1.5548,16.8343,17.9166,17.9652,19.2396,15.6414,16.7956,16.2841,19.2396,3.2378,24.6865,24.7888,27.5978,3.2378,28.6814,30.6532,32.7174,
12/09/2015 04:00:01,0.2780,0.4139,0.4143,0.5980,0.2767,0.3794,0.3639,0.5940,0.0241,0.0278,0.0275,0.0670,0.0180,0.0228,0.0202,0.0664,6.1784,7.9542,7.9922,8.4494,5.0888,6.7341,6.3286,8.4494,4.4858,6.7459,6.8873,16.6666,1.5827,4.1009,2.8171,16.1004,0.8328,0.9276,0.9289,1.5113,0.6538,0.7815,0.6987,1.5067,16.0632,17.6847,17.7428,19.0721,15.6766,16.6988,16.2696,19.0721,4.7340,24.2157,24.3851,26.5641,4.7340,28.6698,30.7239,32.7310,
12/09/2015 08:00:01,0.2780,0.4134,0.4133,0.5923,0.2767,0.3779,0.3635,0.5896,0.0249,0.0275,0.0271,0.0660,0.0180,0.0226,0.0202,0.0655,5.9033,7.9131,7.9272,8.3904,4.9864,6.6706,6.2693,8.3904,4.4858,6.5963,6.5840,16.0586,1.5016,3.9468,2.7680,15.6689,0.8360,0.9148,0.9111,1.4945,0.6493,0.7739,0.7017,1.4913,15.4942,17.4253,17.4551,19.0037,15.4942,16.5722,16.2434,19.0037,5.2696,24.4940,24.7617,26.9391,5.2696,28.8125,30.8455,32.7059,
12/09/2015 12:00:01,0.2780,0.4058,0.4060,0.5199,0.2767,0.3756,0.3649,0.4909,0.0235,0.0264,0.0264,0.0515,0.0180,0.0224,0.0205,0.0470,7.3595,7.8488,7.8513,8.4627,5.0007,6.7141,6.2374,8.3688,4.4858,6.4025,6.2830,12.6978,1.5022,3.9966,2.7355,11.6100,0.8066,0.8792,0.8802,1.4631,0.6486,0.7700,0.7038,1.4584,16.6063,17.4895,17.5067,18.1906,15.6514,16.5829,16.2295,18.6521,12.2010,25.5436,25.5047,28.0794,13.2726,28.8543,30.3855,32.6339,
12/09/2015 16:00:00,0.2780,0.3973,0.3966,0.5216,0.2767,0.3742,0.3718,0.5191,0.0200,0.0253,0.0254,0.0527,0.0179,0.0223,0.0214,0.0522,7.0761,7.7594,7.7244,8.6042,4.9417,6.7676,6.2316,8.6841,4.4858,6.2490,6.1174,13.3756,1.3041,4.1455,3.1396,13.0328,0.7679,0.8509,0.8432,1.4631,0.6304,0.7670,0.7276,1.4584,14.9334,17.5825,17.5880,18.5777,14.9334,16.7097,16.3585,18.5777,11.1152,26.3665,26.4916,28.8140,11.1152,28.8243,29.5351,32.6193,
12/09/2015 20:00:02,0.2780,0.3987,0.3993,0.5931,0.2767,0.3732,0.3727,0.5882,0.0204,0.0257,0.0259,0.0670,0.0182,0.0223,0.0221,0.0662,7.2397,7.8105,7.8140,8.5713,4.9311,6.7534,6.3912,8.5713,4.4858,6.2941,6.2820,16.0286,1.2908,4.1219,3.4638,15.3210,0.7713,0.8595,0.8649,1.5292,0.6333,0.7624,0.7420,1.5232,11.9349,17.2566,17.3231,18.7175,11.9349,16.6080,16.4780,18.7175,4.1435,26.0955,25.9241,28.6761,4.1435,28.9491,29.0614,32.5124,
13/09/2015 00:00:02,0.2780,0.4041,0.4051,0.6136,0.2767,0.3728,0.3635,0.6083,0.0204,0.0268,0.0268,0.0715,0.0180,0.0225,0.0211,0.0706,7.2354,7.9448,7.9453,8.4981,4.9087,6.6757,6.2745,8.4981,4.4858,6.5296,6.4952,16.5542,1.2982,3.9710,2.8937,15.7745,0.7906,0.8937,0.8938,1.6005,0.6352,0.7605,0.7110,1.5939,12.8698,16.8430,17.0003,19.1385,12.8698,16.5158,16.3072,19.1385,1.6803,25.0777,25.1311,27.9651,1.6803,29.0723,30.0213,32.6531,
13/09/2015 04:00:01,0.2780,0.4021,0.4041,0.6132,0.2767,0.3729,0.3607,0.6053,0.0204,0.0275,0.0271,0.0717,0.0179,0.0228,0.0209,0.0703,7.2323,8.0008,7.9987,8.5076,4.8401,6.6451,6.2666,8.5076,4.4858,6.5504,6.5349,16.3653,1.3343,3.9397,2.8751,15.2113,0.7921,0.9130,0.9038,1.6056,0.6403,0.7639,0.7103,1.5958,11.6505,16.1373,16.1214,19.0525,11.6505,16.4345,16.2696,19.0525,1.4682,24.2805,24.7044,27.7100,1.4682,28.9698,30.2849,32.6286,
13/09/2015 08:00:00,0.2780,0.4007,0.4015,0.6102,0.2767,0.3723,0.3604,0.6047,0.0204,0.0278,0.0278,0.0714,0.0178,0.0229,0.0208,0.0705,7.1350,8.0332,8.0592,8.5366,4.7796,6.6156,6.2574,8.5366,4.4858,6.5115,6.5152,15.9763,1.3423,3.8901,2.8334,15.1636,0.8091,0.9216,0.9225,1.6082,0.6420,0.7639,0.7119,1.6011,11.5292,15.2996,14.9961,18.9580,11.5292,16.3657,16.2210,18.9580,1.3087,23.9042,23.9522,27.0947,1.3087,28.9617,30.3542,32.7066,
13/09/2015 12:00:00,0.2780,0.4010,0.4016,0.5429,0.2767,0.3670,0.3605,0.5398,0.0204,0.0274,0.0273,0.0582,0.0178,0.0219,0.0207,0.0577,7.4233,8.0583,8.0449,8.5635,4.7264,6.7379,6.2435,8.5635,4.4858,6.6689,6.6685,13.5674,1.3455,3.9635,2.8667,13.1377,0.8091,0.9106,0.9048,1.4631,0.6410,0.7635,0.7108,1.4584,14.4694,16.7498,16.8137,18.7161,14.4694,16.4329,16.2598,18.7161,7.9468,24.4105,24.6758,26.0669,7.9468,28.9600,30.3870,32.6568,
13/09/2015 16:00:00,0.2780,0.3985,0.4001,0.4392,0.2767,0.3665,0.3630,0.4358,0.0187,0.0268,0.0270,0.0385,0.0156,0.0217,0.0208,0.0383,7.7132,8.0964,8.0593,8.7533,4.7674,6.8207,6.2616,9.0182,4.4858,6.8934,6.9100,9.3865,1.3912,4.1161,3.0561,9.2250,0.8091,0.8975,0.8887,1.4631,0.6435,0.7665,0.7180,1.4584,15.3283,17.5396,17.5409,18.0399,15.3283,16.6581,16.3766,17.9691,18.3460,24.8890,25.2003,25.7229,18.3460,28.8141,29.9964,32.6344,
13/09/2015 20:00:00,0.2780,0.3971,0.3988,0.4612,0.2767,0.3683,0.3650,0.4594,0.0179,0.0265,0.0267,0.0415,0.0177,0.0223,0.0211,0.0412,7.7070,8.0401,8.0204,8.6522,4.7762,6.7955,6.3704,8.6522,4.4858,6.8472,6.8919,9.8095,1.4198,4.1991,3.2942,9.5888,0.8091,0.8850,0.8796,1.4631,0.6455,0.7684,0.7231,1.4584,13.7255,17.2679,17.2810,18.7003,13.7255,16.5931,16.4255,18.7003,2.3269,25.2596,25.4106,26.4852,2.3269,28.6848,29.8958,32.5516,
14/09/2015 00:00:01,0.2780,0.3982,0.3994,0.5936,0.2767,0.3682,0.3616,0.5876,0.0204,0.0268,0.0268,0.0691,0.0178,0.0225,0.0210,0.0680,7.4909,8.0314,8.0325,8.5740,4.7558,6.7295,6.2372,8.5740,4.4858,6.7942,6.8243,14.3260,1.4338,4.1049,3.1024,13.4496,0.8091,0.8887,0.8832,1.5872,0.6467,0.7655,0.7169,1.5790,14.0482,16.9125,16.9543,18.6833,14.0482,16.5035,16.3532,18.6833,1.7390,25.1373,25.3380,26.3835,1.7390,28.7719,29.9704,32.5387,
14/09/2015 04:00:00,0.2780,0.3990,0.4000,0.5897,0.2767,0.3685,0.3610,0.5832,0.0204,0.0273,0.0271,0.0684,0.0177,0.0227,0.0210,0.0673,7.3257,8.0317,8.0237,8.6489,4.7464,6.7034,6.2480,8.6489,4.4858,6.7403,6.7551,14.0910,1.4627,4.0745,3.1163,13.1420,0.8091,0.8988,0.8932,1.5764,0.6483,0.7674,0.7180,1.5674,10.6804,16.5057,16.6214,18.6892,10.6804,16.3972,16.2504,18.6892,1.6727,24.7589,24.9972,25.9979,1.6727,28.6847,30.0512,32.5562,
14/09/2015 08:00:00,0.2780,0.4005,0.3997,0.5897,0.2767,0.3684,0.3600,0.5832,0.0204,0.0277,0.0275,0.0684,0.0177,0.0229,0.0211,0.0673,7.1265,8.0430,8.0604,8.6829,4.6553,6.6789,6.2532,8.6829,4.4858,6.7117,6.7209,14.0910,1.3011,4.0432,3.0594,13.1420,0.8091,0.9119,0.9064,1.5764,0.6419,0.7676,0.7182,1.5674,11.9735,15.9460,16.1319,18.6711,11.9735,16.3239,16.2183,18.6711,1.2594,24.3389,24.4949,25.8865,1.2594,28.6375,30.0315,32.5448,
14/09/2015 12:00:00,0.2780,0.4003,0.3991,0.5175,0.2767,0.3635,0.3583,0.5138,0.0204,0.0276,0.0275,0.0539,0.0177,0.0219,0.0210,0.0532,7.7228,8.1285,8.1281,8.6755,4.5428,6.7779,6.2268,8.9394,4.4858,6.9759,6.9809,11.5420,1.1805,4.0867,3.0402,11.0473,0.8091,0.9131,0.9060,1.4631,0.6339,0.7659,0.7143,1.4584,14.5907,16.7727,16.8822,18.4424,14.5907,16.4911,16.3383,18.4424,9.4954,24.3963,24.5354,25.6788,9.4954,28.6738,30.0419,32.5298,
14/09/2015 16:00:00,0.2780,0.3962,0.3978,0.4564,0.2767,0.3644,0.3616,0.4529,0.0181,0.0268,0.0271,0.0413,0.0164,0.0220,0.0211,0.0407,7.7651,8.1296,8.1198,8.8465,4.3321,6.8251,6.3140,9.1663,4.4858,7.1202,7.1562,9.7639,1.1139,4.2287,3.2654,9.5745,0.8091,0.8908,0.8844,1.4631,0.6279,0.7692,0.7243,1.4584,15.5310,17.5024,17.5630,18.3171,15.5310,16.6669,16.4946,18.3171,13.0095,25.0646,25.2004,26.0906,13.0095,28.5182,29.5140,32.4811,
14/09/2015 20:00:01,0.2780,0.3952,0.3971,0.4837,0.2767,0.3652,0.3611,0.4816,0.0179,0.0266,0.0269,0.0468,0.0177,0.0224,0.0214,0.0465,7.7651,8.1184,8.1106,8.7609,4.2276,6.7855,6.3061,8.7609,4.4858,7.1189,7.1911,9.8664,1.0909,4.2557,3.2360,9.5957,0.8091,0.8854,0.8805,1.4631,0.6252,0.7692,0.7225,1.4584,15.4284,17.3130,17.3492,18.6901,15.4284,16.6443,16.5134,18.6901,1.1992,25.1944,25.2818,26.4347,1.1992,28.4692,29.5834,32.4002,
