Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
08/05/2017 04:00:04,0.0000,0.5936,0.5933,0.6272,0.0000,0.3699,0.3181,0.6269,0.0000,0.0465,0.0465,0.0506,0.0000,0.0269,0.0222,0.0506,7.3235,7.4614,7.4539,7.5765,3.7382,6.4348,6.3094,7.5227,0.0000,9.5834,9.6159,10.0194,0.0000,3.9896,2.7492,10.0060,0.0000,1.4546,1.4581,1.5515,0.0000,2.2133,2.3607,2.7690,21.1059,21.5106,21.5022,21.8321,20.7584,21.0317,20.9060,22.0246,31.2041,31.6427,31.6620,31.8594,31.2042,33.5901,34.0377,34.7588,
08/05/2017 08:00:03,0.0000,0.5803,0.5879,0.6085,0.0000,0.3729,0.3240,0.6051,0.0000,0.0451,0.0457,0.0483,0.0000,0.0271,0.0226,0.0480,7.0683,7.4213,7.4408,7.5733,3.9170,6.4515,6.3260,7.5104,0.0000,9.1329,9.3662,9.5902,0.0000,4.0351,2.8328,9.4958,0.0000,1.5178,1.4931,1.9781,0.0000,2.2161,2.3615,2.7511,20.9798,21.2819,21.2826,21.6355,20.7575,21.0224,20.9265,21.6777,31.4480,31.7801,31.7374,32.7910,31.4768,33.5788,33.9997,34.7427,
08/05/2017 12:00:01,0.0000,0.5808,0.5834,0.5933,0.0000,0.3698,0.3312,0.5921,0.0000,0.0453,0.0454,0.0468,0.0000,0.0267,0.0226,0.0468,7.3498,7.4708,7.4793,7.5983,3.7781,6.4385,6.3260,7.4977,0.0000,9.3596,9.4370,9.7407,0.0000,3.9861,2.9589,9.4754,0.0000,1.5143,1.5109,1.6259,0.0000,2.2459,2.3788,2.8886,21.1998,21.5288,21.5362,21.8089,20.7403,21.0232,20.9270,21.7012,31.3447,31.7727,31.7648,32.0205,31.3447,33.6335,34.0080,34.7548,
08/05/2017 16:00:04,0.0000,0.5760,0.5768,0.6177,0.0000,0.3621,0.3243,0.6165,0.0000,0.0449,0.0449,0.0499,0.0000,0.0259,0.0219,0.0498,7.2875,7.4885,7.4921,7.5656,3.6231,6.4084,6.2842,7.4756,0.0000,9.4644,9.5396,10.2037,0.0000,3.8353,2.8660,10.1585,0.0000,1.5289,1.5379,1.7478,0.0000,2.2875,2.4112,3.0580,21.5407,21.9876,22.0241,22.2703,20.6333,21.0475,20.8852,22.2714,31.3097,31.8104,31.8244,32.3045,31.3151,33.7144,34.0980,35.0885,
08/05/2017 20:00:02,0.0000,0.5799,0.5769,0.6190,0.0000,0.3601,0.3192,0.5969,0.0000,0.0454,0.0450,0.0501,0.0000,0.0257,0.0217,0.0477,7.2962,7.4792,7.4795,7.5274,4.2928,6.3714,6.2437,7.4545,0.0000,9.5044,9.5154,10.1459,0.0000,3.7224,2.7965,9.6739,0.0000,1.5047,1.5278,1.6806,0.0000,2.3040,2.4082,3.0801,21.3133,21.8463,21.8486,22.1476,20.6134,21.0285,20.8830,22.1605,31.2720,31.7492,31.8073,32.1331,31.4969,33.7470,34.0855,35.1336,
09/05/2017 00:00:01,0.0000,0.5814,0.5798,0.6106,0.0000,0.3678,0.3236,0.6003,0.0000,0.0455,0.0454,0.0490,0.0000,0.0262,0.0223,0.0479,7.2320,7.4690,7.4641,7.5167,4.3977,6.3984,6.2317,7.4797,0.0000,9.3607,9.3714,9.8886,0.0000,3.8684,2.8195,9.5481,0.0000,1.4926,1.5093,1.6210,0.0000,2.2893,2.3850,3.0450,21.3932,21.6846,21.6753,21.9693,20.6291,21.0442,20.9007,21.9894,31.1089,31.7157,31.7534,31.9928,31.1089,33.6917,34.0824,35.0593,
09/05/2017 04:00:02,0.0000,0.5840,0.5848,0.6175,0.0000,0.3710,0.3219,0.6170,0.0000,0.0458,0.0459,0.0499,0.0000,0.0265,0.0221,0.0498,7.2028,7.4509,7.4461,7.5012,4.1533,6.3975,6.2118,7.4363,0.0000,9.2291,9.2531,9.7851,0.0000,3.8992,2.7669,9.6998,0.0000,1.4754,1.4788,1.5845,0.0000,2.2802,2.3943,3.0389,21.2984,21.5043,21.4950,21.7753,20.6292,21.0342,20.8907,21.8245,30.8923,31.6756,31.6809,31.9548,30.8923,33.6576,34.0761,35.0481,
09/05/2017 08:00:04,0.0000,0.5747,0.5767,0.6028,0.0000,0.3733,0.3304,0.5904,0.0000,0.0447,0.0449,0.0479,0.0000,0.0266,0.0222,0.0467,7.1619,7.4239,7.4327,7.4883,4.0622,6.4158,6.2106,7.4425,0.0000,8.8757,8.9630,9.3416,0.0000,3.9295,2.7690,9.1413,0.0000,1.5227,1.5225,1.7850,0.0000,2.2926,2.4147,2.9931,21.2449,21.4055,21.4064,21.5693,20.6514,21.0216,20.8992,21.7114,30.6935,31.7741,31.7678,32.3393,30.6935,33.6610,34.0506,34.9556,
09/05/2017 12:00:01,0.0000,0.5675,0.5736,0.5921,0.0000,0.3753,0.3308,0.5905,0.0000,0.0441,0.0447,0.0468,0.0000,0.0267,0.0222,0.0466,7.0657,7.4154,7.4440,7.4945,3.9016,6.4104,6.1998,7.4703,0.0000,8.7773,8.9403,9.3168,0.0000,3.9420,2.7544,9.2752,0.0000,1.5596,1.5335,2.0199,0.0000,2.2861,2.3855,2.9499,21.2472,21.3758,21.3796,21.5079,20.6595,21.0170,20.8899,21.6608,31.2287,31.8567,31.7975,32.8398,31.2287,33.6448,34.0230,34.9233,
09/05/2017 16:00:01,0.0000,0.5799,0.5774,0.6078,0.0000,0.3777,0.3217,0.6064,0.0000,0.0457,0.0453,0.0495,0.0000,0.0272,0.0219,0.0493,7.3547,7.4629,7.4617,7.5303,3.8796,6.4182,6.1935,7.4987,0.0000,9.2410,9.2259,9.8276,0.0000,4.0120,2.7154,9.6436,0.0000,1.4819,1.5031,1.5846,0.0000,2.2537,2.3918,2.9364,21.2867,21.4910,21.5023,21.6098,20.6644,21.0218,20.8780,21.6381,31.3191,31.6885,31.7435,31.9034,31.3286,33.5787,34.0428,34.8987,
09/05/2017 20:00:02,0.0000,0.5785,0.5772,0.6049,0.0000,0.3726,0.3182,0.6015,0.0000,0.0457,0.0455,0.0490,0.0000,0.0269,0.0218,0.0488,7.3071,7.4448,7.4421,7.5354,3.9019,6.3725,6.1768,7.5074,0.0000,9.1252,9.1129,9.7710,0.0000,3.8687,2.6393,9.7259,0.0000,1.4793,1.4921,1.5670,0.0000,2.2590,2.3865,2.9312,19.7473,21.2741,21.2883,21.3835,19.7473,20.9718,20.8707,21.5579,31.3818,31.6955,31.7183,31.8796,31.3960,33.6015,34.0627,34.8760,
10/05/2017 00:00:02,0.0000,0.5702,0.5741,0.5942,0.0000,0.3758,0.3241,0.5910,0.0000,0.0447,0.0449,0.0476,0.0000,0.0271,0.0220,0.0474,7.2252,7.4159,7.4205,7.5322,4.8013,6.3883,6.1677,7.4975,0.0000,8.7534,8.9078,9.2988,0.0000,3.9002,2.6623,9.2797,0.0000,1.5201,1.5137,1.7655,0.0000,2.2567,2.3943,2.9191,19.7520,21.0721,21.0715,21.1882,19.7520,20.9429,20.8711,21.4476,31.4581,31.7882,31.7752,32.3005,31.4581,33.5810,34.0266,34.8534,
10/05/2017 04:00:00,0.0000,0.5746,0.5755,0.5967,0.0000,0.3762,0.3201,0.5942,0.0000,0.0451,0.0451,0.0480,0.0000,0.0272,0.0220,0.0478,7.2914,7.4201,7.4151,7.5299,4.7723,6.3598,6.1461,7.4941,0.0000,8.7023,8.7743,9.2492,0.0000,3.8498,2.5910,9.1640,0.0000,1.4929,1.4959,1.6478,0.0000,2.2409,2.3902,2.9131,19.7590,20.8765,20.8942,21.0264,19.7590,20.9021,20.8465,21.3954,31.4590,31.7310,31.7337,32.0473,31.4590,33.5517,34.0082,34.8332,
10/05/2017 08:00:02,0.0000,0.5627,0.5726,0.5843,0.0000,0.3752,0.3228,0.5839,0.0000,0.0437,0.0446,0.0465,0.0000,0.0270,0.0224,0.0465,7.0686,7.3813,7.3987,7.5259,4.7545,6.3483,6.1378,7.4613,0.0000,8.2913,8.5070,8.8526,0.0000,3.7638,2.5688,8.8410,0.0000,1.5565,1.5173,1.9342,0.0000,2.2555,2.3623,2.8985,19.7795,20.7660,20.7672,20.9581,19.7795,20.8863,20.8238,21.3669,31.4640,31.8666,31.7835,32.6720,31.4640,33.5759,33.9720,34.8236,
10/05/2017 12:00:03,0.0000,0.5480,0.5667,0.5768,0.0000,0.3781,0.3292,0.5759,0.0000,0.0424,0.0443,0.0455,0.0000,0.0272,0.0229,0.0454,6.8047,7.3560,7.4181,7.5454,4.7181,6.3594,6.1403,7.4874,0.0000,8.1350,8.5136,8.9430,0.0000,3.8439,2.5732,8.8550,0.0000,1.6364,1.5390,2.2867,0.0000,2.2531,2.3211,2.8863,20.1333,20.8690,20.8698,21.0158,20.1333,20.8882,20.8607,21.3328,31.6003,32.0409,31.8232,33.4083,31.6003,33.5623,33.8979,34.8100,
10/05/2017 16:00:04,0.0000,0.5671,0.5677,0.5939,0.0000,0.3862,0.3255,0.5926,0.0000,0.0449,0.0446,0.0489,0.0000,0.0283,0.0229,0.0489,7.2935,7.4301,7.4202,7.5536,4.6880,6.4005,6.1454,7.5374,0.0000,8.8154,8.8379,9.5252,0.0000,4.1079,2.5156,9.4736,0.0000,1.5055,1.5270,1.6500,0.0000,2.1999,2.2971,2.9616,20.4410,21.1928,21.2004,21.3704,20.4410,20.9310,20.9043,21.3362,31.4035,31.7818,31.8143,32.0896,31.4054,33.4497,33.8864,34.7942,
10/05/2017 20:00:02,0.0000,0.5711,0.5709,0.5909,0.0000,0.3875,0.3274,0.5899,0.0000,0.0457,0.0456,0.0488,0.0000,0.0285,0.0228,0.0488,7.2731,7.4120,7.3959,7.5611,4.4939,6.3862,6.1350,7.5437,0.0000,8.8589,8.8704,9.4843,0.0000,4.1353,2.6182,9.4444,0.0000,1.4623,1.4738,1.5738,0.0000,2.1848,2.3315,2.9730,20.5503,21.0009,21.0082,21.1856,20.5708,20.9055,20.8828,21.2830,31.3987,31.6990,31.7125,31.9488,31.3984,33.4212,33.9091,34.7808,
11/05/2017 00:00:04,0.0000,0.5656,0.5673,0.5815,0.0000,0.3875,0.3347,0.5753,0.0000,0.0449,0.0448,0.0473,0.0000,0.0284,0.0226,0.0464,7.2586,7.3995,7.3824,7.5542,4.4541,6.3871,6.1702,7.5177,0.0000,8.5694,8.6030,8.9551,0.0000,4.0954,2.7362,8.9078,0.0000,1.4950,1.5107,1.7082,0.0000,2.1997,2.3432,2.9467,20.4461,20.8286,20.8274,20.9665,20.4461,20.8600,20.8274,21.2041,31.5350,31.7703,31.7939,32.2018,31.6269,33.4368,33.9140,34.7584,
11/05/2017 04:00:03,0.0000,0.5649,0.5674,0.5821,0.0000,0.3877,0.3320,0.5814,0.0000,0.0448,0.0449,0.0474,0.0000,0.0286,0.0226,0.0474,7.2640,7.3910,7.3764,7.5512,4.2377,6.3658,6.1263,7.4979,0.0000,8.4093,8.4364,8.9055,0.0000,4.0634,2.6165,8.8778,0.0000,1.4950,1.4943,1.6921,0.0000,2.1858,2.3693,2.8981,20.1229,20.6304,20.6475,20.7839,20.1433,20.7880,20.7650,21.1494,31.5183,31.7751,31.7691,32.1698,31.5196,33.4099,33.9216,34.7522,
11/05/2017 08:00:01,0.0000,0.5486,0.5627,0.5735,0.0000,0.3842,0.3368,0.5720,0.0000,0.0428,0.0442,0.0458,0.0000,0.0280,0.0228,0.0455,6.9663,7.3293,7.3700,7.5487,4.0701,6.3496,6.1470,7.4785,0.0000,7.8925,8.2176,8.6627,0.0000,3.9229,2.7069,8.5306,0.0000,1.5954,1.5258,2.0709,0.0000,2.2201,2.3326,2.8959,20.0664,20.5126,20.5209,20.6419,20.0836,20.7619,20.7571,21.0963,31.6787,31.9794,31.8268,32.9420,31.7002,33.4711,33.8878,34.7411,
11/05/2017 12:00:03,0.0000,0.5482,0.5608,0.5723,0.0000,0.3812,0.3637,0.5706,0.0000,0.0430,0.0442,0.0456,0.0000,0.0274,0.0232,0.0456,7.0634,7.3746,7.4103,7.5678,3.9485,6.3378,6.2395,7.5469,0.0000,8.0921,8.3412,8.7930,0.0000,3.8585,3.0630,8.6109,0.0000,1.5957,1.5294,2.0196,0.0000,2.2761,2.3669,3.1250,20.4793,20.6577,20.6561,20.7866,20.2509,20.7483,20.7267,21.0656,31.7112,31.9757,31.8356,32.8037,31.7153,33.5652,33.8869,34.9018,
11/05/2017 16:00:03,0.0000,0.5612,0.5624,0.5791,0.0000,0.3815,0.3575,0.5756,0.0000,0.0448,0.0447,0.0475,0.0000,0.0276,0.0229,0.0474,7.3379,7.4569,7.4490,7.5749,3.8180,6.3374,6.2566,7.4978,0.0000,8.7252,8.7406,9.2331,0.0000,3.9159,3.0195,9.0844,0.0000,1.5030,1.5158,1.5980,0.0000,2.2642,2.3717,3.2305,20.6825,21.0715,21.0807,21.2486,20.3363,20.7924,20.7867,21.1581,31.5290,31.8044,31.8207,31.9709,31.5547,33.5387,33.9179,35.0751,
11/05/2017 20:00:03,0.0000,0.5628,0.5628,0.5850,0.0000,0.3801,0.3497,0.5794,0.0000,0.0452,0.0448,0.0483,0.0000,0.0277,0.0226,0.0477,7.3228,7.4475,7.4367,7.5711,3.6026,6.3076,6.1873,7.5096,0.0000,8.7428,8.7294,9.4273,0.0000,3.8660,2.8007,9.1932,0.0000,1.4776,1.5086,1.5557,0.0000,2.2479,2.3762,3.2155,20.5211,20.7835,20.7934,20.9914,20.3272,20.7770,20.7898,21.0542,31.3911,31.7608,31.8119,31.8985,31.4358,33.5151,33.9297,35.0520,
12/05/2017 00:00:04,0.0000,0.5591,0.5596,0.5792,0.0000,0.3810,0.3533,0.5730,0.0000,0.0447,0.0445,0.0475,0.0000,0.0275,0.0226,0.0468,7.3099,7.4264,7.4166,7.5609,3.8191,6.3147,6.2446,7.5008,0.0000,8.4782,8.4699,9.0709,0.0000,3.8297,3.0127,8.8837,0.0000,1.4955,1.5164,1.6583,0.0000,2.2692,2.3756,3.1460,20.1096,20.5748,20.5842,20.9236,20.1096,20.7376,20.7634,20.9938,31.4861,31.7987,31.8329,32.1210,31.5371,33.5372,33.9249,34.9312,
12/05/2017 04:00:01,0.0000,0.5559,0.5593,0.5781,0.0000,0.3898,0.3539,0.5768,0.0000,0.0443,0.0444,0.0473,0.0000,0.0284,0.0228,0.0472,7.2245,7.4023,7.3993,7.5526,3.6887,6.3516,6.2772,7.4912,0.0000,8.2436,8.3196,8.9052,0.0000,4.0052,3.0039,8.8576,0.0000,1.5097,1.5085,1.7703,0.0000,2.2309,2.3605,3.0838,19.8267,20.3426,20.3502,20.9193,19.8487,20.6676,20.7466,20.9746,31.4672,31.8323,31.8286,32.3437,31.4767,33.4481,33.8809,34.8304,
12/05/2017 08:00:00,0.0000,0.5414,0.5549,0.5651,0.0000,0.3927,0.3609,0.5620,0.0000,0.0425,0.0440,0.0456,0.0000,0.0283,0.0237,0.0453,7.0336,7.3365,7.3748,7.5493,3.7396,6.3777,6.3199,7.4828,0.0000,7.7418,8.0270,8.5094,0.0000,4.0071,3.1080,8.2873,0.0000,1.6104,1.5277,2.0805,0.0000,2.2550,2.3155,3.0604,19.5845,20.2562,20.2567,20.9136,19.5845,20.6367,20.7090,20.9568,31.6831,32.0294,31.8524,32.9229,31.7558,33.4734,33.8012,34.8727,
12/05/2017 12:00:03,0.0000,0.5327,0.5498,0.5644,0.0000,0.3893,0.3832,0.5581,0.0000,0.0415,0.0437,0.0449,0.0000,0.0273,0.0238,0.0448,6.8230,7.3345,7.4020,7.5710,3.9477,6.3839,6.4580,7.4788,0.0000,7.6979,8.0910,8.6184,0.0000,3.9362,3.6434,8.3702,0.0000,1.6763,1.5415,2.6574,0.0000,2.3561,2.4212,3.2515,20.2000,20.4275,20.4220,20.8833,19.9596,20.6090,20.6524,20.9667,31.7846,32.1482,31.8920,33.9327,31.7819,33.6319,34.0122,34.9652,
12/05/2017 16:00:02,0.0000,0.5528,0.5550,0.5694,0.0000,0.3868,0.3760,0.5607,0.0000,0.0441,0.0442,0.0466,0.0000,0.0270,0.0233,0.0457,7.3451,7.4849,7.4811,7.5957,4.4469,6.3855,6.4478,7.4471,0.0000,8.5343,8.5885,8.9860,0.0000,3.9351,3.5958,8.7491,0.0000,1.5343,1.5347,1.7092,0.0000,2.3834,2.4344,3.2554,20.6869,20.9339,20.9524,21.1078,20.2175,20.6602,20.6982,21.0209,31.5250,31.8707,31.8676,32.2068,31.7207,33.6702,33.9721,34.9704,
12/05/2017 20:00:04,0.0000,0.5531,0.5513,0.5758,0.0000,0.3879,0.3718,0.5643,0.0000,0.0445,0.0441,0.0475,0.0000,0.0272,0.0230,0.0465,7.3568,7.4567,7.4643,7.5232,4.4900,6.3792,6.4333,7.4893,0.0000,8.5084,8.4443,9.2138,0.0000,3.9286,3.4440,8.8099,0.0000,1.5083,1.5277,1.6377,0.0000,2.3703,2.4581,3.3465,20.2219,20.5315,20.5396,20.8262,20.2437,20.6403,20.6801,20.9299,31.3642,31.8063,31.8508,32.0813,31.6477,33.6393,33.9534,35.1245,
13/05/2017 00:00:04,0.0000,0.5505,0.5492,0.5755,0.0000,0.3948,0.3732,0.5584,0.0000,0.0442,0.0439,0.0474,0.0000,0.0275,0.0234,0.0460,7.1079,7.4237,7.4303,7.5021,4.5029,6.4241,6.5042,7.4577,0.0000,8.2702,8.2172,9.0358,0.0000,4.0253,3.4757,8.4693,0.0000,1.5161,1.5324,1.7043,0.0000,2.3756,2.4345,3.2968,19.6426,20.3022,20.3333,20.7879,19.6426,20.6024,20.6517,20.9169,31.3461,31.8156,31.8676,32.2011,31.6563,33.6199,33.9211,35.0295,
13/05/2017 04:00:03,0.0000,0.5511,0.5511,0.5756,0.0000,0.4048,0.3733,0.5664,0.0000,0.0442,0.0443,0.0474,0.0000,0.0284,0.0235,0.0464,7.2639,7.4149,7.4185,7.4900,4.4824,6.4758,6.4969,7.4447,0.0000,8.1550,8.1428,8.8885,0.0000,4.2425,3.4566,8.6154,0.0000,1.5092,1.5084,1.8062,0.0000,2.3385,2.4305,3.2566,19.8547,20.1021,20.0767,20.7709,19.8717,20.5568,20.6089,20.9103,31.3206,31.7899,31.7914,32.3833,31.5761,33.5258,33.8744,35.0020,
13/05/2017 08:00:01,0.0000,0.5374,0.5461,0.5614,0.0000,0.4079,0.3784,0.5509,0.0000,0.0423,0.0432,0.0456,0.0000,0.0284,0.0243,0.0442,7.0723,7.3565,7.3934,7.4736,4.4014,6.5083,6.5186,7.4241,0.0000,7.6731,7.8774,8.3202,0.0000,4.2616,3.4910,8.0136,0.0000,1.6184,1.5586,2.1930,0.0000,2.3640,2.3770,3.2545,19.6355,20.0654,20.0411,20.7436,19.6509,20.5210,20.5485,20.9118,31.5961,32.0117,31.9103,33.0641,31.7905,33.5519,33.8081,35.0260,
13/05/2017 12:00:03,0.0000,0.5298,0.5433,0.5525,0.0000,0.4050,0.3967,0.5450,0.0000,0.0415,0.0431,0.0443,0.0000,0.0274,0.0238,0.0436,7.0051,7.3632,7.4192,7.4921,4.3652,6.5211,6.5618,7.4414,0.0000,7.6556,7.9746,8.2568,0.0000,4.2015,3.9129,8.0155,0.0000,1.6802,1.5698,2.5172,0.0000,2.4566,2.5464,3.2852,20.0758,20.3371,20.2930,20.7390,20.0383,20.5065,20.4730,20.9139,31.5518,32.1258,31.9274,33.5915,31.5518,33.6904,34.0146,34.9703,
13/05/2017 16:00:03,0.0000,0.5353,0.5376,0.5552,0.0000,0.4025,0.3912,0.5536,0.0000,0.0425,0.0427,0.0453,0.0000,0.0270,0.0233,0.0451,7.2263,7.4302,7.4390,7.5287,4.3381,6.5246,6.5705,7.4705,0.0000,8.0407,8.0910,8.6584,0.0000,4.1860,3.8753,8.6051,0.0000,1.6109,1.5994,2.0444,0.0000,2.4930,2.5692,3.3324,20.4619,20.7540,20.7580,21.0244,20.2417,20.5389,20.5449,20.8857,31.6850,32.0029,31.9873,32.7926,31.7037,33.7412,34.0384,34.9649,
13/05/2017 20:00:04,0.0000,0.5403,0.5384,0.5647,0.0000,0.4044,0.3880,0.5603,0.0000,0.0434,0.0431,0.0465,0.0000,0.0275,0.0236,0.0461,7.1052,7.4141,7.4212,7.5108,4.3377,6.5181,6.5196,7.4646,0.0000,8.0974,8.0423,8.8787,0.0000,4.1906,3.7377,8.6863,0.0000,1.5521,1.5716,1.7106,0.0000,2.4549,2.5659,3.4369,20.0345,20.4423,20.4347,20.7533,20.2122,20.5240,20.5388,20.8722,31.4495,31.8586,31.8941,32.2196,31.6116,33.6692,33.9773,35.1370,
14/05/2017 00:00:04,0.0000,0.5413,0.5378,0.5679,0.0000,0.4055,0.3870,0.5555,0.0000,0.0435,0.0432,0.0469,0.0000,0.0275,0.0243,0.0455,6.9859,7.3846,7.3889,7.4842,4.4568,6.5185,6.5581,7.4353,0.0000,7.9780,7.8597,8.8292,0.0000,4.1528,3.7365,8.4100,0.0000,1.5353,1.5579,1.7337,0.0000,2.4586,2.5351,3.3457,19.9628,20.2338,20.2433,20.7430,20.1101,20.5124,20.5326,20.8582,31.1401,31.7942,31.8509,32.1994,31.1401,33.6650,33.9731,34.9781,
14/05/2017 04:00:02,0.0000,0.5397,0.5412,0.5662,0.0000,0.4142,0.3879,0.5603,0.0000,0.0433,0.0435,0.0467,0.0000,0.0284,0.0243,0.0460,6.8131,7.3670,7.3801,7.4549,4.5163,6.5692,6.6163,7.4375,0.0000,7.8095,7.8188,8.6345,0.0000,4.3453,3.7282,8.4476,0.0000,1.5485,1.5371,1.9429,0.0000,2.4162,2.5089,3.2938,19.8168,20.0239,20.0156,20.6903,19.8370,20.4733,20.4785,20.8509,30.2703,31.8033,31.7798,32.5788,30.2703,33.5648,33.8834,34.8979,
14/05/2017 08:00:01,0.0000,0.5264,0.5352,0.5492,0.0000,0.4163,0.3948,0.5351,0.0000,0.0412,0.0426,0.0446,0.0000,0.0284,0.0254,0.0430,6.4787,7.3120,7.3470,7.4126,4.4974,6.5925,6.6449,7.3657,0.0000,7.3358,7.5536,7.9523,0.0000,4.3572,3.7687,7.5470,0.0000,1.6761,1.5771,2.3902,0.0000,2.4353,2.4157,3.2889,19.6004,19.9316,19.8847,20.6733,19.6635,20.4424,20.4264,20.8475,28.7642,32.0443,31.8704,33.3271,28.7642,33.5798,33.8074,34.9649,
14/05/2017 12:00:03,0.0000,0.5137,0.5247,0.5400,0.0000,0.4119,0.4074,0.5297,0.0000,0.0396,0.0413,0.0434,0.0000,0.0268,0.0234,0.0421,6.0174,7.3097,7.3493,7.4294,4.4961,6.6226,6.7577,7.3642,0.0000,7.1795,7.4218,7.9324,0.0000,4.2805,4.2483,7.6098,0.0000,1.7951,1.6661,3.1679,0.0000,2.5885,2.6747,3.4826,20.0569,20.3484,20.3611,20.6684,20.0539,20.4168,20.3916,20.8319,26.7103,32.2582,32.0496,34.4877,26.7103,33.7987,34.1776,35.0297,
14/05/2017 16:00:04,0.0000,0.4903,0.4995,0.5231,0.0000,0.4120,0.4045,0.5229,0.0000,0.0372,0.0381,0.0415,0.0000,0.0261,0.0231,0.0415,6.4308,7.1686,7.2503,7.3885,4.5422,6.6849,6.8424,7.3876,0.0000,6.6048,6.9113,7.7956,0.0000,4.3557,4.1672,7.7801,0.0000,1.9027,1.8698,2.5269,0.0000,2.6884,2.7733,3.5221,20.5500,20.6854,20.6832,20.9422,20.1228,20.4194,20.3893,20.9460,29.4264,32.5212,32.4504,33.5122,29.4264,33.9285,34.1721,35.0935,
14/05/2017 20:00:01,0.0000,0.4768,0.4914,0.5342,0.0000,0.4182,0.4053,0.5332,0.0000,0.0360,0.0371,0.0432,0.0000,0.0265,0.0239,0.0430,5.7540,7.0630,7.2015,7.4091,5.3398,6.7566,6.8287,7.4062,0.0000,6.1177,6.5339,8.0349,0.0000,4.4840,4.1233,8.0075,0.0000,1.9505,1.9100,2.4871,0.0000,2.6796,2.7903,3.5454,20.3319,20.4795,20.4739,20.6591,20.1074,20.3844,20.3849,20.7227,30.0794,32.6192,32.5161,33.7436,30.0794,33.8789,34.1575,35.1673,
15/05/2017 00:00:01,0.0000,0.4861,0.4909,0.5225,0.0000,0.4168,0.4037,0.5182,0.0000,0.0369,0.0373,0.0419,0.0000,0.0265,0.0241,0.0411,6.0517,7.1486,7.1842,7.3356,5.7790,6.7427,6.8008,7.3371,0.0000,6.2647,6.4209,7.4028,0.0000,4.3919,4.0406,7.3903,0.0000,1.8982,1.8860,2.3467,0.0000,2.6758,2.7552,3.5388,19.9691,20.2357,20.2436,20.4528,19.9944,20.3364,20.3231,20.6365,28.3581,32.4812,32.4598,33.4631,28.3581,33.8647,34.1330,35.1129,
15/05/2017 04:00:04,0.0000,0.4794,0.4852,0.5063,0.0000,0.4178,0.4018,0.5056,0.0000,0.0359,0.0364,0.0396,0.0000,0.0265,0.0244,0.0395,5.9599,7.1442,7.1739,7.2865,5.7802,6.7634,6.8113,7.2854,0.0000,6.0073,6.1669,6.7733,0.0000,4.3870,3.9891,6.7406,0.0000,1.9690,1.9599,2.2992,0.0000,2.6831,2.7537,3.5196,18.8773,20.1083,20.1153,20.2506,18.8773,20.2869,20.2801,20.6387,27.8333,32.5979,32.5645,33.2385,27.8333,33.8574,34.0816,35.1372,
15/05/2017 08:00:04,0.0000,0.4689,0.4744,0.4971,0.0000,0.4181,0.4015,0.4973,0.0000,0.0340,0.0343,0.0384,0.0000,0.0263,0.0245,0.0385,6.0984,7.1295,7.1691,7.2801,5.7988,6.7876,6.8275,7.2802,0.0000,5.6855,5.8956,6.4088,0.0000,4.3529,3.9380,6.4143,0.0000,2.1145,2.1091,2.4701,0.0000,2.7098,2.7337,3.5421,19.5502,20.0429,20.0705,20.3095,19.5502,20.2298,20.2293,20.6151,28.3954,32.8382,32.8231,33.3131,28.3954,33.8838,34.0810,35.1569,
