Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2017 16:00:02,0.0000,0.0588,0.0524,0.1028,0.0000,0.0609,0.0558,0.1028,0.0000,0.0618,0.0391,0.1434,0.0000,0.0534,0.0394,0.1426,0.0000,0.0615,0.0196,0.2023,0.0000,0.0461,0.0197,0.2023,0.0000,14.6263,15.5097,29.9898,0.0000,13.4178,14.2226,28.4646,0.0000,2.9263,3.5692,3.5947,0.0000,2.9876,3.5632,3.5874,0.0000,21.7928,23.7602,25.3817,0.0000,20.7582,22.8083,25.3817,0.0000,5.1418,6.2184,6.2609,0.0000,5.3738,6.2179,6.2609,0.0000,1.2668,0.6781,3.7736,0.0000,1.0131,0.6767,3.7460,0.0000,0.1092,0.0490,0.4110,0.0000,0.0849,0.0487,0.4092,0.0000,6.7622,7.3696,7.6141,0.0000,6.5362,7.2453,7.5356,
16/03/2017 20:00:00,0.0000,0.0598,0.0594,0.0974,0.0000,0.0607,0.0594,0.0981,0.0000,0.0614,0.0416,0.1416,0.0000,0.0513,0.0415,0.1295,0.0000,0.0578,0.0204,0.1828,0.0000,0.0402,0.0204,0.1828,0.0000,14.2202,15.2109,29.9898,0.0000,13.1770,14.2345,28.4646,0.0000,2.9278,3.5535,3.5761,0.0000,2.9975,3.5491,3.5691,0.0000,21.3639,23.0463,24.2636,0.0000,20.9210,23.1291,24.2636,0.0000,5.2078,6.2194,6.2534,0.0000,5.4623,6.2193,6.2534,0.0000,1.2102,0.6837,3.7736,0.0000,0.9441,0.6820,3.7460,0.0000,0.1046,0.0495,0.4110,0.0000,0.0779,0.0491,0.4092,0.0000,6.5375,7.0577,7.4876,0.0000,6.4053,7.0284,7.4876,
17/03/2017 00:00:00,0.0000,0.0603,0.0637,0.0974,0.0000,0.0614,0.0638,0.1017,0.0000,0.0582,0.0453,0.1329,0.0000,0.0494,0.0453,0.1230,0.0000,0.0508,0.0214,0.1827,0.0000,0.0354,0.0214,0.1827,0.0000,13.7738,15.0076,29.9898,0.0000,12.8994,13.9241,28.4646,0.0000,2.9473,3.5370,3.5761,0.0000,3.0042,3.5301,3.5624,0.0000,20.6552,22.3610,24.0247,0.0000,20.5530,22.4397,24.0247,0.0000,5.3075,6.2184,6.2501,0.0000,5.5280,6.2184,6.2501,0.0000,1.0980,0.6913,3.7736,0.0000,0.8761,0.6897,3.7460,0.0000,0.0939,0.0494,0.4110,0.0000,0.0707,0.0492,0.4092,0.0000,6.3112,6.7258,7.4874,0.0000,6.1810,6.6973,7.4874,
17/03/2017 04:00:00,0.0000,0.0600,0.0645,0.0974,0.0000,0.0619,0.0646,0.1087,0.0000,0.0563,0.0458,0.1251,0.0000,0.0483,0.0458,0.1210,0.0000,0.0478,0.0216,0.1825,0.0000,0.0332,0.0216,0.1825,0.0000,13.3378,14.5465,29.9898,0.0000,12.5153,13.6324,28.4646,0.0000,2.9474,3.5138,3.5761,0.0000,2.9985,3.5073,3.5624,0.0000,20.1606,21.6260,24.0239,0.0000,20.2326,21.7867,24.0239,0.0000,5.3468,6.2087,6.2471,0.0000,5.5548,6.2088,6.2471,0.0000,1.0534,0.6917,3.7736,0.0000,0.8486,0.6902,3.7460,0.0000,0.0891,0.0494,0.4110,0.0000,0.0673,0.0491,0.4092,0.0000,5.9382,6.2507,7.4851,0.0000,5.7938,6.2243,7.4851,
17/03/2017 08:00:01,0.0000,0.0579,0.0627,0.0973,0.0000,0.0601,0.0628,0.1041,0.0000,0.0524,0.0439,0.1208,0.0000,0.0460,0.0440,0.1208,0.0000,0.0424,0.0213,0.1823,0.0000,0.0302,0.0213,0.1823,0.0000,12.8847,13.8956,29.9898,0.0000,12.1801,13.2381,28.4646,0.0000,2.9550,3.4881,3.5761,0.0000,2.9939,3.4825,3.5624,0.0000,19.6838,21.2476,24.0220,0.0000,19.8157,21.3586,24.0220,0.0000,5.4126,6.1925,6.2414,0.0000,5.5857,6.1925,6.2414,0.0000,0.9766,0.6865,3.7736,0.0000,0.8102,0.6847,3.7460,0.0000,0.0811,0.0487,0.4110,0.0000,0.0629,0.0484,0.4092,0.0000,5.5329,5.5839,7.4786,0.0000,5.3746,5.5731,7.4786,
17/03/2017 12:00:02,0.0000,0.0589,0.0631,0.0972,0.0000,0.0611,0.0636,0.1052,0.0000,0.0542,0.0431,0.1206,0.0000,0.0472,0.0433,0.1206,0.0000,0.0440,0.0213,0.1819,0.0000,0.0309,0.0214,0.1819,0.0000,12.5820,13.5239,29.9898,0.0000,11.9081,12.7398,28.4646,0.0000,2.9349,3.4622,3.5680,0.0000,2.9763,3.4568,3.5531,0.0000,20.7460,22.5065,24.2697,0.0000,20.4625,22.1485,24.2697,0.0000,5.3864,6.1751,6.2304,0.0000,5.5755,6.1751,6.2304,0.0000,0.9984,0.6835,3.7736,0.0000,0.8185,0.6828,3.7460,0.0000,0.0831,0.0483,0.4110,0.0000,0.0636,0.0480,0.4092,0.0000,5.6194,5.7811,7.4677,0.0000,5.3957,5.7263,7.4677,
17/03/2017 16:00:04,0.0000,0.0644,0.0730,0.0938,0.0000,0.0670,0.0731,0.1071,0.0000,0.0552,0.0467,0.1075,0.0000,0.0518,0.0467,0.1075,0.0000,0.0419,0.0224,0.1414,0.0000,0.0344,0.0225,0.1414,0.0000,11.6023,12.9169,29.9898,0.0000,11.1339,12.4218,28.4646,0.0000,2.9484,3.4145,3.4693,0.0000,2.9694,3.4349,3.4669,0.0000,22.2171,23.9997,24.8184,0.0000,21.8567,24.0031,24.8184,0.0000,5.4582,6.1576,6.2248,0.0000,5.5685,6.1557,6.2248,0.0000,0.8976,0.6918,3.4869,0.0000,0.7951,0.6915,3.4583,0.0000,0.0734,0.0488,0.3126,0.0000,0.0621,0.0486,0.3106,0.0000,6.1263,6.5741,7.0805,0.0000,5.8681,6.4177,7.0805,
17/03/2017 20:00:00,0.0000,0.0610,0.0638,0.0936,0.0000,0.0637,0.0641,0.1202,0.0000,0.0492,0.0440,0.1073,0.0000,0.0477,0.0440,0.1073,0.0000,0.0322,0.0220,0.1277,0.0000,0.0279,0.0220,0.1277,0.0000,11.5339,12.7368,29.9898,0.0000,11.0660,12.1569,28.4646,0.0000,2.9644,3.4275,3.4598,0.0000,2.9720,3.4218,3.4495,0.0000,21.7645,23.3768,24.0962,0.0000,21.4817,23.3452,24.0962,0.0000,5.5929,6.1589,6.2198,0.0000,5.6575,6.1580,6.2198,0.0000,0.7693,0.6824,3.4869,0.0000,0.7100,0.6814,3.4583,0.0000,0.0603,0.0490,0.3126,0.0000,0.0535,0.0487,0.3106,0.0000,6.2533,6.7415,7.0252,0.0000,5.9495,6.5398,7.0256,
18/03/2017 00:00:00,0.0000,0.0612,0.0637,0.0933,0.0000,0.0643,0.0639,0.1304,0.0000,0.0482,0.0470,0.1069,0.0000,0.0482,0.0470,0.1069,0.0000,0.0294,0.0230,0.1273,0.0000,0.0272,0.0230,0.1273,0.0000,11.3972,12.3908,29.9898,0.0000,10.9411,12.1433,28.4646,0.0000,2.9586,3.4050,3.4598,0.0000,2.9577,3.4006,3.4464,0.0000,20.9888,22.3439,23.9790,0.0000,20.8090,22.2969,23.9790,0.0000,5.6157,6.1256,6.2059,0.0000,5.6517,6.1277,6.2059,0.0000,0.7262,0.6861,3.4869,0.0000,0.6946,0.6850,3.4583,0.0000,0.0560,0.0501,0.3126,0.0000,0.0522,0.0498,0.3106,0.0000,6.2500,6.6978,6.9699,0.0000,5.9406,6.6492,6.9598,
18/03/2017 04:00:03,0.0000,0.0621,0.0658,0.0930,0.0000,0.0656,0.0659,0.1313,0.0000,0.0473,0.0488,0.1066,0.0000,0.0481,0.0488,0.1066,0.0000,0.0279,0.0237,0.1269,0.0000,0.0268,0.0237,0.1269,0.0000,11.0735,12.1498,29.9898,0.0000,10.6389,11.8815,28.4646,0.0000,2.9493,3.3846,3.4598,0.0000,2.9441,3.3794,3.4464,0.0000,20.4013,21.6510,23.9790,0.0000,20.2750,21.5911,23.9790,0.0000,5.6218,6.0983,6.1945,0.0000,5.6427,6.1020,6.1957,0.0000,0.7023,0.6879,3.4869,0.0000,0.6847,0.6869,3.4583,0.0000,0.0535,0.0505,0.3126,0.0000,0.0513,0.0502,0.3106,0.0000,6.1380,6.5854,6.8943,0.0000,5.8265,6.5169,6.8943,
18/03/2017 08:00:03,0.0000,0.0615,0.0670,0.0927,0.0000,0.0639,0.0671,0.1202,0.0000,0.0453,0.0485,0.1063,0.0000,0.0461,0.0485,0.1063,0.0000,0.0263,0.0246,0.1265,0.0000,0.0259,0.0246,0.1265,0.0000,10.7782,11.9553,29.9898,0.0000,10.4407,11.7177,28.4646,0.0000,2.9390,3.3663,3.4598,0.0000,2.9316,3.3598,3.4464,0.0000,19.8181,20.8509,23.9793,0.0000,19.7267,20.8569,23.9793,0.0000,5.6265,6.0834,6.1732,0.0000,5.6345,6.0843,6.1873,0.0000,0.6747,0.6873,3.4869,0.0000,0.6670,0.6862,3.4583,0.0000,0.0509,0.0505,0.3126,0.0000,0.0499,0.0502,0.3106,0.0000,6.1133,6.5684,6.9030,0.0000,5.9097,6.5508,6.9030,
18/03/2017 12:00:01,0.0000,0.0636,0.0693,0.0925,0.0000,0.0651,0.0692,0.1248,0.0000,0.0468,0.0483,0.1061,0.0000,0.0460,0.0482,0.1061,0.0000,0.0280,0.0249,0.1263,0.0000,0.0259,0.0249,0.1263,0.0000,10.4095,11.3423,29.9898,0.0000,10.1531,11.1888,28.4646,0.0000,2.9211,3.3469,3.4598,0.0000,2.9169,3.3438,3.4464,0.0000,19.5732,20.6707,23.8918,0.0000,19.4593,20.6753,23.8918,0.0000,5.6109,6.0591,6.1590,0.0000,5.6393,6.0763,6.1775,0.0000,0.6903,0.6867,3.4869,0.0000,0.6605,0.6856,3.4583,0.0000,0.0528,0.0508,0.3126,0.0000,0.0494,0.0506,0.3106,0.0000,6.3160,6.8078,7.1650,0.0000,6.1708,6.7988,7.1650,
18/03/2017 16:00:02,0.0000,0.0656,0.0700,0.0924,0.0000,0.0668,0.0701,0.1030,0.0000,0.0492,0.0472,0.1059,0.0000,0.0468,0.0473,0.1059,0.0000,0.0300,0.0255,0.1260,0.0000,0.0261,0.0255,0.1260,0.0000,10.1673,11.1228,29.9898,0.0000,9.9282,10.8453,28.4646,0.0000,2.9018,3.3268,3.4521,0.0000,2.9028,3.3293,3.4385,0.0000,19.5540,20.5976,22.2053,0.0000,19.4754,20.6088,22.2087,0.0000,5.6362,6.0315,6.1596,0.0000,5.6906,6.0713,6.1670,0.0000,0.7131,0.6824,3.4869,0.0000,0.6577,0.6819,3.4583,0.0000,0.0553,0.0509,0.3126,0.0000,0.0494,0.0507,0.3106,0.0000,6.3867,6.8032,7.0756,0.0000,6.2963,6.7908,7.0750,
18/03/2017 20:00:01,0.0000,0.0604,0.0601,0.0923,0.0000,0.0615,0.0601,0.0984,0.0000,0.0451,0.0432,0.1058,0.0000,0.0446,0.0432,0.1058,0.0000,0.0266,0.0255,0.1259,0.0000,0.0254,0.0255,0.1259,0.0000,10.2876,11.1040,29.9898,0.0000,10.0600,10.9149,28.4646,0.0000,2.8942,3.3090,3.4521,0.0000,2.8874,3.3047,3.4385,0.0000,19.1113,19.8236,21.8970,0.0000,19.0639,19.8380,21.9601,0.0000,5.6784,6.0373,6.1446,0.0000,5.6924,6.0448,6.1561,0.0000,0.6567,0.6688,3.4869,0.0000,0.6390,0.6675,3.4583,0.0000,0.0504,0.0519,0.3126,0.0000,0.0484,0.0515,0.3106,0.0000,6.4459,6.8847,7.0400,0.0000,6.3831,6.8784,7.0400,
19/03/2017 00:00:00,0.0000,0.0573,0.0563,0.0922,0.0000,0.0573,0.0564,0.0925,0.0000,0.0435,0.0451,0.1057,0.0000,0.0433,0.0451,0.1057,0.0000,0.0247,0.0260,0.1258,0.0000,0.0245,0.0260,0.1258,0.0000,10.4509,11.4536,29.9898,0.0000,10.2447,11.2298,28.4646,0.0000,2.8831,3.2991,3.4521,0.0000,2.8763,3.2927,3.4385,0.0000,18.4426,19.1757,21.6587,0.0000,18.4272,19.1867,21.6587,0.0000,5.7221,6.0867,6.2458,0.0000,5.7207,6.0826,6.2458,0.0000,0.6296,0.6667,3.4869,0.0000,0.6255,0.6657,3.4583,0.0000,0.0479,0.0518,0.3126,0.0000,0.0475,0.0513,0.3106,0.0000,6.3504,6.7316,7.0378,0.0000,6.3315,6.7051,7.0378,
19/03/2017 04:00:02,0.0000,0.0539,0.0531,0.0922,0.0000,0.0539,0.0531,0.0922,0.0000,0.0413,0.0431,0.1057,0.0000,0.0413,0.0431,0.1057,0.0000,0.0231,0.0244,0.1258,0.0000,0.0231,0.0244,0.1258,0.0000,10.5304,11.6991,29.9898,0.0000,10.3104,11.4220,28.4646,0.0000,2.8766,3.3005,3.4521,0.0000,2.8711,3.2927,3.4385,0.0000,17.8417,18.6565,21.6587,0.0000,17.8429,18.6574,21.6587,0.0000,5.7836,6.1156,6.3459,0.0000,5.7824,6.1151,6.3459,0.0000,0.6140,0.6554,3.4869,0.0000,0.6120,0.6536,3.4583,0.0000,0.0461,0.0501,0.3126,0.0000,0.0459,0.0498,0.3106,0.0000,6.1478,6.4598,7.0375,0.0000,6.1413,6.4597,7.0375,
19/03/2017 08:00:00,0.0000,0.0509,0.0498,0.0922,0.0000,0.0509,0.0498,0.0922,0.0000,0.0397,0.0402,0.1057,0.0000,0.0397,0.0402,0.1057,0.0000,0.0218,0.0219,0.1258,0.0000,0.0218,0.0219,0.1258,0.0000,10.5491,11.7352,29.9898,0.0000,10.3216,11.4706,28.4646,0.0000,2.8716,3.2955,3.4521,0.0000,2.8659,3.2896,3.4385,0.0000,17.2397,17.9586,21.6566,0.0000,17.2379,17.9571,21.6566,0.0000,5.8458,6.2319,6.4296,0.0000,5.8465,6.2319,6.4296,0.0000,0.6025,0.6391,3.4869,0.0000,0.6003,0.6374,3.4583,0.0000,0.0447,0.0472,0.3126,0.0000,0.0444,0.0469,0.3106,0.0000,5.9067,6.0926,7.0368,0.0000,5.8941,6.0928,7.0368,
