Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
18/04/2017 08:00:04,0.0013,0.0083,0.0068,0.1403,0.0031,0.0247,0.0268,0.1248,0.0180,0.0338,0.0338,0.1043,0.0322,0.0657,0.0715,0.0971,0.0354,0.0390,0.0389,0.0454,0.0322,0.0364,0.0364,0.0454,13.0098,17.7651,17.6024,20.6863,6.4004,10.5298,8.8039,17.9342,1.4736,1.4949,1.4822,2.4940,1.3044,1.3899,1.3606,2.3296,17.9879,20.3221,20.4154,20.9530,17.9879,21.8860,22.0332,22.2954,17.5111,27.1289,27.3026,28.0809,19.0608,29.4094,29.9375,30.6412,1.0198,1.0855,1.0811,1.1860,0.7705,0.8877,0.8477,1.1031,0.0848,0.0912,0.0906,0.1046,0.0614,0.0722,0.0684,0.0990,5.2003,6.6091,6.6113,6.9700,2.4460,4.4182,4.0912,6.6333,
18/04/2017 12:00:01,0.0016,0.0069,0.0056,0.1222,0.0016,0.0235,0.0263,0.0540,0.0153,0.0291,0.0289,0.0907,0.0270,0.0645,0.0704,0.0905,0.0346,0.0373,0.0373,0.0424,0.0316,0.0358,0.0359,0.0409,14.1786,18.2102,18.2187,20.7505,6.4043,10.4707,8.7573,17.9512,1.4744,1.4944,1.4841,2.3653,1.3022,1.3848,1.3614,1.8516,19.6355,21.2500,21.2819,21.7238,19.7381,21.9696,22.0559,22.3292,18.8133,27.4900,27.5614,28.3544,23.8380,29.5438,29.9847,30.6187,1.0154,1.0637,1.0646,1.1582,0.7725,0.8785,0.8412,1.0666,0.0828,0.0892,0.0891,0.1016,0.0617,0.0712,0.0681,0.0900,6.1798,6.7871,6.8067,7.0415,2.6454,4.4838,4.1646,6.6143,
18/04/2017 16:00:02,0.0018,0.0055,0.0044,0.0476,0.0004,0.0217,0.0249,0.0382,0.0165,0.0248,0.0236,0.0402,0.0004,0.0599,0.0690,0.0917,0.0297,0.0352,0.0353,0.0379,0.0220,0.0355,0.0358,0.0420,14.9474,18.3326,18.6231,19.9252,6.4102,11.2003,9.3026,19.9061,1.4452,1.4836,1.4779,1.9426,1.2994,1.3882,1.3633,1.7014,21.4250,22.2386,22.2175,22.6075,21.4766,22.1646,22.1693,22.5371,23.1813,28.0202,28.0210,28.9312,25.4684,29.4833,29.9058,30.5722,0.9552,1.0248,1.0301,1.0676,0.7799,0.8833,0.8492,1.0668,0.0770,0.0856,0.0862,0.0913,0.0622,0.0720,0.0679,0.0912,6.2158,6.8163,6.8594,7.2731,2.5843,4.6434,4.2648,7.6372,
18/04/2017 20:00:02,0.0017,0.0062,0.0053,0.0324,0.0019,0.0205,0.0237,0.0371,0.0144,0.0265,0.0254,0.0425,0.0167,0.0568,0.0645,0.0904,0.0273,0.0352,0.0352,0.0392,0.0271,0.0361,0.0360,0.0438,14.1747,17.8459,18.2084,20.3755,6.5717,11.9603,10.3962,19.9735,1.4363,1.4770,1.4714,1.8929,1.3074,1.3969,1.3757,1.8248,21.1158,22.0209,22.0208,22.2587,21.3496,22.1561,22.1490,22.3746,23.9103,28.0829,28.1217,29.1303,24.4646,29.2542,29.6258,30.5224,0.9359,1.0138,1.0181,1.0920,0.7864,0.9013,0.8781,1.0848,0.0749,0.0848,0.0854,0.0949,0.0626,0.0742,0.0714,0.0941,6.1448,6.7421,6.7907,7.5109,2.5632,4.8022,4.4478,7.1854,
19/04/2017 00:00:04,0.0011,0.0065,0.0062,0.0635,0.0005,0.0209,0.0237,0.0622,0.0144,0.0272,0.0278,0.0463,0.0174,0.0571,0.0606,0.0915,0.0283,0.0367,0.0363,0.0414,0.0296,0.0366,0.0365,0.0454,15.6247,17.9405,17.8982,20.6250,6.5047,12.0027,11.4185,20.0035,1.4508,1.4803,1.4686,2.1173,1.3006,1.3976,1.3815,2.0280,20.2494,21.6235,21.6875,21.8926,20.2494,22.0613,22.1013,22.3033,21.7780,27.6977,27.8735,28.6930,22.5191,29.1433,29.3451,30.4978,0.9727,1.0329,1.0258,1.1296,0.7890,0.9081,0.9065,1.1124,0.0794,0.0874,0.0866,0.0993,0.0630,0.0751,0.0737,0.0974,6.4495,6.6634,6.6540,7.1911,2.5791,4.8007,4.4895,6.9839,
19/04/2017 04:00:02,0.0008,0.0068,0.0056,0.0995,0.0001,0.0226,0.0240,0.0995,0.0166,0.0281,0.0284,0.0700,0.0191,0.0599,0.0633,0.0930,0.0301,0.0380,0.0378,0.0430,0.0301,0.0370,0.0369,0.0468,14.6083,17.9693,17.7686,20.3907,6.4292,11.5481,10.8610,19.9154,1.4530,1.4826,1.4694,2.3344,1.2989,1.3935,1.3760,2.3316,19.0277,21.1502,21.2742,21.4145,19.0277,21.9938,22.0961,22.2763,19.6687,27.3449,27.5203,28.4499,19.6687,29.1583,29.4973,30.4794,0.9764,1.0501,1.0426,1.1473,0.7906,0.9034,0.8874,1.1311,0.0815,0.0896,0.0888,0.1015,0.0633,0.0748,0.0724,0.0998,6.0540,6.5744,6.5734,6.8031,2.5391,4.6516,4.3629,6.8031,
19/04/2017 08:00:03,0.0012,0.0078,0.0066,0.1212,0.0018,0.0242,0.0262,0.1147,0.0198,0.0309,0.0310,0.0855,0.0258,0.0631,0.0699,0.0944,0.0318,0.0379,0.0378,0.0430,0.0325,0.0368,0.0370,0.0475,13.6593,17.4262,17.3229,19.8227,6.3704,10.9056,9.4234,18.5101,1.4504,1.4783,1.4654,2.4524,1.2973,1.3873,1.3619,2.3638,18.5072,20.7985,20.9330,21.2269,18.5072,21.9465,22.0913,22.2725,18.5617,27.4906,27.5980,28.5873,19.2704,29.2972,29.7332,30.4302,0.9804,1.0418,1.0360,1.1387,0.7952,0.8912,0.8618,1.0899,0.0801,0.0884,0.0878,0.1006,0.0635,0.0734,0.0705,0.0948,5.4638,6.5290,6.5277,6.7426,2.3888,4.5358,4.1935,6.5811,
19/04/2017 12:00:00,0.0015,0.0069,0.0059,0.1174,0.0013,0.0236,0.0255,0.0736,0.0158,0.0276,0.0274,0.0800,0.0158,0.0629,0.0695,0.0980,0.0319,0.0365,0.0363,0.0414,0.0303,0.0363,0.0363,0.0481,14.3787,17.6674,17.6909,20.0962,6.3336,10.7276,8.9352,18.2879,1.4505,1.4751,1.4643,2.4433,1.2941,1.3829,1.3592,2.1254,19.8475,21.5239,21.5419,21.9013,19.9611,22.0078,22.1056,22.3124,18.6770,27.8131,27.9267,28.6901,21.4759,29.4265,29.8988,30.4048,0.9744,1.0216,1.0194,1.1154,0.7973,0.8813,0.8456,1.0444,0.0799,0.0865,0.0862,0.0983,0.0639,0.0723,0.0694,0.0898,6.2083,6.6828,6.6895,6.8580,2.1711,4.5505,4.1791,6.8702,
19/04/2017 16:00:02,0.0014,0.0039,0.0034,0.0440,0.0005,0.0218,0.0232,0.0390,0.0113,0.0182,0.0182,0.0354,0.0011,0.0595,0.0686,0.0921,0.0278,0.0351,0.0348,0.0387,0.0208,0.0359,0.0358,0.0432,17.0625,18.9156,18.9826,20.2743,6.5370,11.1684,9.1318,19.9431,1.4534,1.4757,1.4661,1.9576,1.3017,1.3818,1.3618,1.8540,21.7016,22.4711,22.4840,22.8627,21.6413,22.2356,22.2261,22.8003,23.4098,28.0287,28.1262,28.6366,24.2136,29.4681,29.8309,30.3662,0.9594,1.0076,1.0061,1.0599,0.8007,0.8785,0.8537,1.0410,0.0817,0.0860,0.0859,0.0928,0.0643,0.0723,0.0696,0.0903,6.4538,6.9165,6.9400,7.3907,2.5682,4.6421,4.3267,7.8153,
19/04/2017 20:00:02,0.0008,0.0040,0.0034,0.0340,0.0012,0.0216,0.0240,0.0406,0.0085,0.0182,0.0183,0.0293,0.0139,0.0579,0.0661,0.0958,0.0242,0.0350,0.0345,0.0396,0.0256,0.0364,0.0362,0.0456,16.5224,18.7898,18.7301,20.8552,6.5523,11.6053,9.7455,19.8764,1.4480,1.4778,1.4634,2.0026,1.2938,1.3841,1.3651,1.7982,20.8459,22.2080,22.2404,22.5523,21.6900,22.2685,22.2851,22.6282,23.0567,27.9884,28.2094,28.7695,24.9073,29.3413,29.7185,30.3412,0.9422,1.0035,0.9965,1.0888,0.8031,0.8892,0.8626,1.0660,0.0795,0.0858,0.0849,0.0963,0.0648,0.0737,0.0705,0.0938,6.5779,6.9034,6.9190,7.6547,2.2506,4.6833,4.3329,7.2391,
20/04/2017 00:00:01,0.0006,0.0048,0.0043,0.0618,0.0005,0.0223,0.0249,0.0560,0.0096,0.0197,0.0208,0.0416,0.0128,0.0585,0.0667,0.0952,0.0251,0.0365,0.0362,0.0419,0.0269,0.0371,0.0369,0.0438,16.1428,18.6739,18.5112,20.8858,6.5041,11.6585,10.0355,20.1447,1.4506,1.4796,1.4623,2.1454,1.2952,1.3848,1.3608,1.9794,20.2764,21.7820,21.8454,22.1355,20.7218,22.2052,22.2195,22.5135,21.8077,27.5910,27.8144,28.5454,23.0920,29.2251,29.6234,30.3311,0.9443,1.0225,1.0082,1.1252,0.8042,0.8963,0.8701,1.0976,0.0819,0.0881,0.0864,0.1004,0.0649,0.0748,0.0717,0.0974,6.5826,6.7882,6.7923,7.2863,2.4955,4.6404,4.2343,7.0905,
20/04/2017 04:00:00,0.0006,0.0054,0.0043,0.0992,0.0003,0.0234,0.0262,0.0992,0.0121,0.0213,0.0218,0.0671,0.0141,0.0600,0.0685,0.0974,0.0278,0.0381,0.0380,0.0433,0.0278,0.0376,0.0375,0.0457,14.6406,18.5733,18.3617,20.5740,6.3930,11.4929,9.7311,20.1773,1.4476,1.4803,1.4642,2.3704,1.2912,1.3848,1.3582,2.3675,19.4759,21.2809,21.3842,21.6747,19.4759,22.1283,22.1601,22.4470,19.6747,27.1872,27.3751,28.4182,19.6747,29.1471,29.5681,30.3153,0.9532,1.0422,1.0356,1.1398,0.8059,0.8990,0.8762,1.1244,0.0826,0.0905,0.0897,0.1022,0.0651,0.0752,0.0726,0.1006,5.8038,6.6575,6.6611,6.8352,2.2346,4.5564,4.1812,6.7788,
20/04/2017 08:00:03,0.0010,0.0063,0.0049,0.1204,0.0017,0.0241,0.0252,0.1097,0.0151,0.0246,0.0241,0.0836,0.0227,0.0623,0.0701,0.1029,0.0307,0.0378,0.0377,0.0432,0.0308,0.0374,0.0374,0.0478,13.7892,17.9561,17.9231,20.0616,6.3402,11.0104,9.0882,18.4096,1.4453,1.4740,1.4593,2.4602,1.2816,1.3816,1.3577,2.3673,18.9865,20.9902,21.1029,21.5123,18.9865,22.0677,22.1317,22.4019,18.8182,27.3965,27.4989,28.5383,19.6421,29.2461,29.6747,30.2794,0.9623,1.0313,1.0264,1.1308,0.8095,0.8906,0.8639,1.0564,0.0812,0.0891,0.0885,0.1012,0.0655,0.0741,0.0714,0.0933,5.1742,6.5945,6.6137,6.7655,2.0201,4.5153,4.1969,6.6940,
20/04/2017 12:00:02,0.0010,0.0046,0.0038,0.1089,0.0011,0.0236,0.0248,0.1091,0.0112,0.0199,0.0197,0.0733,0.0122,0.0618,0.0706,0.1066,0.0311,0.0364,0.0361,0.0420,0.0262,0.0371,0.0369,0.0493,14.7848,18.4118,18.4746,20.3288,6.3485,10.9716,8.9081,18.8355,1.4483,1.4699,1.4593,2.3987,1.2755,1.3804,1.3551,2.4579,20.3225,21.8438,21.8746,22.4420,20.3090,22.1228,22.1426,22.5003,19.4112,27.7372,27.7945,28.7096,18.7643,29.2928,29.7595,30.2505,0.9622,1.0137,1.0097,1.1128,0.8121,0.8851,0.8562,1.0327,0.0803,0.0874,0.0871,0.0995,0.0658,0.0737,0.0709,0.0922,6.0862,6.7770,6.8014,6.9447,1.9092,4.5174,4.1796,6.8625,
20/04/2017 16:00:00,0.0004,0.0030,0.0019,0.0806,0.0003,0.0212,0.0244,0.0436,0.0048,0.0136,0.0125,0.0479,0.0005,0.0560,0.0680,0.1075,0.0272,0.0347,0.0346,0.0397,0.0183,0.0368,0.0366,0.0500,16.4320,19.0635,19.3129,20.4851,6.5272,11.9100,9.4710,19.9687,1.4272,1.4701,1.4587,2.3378,1.2741,1.3821,1.3558,1.8538,21.9005,22.8150,22.7993,23.2251,22.0078,22.3874,22.3122,23.1712,20.1410,28.0736,28.1157,28.9515,24.2946,29.2545,29.6884,30.2125,0.9387,0.9909,0.9929,1.0712,0.8149,0.8911,0.8638,1.0212,0.0788,0.0855,0.0861,0.0956,0.0661,0.0747,0.0720,0.0890,6.1386,6.9532,6.9841,7.3968,1.9242,4.7257,4.1691,7.7554,
20/04/2017 20:00:00,0.0004,0.0026,0.0017,0.0442,0.0003,0.0212,0.0242,0.0413,0.0053,0.0114,0.0112,0.0268,0.0090,0.0550,0.0656,0.0975,0.0226,0.0349,0.0347,0.0412,0.0220,0.0372,0.0371,0.0457,17.5687,19.4270,19.4587,20.9738,6.5006,12.1630,10.3047,19.9421,1.4477,1.4777,1.4594,2.1467,1.2922,1.3825,1.3588,1.8794,21.6272,22.6744,22.6828,22.9918,22.0142,22.4441,22.4164,23.1941,21.8900,27.8590,28.0876,28.7796,24.2419,29.1740,29.5102,30.1828,0.9191,0.9985,0.9928,1.1045,0.8177,0.8978,0.8753,1.0522,0.0808,0.0868,0.0863,0.0993,0.0663,0.0757,0.0737,0.0938,6.6989,7.0158,7.0221,7.6751,2.4729,4.7319,4.2622,7.2006,
21/04/2017 00:00:04,0.0005,0.0034,0.0026,0.0659,0.0003,0.0222,0.0252,0.0579,0.0078,0.0143,0.0145,0.0416,0.0135,0.0571,0.0657,0.0984,0.0233,0.0364,0.0357,0.0422,0.0244,0.0379,0.0377,0.0468,16.4058,19.1097,19.0239,20.6801,6.5052,11.9543,10.7027,19.3951,1.4482,1.4778,1.4594,2.2493,1.2904,1.3805,1.3584,2.0198,20.2576,22.1932,22.2678,22.5176,21.1348,22.3901,22.3978,23.0409,21.0203,27.5135,27.8063,28.5635,22.7668,29.1075,29.4278,30.1500,0.9230,1.0152,0.9957,1.1150,0.8171,0.9009,0.8816,1.0715,0.0822,0.0887,0.0866,0.1004,0.0664,0.0762,0.0746,0.0960,6.6853,6.9073,6.9018,7.4497,2.3305,4.6222,4.2478,7.0528,
21/04/2017 04:00:01,0.0005,0.0044,0.0031,0.1018,0.0002,0.0229,0.0255,0.1018,0.0107,0.0171,0.0167,0.0672,0.0139,0.0578,0.0665,0.1005,0.0261,0.0382,0.0385,0.0431,0.0261,0.0384,0.0384,0.0477,14.8171,18.8789,18.8004,20.2702,6.4116,11.9372,10.3849,19.7054,1.4459,1.4788,1.4617,2.4354,1.2828,1.3838,1.3568,2.4323,19.7370,21.5833,21.5895,22.0213,19.7370,22.2923,22.3017,22.8792,19.2423,27.0695,27.1641,28.3485,19.2423,28.9632,29.4131,30.1257,0.9371,1.0365,1.0355,1.1221,0.8142,0.9072,0.8839,1.1001,0.0837,0.0912,0.0911,0.1013,0.0665,0.0771,0.0748,0.0991,5.8436,6.7631,6.7603,7.0321,2.1173,4.5958,4.2156,6.9483,
21/04/2017 08:00:04,0.0009,0.0053,0.0036,0.1291,0.0011,0.0234,0.0246,0.1119,0.0135,0.0204,0.0196,0.0863,0.0190,0.0600,0.0687,0.1065,0.0296,0.0380,0.0381,0.0425,0.0289,0.0383,0.0383,0.0498,13.7684,18.2716,18.2988,19.7988,6.3678,11.4720,9.7053,18.5923,1.4433,1.4719,1.4550,2.5817,1.2722,1.3800,1.3540,2.4520,18.9663,21.2956,21.3743,21.8426,18.9663,22.2183,22.2259,22.7620,17.8851,27.2743,27.2771,28.4881,19.0841,29.0623,29.4798,30.1112,0.9482,1.0262,1.0251,1.1084,0.8161,0.8995,0.8773,1.0631,0.0821,0.0899,0.0899,0.0996,0.0670,0.0761,0.0744,0.0946,5.3013,6.6803,6.6853,6.9118,1.8852,4.5517,4.2220,6.8744,
21/04/2017 12:00:00,0.0006,0.0032,0.0021,0.1141,0.0003,0.0230,0.0246,0.1142,0.0057,0.0140,0.0137,0.0722,0.0010,0.0595,0.0698,0.1100,0.0292,0.0366,0.0362,0.0417,0.0239,0.0382,0.0379,0.0515,15.0610,18.9685,19.0326,20.0866,6.3874,11.4773,9.4404,19.2870,1.4481,1.4690,1.4560,2.5113,1.2669,1.3786,1.3511,2.5635,20.4884,22.1936,22.2204,22.8377,20.4859,22.2703,22.2566,22.8211,18.5565,27.5726,27.6355,28.6722,18.0001,29.0936,29.5525,30.0927,0.9437,1.0117,1.0089,1.0929,0.8200,0.8949,0.8738,1.0350,0.0813,0.0887,0.0884,0.0985,0.0673,0.0759,0.0737,0.0918,6.3463,6.8890,6.9403,7.0643,1.8006,4.5351,4.1038,7.0629,
21/04/2017 16:00:04,0.0002,0.0015,0.0008,0.0924,0.0002,0.0221,0.0239,0.0913,0.0019,0.0070,0.0065,0.0439,0.0014,0.0565,0.0680,0.1111,0.0215,0.0354,0.0352,0.0397,0.0214,0.0381,0.0379,0.0524,16.7564,19.8218,19.9170,20.6784,6.4165,11.9624,9.7535,20.6002,1.4414,1.4716,1.4581,2.6240,1.2647,1.3797,1.3526,2.6164,22.2449,23.2671,23.2895,23.8200,22.0277,22.5170,22.4344,23.5013,17.6372,27.7542,27.7455,28.6396,17.6943,29.0643,29.5109,30.0661,0.8904,1.0004,1.0019,1.0628,0.8202,0.8959,0.8733,1.0323,0.0813,0.0880,0.0881,0.0956,0.0675,0.0765,0.0742,0.0922,6.6023,7.0733,7.1171,7.6563,1.7863,4.5889,4.1768,7.6563,
21/04/2017 20:00:02,0.0003,0.0016,0.0008,0.1017,0.0001,0.0224,0.0237,0.1029,0.0042,0.0071,0.0063,0.0485,0.0059,0.0574,0.0684,0.1066,0.0206,0.0351,0.0350,0.0398,0.0215,0.0384,0.0379,0.0506,16.4072,19.6990,19.7348,20.5626,6.3795,11.8618,9.9843,20.2112,1.4461,1.4714,1.4566,2.7495,1.2755,1.3777,1.3482,2.6976,21.9004,23.0011,23.0424,23.4708,22.0313,22.5390,22.4837,23.4631,16.5560,27.8047,27.8762,28.5263,16.9413,29.0587,29.4768,30.0384,0.8821,0.9953,0.9948,1.0653,0.8202,0.8958,0.8770,1.0247,0.0816,0.0875,0.0875,0.0960,0.0678,0.0767,0.0742,0.0914,6.7660,7.0669,7.0809,7.5046,2.1004,4.5456,4.1342,7.3934,
22/04/2017 00:00:00,0.0003,0.0028,0.0015,0.1259,0.0002,0.0233,0.0251,0.1269,0.0068,0.0107,0.0101,0.0655,0.0104,0.0591,0.0687,0.1053,0.0216,0.0364,0.0361,0.0422,0.0230,0.0389,0.0385,0.0514,14.9451,19.2673,19.1361,20.4005,6.4293,11.6786,9.7104,19.6767,1.4440,1.4750,1.4540,2.9048,1.2780,1.3770,1.3466,2.8018,20.8375,22.5881,22.6085,22.9665,21.2184,22.4837,22.4724,23.2556,15.1953,27.4714,27.8060,28.3969,15.9200,28.9956,29.4516,30.0228,0.8840,1.0082,0.9957,1.1036,0.8233,0.8985,0.8802,1.0676,0.0841,0.0890,0.0874,0.1002,0.0680,0.0771,0.0748,0.0966,6.7388,6.9481,6.9246,7.2762,2.1834,4.4723,4.0489,7.0652,
22/04/2017 04:00:01,0.0005,0.0044,0.0023,0.1589,0.0003,0.0240,0.0255,0.1589,0.0096,0.0149,0.0136,0.0898,0.0123,0.0595,0.0686,0.1063,0.0245,0.0381,0.0380,0.0431,0.0245,0.0394,0.0392,0.0520,13.3635,18.8264,18.7850,20.0095,6.3374,11.7141,9.8045,19.5660,1.4407,1.4786,1.4541,3.0638,1.2768,1.3812,1.3477,3.0601,19.9107,22.1021,22.1660,22.4702,19.9107,22.4099,22.4561,23.0477,13.6923,27.0412,27.2911,28.2187,13.6923,28.8551,29.3980,30.0014,0.8989,1.0254,1.0183,1.1092,0.8232,0.9051,0.8823,1.0905,0.0850,0.0911,0.0902,0.1009,0.0681,0.0780,0.0756,0.0991,5.9208,6.7622,6.7509,7.0740,2.1257,4.4686,4.1161,7.0669,
22/04/2017 08:00:03,0.0010,0.0052,0.0030,0.1738,0.0012,0.0237,0.0228,0.1720,0.0131,0.0184,0.0172,0.1047,0.0161,0.0605,0.0689,0.1059,0.0282,0.0380,0.0379,0.0427,0.0275,0.0390,0.0387,0.0527,12.6425,18.2019,18.2593,19.4655,6.3523,11.3629,9.5428,18.3211,1.4375,1.4701,1.4487,3.0662,1.2745,1.3787,1.3502,3.0575,19.4571,21.8181,21.8849,22.1236,19.4571,22.3272,22.3150,22.9009,13.5996,27.2388,27.3870,28.3399,13.6709,28.9566,29.4412,29.9770,0.9179,1.0166,1.0125,1.0955,0.8229,0.8984,0.8776,1.0438,0.0836,0.0898,0.0893,0.0992,0.0685,0.0769,0.0745,0.0964,5.5186,6.6981,6.6925,7.0124,2.0138,4.5122,4.2608,6.9585,
22/04/2017 12:00:01,0.0007,0.0034,0.0016,0.1672,0.0002,0.0229,0.0231,0.1435,0.0085,0.0124,0.0114,0.0967,0.0013,0.0597,0.0689,0.1083,0.0286,0.0370,0.0366,0.0424,0.0225,0.0388,0.0385,0.0533,13.3649,18.9208,18.9818,19.9281,6.3363,11.3427,9.3466,18.8784,1.4430,1.4704,1.4515,3.0362,1.2649,1.3747,1.3464,2.9709,20.7397,22.5632,22.6049,22.8967,20.4524,22.4008,22.3842,23.0153,13.8887,27.4237,27.5818,28.4448,14.3287,29.0145,29.4802,29.9514,0.9197,1.0079,1.0047,1.0913,0.8273,0.8934,0.8737,1.0174,0.0834,0.0893,0.0888,0.0993,0.0688,0.0766,0.0745,0.0925,6.2567,6.8902,6.9230,7.1627,1.8080,4.4964,4.1463,7.0724,
22/04/2017 16:00:01,0.0004,0.0019,0.0008,0.1387,0.0002,0.0215,0.0203,0.1389,0.0022,0.0073,0.0066,0.0623,0.0019,0.0564,0.0657,0.1078,0.0201,0.0355,0.0352,0.0396,0.0201,0.0387,0.0383,0.0537,15.0285,19.3676,19.3974,20.5592,6.3885,11.8701,9.8025,20.5609,1.4349,1.4665,1.4502,3.0668,1.2685,1.3777,1.3509,3.0641,22.4440,23.5351,23.5481,23.8698,22.0593,22.6435,22.5317,23.8407,13.6400,27.7394,27.8255,28.5502,13.6425,28.9717,29.4293,29.9178,0.8599,0.9895,0.9877,1.0379,0.8289,0.8947,0.8755,1.0339,0.0809,0.0876,0.0874,0.0941,0.0692,0.0772,0.0749,0.0933,6.6106,7.0077,7.0214,7.7194,1.9392,4.5920,4.3248,7.7194,
22/04/2017 20:00:04,0.0003,0.0020,0.0009,0.1301,0.0006,0.0213,0.0195,0.1143,0.0049,0.0076,0.0069,0.0578,0.0053,0.0569,0.0645,0.1082,0.0203,0.0354,0.0350,0.0394,0.0214,0.0387,0.0384,0.0487,15.3691,19.2281,19.2342,20.0628,6.4136,11.7407,9.9491,20.0247,1.4399,1.4650,1.4482,3.0348,1.2716,1.3743,1.3491,2.8630,22.3543,23.3472,23.3147,23.7054,22.0684,22.6367,22.5603,23.7386,13.8823,27.8047,27.9993,28.4487,15.4945,29.0157,29.4363,29.8952,0.8624,0.9852,0.9804,1.0351,0.8313,0.8923,0.8730,1.0250,0.0834,0.0872,0.0865,0.0939,0.0695,0.0770,0.0751,0.0931,6.6162,7.0095,6.9807,7.5175,2.0639,4.5824,4.3623,7.3599,
23/04/2017 00:00:01,0.0011,0.0069,0.0054,0.1061,0.0011,0.0188,0.0159,0.1048,0.0094,0.0224,0.0225,0.0570,0.0094,0.0536,0.0569,0.0920,0.0250,0.0365,0.0359,0.0411,0.0252,0.0381,0.0376,0.0479,14.1771,16.8879,16.8347,18.9811,7.1604,12.0036,10.6621,18.9591,1.4040,1.4435,1.4273,2.6750,1.3000,1.3831,1.3612,2.6536,21.3088,22.7166,22.7283,23.1180,21.3088,22.4921,22.4751,23.1548,17.0962,28.0210,28.2964,28.9336,17.3296,28.9482,29.3483,29.8173,0.8991,0.9649,0.9594,1.0396,0.8333,0.8948,0.8788,1.0271,0.0778,0.0846,0.0837,0.0945,0.0695,0.0770,0.0752,0.0934,5.9575,6.5323,6.5535,7.3094,2.7931,4.8684,4.7573,7.2866,
23/04/2017 04:00:00,0.0004,0.0092,0.0078,0.1385,0.0004,0.0175,0.0131,0.1385,0.0143,0.0277,0.0277,0.0804,0.0151,0.0512,0.0502,0.0890,0.0273,0.0378,0.0374,0.0426,0.0273,0.0384,0.0379,0.0481,14.1124,16.2693,16.1162,19.0016,7.5177,12.3890,11.9917,18.7288,1.4059,1.4413,1.4188,2.8706,1.3054,1.3920,1.3718,2.8671,19.2614,22.2944,22.3808,22.4990,19.2614,22.3025,22.3014,22.8260,15.4276,27.8454,28.1701,28.6802,15.4276,28.7417,29.0813,29.7614,0.9089,0.9706,0.9607,1.0647,0.8357,0.9052,0.8993,1.0547,0.0796,0.0855,0.0840,0.0975,0.0704,0.0784,0.0773,0.0966,6.0467,6.4151,6.3735,7.3868,2.9969,5.0723,5.0757,7.3868,
